Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-15|12:02:00|15.28|0.96|14.79|14.5|20.71|1416.685|26.0|38.5|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:03:00|15.75|1.04|16.36|14.6|20.7|1429.448|26.0|38.6|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:04:00|17.14|1.09|18.85|14.73|20.71|1416.685|26.0|38.5|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:05:00|22.02|0.53|11.92|14.54|20.73|1419.876|26.0|38.4|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:06:00|21.98|0.52|11.62|14.54|20.73|1410.304|26.0|38.4|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:07:00|22.01|0.52|11.47|14.52|20.71|1407.113|26.1|38.4|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:08:00|21.99|0.52|11.62|14.53|20.73|1403.922|26.1|38.3|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:09:00|22.0|0.52|11.33|14.53|20.75|1397.541|26.1|38.3|wb____|15.3|65|300|1.9|1007.8|0.0|30|145|so|2|3|16|15.3|0.00|9.99
2019-10-15|12:10:00|22.0|0.51|11.18|14.52|20.73|1384.778|26.1|38.3|wb____|15.1|60|500|1.5|1007.3|0.0|25|145|so|2|3|17|15.1|0.00|9.99
2019-10-15|12:11:00|21.96|0.5|11.02|14.51|20.73|1362.443|26.1|38.3|wb____|15.1|60|500|1.5|1007.3|0.0|25|145|so|2|3|17|15.1|0.00|9.99
2019-10-15|12:12:00|21.92|0.48|10.72|14.49|20.73|1352.871|26.1|38.2|wb____|15.1|60|500|1.5|1007.3|0.0|25|145|so|2|3|17|15.1|0.00|9.99
2019-10-15|12:13:00|21.91|0.47|10.57|14.48|20.74|1352.871|26.1|38.2|wb____|15.1|60|500|1.5|1007.3|0.0|25|145|so|2|3|17|15.1|0.00|9.99
2019-10-15|12:14:00|22.03|0.36|7.98|14.26|20.75|1343.299|26.1|38.1|wb____|15.1|60|500|1.5|1007.3|0.0|25|145|so|2|3|17|15.1|0.00|9.99
2019-10-15|12:15:00|21.93|0.45|9.94|14.43|20.76|1346.49|26.1|38.1|wb____|15.1|60|500|1.5|1007.3|0.0|25|145|so|2|3|17|15.1|0.00|9.99
2019-10-15|12:16:00|21.95|0.45|9.96|14.45|20.75|1330.536|26.1|38.1|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:17:00|21.95|0.44|9.95|14.43|20.8|1330.536|26.1|38.1|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:18:00|21.92|0.44|9.66|14.42|20.77|1333.727|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:19:00|21.92|0.44|9.65|14.42|20.77|1327.345|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:20:00|21.89|0.42|9.5|14.41|20.77|1324.155|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:21:00|21.89|0.43|9.65|14.41|20.8|1317.773|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:22:00|21.96|0.42|9.51|14.41|20.78|1317.773|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:23:00|21.89|0.43|9.51|14.41|20.8|1301.82|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:24:00|21.9|0.42|9.36|14.41|20.84|1301.82|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:25:00|21.83|0.42|9.35|14.39|20.84|1308.201|26.2|38.0|so____|15.6|60|600|1.5|1007.2|0.0|15|145|so|2|3|17|15.6|0.00|9.99
2019-10-15|12:26:00|21.85|0.42|9.51|14.41|20.79|1301.82|26.1|38.0|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:27:00|21.85|0.42|9.37|14.41|20.79|1301.82|26.2|38.1|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:28:00|21.87|0.42|9.37|14.41|20.83|1295.438|26.2|38.1|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:29:00|21.86|0.42|8.92|14.4|20.86|1285.866|26.2|38.1|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:30:00|21.89|0.42|9.37|14.43|20.84|1289.057|26.2|38.2|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:31:00|21.91|0.43|9.38|14.45|20.84|1279.485|26.2|38.2|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:32:00|21.93|0.43|9.54|14.46|20.84|1279.485|26.2|38.2|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:33:00|21.94|0.44|9.54|14.46|20.87|1285.866|26.2|38.3|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:34:00|21.92|0.43|9.54|14.46|20.84|1282.675|26.2|38.2|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:35:00|21.96|0.42|9.55|14.46|20.85|1282.675|26.2|38.3|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:36:00|21.93|0.42|9.39|14.46|20.87|1276.294|26.2|38.3|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:37:00|21.93|0.41|8.95|14.45|20.88|1292.248|26.2|38.3|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:38:00|21.91|0.41|9.09|14.45|20.89|1289.057|26.2|38.4|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:39:00|21.94|0.41|9.1|14.45|20.9|1292.248|26.2|38.4|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:40:00|21.94|0.42|9.11|14.46|20.91|1308.201|26.2|38.4|so____|15.7|60|615|1.8|1007.1|0.0|15|145|so|2|3|16|15.7|0.00|9.99
2019-10-15|12:41:00|21.92|0.42|9.11|14.47|20.88|1305.01|26.2|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:42:00|21.92|0.39|9.1|14.45|20.91|1308.201|26.2|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:43:00|21.92|0.41|8.95|14.45|20.9|1317.773|26.2|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:44:00|21.96|0.42|8.97|14.47|20.94|1327.345|26.2|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:45:00|21.94|0.41|9.26|14.48|20.91|1333.727|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:46:00|21.97|0.4|9.12|14.49|20.91|1346.49|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:47:00|21.96|0.41|8.83|14.48|20.91|1368.825|26.2|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:48:00|22.0|0.41|9.14|14.51|20.94|1384.778|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:49:00|22.01|0.42|9.28|14.51|20.93|1394.35|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:50:00|22.01|0.42|9.28|14.51|20.93|1419.876|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:51:00|21.97|0.4|8.98|14.5|20.98|1426.257|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:52:00|21.94|0.4|8.68|14.48|20.95|1439.02|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:53:00|21.98|0.4|8.84|14.5|20.99|1477.309|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:54:00|21.97|0.39|8.84|14.5|20.98|1464.546|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:55:00|21.98|0.4|8.84|14.49|20.97|1499.644|26.3|38.3|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:56:00|22.07|0.42|9.45|14.54|21.0|1493.262|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:57:00|23.5|0.45|10.37|14.61|20.97|1518.788|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:58:00|26.14|0.46|11.76|14.69|20.97|1531.551|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|12:59:00|43.67|0.18|7.71|14.56|21.01|1544.314|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:00:00|43.77|0.18|7.8|14.46|21.0|1557.076|26.3|38.4|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:01:00|43.87|0.18|8.09|14.47|21.0|1550.695|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:02:00|43.78|0.18|7.95|14.45|21.03|1579.411|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:03:00|43.71|0.17|7.94|14.45|21.0|1588.984|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:04:00|43.56|0.18|7.93|14.43|21.0|1601.746|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:05:00|43.63|0.18|7.93|14.43|21.03|1601.746|26.3|38.6|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:06:00|43.72|0.17|7.64|14.43|21.04|1604.937|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:07:00|43.82|0.18|7.94|14.45|21.05|1620.891|26.3|38.6|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:08:00|43.8|0.17|7.79|14.45|21.05|1617.7|26.3|38.5|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:09:00|43.78|0.17|7.79|14.44|21.06|1601.746|26.3|38.6|so____|16.2|60|625|1.7|1006.9|0.0|10|145|so|2|3|16|16.2|0.00|9.99
2019-10-15|13:10:00|43.71|0.17|7.65|14.44|21.08|1604.937|26.3|38.6|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:11:00|43.77|0.18|7.94|14.44|21.05|1601.746|26.3|38.6|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:12:00|43.68|0.17|7.94|14.44|21.05|1579.411|26.3|38.6|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:13:00|43.67|0.17|7.79|14.44|21.08|1566.649|26.3|38.7|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:14:00|43.69|0.17|7.79|14.45|21.06|1557.076|26.3|38.6|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:15:00|43.68|0.17|7.65|14.45|21.09|1528.36|26.3|38.7|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:16:00|43.6|0.17|7.65|14.44|21.06|1521.979|26.3|38.8|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:17:00|43.5|0.17|7.65|14.44|21.06|1496.453|26.3|39.5|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:18:00|43.41|0.17|7.65|14.44|21.08|1470.927|26.3|39.1|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:19:00|43.34|0.17|7.64|14.43|21.09|1451.783|26.3|39.1|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:20:00|43.4|0.17|7.65|14.44|21.08|1435.83|26.3|39.1|so____|18.1|55|635|1.5|1006.5|0.0|10|115|so|1|3|17|18.1|0.00|9.99
2019-10-15|13:21:00|43.53|0.17|7.65|14.45|21.09|1416.685|26.3|39.1|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:22:00|43.58|0.17|7.51|14.46|21.12|1403.922|26.3|39.1|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:23:00|43.61|0.17|7.8|14.46|21.14|1387.969|26.3|39.1|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:24:00|43.64|0.17|7.81|14.47|21.11|1384.778|26.3|39.1|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:25:00|43.61|0.17|7.95|14.47|21.11|1378.397|26.3|39.1|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:26:00|43.58|0.17|7.66|14.47|21.12|1387.969|26.3|39.1|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:27:00|43.57|0.17|7.66|14.47|21.12|1378.397|26.3|39.2|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:28:00|43.58|0.17|7.67|14.48|21.15|1394.35|26.3|39.2|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:29:00|43.64|0.17|7.67|14.48|21.17|1407.113|26.3|39.3|so____|18.4|55|630|1.5|1006.3|0.0|10|120|so|1|3|17|18.4|0.00|9.99
2019-10-15|13:30:00|43.81|0.17|7.82|14.49|21.12|1416.685|26.3|39.3|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:31:00|43.85|0.17|8.12|14.5|21.15|1426.257|26.3|39.3|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:32:00|43.85|0.18|7.83|14.5|21.19|1454.974|26.3|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:33:00|43.82|0.17|7.97|14.51|21.15|1454.974|26.3|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:34:00|43.73|0.17|7.83|14.5|21.17|1486.881|26.3|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:35:00|43.68|0.17|7.68|14.5|21.18|1515.597|26.3|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:36:00|43.55|0.17|7.68|14.5|21.16|1557.076|26.4|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:37:00|43.51|0.17|7.68|14.51|21.18|1576.221|26.4|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:38:00|43.54|0.17|7.69|14.5|21.18|1633.654|26.4|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:39:00|43.6|0.17|7.68|14.51|21.22|1665.561|26.4|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:40:00|43.51|0.17|7.69|14.51|21.22|1716.612|26.4|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:41:00|43.52|0.17|7.54|14.51|21.22|1748.519|26.4|39.4|so____|18.0|55|630|2.4|1006.2|0.0|10|120|so|2|3|18|18.0|0.00|9.99
2019-10-15|13:42:00|43.46|0.17|7.69|14.52|21.22|1786.808|26.4|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:43:00|43.45|0.17|7.54|14.51|21.19|1812.333|26.4|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:44:00|43.5|0.17|7.69|14.51|21.23|1844.24|26.4|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:45:00|43.53|0.17|7.55|14.52|21.28|1876.147|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:46:00|43.58|0.17|7.84|14.53|21.21|1908.055|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:47:00|43.68|0.17|7.85|14.53|21.23|1930.39|26.5|39.3|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:48:00|43.81|0.17|7.7|14.54|21.27|1965.487|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:49:00|43.77|0.17|7.85|14.54|21.27|1978.25|26.5|39.3|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:50:00|43.76|0.17|7.85|14.54|21.24|2013.348|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:51:00|43.78|0.17|7.7|14.54|21.26|2022.92|26.5|39.3|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:52:00|43.76|0.17|7.7|14.54|21.29|2045.255|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:53:00|43.73|0.17|7.56|14.54|21.25|2051.637|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:54:00|43.66|0.17|7.7|14.54|21.26|2067.59|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:55:00|43.6|0.17|7.56|14.54|21.28|2070.781|26.5|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:56:00|43.54|0.17|7.56|14.54|21.29|2086.734|26.6|39.4|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:57:00|43.56|0.17|7.7|14.54|21.3|2080.353|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:58:00|43.54|0.17|7.41|14.54|21.29|2089.925|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|13:59:00|43.45|0.17|7.56|14.54|21.29|2070.781|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:00:00|43.39|0.16|7.56|14.54|21.31|2061.209|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:01:00|43.45|0.16|7.56|14.54|21.31|2064.399|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:02:00|43.79|0.01|0.84|14.12|21.34|2064.399|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:03:00|43.72|0.01|0.55|13.89|21.32|2061.209|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:04:00|43.83|0.01|0.69|13.82|21.35|2045.255|26.6|39.5|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:05:00|43.84|0.01|0.68|13.75|21.32|2019.729|26.6|39.6|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:06:00|43.92|0.05|2.33|13.75|21.34|2019.729|26.6|39.6|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:07:00|43.97|0.06|2.88|13.76|21.34|2010.157|26.6|39.6|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:08:00|43.99|0.07|3.17|13.79|21.38|1987.822|26.6|39.6|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:09:00|43.92|0.07|3.31|13.81|21.36|1949.534|26.6|39.6|so____|17.7|55|620|2.1|1006.0|0.0|10|125|so|2|3|18|17.7|0.00|9.99
2019-10-15|14:10:00|43.93|0.07|3.17|13.81|21.34|1946.343|26.6|39.6|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:11:00|43.86|0.07|3.31|13.81|21.35|1927.199|26.6|39.6|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:12:00|43.81|0.07|3.31|13.81|21.35|1895.292|26.6|39.5|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:13:00|43.94|0.07|3.59|13.8|21.36|1872.957|26.6|39.5|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:14:00|44.03|0.07|3.31|13.8|21.38|1837.859|26.7|39.5|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:15:00|44.09|0.07|3.31|13.8|21.36|1841.05|26.7|39.5|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:16:00|44.16|0.07|3.31|13.8|21.38|1821.905|26.7|39.4|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:17:00|44.12|0.07|3.3|13.79|21.36|1789.998|26.7|39.4|so____|19.4|50|600|1.5|1005.6|0.0|10|135|so|2|3|17|19.4|0.00|9.99
2019-10-15|14:18:00|43.97|0.08|3.3|13.79|21.41|1774.045|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:19:00|43.92|0.07|3.17|13.79|21.42|1783.617|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:20:00|43.96|0.07|3.44|13.78|21.42|1764.473|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:21:00|43.97|0.07|3.3|13.78|21.43|1761.282|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:22:00|43.9|0.07|3.3|13.78|21.45|1748.519|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:23:00|43.97|0.07|3.3|13.78|21.43|1758.091|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:24:00|43.96|0.07|3.44|13.78|21.44|1748.519|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:25:00|43.9|0.07|3.3|13.77|21.43|1754.9|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:26:00|43.87|0.07|3.3|13.78|21.39|1732.566|26.7|39.5|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
2019-10-15|14:27:00|43.81|0.07|3.44|13.78|21.42|1735.756|26.7|39.4|so____|19.1|50|585|1.5|1005.5|0.0|15|135|so|2|3|17|19.1|0.00|9.99
