Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-28|06:05:00|0.19|0.0|0.0|12.93|21.74|0.227|26.1|41.9|mdr2__|13.4|90|0|2.8|1016.4|3.2|85|245|sw|2|4|21|13.4|0.00|0.00
2019-09-28|06:06:00|0.19|0.0|0.0|12.93|21.73|0.227|26.1|41.9|mdr2__|13.4|90|0|2.8|1016.4|3.2|85|245|sw|2|4|21|13.4|0.00|0.00
2019-09-28|06:07:00|0.18|0.0|0.0|12.93|21.72|0.227|26.1|41.9|mdr2__|13.4|90|0|2.8|1016.4|3.2|85|245|sw|2|4|21|13.4|0.00|0.00
2019-09-28|06:08:00|0.16|0.0|0.0|12.93|21.76|0.227|26.1|41.9|mdr2__|13.4|90|0|2.8|1016.4|3.2|85|245|sw|2|4|21|13.4|0.00|0.00
2019-09-28|06:09:00|0.18|0.0|0.0|12.93|21.73|0.227|26.1|41.9|mdr2__|13.4|90|0|2.8|1016.4|3.2|85|245|sw|2|4|21|13.4|0.00|0.00
2019-09-28|06:10:00|0.17|0.0|0.0|12.93|21.71|0.227|26.1|41.9|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:11:00|0.19|0.0|0.0|12.93|21.72|0.227|26.1|41.9|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:12:00|0.24|0.0|0.0|12.93|21.7|0.227|26.1|41.9|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:13:00|0.18|0.0|0.0|12.93|21.73|0.227|26.1|41.9|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:14:00|0.18|0.0|0.0|12.92|21.73|0.227|26.1|41.9|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:15:00|0.19|0.0|0.0|12.93|21.71|0.227|26.1|42.0|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:16:00|0.2|0.0|0.0|12.93|21.71|0.227|26.1|42.0|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:17:00|0.18|0.0|0.0|12.93|21.7|0.227|26.1|42.0|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:18:00|0.19|0.0|0.0|12.93|21.72|0.227|26.1|42.0|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:19:00|0.2|0.0|0.0|12.92|21.74|0.227|26.1|42.0|mdr2__|13.5|90|0|3.0|1016.4|2.5|85|245|sw|2|4|21|13.5|0.00|0.00
2019-09-28|06:20:00|0.19|0.0|0.0|12.93|21.71|0.284|26.1|42.0|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:21:00|0.19|0.0|0.0|12.92|21.72|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:22:00|0.2|0.0|0.0|12.93|21.73|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:23:00|0.21|0.0|0.0|12.92|21.72|0.284|26.1|42.0|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:24:00|0.2|0.0|0.0|12.92|21.69|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:25:00|0.21|0.0|0.0|12.92|21.69|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:26:00|0.21|0.0|0.0|12.93|21.72|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:27:00|0.21|0.0|0.0|12.93|21.69|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:28:00|0.21|0.0|0.0|12.93|21.72|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:29:00|0.23|0.0|0.0|12.93|21.69|0.284|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.4|1.9|85|250|w|2|4|21|13.5|0.00|0.00
2019-09-28|06:30:00|0.23|0.0|0.0|12.92|21.72|0.341|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:31:00|0.23|0.0|0.0|12.93|21.72|1.365|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:32:00|0.25|0.0|0.0|12.93|21.71|2.104|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:33:00|0.27|0.0|0.0|12.93|21.73|2.218|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:34:00|0.28|0.0|0.0|12.92|21.69|2.218|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:35:00|0.29|0.0|0.0|12.92|21.68|2.218|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:36:00|0.34|0.0|0.0|12.93|21.69|2.275|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:37:00|0.38|0.0|0.0|12.92|21.71|2.275|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:38:00|0.43|0.0|0.0|12.93|21.72|2.104|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:39:00|0.51|0.0|0.0|12.93|21.72|2.104|26.1|41.9|mdr2__|13.5|90|0|3.1|1016.5|1.4|85|250|w|2|4|22|13.5|0.00|0.00
2019-09-28|06:40:00|0.57|0.0|0.0|12.93|21.72|2.161|26.1|41.9|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:41:00|0.59|0.0|0.0|12.92|21.69|2.161|26.1|41.9|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:42:00|0.61|0.0|0.0|12.92|21.7|2.218|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:43:00|0.64|0.0|0.0|12.93|21.67|2.275|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:44:00|0.7|0.0|0.0|12.93|21.72|2.389|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:45:00|0.84|0.0|0.0|12.92|21.72|2.445|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:46:00|1.03|0.0|0.0|12.92|21.7|2.502|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:47:00|1.23|0.0|0.0|12.92|21.67|2.616|26.1|41.9|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:48:00|1.44|0.0|0.0|12.93|21.67|2.844|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:49:00|1.67|0.0|0.0|12.93|21.68|3.128|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:50:00|2.09|0.0|0.0|12.92|21.7|3.298|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:51:00|2.39|0.0|0.0|12.92|21.71|3.697|26.0|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:52:00|2.7|0.0|0.0|12.93|21.7|4.265|26.0|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:53:00|3.61|0.0|0.0|12.92|21.71|5.061|26.0|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:54:00|4.82|0.0|0.0|12.93|21.7|5.858|26.0|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:55:00|5.88|0.0|0.0|12.92|21.67|6.881|26.0|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:56:00|6.94|0.0|0.0|12.92|21.71|8.36|26.0|42.1|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:57:00|8.06|0.0|0.0|12.93|21.68|10.635|26.0|42.1|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:58:00|10.11|0.0|0.0|12.92|21.67|13.478|26.0|42.1|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|06:59:00|12.35|0.0|0.0|12.93|21.7|16.72|26.0|42.1|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:00:00|13.07|0.0|0.0|12.93|21.68|19.904|26.0|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:01:00|13.85|0.0|0.0|12.93|21.69|22.066|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:02:00|15.45|0.01|0.12|12.93|21.69|24.454|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:03:00|14.91|0.0|0.38|12.93|21.66|27.468|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:04:00|13.86|0.01|0.12|12.92|21.66|30.937|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:05:00|13.84|0.0|0.25|12.92|21.67|33.781|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:06:00|13.87|0.01|0.12|12.92|21.68|36.397|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:07:00|13.86|0.01|0.38|12.92|21.67|40.662|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:08:00|13.89|0.01|0.25|12.92|21.67|47.714|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:09:00|13.87|0.0|0.25|12.92|21.7|51.467|26.1|42.0|mdr2__|13.5|90|0|3.2|1016.6|1.2|85|255|w|2|4|23|13.5|0.00|0.00
2019-09-28|07:10:00|13.89|0.01|0.25|12.92|21.66|54.368|26.1|42.0|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:11:00|13.88|0.01|0.25|12.92|21.66|59.77|26.1|42.0|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:12:00|13.89|0.01|0.25|12.92|21.68|67.732|26.1|41.9|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:13:00|13.9|0.0|0.12|12.92|21.67|75.978|26.1|41.9|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:14:00|13.88|0.02|0.25|12.92|21.67|82.291|26.1|41.9|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:15:00|13.89|0.02|0.38|12.92|21.64|89.343|26.1|41.9|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:16:00|13.92|0.01|0.25|12.92|21.7|95.598|26.1|42.0|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:17:00|13.91|0.01|0.25|12.92|21.69|103.333|26.1|42.0|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:18:00|13.9|0.02|0.12|12.92|21.68|106.631|26.0|42.0|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:19:00|13.91|0.01|0.25|12.93|21.65|107.484|26.0|42.0|mdr2__|13.5|90|0|3.4|1016.7|0.8|85|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:20:00|13.92|0.01|0.25|12.92|21.66|98.214|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:21:00|13.92|0.02|0.25|12.92|21.66|95.314|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:22:00|13.92|0.01|0.38|12.92|21.64|96.224|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:23:00|13.9|0.01|0.25|12.92|21.65|98.442|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:24:00|13.92|0.01|0.25|12.92|21.65|102.366|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:25:00|13.89|0.01|0.25|12.92|21.68|105.551|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:26:00|13.91|0.02|0.25|12.92|21.69|110.498|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:27:00|13.93|0.01|0.38|12.92|21.68|117.55|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:28:00|13.93|0.02|0.38|12.92|21.66|124.204|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:29:00|13.9|0.02|0.38|12.92|21.66|129.891|26.0|42.0|bdr2__|13.5|90|0|3.4|1016.7|0.5|65|255|w|3|4|24|13.5|0.00|0.00
2019-09-28|07:30:00|13.9|0.03|0.38|12.92|21.64|140.241|26.0|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:31:00|13.94|0.02|0.38|12.92|21.67|148.374|26.0|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:32:00|13.94|0.02|0.38|12.92|21.67|155.539|26.0|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:33:00|13.93|0.02|0.51|12.92|21.65|160.317|26.0|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:34:00|13.94|0.02|0.38|12.92|21.64|166.231|26.0|42.1|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:35:00|13.94|0.03|0.38|12.92|21.63|174.818|26.0|42.1|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:36:00|13.96|0.03|0.38|12.93|21.66|178.117|26.0|42.1|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:37:00|13.93|0.03|0.38|12.92|21.64|179.937|26.0|42.1|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:38:00|13.94|0.03|0.51|12.92|21.63|183.235|26.0|42.1|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:39:00|13.94|0.03|0.51|12.92|21.66|184.714|26.0|42.1|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:40:00|13.96|0.03|0.51|12.93|21.67|185.055|26.0|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:41:00|13.98|0.03|0.51|12.92|21.62|188.581|26.1|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:42:00|13.97|0.04|0.51|12.92|21.64|192.334|26.1|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:43:00|13.98|0.04|0.64|12.93|21.62|196.543|26.1|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:44:00|13.97|0.03|0.51|12.93|21.66|199.955|26.1|42.0|bd____|13.5|90|10|3.5|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:45:00|13.99|0.04|0.77|12.93|21.63|201.547|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:46:00|13.98|0.04|0.64|12.93|21.66|201.661|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:47:00|13.98|0.04|0.77|12.93|21.6|198.192|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:48:00|13.97|0.04|0.77|12.93|21.61|192.505|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:49:00|13.97|0.03|0.64|12.92|21.62|190.856|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:50:00|13.96|0.04|0.64|12.93|21.63|195.235|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:51:00|13.98|0.03|0.51|12.93|21.64|202.287|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:52:00|13.97|0.04|0.51|12.93|21.62|205.471|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:53:00|13.99|0.04|0.64|12.93|21.63|207.519|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:54:00|13.97|0.04|0.51|12.92|21.65|207.86|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:55:00|14.0|0.03|0.51|12.92|21.63|206.211|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:56:00|13.97|0.04|0.51|12.93|21.61|204.163|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:57:00|13.98|0.04|0.77|12.93|21.63|202.742|26.1|41.8|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:58:00|13.99|0.04|0.77|12.93|21.6|203.026|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|07:59:00|13.96|0.05|0.77|12.93|21.61|202.685|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:00:00|13.98|0.05|0.77|12.93|21.64|199.727|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:01:00|13.98|0.03|0.64|12.93|21.62|198.988|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:02:00|31.34|0.02|0.9|12.93|21.65|200.865|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:03:00|15.78|0.04|0.64|12.92|21.63|202.969|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:04:00|16.14|0.04|0.9|12.93|21.64|202.798|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:05:00|14.0|0.04|0.64|12.93|21.61|204.05|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:06:00|13.99|0.04|0.64|12.92|21.65|206.267|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:07:00|13.96|0.04|0.64|12.92|21.64|209.964|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:08:00|13.99|0.04|0.64|12.93|21.64|214.798|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:09:00|14.0|0.04|0.77|12.92|21.63|220.201|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:10:00|13.95|0.05|0.77|12.93|21.61|223.158|26.1|41.9|bd____|13.5|90|15|3.6|1016.7|0.0|50|255|w|3|4|25|13.5|0.00|0.00
2019-09-28|08:11:00|13.99|0.06|0.77|12.93|21.63|224.295|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:12:00|14.0|0.05|0.77|12.94|21.64|225.831|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:13:00|13.99|0.04|0.77|12.93|21.63|227.309|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:14:00|14.0|0.05|0.9|12.93|21.59|19.154|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:15:00|14.01|0.06|0.77|12.93|21.64|70.206|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:16:00|13.99|0.06|0.9|12.94|21.63|111.685|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:17:00|13.97|0.06|0.9|12.94|21.62|118.066|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:18:00|14.0|0.07|0.9|12.94|21.59|15.964|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:19:00|14.01|0.07|1.03|12.94|21.63|225.831|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:20:00|14.02|0.07|1.03|12.94|21.61|225.717|26.1|41.9|bd____|13.5|90|45|3.7|1016.8|0.0|50|255|w|3|4|27|13.5|0.00|0.00
2019-09-28|08:21:00|14.02|0.08|1.16|12.94|21.57|19.154|26.1|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:22:00|14.03|0.08|1.16|12.94|21.61|153.164|26.1|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:23:00|14.0|0.06|1.03|12.94|21.61|162.736|26.1|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:24:00|14.01|0.08|1.16|12.94|21.61|114.876|26.2|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:25:00|14.01|0.09|1.16|12.94|21.6|137.211|26.2|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:26:00|14.02|0.08|1.29|12.94|21.62|229.741|26.2|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:27:00|14.03|0.09|1.16|12.94|21.58|325.462|26.2|41.7|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
2019-09-28|08:28:00|14.04|0.08|1.16|12.94|21.61|465.854|26.2|41.8|bdr1__|13.6|90|50|3.7|1016.9|0.1|50|255|w|3|4|27|13.6|0.00|0.00
