Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-05|10:51:00|14.68|0.37|5.5|13.42|22.84|197.111|27.7|36.3|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:52:00|14.69|0.38|5.77|13.42|22.86|197.453|27.7|36.3|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:53:00|14.71|0.4|6.03|13.42|22.85|198.533|27.7|36.3|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:54:00|14.71|0.41|5.9|13.43|22.85|196.884|27.7|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:55:00|14.71|0.4|5.91|13.44|22.87|197.68|27.7|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:56:00|14.71|0.37|5.64|13.43|22.88|196.145|27.7|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:57:00|14.67|0.35|5.23|13.42|22.87|196.031|27.7|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:58:00|14.67|0.32|4.82|13.42|22.9|194.666|27.7|36.1|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|10:59:00|14.68|0.32|4.69|13.4|22.89|194.78|27.7|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:00:00|14.63|0.31|4.69|13.41|22.87|194.04|27.8|36.1|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:01:00|14.66|0.32|4.69|13.4|22.89|192.334|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:02:00|14.63|0.31|4.55|13.4|22.86|189.491|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:03:00|14.61|0.27|4.15|13.39|22.91|183.349|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:04:00|14.59|0.24|3.74|13.37|22.88|177.491|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:05:00|14.58|0.22|3.34|13.37|22.9|171.292|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:06:00|14.54|0.2|3.07|13.36|22.86|162.307|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:07:00|14.48|0.17|2.8|13.34|22.92|154.8|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:08:00|14.49|0.17|2.39|13.33|22.88|150.307|27.8|36.3|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:09:00|14.49|0.16|2.39|13.31|22.92|146.725|27.8|36.2|bd____|16.0|75|180|3.6|1016.9|0.0|45|295|nw|3|4|24|16.0
2019-09-05|11:10:00|14.44|0.14|1.99|13.31|22.88|137.682|27.8|36.3|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:11:00|14.42|0.12|1.86|13.3|22.88|125.398|27.8|36.3|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:12:00|14.38|0.11|1.32|13.28|22.89|113.228|27.8|36.3|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:13:00|14.36|0.07|1.19|13.26|22.93|103.788|27.8|36.3|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:14:00|14.29|0.05|0.92|13.25|22.89|98.954|27.7|36.3|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:15:00|14.3|0.06|0.92|13.23|22.93|98.442|27.7|36.3|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:16:00|14.29|0.05|0.92|13.22|22.88|100.489|27.7|36.4|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:17:00|14.25|0.05|0.79|13.21|22.92|103.333|27.7|36.4|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:18:00|14.28|0.05|0.79|13.21|22.92|105.266|27.7|36.4|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:19:00|14.26|0.06|0.79|13.2|22.89|105.721|27.7|36.4|bdr2__|16.2|75|145|2.9|1017.0|0.9|60|305|nw|2|4|23|16.2
2019-09-05|11:20:00|14.27|0.06|0.79|13.19|22.91|106.518|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:21:00|14.21|0.06|0.92|13.19|22.91|106.119|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:22:00|28.9|0.06|1.71|13.19|22.94|107.939|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:23:00|17.16|0.06|1.18|13.19|22.94|106.574|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:24:00|15.5|0.06|0.92|13.18|22.9|104.811|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:25:00|14.25|0.05|0.92|13.17|22.92|104.47|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:26:00|14.25|0.05|0.92|13.17|22.93|102.764|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:27:00|14.27|0.07|0.92|13.17|22.91|100.717|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:28:00|14.23|0.06|1.05|13.17|22.95|99.181|27.7|36.4|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:29:00|14.23|0.06|0.92|13.16|22.95|96.281|27.7|36.5|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:30:00|14.24|0.06|0.92|13.16|22.95|92.073|27.7|36.5|bdr2__|16.4|75|150|2.9|1017.0|0.7|70|305|nw|2|4|24|16.4
2019-09-05|11:31:00|14.23|0.05|0.78|13.15|22.97|88.66|27.7|36.5|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:32:00|14.21|0.05|1.05|13.15|22.96|85.191|27.7|36.5|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:33:00|14.21|0.05|0.65|13.15|22.94|82.234|27.7|36.5|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:34:00|14.21|0.04|0.65|13.13|22.96|80.528|27.7|36.5|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:35:00|14.14|0.03|0.65|13.13|22.95|80.244|27.7|36.6|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:36:00|14.2|0.03|0.65|13.13|22.93|80.414|27.7|36.6|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:37:00|14.12|0.03|0.65|13.13|22.95|81.438|27.7|36.5|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:38:00|14.2|0.03|0.52|13.12|22.94|84.679|27.7|36.5|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:39:00|14.18|0.03|0.52|13.12|22.93|88.603|27.7|36.6|bdr2__|16.6|70|155|3.6|1017.1|0.9|75|305|nw|3|4|27|16.6
2019-09-05|11:40:00|14.18|0.04|0.65|13.12|22.95|93.21|27.7|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:41:00|14.18|0.05|0.78|13.12|22.96|98.897|27.7|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:42:00|14.2|0.05|0.78|13.11|22.94|101.513|27.6|36.5|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:43:00|14.04|0.11|1.68|12.94|22.93|111.351|27.6|36.7|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:44:00|13.96|0.13|1.93|12.89|22.97|115.958|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:45:00|13.97|0.13|1.93|12.87|22.97|120.053|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:46:00|13.9|0.13|1.92|12.85|22.97|122.27|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:47:00|13.95|0.14|2.05|12.85|22.95|122.725|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:48:00|13.92|0.14|2.18|12.84|22.95|122.669|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:49:00|13.89|0.15|2.18|12.83|22.97|121.872|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:50:00|13.93|0.15|2.3|12.83|22.97|121.361|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:51:00|13.9|0.17|2.3|12.82|22.95|122.1|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:52:00|13.92|0.17|2.43|12.81|22.96|123.067|27.6|36.7|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:53:00|13.92|0.16|2.56|12.8|22.95|122.725|27.6|36.7|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:54:00|13.91|0.16|2.43|12.8|22.94|121.19|27.6|36.7|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:55:00|13.88|0.14|2.3|12.79|22.95|117.209|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:56:00|13.86|0.15|1.91|12.78|22.97|112.091|27.6|36.6|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:57:00|13.87|0.14|2.04|12.77|23.0|107.939|27.7|36.8|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:58:00|13.86|0.12|1.78|12.77|22.99|105.721|27.7|36.9|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|11:59:00|13.85|0.13|1.91|12.76|22.94|104.527|27.6|36.8|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:00:00|13.85|0.14|1.91|12.75|22.98|104.356|27.7|36.9|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:01:00|13.84|0.14|2.04|12.75|22.99|103.788|27.6|36.9|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:02:00|13.81|0.14|1.78|12.74|22.97|102.366|27.6|36.9|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:03:00|13.83|0.15|2.03|12.74|22.98|100.034|27.6|37.0|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:04:00|13.83|0.13|1.78|12.74|22.96|97.077|27.7|37.1|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:05:00|13.8|0.12|2.03|12.73|22.96|94.006|27.6|37.0|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:06:00|13.81|0.11|1.9|12.73|22.98|91.163|27.6|37.0|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:07:00|13.8|0.13|1.52|12.73|22.98|89.4|27.6|37.0|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:08:00|13.78|0.12|1.52|12.72|22.98|87.978|27.6|37.1|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:09:00|13.79|0.12|1.39|12.72|22.98|85.817|27.6|37.2|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:10:00|13.8|0.1|1.65|12.72|22.97|83.599|27.6|37.1|bdr2__|16.8|70|155|3.4|1017.1|0.8|75|310|nw|3|4|27|16.8
2019-09-05|12:11:00|13.78|0.11|1.4|12.73|22.97|82.518|27.6|37.1|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:12:00|13.78|0.11|1.39|12.73|22.98|82.86|27.6|37.1|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:13:00|13.78|0.12|1.52|12.72|22.98|85.021|27.6|37.2|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:14:00|13.75|0.1|1.65|12.73|22.97|88.831|27.6|37.3|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:15:00|13.79|0.12|1.65|12.72|22.96|94.177|27.6|37.4|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:16:00|13.81|0.13|1.52|12.72|22.98|100.66|27.6|37.4|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:17:00|13.81|0.13|1.65|12.72|22.97|107.314|27.6|37.4|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:18:00|13.83|0.12|1.9|12.72|22.97|113.911|27.6|37.4|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:19:00|13.81|0.15|2.16|12.72|22.97|119.029|27.6|37.5|bdr2__|17.1|70|165|3.2|1017.3|1.6|85|315|nw|2|4|26|17.1
2019-09-05|12:20:00|13.82|0.15|2.16|12.73|22.98|122.498|27.6|37.6|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:21:00|13.82|0.16|2.41|12.73|22.97|124.09|27.6|37.6|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:22:00|14.2|0.15|2.41|12.72|22.98|124.716|27.6|37.5|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:23:00|31.88|0.13|4.08|12.74|22.98|125.626|27.6|37.8|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:24:00|19.84|0.14|2.93|12.74|23.0|127.389|27.6|37.5|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:25:00|14.23|0.16|2.41|12.73|22.98|128.924|27.6|37.7|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:26:00|13.84|0.18|2.41|12.73|23.01|130.687|27.6|37.6|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:27:00|13.84|0.16|2.29|12.73|22.97|133.133|27.6|37.6|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:28:00|13.89|0.18|2.41|12.73|22.98|136.147|27.6|37.9|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:29:00|13.85|0.18|2.54|12.73|22.97|139.388|27.6|37.8|bdr2__|16.9|70|165|3.3|1017.3|2.8|90|315|nw|2|4|26|16.9
2019-09-05|12:30:00|13.85|0.22|2.54|12.74|22.96|142.63|27.5|37.8|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:31:00|13.87|0.21|2.8|12.74|22.99|145.53|27.6|37.7|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:32:00|13.84|0.22|3.05|12.73|22.97|148.601|27.5|37.8|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:33:00|13.81|0.22|3.18|12.73|22.97|150.535|27.6|37.8|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:34:00|13.88|0.2|3.18|12.73|22.95|151.104|27.6|37.9|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:35:00|13.87|0.21|2.93|12.73|23.03|151.274|27.6|37.8|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:36:00|13.84|0.22|3.18|12.74|23.0|150.364|27.6|37.9|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:37:00|13.88|0.2|3.18|12.74|23.0|149.397|27.6|38.1|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:38:00|13.88|0.23|2.92|12.74|23.0|148.317|27.6|38.0|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:39:00|13.87|0.22|2.67|12.73|23.0|147.123|27.6|38.0|bdr2__|16.3|75|165|3.6|1017.4|2.7|90|315|nw|3|4|26|16.3
2019-09-05|12:40:00|13.85|0.2|2.8|12.73|22.99|146.383|27.6|38.1|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:41:00|13.88|0.21|2.92|12.73|23.01|144.848|27.6|38.0|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:42:00|13.87|0.2|3.18|12.73|23.0|144.052|27.6|38.2|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:43:00|13.81|0.22|2.8|12.73|23.0|143.028|27.6|38.3|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:44:00|13.87|0.2|3.18|12.73|23.01|141.948|27.6|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:45:00|13.85|0.22|2.92|12.73|22.98|140.696|27.6|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:46:00|13.88|0.21|2.93|12.73|22.99|139.502|27.6|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:47:00|13.87|0.21|2.92|12.73|23.01|138.592|27.6|38.5|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:48:00|13.87|0.22|3.05|12.73|22.97|136.545|27.6|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:49:00|13.86|0.21|2.8|12.73|23.0|133.588|27.6|38.5|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:50:00|13.87|0.22|2.8|12.73|22.99|130.175|27.6|38.5|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:51:00|13.86|0.22|2.8|12.73|23.01|127.957|27.6|38.7|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:52:00|13.85|0.22|3.18|12.73|22.96|126.934|27.6|38.6|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:53:00|13.87|0.21|3.43|12.73|23.01|126.365|27.6|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:54:00|13.87|0.17|3.43|12.73|22.97|125.853|27.5|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:55:00|13.83|0.16|3.18|12.72|23.0|125.512|27.5|38.4|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:56:00|13.83|0.15|2.54|12.72|23.0|125.228|27.5|38.5|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:57:00|13.85|0.19|2.54|12.72|23.0|125.398|27.5|38.6|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:58:00|13.85|0.16|2.92|12.73|23.01|126.365|27.5|38.6|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|12:59:00|13.83|0.14|2.79|12.73|23.02|127.957|27.5|38.6|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:00:00|13.82|0.13|2.28|12.72|23.0|130.062|27.5|38.8|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:01:00|13.84|0.2|2.54|12.72|22.97|133.019|27.5|38.7|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:02:00|13.85|0.15|2.8|12.72|22.98|136.033|27.5|38.7|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:03:00|13.84|0.21|2.03|12.72|22.98|139.161|27.5|38.8|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:04:00|13.84|0.22|2.41|12.72|23.01|141.72|27.5|38.9|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:05:00|13.84|0.21|2.54|12.72|22.97|143.028|27.5|38.7|bdr2__|15.9|75|170|3.7|1017.4|1.9|90|315|nw|3|4|27|15.9
2019-09-05|13:06:00|13.85|0.17|2.28|12.73|23.0|143.426|27.5|38.9|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:07:00|13.83|0.17|2.92|12.72|22.97|142.346|27.5|38.7|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:08:00|13.84|0.19|2.92|12.72|22.96|141.379|27.5|38.7|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:09:00|13.85|0.16|2.92|12.72|23.01|140.753|27.5|38.8|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:10:00|13.85|0.21|2.67|12.72|22.96|140.526|27.5|39.0|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:11:00|13.83|0.16|2.79|12.72|22.96|140.185|27.5|38.8|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:12:00|13.83|0.2|2.28|12.72|22.98|139.559|27.5|38.8|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:13:00|13.83|0.17|2.16|12.72|22.98|138.023|27.5|38.9|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:14:00|13.84|0.14|2.41|12.72|23.02|135.009|27.5|39.0|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:15:00|13.83|0.16|2.16|12.72|22.97|131.995|27.5|39.0|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:16:00|13.82|0.18|2.54|12.72|22.98|128.867|27.5|39.1|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:17:00|13.81|0.17|2.41|12.71|22.98|125.91|27.5|39.0|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:18:00|13.8|0.16|2.03|12.71|23.0|123.237|27.5|39.1|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:19:00|13.83|0.16|2.16|12.71|22.98|122.498|27.5|39.1|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:20:00|13.8|0.16|2.41|12.71|22.98|123.18|27.5|39.2|bdr2__|15.4|75|170|3.7|1017.6|1.9|85|315|nw|3|5|29|15.4
2019-09-05|13:21:00|13.82|0.14|2.41|12.71|22.98|125.341|27.5|39.0|bdr2__|15.4|80|170|3.8|1017.6|1.4|90|315|nw|3|5|29|15.4
2019-09-05|13:22:00|13.82|0.16|2.28|12.71|23.0|128.185|27.5|39.0|bdr2__|15.4|80|170|3.8|1017.6|1.4|90|315|nw|3|5|29|15.4
2019-09-05|13:23:00|20.41|0.16|3.05|12.72|23.03|130.687|27.5|39.1|bdr2__|15.4|80|170|3.8|1017.6|1.4|90|315|nw|3|5|29|15.4
2019-09-05|13:24:00|26.67|0.14|4.07|12.73|23.0|132.052|27.5|39.2|bdr2__|15.4|80|170|3.8|1017.6|1.4|90|315|nw|3|5|29|15.4
