Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-18|02:37:00|0.21|0.0|0.0|12.87|23.5|0.0|27.7|38.1|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:38:00|0.19|0.0|0.0|12.86|23.5|0.0|27.7|38.1|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:39:00|0.21|0.0|0.0|12.86|23.51|0.0|27.7|38.1|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:40:00|0.16|0.0|0.0|12.86|23.49|0.0|27.7|38.1|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:41:00|0.2|0.0|0.0|12.87|23.5|0.0|27.7|38.1|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:42:00|0.2|0.0|0.0|12.86|23.51|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:43:00|0.19|0.0|0.0|12.87|23.48|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:44:00|0.19|0.0|0.0|12.87|23.48|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:45:00|0.18|0.0|0.0|12.86|23.51|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:46:00|0.2|0.0|0.0|12.86|23.47|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:47:00|0.2|0.0|0.0|12.86|23.49|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:48:00|0.2|0.0|0.0|12.86|23.49|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:49:00|0.18|0.0|0.0|12.86|23.49|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:50:00|0.19|0.0|0.0|12.86|23.46|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:51:00|0.18|0.0|0.0|12.85|23.49|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:52:00|0.19|0.0|0.0|12.86|23.49|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:53:00|0.2|0.0|0.0|12.86|23.49|0.0|27.7|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:54:00|0.19|0.0|0.0|12.86|23.45|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:55:00|0.19|0.0|0.0|12.86|23.49|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:56:00|0.18|0.0|0.0|12.86|23.46|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:57:00|0.21|0.0|0.0|12.86|23.51|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:58:00|0.2|0.0|0.0|12.85|23.48|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|02:59:00|0.17|0.0|0.0|12.85|23.47|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:00:00|0.2|0.0|0.0|12.85|23.48|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:01:00|0.19|0.0|0.0|12.86|23.47|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:02:00|0.18|0.0|0.0|12.85|23.47|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:03:00|0.2|0.0|0.0|12.86|23.49|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:04:00|0.18|0.0|0.0|12.87|23.48|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:05:00|0.19|0.0|0.0|12.87|23.46|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:06:00|0.19|0.0|0.0|12.86|23.45|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:07:00|0.19|0.0|0.0|12.85|23.47|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:08:00|0.2|0.0|0.0|12.86|23.45|0.0|27.6|38.2|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:09:00|0.19|0.0|0.0|12.85|23.45|0.0|27.6|38.3|mb____|17.1|80|0|2.1|1013.6|0.0|30|180|s|2|3|19|17.1
2019-08-18|03:10:00|0.19|0.0|0.0|12.86|23.45|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:11:00|0.18|0.0|0.0|12.86|23.45|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:12:00|0.2|0.0|0.0|12.85|23.46|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:13:00|0.21|0.0|0.0|12.85|23.46|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:14:00|0.21|0.0|0.0|12.86|23.45|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:15:00|0.19|0.0|0.0|12.86|23.46|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:16:00|0.2|0.0|0.0|12.85|23.47|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:17:00|0.2|0.0|0.0|12.85|23.47|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:18:00|0.23|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:19:00|0.31|0.0|0.0|12.85|23.48|0.0|27.6|38.3|mb____|17.0|80|0|2.0|1013.4|0.0|30|170|s|2|3|19|17.0
2019-08-18|03:20:00|0.27|0.0|0.0|12.86|23.46|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:21:00|0.3|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:22:00|0.3|0.0|0.0|12.85|23.47|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:23:00|0.28|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:24:00|0.27|0.0|0.0|12.86|23.46|0.114|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:25:00|0.29|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:26:00|0.27|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:27:00|0.27|0.0|0.0|12.85|23.46|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:28:00|0.27|0.0|0.0|12.85|23.45|0.114|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:29:00|0.3|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|17.0|85|0|2.0|1013.3|0.0|30|170|s|2|3|18|17.0
2019-08-18|03:30:00|0.29|0.0|0.0|12.85|23.46|-0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:31:00|0.29|0.0|0.0|12.85|23.44|0.057|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:32:00|0.28|0.0|0.0|12.85|23.45|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:33:00|0.29|0.0|0.0|12.85|23.47|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:34:00|0.3|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:35:00|0.3|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:36:00|0.27|0.0|0.0|12.85|23.46|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:37:00|0.32|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:38:00|0.33|0.0|0.0|12.85|23.42|-0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:39:00|0.32|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:40:00|0.26|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:41:00|0.2|0.0|0.0|12.85|23.45|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:42:00|0.2|0.0|0.0|12.85|23.41|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:43:00|0.2|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:44:00|0.2|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.3|0.0|30|165|s|2|3|18|16.9
2019-08-18|03:45:00|0.19|0.0|0.0|12.85|23.41|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:46:00|0.19|0.0|0.0|12.85|23.45|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:47:00|0.24|0.0|0.0|12.85|23.41|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:48:00|0.28|0.0|0.0|12.85|23.41|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:49:00|0.27|0.0|0.0|12.86|23.42|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:50:00|0.3|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:51:00|0.3|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:52:00|0.29|0.0|0.0|12.85|23.4|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:53:00|0.31|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:54:00|0.21|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:55:00|0.3|0.0|0.0|12.85|23.45|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:56:00|0.25|0.0|0.0|12.85|23.41|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:57:00|0.29|0.0|0.0|12.85|23.41|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:58:00|0.21|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|03:59:00|0.2|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:00:00|0.2|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:01:00|0.2|0.0|0.0|12.85|23.44|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:02:00|0.21|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:03:00|0.19|0.0|0.0|12.85|23.39|0.0|27.6|38.4|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:04:00|0.19|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:05:00|0.21|0.0|0.0|12.85|23.41|0.0|27.6|38.4|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:06:00|0.23|0.0|0.0|12.85|23.39|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:07:00|0.25|0.0|0.0|12.85|23.41|0.0|27.6|38.4|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:08:00|0.24|0.0|0.0|12.85|23.4|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:09:00|0.29|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.9|85|0|2.0|1013.2|0.0|30|160|s|2|3|18|16.9
2019-08-18|04:10:00|0.26|0.0|0.0|12.85|23.4|0.0|27.6|38.3|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:11:00|0.32|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:12:00|0.23|0.0|0.0|12.85|23.4|0.0|27.6|38.4|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:13:00|0.25|0.0|0.0|12.84|23.4|0.0|27.6|38.3|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:14:00|0.26|0.0|0.0|12.85|23.43|0.0|27.6|38.3|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:15:00|0.21|0.0|0.0|12.85|23.38|0.0|27.6|38.4|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:16:00|0.32|0.0|0.0|12.85|23.39|0.0|27.6|38.4|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:17:00|0.21|0.0|0.0|12.85|23.42|0.0|27.6|38.4|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:18:00|0.19|0.0|0.0|12.85|23.39|0.0|27.6|38.3|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:19:00|0.2|0.0|0.0|12.85|23.42|0.0|27.6|38.3|mb____|16.8|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.8
2019-08-18|04:20:00|0.19|0.0|0.0|12.85|23.38|0.0|27.6|38.3|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:21:00|0.2|0.0|0.0|12.85|23.38|0.0|27.6|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:22:00|0.18|0.0|0.0|12.85|23.39|0.0|27.6|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:23:00|0.19|0.0|0.0|12.85|23.41|0.0|27.6|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:24:00|0.2|0.0|0.0|12.85|23.41|0.0|27.6|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:25:00|0.2|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:26:00|0.2|0.0|0.0|12.85|23.39|0.0|27.5|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:27:00|0.2|0.0|0.0|12.85|23.41|0.0|27.5|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:28:00|0.19|0.0|0.0|12.85|23.41|0.0|27.6|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:29:00|0.19|0.0|0.0|12.85|23.4|0.0|27.6|38.4|mb____|16.6|85|0|1.9|1013.1|0.0|25|155|so|2|3|17|16.6
2019-08-18|04:30:00|0.2|0.0|0.0|12.85|23.37|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:31:00|0.2|0.0|0.0|12.85|23.41|0.0|27.6|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:32:00|0.2|0.0|0.0|12.85|23.4|0.0|27.6|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:33:00|0.21|0.0|0.0|12.85|23.39|0.0|27.6|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:34:00|0.21|0.0|0.0|12.85|23.4|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:35:00|0.23|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:36:00|0.22|0.0|0.0|12.85|23.37|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:37:00|0.19|0.0|0.0|12.85|23.35|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:38:00|0.18|0.0|0.0|12.85|23.4|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:39:00|0.18|0.0|0.0|12.85|23.35|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|25|155|so|2|3|16|16.5
2019-08-18|04:40:00|0.2|0.0|0.0|12.85|23.4|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:41:00|0.18|0.0|0.0|12.85|23.37|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:42:00|0.19|0.0|0.0|12.85|23.37|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:43:00|0.21|0.0|0.0|12.85|23.36|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:44:00|0.22|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:45:00|0.23|0.0|0.0|12.85|23.39|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:46:00|0.23|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:47:00|0.22|0.0|0.0|12.85|23.36|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:48:00|0.24|0.0|0.0|12.85|23.35|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:49:00|0.23|0.0|0.0|12.85|23.36|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:50:00|0.25|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:51:00|0.23|0.0|0.0|12.85|23.35|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:52:00|0.22|0.0|0.0|12.85|23.34|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:53:00|0.3|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:54:00|0.29|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:55:00|0.31|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:56:00|0.31|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:57:00|0.31|0.0|0.0|12.85|23.34|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:58:00|0.28|0.0|0.0|12.85|23.36|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|04:59:00|0.25|0.0|0.0|12.85|23.38|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:00:00|0.3|0.0|0.0|12.85|23.37|0.0|27.5|38.4|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:01:00|0.3|0.0|0.0|12.85|23.34|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:02:00|0.23|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:03:00|0.32|0.0|0.0|12.85|23.34|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:04:00|0.31|0.0|0.0|12.85|23.36|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:05:00|0.25|0.0|0.0|12.85|23.37|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:06:00|0.27|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:07:00|0.23|0.0|0.0|12.85|23.36|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:08:00|0.2|0.0|0.0|12.85|23.37|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:09:00|0.22|0.0|0.0|12.85|23.32|0.0|27.5|38.5|mb____|16.3|85|0|1.9|1013.2|0.0|30|150|so|2|3|16|16.3
2019-08-18|05:10:00|0.23|0.0|0.0|12.85|23.37|-0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:11:00|0.27|0.0|0.0|12.85|23.36|0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:12:00|0.23|0.0|0.0|12.85|23.34|0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:13:00|0.25|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:14:00|0.23|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:15:00|0.23|0.0|0.0|12.85|23.35|0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
