Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-14|06:05:00|0.32|0.0|0.0|13.09|20.68|0.398|25.0|39.1|nm____|8.7|95|0|1.2|1018.0|0.0|10|215|sw|1|3|13|8.7|0.00|0.00
2019-10-14|06:06:00|0.29|0.0|0.0|13.09|20.69|0.398|25.0|39.1|nm____|8.7|95|0|1.2|1018.0|0.0|10|215|sw|1|3|13|8.7|0.00|0.00
2019-10-14|06:07:00|0.3|0.0|0.0|13.09|20.69|0.398|25.0|39.1|nm____|8.7|95|0|1.2|1018.0|0.0|10|215|sw|1|3|13|8.7|0.00|0.00
2019-10-14|06:08:00|0.3|0.0|0.0|13.09|20.71|0.398|25.0|39.1|nm____|8.7|95|0|1.2|1018.0|0.0|10|215|sw|1|3|13|8.7|0.00|0.00
2019-10-14|06:09:00|0.32|0.0|0.0|13.09|20.71|0.341|25.0|39.1|nm____|8.7|95|0|1.2|1018.0|0.0|10|215|sw|1|3|13|8.7|0.00|0.00
2019-10-14|06:10:00|0.3|0.0|0.0|13.09|20.69|0.341|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:11:00|0.31|0.0|0.0|13.09|20.7|0.341|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:12:00|0.3|0.0|0.0|13.1|20.67|0.341|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:13:00|0.3|0.0|0.0|13.09|20.69|0.398|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:14:00|0.29|0.0|0.0|13.09|20.71|0.398|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:15:00|0.31|0.0|0.0|13.09|20.68|0.398|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:16:00|0.29|0.0|0.0|13.1|20.69|0.341|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:17:00|0.31|0.0|0.0|13.09|20.69|0.398|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:18:00|0.3|0.0|0.0|13.09|20.68|0.398|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:19:00|0.3|0.0|0.0|13.09|20.68|0.398|25.0|39.0|nm____|8.8|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.8|0.00|0.00
2019-10-14|06:20:00|0.29|0.0|0.0|13.09|20.68|0.398|25.0|39.0|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:21:00|0.28|0.0|0.0|13.09|20.68|0.455|25.0|39.0|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:22:00|0.3|0.0|0.0|13.09|20.67|0.455|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:23:00|0.27|0.0|0.0|13.09|20.68|0.455|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:24:00|0.27|0.0|0.0|13.09|20.66|0.455|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:25:00|0.27|0.0|0.0|13.08|20.69|0.398|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:26:00|0.23|0.0|0.0|13.09|20.65|0.398|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:27:00|0.19|0.0|0.0|13.09|20.68|0.398|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:28:00|0.27|0.0|0.0|13.09|20.68|0.455|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:29:00|0.22|0.0|0.0|13.09|20.63|0.398|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:30:00|0.23|0.0|0.0|13.09|20.67|0.398|25.0|38.9|nm____|8.6|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|8.6|0.00|0.00
2019-10-14|06:31:00|0.23|0.0|0.0|13.09|20.67|0.398|25.0|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:32:00|0.24|0.0|0.0|13.08|20.66|0.341|25.0|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:33:00|0.27|0.0|0.0|13.08|20.67|0.341|25.0|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:34:00|0.24|0.0|0.0|13.08|20.67|0.284|25.0|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:35:00|0.24|0.0|0.0|13.09|20.63|0.284|25.0|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:36:00|0.23|0.0|0.0|13.09|20.67|0.227|24.9|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:37:00|0.24|0.0|0.0|13.08|20.65|0.227|24.9|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:38:00|0.27|0.0|0.0|13.08|20.63|0.227|24.9|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:39:00|0.27|0.0|0.0|13.08|20.62|0.227|24.9|39.0|nm____|7.7|95|0|1.0|1018.0|0.0|10|215|sw|1|2|10|7.7|0.00|0.00
2019-10-14|06:40:00|0.27|0.0|0.0|13.09|20.62|0.227|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:41:00|0.27|0.0|0.0|13.08|20.66|0.227|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:42:00|0.29|0.0|0.0|13.09|20.66|0.227|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:43:00|0.3|0.0|0.0|13.09|20.65|0.227|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:44:00|0.32|0.0|0.0|13.08|20.66|0.284|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:45:00|0.33|0.0|0.0|13.08|20.65|0.284|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:46:00|0.35|0.0|0.0|13.08|20.64|0.284|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:47:00|0.38|0.0|0.0|13.08|20.61|0.341|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:48:00|0.41|0.0|0.0|13.08|20.65|0.398|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:49:00|0.45|0.0|0.0|13.08|20.64|0.455|24.9|39.0|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:50:00|0.5|0.0|0.0|13.08|20.64|0.455|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:51:00|0.56|0.0|0.0|13.08|20.6|0.455|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:52:00|0.63|0.0|0.0|13.08|20.64|0.455|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:53:00|0.7|0.0|0.0|13.08|20.61|0.455|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:54:00|0.81|0.0|0.0|13.08|20.6|0.455|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:55:00|0.94|0.0|0.0|13.08|20.63|0.512|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:56:00|1.13|0.0|0.0|13.08|20.62|0.569|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:57:00|1.35|0.0|0.0|13.08|20.63|0.626|25.0|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:58:00|1.63|0.0|0.0|13.08|20.63|0.739|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|06:59:00|1.98|0.0|0.0|13.08|20.6|0.91|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:00:00|2.41|0.0|0.0|13.08|20.6|1.024|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:01:00|2.89|0.0|0.0|13.08|20.62|1.251|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:02:00|3.41|0.0|0.0|13.08|20.58|1.479|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:03:00|3.99|0.0|0.0|13.08|20.6|1.763|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:04:00|4.6|0.0|0.0|13.08|20.63|2.104|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:05:00|5.3|0.0|0.0|13.08|20.6|2.502|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:06:00|6.07|0.0|0.0|13.08|20.62|3.071|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:07:00|6.91|0.0|0.0|13.08|20.6|3.583|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:08:00|7.76|0.0|0.0|13.08|20.58|4.322|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:09:00|8.65|0.0|0.0|13.08|20.6|5.232|24.9|38.9|nm____|7.8|95|0|0.9|1018.0|0.0|10|215|sw|1|2|10|7.8|0.00|0.00
2019-10-14|07:10:00|9.56|0.0|0.0|13.08|20.6|6.426|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:11:00|10.62|0.0|0.0|13.08|20.57|7.905|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:12:00|11.96|0.0|0.0|13.08|20.62|9.782|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:13:00|13.14|0.0|0.0|13.08|20.61|12.113|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:14:00|13.25|0.0|0.0|13.08|20.6|15.014|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:15:00|13.86|0.0|0.0|13.08|20.61|18.426|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:16:00|14.92|0.0|0.52|13.08|20.58|22.577|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:17:00|15.11|0.01|0.39|13.08|20.61|27.354|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:18:00|14.01|0.02|0.26|13.07|20.6|32.985|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:19:00|14.02|0.02|0.26|13.07|20.57|39.24|24.9|38.9|nm____|8.0|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:20:00|14.03|0.01|0.39|13.07|20.6|46.178|24.9|38.9|nm____|8.1|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.1|0.00|0.00
2019-10-14|07:21:00|14.05|0.02|0.26|13.07|20.57|53.685|24.9|38.9|nm____|8.1|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.1|0.00|0.00
2019-10-14|07:22:00|14.05|0.01|0.39|13.07|20.56|61.59|24.9|38.9|nm____|8.1|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.1|0.00|0.00
2019-10-14|07:23:00|14.04|0.02|0.26|13.07|20.57|69.609|24.9|38.9|nm____|8.1|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.1|0.00|0.00
2019-10-14|07:24:00|14.04|0.02|0.26|13.07|20.55|77.798|24.9|38.9|nm____|8.1|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|8.1|0.00|0.00
2019-10-14|07:25:00|14.06|0.03|0.39|13.07|20.56|86.101|24.9|38.9|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:26:00|14.05|0.02|0.39|13.07|20.58|94.177|24.9|38.9|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:27:00|14.08|0.02|0.39|13.07|20.6|102.195|24.9|38.9|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:28:00|14.06|0.02|0.39|13.06|20.56|109.702|24.9|38.9|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:29:00|14.09|0.02|0.39|13.07|20.55|116.868|24.9|39.0|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:30:00|14.06|0.02|0.39|13.07|20.55|123.977|24.9|39.1|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:31:00|14.06|0.02|0.52|13.06|20.58|130.858|24.9|39.1|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:32:00|14.07|0.01|0.39|13.07|20.55|137.284|24.9|39.2|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:33:00|14.1|0.03|0.39|13.07|20.54|143.369|24.9|39.2|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:34:00|14.07|0.02|0.39|13.07|20.56|149.284|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:35:00|14.08|0.03|0.52|13.07|20.59|154.743|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:36:00|14.1|0.02|0.52|13.07|20.54|160.089|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:37:00|14.11|0.03|0.39|13.07|20.54|164.809|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:38:00|14.09|0.03|0.39|13.07|20.58|169.416|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:39:00|14.1|0.03|0.52|13.07|20.58|173.738|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:40:00|14.09|0.03|0.52|13.07|20.53|177.605|24.9|39.3|nm____|7.9|95|0|0.8|1018.0|0.0|10|215|sw|1|2|9|7.9|0.00|0.00
2019-10-14|07:41:00|14.12|0.03|0.39|13.07|20.56|181.302|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:42:00|14.1|0.02|0.52|13.07|20.55|185.055|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:43:00|14.1|0.03|0.52|13.08|20.56|188.41|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:44:00|14.05|0.03|0.52|13.07|20.56|191.538|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:45:00|14.1|0.04|0.65|13.07|20.53|194.439|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:46:00|14.12|0.04|0.52|13.08|20.57|197.225|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:47:00|14.12|0.03|0.65|13.09|20.54|199.841|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:48:00|14.12|0.03|0.65|13.08|20.57|202.4|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:49:00|14.12|0.04|0.65|13.08|20.56|204.846|24.9|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:50:00|14.1|0.04|0.65|13.08|20.54|207.177|24.9|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:51:00|14.13|0.04|0.65|13.08|20.53|209.282|24.9|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:52:00|14.13|0.04|0.52|13.08|20.53|211.215|24.9|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:53:00|14.12|0.04|0.65|13.08|20.53|213.035|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:54:00|14.13|0.04|0.78|13.08|20.52|214.855|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:55:00|14.14|0.04|0.78|13.08|20.52|216.163|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:56:00|14.13|0.04|0.78|13.08|20.53|217.983|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:57:00|14.13|0.05|0.65|13.09|20.55|219.12|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:58:00|14.15|0.04|0.65|13.09|20.54|220.769|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|07:59:00|14.16|0.05|0.78|13.08|20.55|221.85|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:00:00|14.14|0.05|0.78|13.08|20.56|223.272|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:01:00|14.14|0.05|0.78|13.09|20.51|224.182|24.8|39.1|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:02:00|14.13|0.06|0.78|13.08|20.53|225.433|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:03:00|14.16|0.05|0.91|13.09|20.54|226.229|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:04:00|14.16|0.06|0.91|13.09|20.53|227.139|24.8|39.3|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:05:00|14.17|0.06|0.78|13.09|20.53|38.299|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:06:00|14.15|0.06|0.91|13.1|20.54|79.778|24.8|39.3|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:07:00|14.16|0.06|0.91|13.09|20.52|130.829|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:08:00|14.16|0.06|0.91|13.1|20.54|169.118|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:09:00|14.12|0.06|0.91|13.09|20.54|220.169|24.8|39.2|ns____|8.0|95|5|0.8|1018.0|0.0|10|215|sw|1|2|9|8.0|0.00|0.00
2019-10-14|08:10:00|14.16|0.06|0.91|13.09|20.53|264.839|24.8|39.2|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:11:00|14.16|0.06|0.91|13.09|20.54|309.509|24.8|39.2|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:12:00|14.13|0.06|1.04|13.1|20.53|335.035|24.8|39.2|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:13:00|14.17|0.06|1.04|13.09|20.53|379.704|24.8|39.3|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:14:00|14.16|0.06|0.91|13.1|20.49|402.039|24.8|39.3|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:15:00|14.16|0.07|1.04|13.1|20.53|427.565|24.8|39.3|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:16:00|19.81|0.07|1.31|13.1|20.5|456.282|24.8|39.3|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:17:00|16.89|0.07|1.31|13.11|20.52|497.761|24.8|39.3|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:18:00|16.71|0.07|1.17|13.1|20.5|507.333|24.8|39.2|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:19:00|14.16|0.07|1.04|13.09|20.5|529.668|24.8|39.3|ns____|7.7|95|95|0.8|1018.0|0.0|10|215|sw|1|2|9|7.7|0.00|0.00
2019-10-14|08:20:00|14.18|0.07|1.04|13.1|20.52|567.956|24.8|39.3|ns____|7.9|90|125|0.8|1017.9|0.0|10|215|sw|1|2|10|7.9|0.00|0.00
2019-10-14|08:21:00|14.18|0.07|1.04|13.1|20.52|583.91|24.8|39.3|ns____|7.9|90|125|0.8|1017.9|0.0|10|215|sw|1|2|10|7.9|0.00|0.00
2019-10-14|08:22:00|14.17|0.07|1.04|13.1|20.5|599.863|24.8|39.3|ns____|7.9|90|125|0.8|1017.9|0.0|10|215|sw|1|2|10|7.9|0.00|0.00
2019-10-14|08:23:00|14.18|0.07|1.17|13.1|20.49|641.343|24.8|39.3|ns____|7.9|90|125|0.8|1017.9|0.0|10|215|sw|1|2|10|7.9|0.00|0.00
2019-10-14|08:24:00|14.16|0.07|1.04|13.11|20.48|670.059|24.8|39.3|ns____|7.9|90|125|0.8|1017.9|0.0|10|215|sw|1|2|10|7.9|0.00|0.00
2019-10-14|08:25:00|14.22|0.08|1.04|13.11|20.49|676.441|24.8|39.3|ns____|7.9|90|125|0.8|1017.9|0.0|10|215|sw|1|2|10|7.9|0.00|0.00
2019-10-14|08:26:00|14.16|0.08|1.17|13.1|20.5|708.348|24.8|39.3|ns____|8.1|90|155|1.0|1017.9|0.0|10|215|sw|1|2|7|8.1|0.00|0.00
2019-10-14|08:27:00|14.19|0.07|1.04|13.1|20.48|730.683|24.8|39.3|ns____|8.1|90|155|1.0|1017.9|0.0|10|215|sw|1|2|7|8.1|0.00|0.00
2019-10-14|08:28:00|14.2|0.08|1.04|13.1|20.49|762.59|24.8|39.3|ns____|8.1|90|155|1.0|1017.9|0.0|10|215|sw|1|2|7|8.1|0.00|0.00
