Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-10|06:07:00|0.19|0.0|0.0|12.51|19.8|0.227|24.2|37.0|md____|9.1|80|0|5.0|1015.6|0.0|35|245|sw|3|6|41|6.5|0.00|0.00
2019-10-10|06:08:00|0.19|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.1|80|0|5.0|1015.6|0.0|35|245|sw|3|6|41|6.5|0.00|0.00
2019-10-10|06:09:00|0.19|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.1|80|0|5.0|1015.6|0.0|35|245|sw|3|6|41|6.5|0.00|0.00
2019-10-10|06:10:00|0.19|0.0|0.0|12.51|19.76|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:11:00|0.18|0.0|0.0|12.51|19.77|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:12:00|0.2|0.0|0.0|12.52|19.79|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:13:00|0.2|0.0|0.0|12.52|19.77|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:14:00|0.33|0.0|0.0|12.51|19.8|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:15:00|0.49|0.0|0.0|12.51|19.74|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:16:00|0.54|0.0|0.0|12.51|19.75|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:17:00|0.42|0.0|0.0|12.51|19.76|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:18:00|0.34|0.0|0.0|12.51|19.79|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:19:00|0.4|0.0|0.0|12.51|19.76|0.227|24.2|37.0|mb____|9.1|80|0|4.7|1015.6|0.0|35|245|sw|3|6|40|6.6|0.00|0.00
2019-10-10|06:20:00|0.19|0.0|0.0|12.52|19.76|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:21:00|0.2|0.0|0.0|12.51|19.79|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:22:00|0.18|0.0|0.0|12.51|19.76|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:23:00|0.2|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:24:00|0.19|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:25:00|0.19|0.0|0.0|12.52|19.76|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:26:00|0.21|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:27:00|0.2|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:28:00|0.2|0.0|0.0|12.51|19.75|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:29:00|0.2|0.0|0.0|12.51|19.75|0.227|24.2|37.0|md____|9.2|80|0|4.7|1015.6|0.0|40|245|sw|3|6|40|6.7|0.00|0.00
2019-10-10|06:30:00|0.2|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:31:00|0.2|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:32:00|0.2|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:33:00|0.21|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:34:00|0.22|0.0|0.0|12.51|19.74|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:35:00|0.22|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:36:00|0.22|0.0|0.0|12.51|19.74|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:37:00|0.29|0.0|0.0|12.51|19.76|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:38:00|0.27|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:39:00|0.24|0.0|0.0|12.51|19.74|0.227|24.2|37.0|md____|9.4|80|0|4.8|1015.7|0.0|45|245|sw|3|6|40|7.0|0.00|0.00
2019-10-10|06:40:00|0.25|0.0|0.0|12.51|19.74|0.227|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:41:00|0.27|0.0|0.0|12.51|19.76|0.227|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:42:00|0.29|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:43:00|0.29|0.0|0.0|12.51|19.76|0.227|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:44:00|0.31|0.0|0.0|12.51|19.78|0.284|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:45:00|0.36|0.0|0.0|12.51|19.78|0.227|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:46:00|0.37|0.0|0.0|12.51|19.77|0.227|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:47:00|0.42|0.0|0.0|12.51|19.74|0.284|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:48:00|0.47|0.0|0.0|12.51|19.74|0.284|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:49:00|0.55|0.0|0.0|12.51|19.74|0.284|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:50:00|0.63|0.0|0.0|12.51|19.73|0.341|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:51:00|0.78|0.0|0.0|12.51|19.76|0.398|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:52:00|0.96|0.0|0.0|12.51|19.73|0.398|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:53:00|1.21|0.0|0.0|12.51|19.77|0.455|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:54:00|1.49|0.0|0.0|12.51|19.77|0.512|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:55:00|1.73|0.0|0.0|12.51|19.73|0.569|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:56:00|1.92|0.0|0.0|12.51|19.75|0.682|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:57:00|2.25|0.0|0.0|12.51|19.75|0.91|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:58:00|2.73|0.0|0.0|12.51|19.76|1.137|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|06:59:00|3.4|0.0|0.0|12.51|19.72|1.365|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:00:00|4.07|0.0|0.0|12.51|19.73|1.649|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:01:00|5.0|0.0|0.0|12.51|19.76|2.047|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:02:00|5.98|0.0|0.0|12.51|19.75|2.502|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:03:00|7.06|0.0|0.0|12.51|19.76|3.071|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:04:00|7.94|0.0|0.0|12.51|19.76|3.697|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:05:00|9.48|0.0|0.0|12.51|19.74|4.265|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:06:00|11.05|0.0|0.0|12.51|19.75|5.118|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:07:00|12.54|0.0|0.0|12.51|19.76|6.085|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:08:00|12.63|0.0|0.0|12.51|19.72|7.109|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:09:00|12.96|0.0|0.0|12.51|19.76|8.189|24.2|37.0|md____|9.6|80|0|4.9|1015.7|0.0|40|245|sw|3|6|40|7.1|0.00|0.00
2019-10-10|07:10:00|14.26|0.05|0.37|12.51|19.76|9.782|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:11:00|14.54|0.01|0.5|12.51|19.76|11.829|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:12:00|13.41|0.01|0.87|12.51|19.74|13.706|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:13:00|13.4|0.03|0.37|12.5|19.73|16.094|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:14:00|13.41|0.0|0.37|12.51|19.76|18.995|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:15:00|13.43|0.06|0.75|12.51|19.74|21.952|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:16:00|13.44|0.02|0.87|12.51|19.75|25.762|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:17:00|13.44|0.01|0.62|12.51|19.73|30.198|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:18:00|13.45|0.02|0.0|12.5|19.74|34.748|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:19:00|13.44|0.04|0.0|12.51|19.75|39.411|24.2|37.0|md____|9.8|75|0|5.2|1015.9|0.0|50|245|sw|3|6|40|7.3|0.00|0.00
2019-10-10|07:20:00|13.46|0.01|0.37|12.51|19.73|44.017|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:21:00|13.47|0.05|0.0|12.5|19.73|49.989|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:22:00|13.48|0.0|0.12|12.51|19.75|57.894|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:23:00|13.47|0.03|0.0|12.51|19.72|62.784|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:24:00|13.47|0.05|0.75|12.5|19.73|68.528|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:25:00|13.49|0.05|0.62|12.51|19.73|74.158|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:26:00|13.49|0.04|0.62|12.51|19.72|83.428|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:27:00|13.48|0.01|0.25|12.5|19.72|91.674|24.2|37.0|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:28:00|13.49|0.07|0.5|12.5|19.77|100.717|24.2|36.9|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:29:00|13.48|0.0|0.5|12.51|19.73|110.1|24.2|36.9|mb____|9.8|75|0|5.3|1015.9|0.0|45|245|sw|3|6|41|7.3|0.00|0.00
2019-10-10|07:30:00|13.52|0.05|0.87|12.51|19.75|117.778|24.2|36.8|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:31:00|13.49|0.01|0.62|12.51|19.71|127.104|24.2|36.8|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:32:00|13.52|0.02|0.87|12.51|19.76|135.464|24.2|36.7|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:33:00|13.52|0.03|1.0|12.51|19.72|142.516|24.2|36.6|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:34:00|13.52|0.01|0.37|12.51|19.74|148.772|24.2|36.6|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:35:00|13.52|0.05|0.62|12.51|19.73|153.947|24.2|36.5|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:36:00|13.51|0.0|0.62|12.51|19.74|159.748|24.2|36.5|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:37:00|13.52|0.03|0.75|12.51|19.71|165.378|24.2|36.4|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:38:00|13.52|0.05|0.62|12.51|19.77|171.577|24.2|36.4|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:39:00|13.55|0.02|0.25|12.51|19.73|177.946|24.1|36.3|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:40:00|13.53|0.05|1.0|12.51|19.75|180.733|24.2|36.3|md____|9.9|80|0|5.4|1016.0|0.0|45|245|sw|4|6|41|7.3|0.00|0.00
2019-10-10|07:41:00|13.54|0.03|0.5|12.5|19.75|185.794|24.2|36.2|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:42:00|13.54|0.04|0.25|12.52|19.73|189.263|24.2|36.1|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:43:00|13.54|0.04|0.75|12.51|19.74|193.187|24.2|36.1|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:44:00|13.55|0.04|0.5|12.52|19.72|197.794|24.2|36.0|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:45:00|13.55|0.08|0.62|12.51|19.72|200.808|24.2|36.0|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:46:00|13.57|0.08|0.75|12.52|19.76|201.775|24.2|35.9|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:47:00|13.56|0.02|0.5|12.52|19.74|203.367|24.2|35.9|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:48:00|13.55|0.09|0.5|12.52|19.75|206.211|24.2|35.9|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:49:00|13.57|0.1|0.5|12.52|19.74|207.689|24.2|35.8|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:50:00|13.56|0.09|1.37|12.52|19.75|209.509|24.2|35.7|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:51:00|13.56|0.06|0.87|12.52|19.72|211.101|24.2|35.7|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:52:00|13.6|0.05|1.0|12.52|19.72|213.206|24.2|35.7|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:53:00|13.58|0.04|0.5|12.52|19.75|215.082|24.2|35.6|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:54:00|13.58|0.1|0.75|12.53|19.76|216.618|24.2|35.6|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:55:00|13.6|0.07|0.62|12.52|19.71|215.879|24.2|35.5|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:56:00|13.57|0.08|0.5|12.53|19.73|214.457|24.2|35.5|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:57:00|13.57|0.08|1.25|12.52|19.73|218.893|24.2|35.5|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:58:00|13.58|0.07|0.75|12.52|19.75|221.509|24.2|35.5|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|07:59:00|13.56|0.03|1.25|12.52|19.73|222.532|24.2|35.5|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:00:00|13.58|0.07|0.75|12.52|19.76|220.826|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:01:00|13.56|0.06|1.25|12.52|19.72|221.281|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:02:00|13.59|0.06|1.25|12.53|19.71|222.419|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:03:00|13.57|0.1|1.12|12.53|19.72|224.068|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:04:00|13.57|0.07|0.87|12.52|19.74|225.546|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:05:00|13.6|0.09|1.12|12.52|19.71|227.423|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:06:00|13.58|0.07|0.62|12.53|19.74|172.308|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:07:00|13.62|0.08|1.12|12.53|19.72|210.597|24.2|35.3|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:08:00|13.59|0.08|1.0|12.53|19.75|162.736|24.2|35.4|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:09:00|13.59|0.04|1.25|12.53|19.73|121.257|24.2|35.3|wb____|9.9|80|10|5.6|1016.1|0.0|40|245|sw|4|6|42|7.3|0.00|0.00
2019-10-10|08:10:00|16.2|0.05|0.87|12.53|19.7|165.927|24.2|35.3|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:11:00|21.01|0.05|1.5|12.54|19.74|178.69|24.2|35.3|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:12:00|16.38|0.04|1.0|12.53|19.74|159.546|24.2|35.3|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:13:00|13.6|0.08|1.5|12.53|19.73|210.597|24.2|35.3|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:14:00|13.6|0.07|1.0|12.53|19.73|258.458|24.2|35.2|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:15:00|13.58|0.1|1.5|12.53|19.74|293.555|24.2|35.2|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:16:00|13.62|0.06|1.12|12.53|19.74|373.323|24.2|35.2|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:17:00|13.6|0.09|1.12|12.54|19.73|357.37|24.2|35.2|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:18:00|13.6|0.1|1.12|12.54|19.71|392.467|24.2|35.2|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:19:00|13.61|0.1|1.63|12.54|19.71|440.328|24.2|35.1|wb____|10.1|80|55|5.9|1016.3|0.0|35|245|sw|4|6|43|10.1|0.00|0.00
2019-10-10|08:20:00|13.63|0.1|1.63|12.54|19.72|472.235|24.2|35.1|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:21:00|13.68|0.11|1.75|12.55|19.73|494.57|24.2|35.1|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:22:00|13.64|0.11|1.38|12.55|19.72|526.477|24.2|35.1|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:23:00|13.63|0.11|1.5|12.55|19.72|520.096|24.2|35.1|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:24:00|13.64|0.12|1.88|12.55|19.73|497.761|24.2|35.1|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:25:00|13.65|0.11|1.88|12.55|19.71|504.142|24.2|35.0|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:26:00|13.64|0.11|1.75|12.56|19.71|481.807|24.2|35.0|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:27:00|13.64|0.1|2.0|12.56|19.71|456.282|24.2|35.0|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:28:00|13.65|0.12|1.25|12.56|19.7|469.044|24.2|35.0|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:29:00|13.63|0.1|1.88|12.56|19.7|536.049|24.2|35.1|wb____|10.2|80|70|6.1|1016.3|0.0|35|245|sw|4|6|45|10.2|0.00|0.00
2019-10-10|08:30:00|13.62|0.11|2.0|12.55|19.7|564.766|24.2|35.1|wb____|10.3|80|115|6.3|1016.4|0.0|30|245|sw|4|6|39|10.3|0.00|0.00
2019-10-10|08:31:00|13.66|0.1|1.75|12.56|19.71|644.533|24.2|35.1|wb____|10.3|80|115|6.3|1016.4|0.0|30|245|sw|4|6|39|10.3|0.00|0.00
