Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-25|02:35:00|0.15|0.0|0.0|12.93|24.2|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:36:00|0.16|0.0|0.0|12.94|24.23|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:37:00|0.15|0.0|0.0|12.93|24.21|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:38:00|0.15|0.0|0.0|12.93|24.24|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:39:00|0.16|0.0|0.0|12.93|24.22|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:40:00|0.16|0.0|0.0|12.93|24.19|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:41:00|0.16|0.0|0.0|12.93|24.22|0.227|28.4|44.5|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:42:00|0.17|0.0|0.0|12.93|24.23|0.227|28.4|44.6|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:43:00|0.17|0.0|0.0|12.93|24.22|0.227|28.3|44.6|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:44:00|0.16|0.0|0.0|12.93|24.18|0.227|28.3|44.6|mo____|17.3|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.3
2019-08-25|02:45:00|0.15|0.0|0.0|12.93|24.18|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:46:00|0.16|0.0|0.0|12.94|24.22|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:47:00|0.16|0.0|0.0|12.92|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:48:00|0.16|0.0|0.0|12.93|24.22|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:49:00|0.13|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:50:00|0.15|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:51:00|0.16|0.0|0.0|12.93|24.17|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:52:00|0.16|0.0|0.0|12.93|24.15|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:53:00|0.15|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:54:00|0.16|0.0|0.0|12.92|24.2|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:55:00|0.15|0.0|0.0|12.93|24.2|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:56:00|0.16|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:57:00|0.16|0.0|0.0|12.93|24.2|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:58:00|0.16|0.0|0.0|12.93|24.17|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|02:59:00|0.16|0.0|0.0|12.93|24.16|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:00:00|0.16|0.0|0.0|12.93|24.16|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:01:00|0.16|0.0|0.0|12.93|24.17|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:02:00|0.16|0.0|0.0|12.94|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:03:00|0.17|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:04:00|0.18|0.0|0.0|12.93|24.16|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:05:00|0.16|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:06:00|0.15|0.0|0.0|12.93|24.19|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:07:00|0.17|0.0|0.0|12.93|24.17|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:08:00|0.15|0.0|0.0|12.93|24.17|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:09:00|0.15|0.0|0.0|12.93|24.17|0.227|28.3|44.6|mo____|17.2|100|0|0.9|1018.7|0.0|10|310|nw|1|2|7|17.2
2019-08-25|03:10:00|0.16|0.0|0.0|12.92|24.14|0.227|28.3|44.6|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:11:00|0.15|0.0|0.0|12.93|24.14|0.227|28.3|44.6|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:12:00|0.16|0.0|0.0|12.92|24.17|0.227|28.3|44.6|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:13:00|0.16|0.0|0.0|12.93|24.15|0.227|28.3|44.7|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:14:00|0.16|0.0|0.0|12.92|24.17|0.227|28.3|44.6|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:15:00|0.16|0.0|0.0|12.93|24.13|0.227|28.3|44.7|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:16:00|0.16|0.0|0.0|12.93|24.13|0.227|28.3|44.7|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:17:00|0.15|0.0|0.0|12.92|24.12|0.227|28.3|44.7|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:18:00|0.15|0.0|0.0|12.93|24.13|0.227|28.3|44.7|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:19:00|0.15|0.0|0.0|12.92|24.15|0.227|28.2|44.7|mo____|17.0|100|0|0.8|1018.7|0.0|10|310|nw|1|2|7|17.0
2019-08-25|03:20:00|0.16|0.0|0.0|12.92|24.16|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:21:00|0.18|0.0|0.0|12.92|24.16|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:22:00|0.16|0.0|0.0|12.92|24.13|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:23:00|0.18|0.0|0.0|12.93|24.12|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:24:00|0.17|0.0|0.0|12.93|24.15|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:25:00|0.16|0.0|0.0|12.92|24.13|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:26:00|0.15|0.0|0.0|12.92|24.11|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:27:00|0.16|0.0|0.0|12.92|24.12|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:28:00|0.18|0.0|0.0|12.92|24.15|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:29:00|0.16|0.0|0.0|12.92|24.13|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:30:00|0.16|0.0|0.0|12.92|24.15|0.227|28.3|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:31:00|0.16|0.0|0.0|12.92|24.1|0.227|28.2|44.6|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:32:00|0.16|0.0|0.0|12.92|24.12|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:33:00|0.17|0.0|0.0|12.92|24.13|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:34:00|0.16|0.0|0.0|12.92|24.14|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:35:00|0.16|0.0|0.0|12.92|24.11|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:36:00|0.16|0.0|0.0|12.92|24.11|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:37:00|0.15|0.0|0.0|12.92|24.1|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:38:00|0.16|0.0|0.0|12.92|24.1|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:39:00|0.15|0.0|0.0|12.92|24.14|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:40:00|0.16|0.0|0.0|12.92|24.1|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:41:00|0.16|0.0|0.0|12.92|24.09|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:42:00|0.16|0.0|0.0|12.92|24.13|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:43:00|0.15|0.0|0.0|12.92|24.11|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:44:00|0.16|0.0|0.0|12.92|24.11|0.227|28.2|44.7|mo____|16.9|100|0|0.8|1018.8|0.0|10|310|nw|1|2|7|16.9
2019-08-25|03:45:00|0.17|0.0|0.0|12.92|24.12|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:46:00|0.16|0.0|0.0|12.92|24.12|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:47:00|0.16|0.0|0.0|12.92|24.12|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:48:00|0.16|0.0|0.0|12.92|24.1|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:49:00|0.17|0.0|0.0|12.93|24.08|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:50:00|0.18|0.0|0.0|12.92|24.11|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:51:00|0.15|0.0|0.0|12.92|24.11|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:52:00|0.16|0.0|0.0|12.92|24.06|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:53:00|0.18|0.0|0.0|12.92|24.11|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:54:00|0.16|0.0|0.0|12.92|24.07|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:55:00|0.16|0.0|0.0|12.93|24.08|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:56:00|0.16|0.0|0.0|12.93|24.11|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:57:00|0.16|0.0|0.0|12.92|24.1|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:58:00|0.16|0.0|0.0|12.92|24.06|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|03:59:00|0.14|0.0|0.0|12.92|24.06|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:00:00|0.16|0.0|0.0|12.92|24.08|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:01:00|0.18|0.0|0.0|12.92|24.09|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:02:00|0.15|0.0|0.0|12.92|24.08|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:03:00|0.16|0.0|0.0|12.92|24.06|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:04:00|0.16|0.0|0.0|12.92|24.06|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:05:00|0.16|0.0|0.0|12.92|24.09|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:06:00|0.16|0.0|0.0|12.92|24.05|0.227|28.2|44.8|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:07:00|0.16|0.0|0.0|12.92|24.09|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:08:00|0.16|0.0|0.0|12.92|24.05|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:09:00|0.16|0.0|0.0|12.92|24.04|0.227|28.2|44.7|mo____|16.8|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.8
2019-08-25|04:10:00|0.15|0.0|0.0|12.92|24.06|0.227|28.2|44.7|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:11:00|0.16|0.0|0.0|12.92|24.06|0.227|28.2|44.7|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:12:00|0.17|0.0|0.0|12.92|24.08|0.227|28.2|44.7|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:13:00|0.16|0.0|0.0|12.92|24.03|0.227|28.2|44.7|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:14:00|0.15|0.0|0.0|12.92|24.05|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:15:00|0.16|0.0|0.0|12.91|24.07|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:16:00|0.17|0.0|0.0|12.92|24.06|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:17:00|0.16|0.0|0.0|12.92|24.07|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:18:00|0.17|0.0|0.0|12.92|24.08|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:19:00|0.16|0.0|0.0|12.91|24.07|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.8|0.0|10|310|nw|1|2|7|16.6
2019-08-25|04:20:00|0.17|0.0|0.0|12.92|24.04|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:21:00|0.16|0.0|0.0|12.92|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:22:00|0.16|0.0|0.0|12.92|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:23:00|0.15|0.0|0.0|12.92|24.06|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:24:00|0.16|0.0|0.0|12.91|24.06|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:25:00|0.16|0.0|0.0|12.91|24.04|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:26:00|0.16|0.0|0.0|12.92|24.04|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:27:00|0.16|0.0|0.0|12.92|24.06|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:28:00|0.17|0.0|0.0|12.91|24.04|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:29:00|0.16|0.0|0.0|12.91|24.05|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:30:00|0.14|0.0|0.0|12.92|24.05|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:31:00|0.17|0.0|0.0|12.91|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:32:00|0.16|0.0|0.0|12.91|24.04|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:33:00|0.15|0.0|0.0|12.92|24.04|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:34:00|0.17|0.0|0.0|12.91|24.01|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:35:00|0.14|0.0|0.0|12.91|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:36:00|0.16|0.0|0.0|12.92|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:37:00|0.16|0.0|0.0|12.92|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:38:00|0.15|0.0|0.0|12.92|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:39:00|0.16|0.0|0.0|12.92|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|15|310|nw|1|2|7|16.6
2019-08-25|04:40:00|0.16|0.0|0.0|12.92|23.99|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:41:00|0.16|0.0|0.0|12.92|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:42:00|0.17|0.0|0.0|12.91|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:43:00|0.16|0.0|0.0|12.91|24.03|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:44:00|0.17|0.0|0.0|12.91|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:45:00|0.16|0.0|0.0|12.92|24.02|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:46:00|0.16|0.0|0.0|12.91|24.03|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:47:00|0.15|0.0|0.0|12.92|24.01|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:48:00|0.17|0.0|0.0|12.92|23.99|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:49:00|0.18|0.0|0.0|12.91|24.02|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:50:00|0.17|0.0|0.0|12.92|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:51:00|0.15|0.0|0.0|12.91|24.01|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:52:00|0.17|0.0|0.0|12.92|23.99|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:53:00|0.16|0.0|0.0|12.91|24.0|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:54:00|0.18|0.0|0.0|12.91|24.0|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:55:00|0.16|0.0|0.0|12.91|23.99|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:56:00|0.15|0.0|0.0|12.91|23.98|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:57:00|0.17|0.0|0.0|12.91|23.97|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:58:00|0.16|0.0|0.0|12.91|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|04:59:00|0.17|0.0|0.0|12.91|23.98|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:00:00|0.18|0.0|0.0|12.91|23.95|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:01:00|0.17|0.0|0.0|12.9|24.0|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:02:00|0.18|0.0|0.0|12.91|23.97|0.227|28.1|44.9|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:03:00|0.18|0.0|0.0|12.91|23.99|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:04:00|0.17|0.0|0.0|12.91|23.95|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:05:00|0.18|0.0|0.0|12.91|23.96|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:06:00|0.2|0.0|0.0|12.91|23.97|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:07:00|0.16|0.0|0.0|12.91|23.95|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:08:00|0.16|0.0|0.0|12.91|23.95|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:09:00|0.16|0.0|0.0|12.91|23.94|0.227|28.1|44.8|mo____|16.6|100|0|0.7|1018.9|0.0|20|310|nw|1|2|7|16.6
2019-08-25|05:10:00|0.17|0.0|0.0|12.91|23.97|0.227|28.1|44.8|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:11:00|0.18|0.0|0.0|12.91|23.94|0.227|28.1|44.8|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:12:00|0.16|0.0|0.0|12.91|23.98|0.227|28.0|44.8|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
