Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-01|02:35:00|0.16|0.0|0.0|12.86|24.52|0.171|28.9|44.5|mo____|18.9|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.9
2019-09-01|02:36:00|0.15|0.0|0.0|12.86|24.53|0.171|28.9|44.4|mo____|18.9|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.9
2019-09-01|02:37:00|0.18|0.0|0.0|12.86|24.54|0.171|28.9|44.5|mo____|18.9|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.9
2019-09-01|02:38:00|0.16|0.0|0.0|12.86|24.52|0.171|28.9|44.4|mo____|18.9|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.9
2019-09-01|02:39:00|0.16|0.0|0.0|12.86|24.51|0.171|28.9|44.5|mo____|18.9|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.9
2019-09-01|02:40:00|0.16|0.0|0.0|12.86|24.55|0.171|28.9|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:41:00|0.16|0.0|0.0|12.86|24.54|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:42:00|0.15|0.0|0.0|12.86|24.51|0.171|28.9|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:43:00|0.16|0.0|0.0|12.86|24.51|0.171|28.9|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:44:00|0.16|0.0|0.0|12.86|24.51|0.171|28.9|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:45:00|0.15|0.0|0.0|12.85|24.5|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:46:00|0.15|0.0|0.0|12.85|24.54|0.171|28.9|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:47:00|0.16|0.0|0.0|12.85|24.53|0.171|28.9|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:48:00|0.16|0.0|0.0|12.85|24.53|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:49:00|0.16|0.0|0.0|12.85|24.55|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:50:00|0.16|0.0|0.0|12.85|24.5|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:51:00|0.16|0.0|0.0|12.85|24.54|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:52:00|0.16|0.0|0.0|12.85|24.51|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:53:00|0.17|0.0|0.0|12.86|24.54|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:54:00|0.15|0.0|0.0|12.86|24.52|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:55:00|0.16|0.0|0.0|12.85|24.5|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:56:00|0.16|0.0|0.0|12.86|24.5|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:57:00|0.16|0.0|0.0|12.85|24.48|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:58:00|0.15|0.0|0.0|12.85|24.5|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|02:59:00|0.16|0.0|0.0|12.85|24.54|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:00:00|0.15|0.0|0.0|12.85|24.52|0.171|28.8|44.5|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:01:00|0.16|0.0|0.0|12.85|24.54|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:02:00|0.16|0.0|0.0|12.85|24.53|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:03:00|0.16|0.0|0.0|12.85|24.52|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:04:00|0.15|0.0|0.0|12.85|24.5|0.171|28.9|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:05:00|0.16|0.0|0.0|12.85|24.5|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:06:00|0.17|0.0|0.0|12.85|24.51|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:07:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:08:00|0.15|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:09:00|0.15|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.8|90|0|2.3|1013.2|0.0|10|220|sw|2|3|17|18.8
2019-09-01|03:10:00|0.16|0.0|0.0|12.85|24.5|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:11:00|0.15|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:12:00|0.16|0.0|0.0|12.85|24.51|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:13:00|0.16|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:14:00|0.16|0.0|0.0|12.85|24.51|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:15:00|0.16|0.0|0.0|12.85|24.48|0.171|28.8|44.5|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:16:00|0.16|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:17:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:18:00|0.16|0.0|0.0|12.85|24.51|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:19:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:20:00|0.18|0.0|0.0|12.85|24.5|0.171|28.8|44.4|mo____|18.6|85|0|2.3|1013.1|0.0|10|220|sw|2|3|17|18.6
2019-09-01|03:21:00|0.15|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:22:00|0.16|0.0|0.0|12.85|24.5|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:23:00|0.16|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:24:00|0.16|0.0|0.0|12.85|24.51|0.171|28.8|44.3|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:25:00|0.16|0.0|0.0|12.85|24.48|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:26:00|0.17|0.0|0.0|12.85|24.51|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:27:00|0.16|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:28:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:29:00|0.18|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.5|85|0|2.4|1013.1|0.0|15|220|sw|2|3|17|18.5
2019-09-01|03:30:00|0.16|0.0|0.0|12.85|24.51|0.171|28.8|44.4|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:31:00|0.17|0.0|0.0|12.85|24.48|0.171|28.8|44.4|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:32:00|0.16|0.0|0.0|12.85|24.5|0.171|28.8|44.4|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:33:00|0.18|0.0|0.0|12.85|24.47|0.171|28.8|44.5|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:34:00|0.18|0.0|0.0|12.85|24.48|0.171|28.8|44.5|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:35:00|0.16|0.0|0.0|12.85|24.48|0.171|28.8|44.5|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:36:00|0.16|0.0|0.0|12.85|24.52|0.171|28.8|44.4|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:37:00|0.15|0.0|0.0|12.84|24.5|0.171|28.8|44.4|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:38:00|0.16|0.0|0.0|12.85|24.47|0.171|28.8|44.5|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:39:00|0.16|0.0|0.0|12.84|24.48|0.171|28.8|44.5|mo____|18.4|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.4
2019-09-01|03:40:00|0.16|0.0|0.0|12.85|24.47|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:41:00|0.16|0.0|0.0|12.85|24.48|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:42:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:43:00|0.15|0.0|0.0|12.85|24.47|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:44:00|0.14|0.0|0.0|12.84|24.48|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:45:00|0.16|0.0|0.0|12.84|24.46|0.171|28.8|44.6|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:46:00|0.16|0.0|0.0|12.84|24.5|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:47:00|0.16|0.0|0.0|12.85|24.46|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:48:00|0.14|0.0|0.0|12.85|24.47|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:49:00|0.17|0.0|0.0|12.85|24.46|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:50:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:51:00|0.16|0.0|0.0|12.85|24.48|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:52:00|0.16|0.0|0.0|12.85|24.49|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:53:00|0.16|0.0|0.0|12.85|24.46|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:54:00|0.16|0.0|0.0|12.84|24.49|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:55:00|0.16|0.0|0.0|12.84|24.48|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:56:00|0.16|0.0|0.0|12.85|24.45|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:57:00|0.16|0.0|0.0|12.84|24.48|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:58:00|0.15|0.0|0.0|12.83|24.49|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|03:59:00|0.15|0.0|0.0|12.84|24.48|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:00:00|0.16|0.0|0.0|12.84|24.46|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:01:00|0.15|0.0|0.0|12.84|24.47|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:02:00|0.16|0.0|0.0|12.84|24.49|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:03:00|0.16|0.0|0.0|12.84|24.46|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:04:00|0.16|0.0|0.0|12.84|24.46|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:05:00|0.16|0.0|0.0|12.84|24.46|0.171|28.8|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:06:00|0.16|0.0|0.0|12.84|24.47|0.171|28.8|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:07:00|0.16|0.0|0.0|12.84|24.43|0.171|28.7|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:08:00|0.15|0.0|0.0|12.84|24.45|0.171|28.7|44.4|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:09:00|0.17|0.0|0.0|12.84|24.46|0.171|28.7|44.5|mo____|18.3|85|0|2.4|1013.1|0.0|15|225|sw|2|3|17|18.3
2019-09-01|04:10:00|0.16|0.0|0.0|12.83|24.46|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:11:00|0.16|0.0|0.0|12.84|24.46|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:12:00|0.17|0.0|0.0|12.83|24.44|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:13:00|0.16|0.0|0.0|12.84|24.47|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:14:00|0.16|0.0|0.0|12.84|24.48|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:15:00|0.16|0.0|0.0|12.84|24.45|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:16:00|0.15|0.0|0.0|12.84|24.47|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:17:00|0.18|0.0|0.0|12.83|24.45|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:18:00|0.16|0.0|0.0|12.84|24.47|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:19:00|0.17|0.0|0.0|12.84|24.46|0.171|28.7|44.5|mo____|18.1|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.1
2019-09-01|04:20:00|0.18|0.0|0.0|12.84|24.46|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:21:00|0.16|0.0|0.0|12.83|24.46|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:22:00|0.14|0.0|0.0|12.84|24.44|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:23:00|0.15|0.0|0.0|12.83|24.46|0.171|28.7|44.6|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:24:00|0.16|0.0|0.0|12.83|24.44|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:25:00|0.14|0.0|0.0|12.84|24.43|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:26:00|0.15|0.0|0.0|12.84|24.43|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:27:00|0.16|0.0|0.0|12.83|24.44|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:28:00|0.16|0.0|0.0|12.83|24.45|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:29:00|0.17|0.0|0.0|12.84|24.44|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.1|0.0|10|225|sw|2|3|16|18.0
2019-09-01|04:30:00|0.16|0.0|0.0|12.84|24.43|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:31:00|0.15|0.0|0.0|12.83|24.41|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:32:00|0.15|0.0|0.0|12.84|24.43|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:33:00|0.17|0.0|0.0|12.83|24.41|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:34:00|0.16|0.0|0.0|12.84|24.45|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:35:00|0.16|0.0|0.0|12.84|24.42|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:36:00|0.16|0.0|0.0|12.84|24.43|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:37:00|0.15|0.0|0.0|12.83|24.42|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:38:00|0.15|0.0|0.0|12.83|24.43|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:39:00|0.16|0.0|0.0|12.84|24.44|0.171|28.7|44.5|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:40:00|0.16|0.0|0.0|12.83|24.44|0.171|28.7|44.6|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:41:00|0.15|0.0|0.0|12.83|24.42|0.171|28.7|44.6|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:42:00|0.16|0.0|0.0|12.83|24.42|0.171|28.6|44.6|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:43:00|0.16|0.0|0.0|12.83|24.42|0.171|28.6|44.6|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:44:00|0.15|0.0|0.0|12.83|24.44|0.171|28.6|44.6|mo____|18.0|85|0|2.5|1013.0|0.0|15|225|sw|2|3|17|18.0
2019-09-01|04:45:00|0.16|0.0|0.0|12.84|24.42|0.171|28.7|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:46:00|0.16|0.0|0.0|12.84|24.43|0.171|28.7|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:47:00|0.18|0.0|0.0|12.83|24.44|0.171|28.7|44.5|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:48:00|0.15|0.0|0.0|12.83|24.43|0.171|28.7|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:49:00|0.15|0.0|0.0|12.84|24.43|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:50:00|0.16|0.0|0.0|12.83|24.42|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:51:00|0.17|0.0|0.0|12.84|24.4|0.171|28.6|44.7|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:52:00|0.16|0.0|0.0|12.83|24.43|0.171|28.6|44.7|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:53:00|0.15|0.0|0.0|12.83|24.42|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:54:00|0.16|0.0|0.0|12.83|24.41|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:55:00|0.16|0.0|0.0|12.84|24.4|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:56:00|0.16|0.0|0.0|12.83|24.42|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:57:00|0.18|0.0|0.0|12.83|24.42|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:58:00|0.16|0.0|0.0|12.83|24.38|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|04:59:00|0.16|0.0|0.0|12.84|24.41|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:00:00|0.15|0.0|0.0|12.83|24.38|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:01:00|0.15|0.0|0.0|12.83|24.41|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:02:00|0.17|0.0|0.0|12.83|24.4|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:03:00|0.15|0.0|0.0|12.83|24.39|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:04:00|0.16|0.0|0.0|12.83|24.38|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:05:00|0.16|0.0|0.0|12.83|24.39|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:06:00|0.15|0.0|0.0|12.83|24.38|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:07:00|0.16|0.0|0.0|12.83|24.38|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:08:00|0.16|0.0|0.0|12.83|24.37|0.171|28.6|44.7|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:09:00|0.17|0.0|0.0|12.83|24.4|0.171|28.6|44.6|mo____|18.0|85|0|2.6|1013.0|0.0|15|230|sw|2|3|17|18.0
2019-09-01|05:10:00|0.16|0.0|0.0|12.83|24.37|0.171|28.6|44.6|mo____|16.1|80|0|2.6|1013.0|0.0|20|230|sw|2|3|17|16.1
2019-09-01|05:11:00|0.16|0.0|0.0|12.83|24.37|0.171|28.6|44.6|mo____|16.1|80|0|2.6|1013.0|0.0|20|230|sw|2|3|17|16.1
2019-09-01|05:12:00|0.16|0.0|0.0|12.84|24.39|0.171|28.6|44.6|mo____|16.1|80|0|2.6|1013.0|0.0|20|230|sw|2|3|17|16.1
