Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-29|02:29:00|0.17|0.0|0.0|12.89|24.64|0.227|29.1|46.5|mdr2__|20.0|90|0|2.0|1017.3|2.1|60|215|sw|2|2|11|20.0
2019-08-29|02:30:00|0.16|0.0|0.0|12.88|24.62|0.227|29.1|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:31:00|0.16|0.0|0.0|12.89|24.62|0.227|29.1|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:32:00|0.17|0.0|0.0|12.88|24.64|0.227|29.1|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:33:00|0.16|0.0|0.0|12.89|24.63|0.227|29.1|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:34:00|0.17|0.0|0.0|12.89|24.64|0.227|29.0|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:35:00|0.17|0.0|0.0|12.89|24.63|0.227|29.0|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:36:00|0.16|0.0|0.0|12.88|24.64|0.227|29.1|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:37:00|0.16|0.0|0.0|12.88|24.62|0.227|29.0|46.5|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:38:00|0.16|0.0|0.0|12.88|24.64|0.227|29.0|46.6|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:39:00|0.16|0.0|0.0|12.89|24.63|0.227|29.0|46.6|mdr2__|19.9|90|0|2.0|1017.3|3.2|65|215|sw|2|2|12|19.9
2019-08-29|02:40:00|0.15|0.0|0.0|12.89|24.66|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:41:00|0.16|0.0|0.0|12.89|24.6|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:42:00|0.16|0.0|0.0|12.88|24.62|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:43:00|0.18|0.0|0.0|12.89|24.63|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:44:00|0.16|0.0|0.0|12.88|24.63|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:45:00|0.18|0.0|0.0|12.88|24.66|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:46:00|0.16|0.0|0.0|12.88|24.65|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:47:00|0.16|0.0|0.0|12.88|24.65|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:48:00|0.18|0.0|0.0|12.89|24.66|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:49:00|0.17|0.0|0.0|12.88|24.62|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:50:00|0.18|0.0|0.0|12.88|24.62|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:51:00|0.16|0.0|0.0|12.88|24.65|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:52:00|0.2|0.0|0.0|12.88|24.64|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:53:00|0.16|0.0|0.0|12.88|24.66|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:54:00|0.17|0.0|0.0|12.88|24.62|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:55:00|0.18|0.0|0.0|12.88|24.66|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:56:00|0.15|0.0|0.0|12.88|24.63|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:57:00|0.17|0.0|0.0|12.89|24.63|0.227|29.1|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:58:00|0.16|0.0|0.0|12.88|24.64|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|02:59:00|0.16|0.0|0.0|12.89|24.63|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:00:00|0.17|0.0|0.0|12.88|24.66|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:01:00|0.15|0.0|0.0|12.88|24.67|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:02:00|0.16|0.0|0.0|12.88|24.64|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:03:00|0.15|0.0|0.0|12.88|24.62|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:04:00|0.16|0.0|0.0|12.88|24.62|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:05:00|0.15|0.0|0.0|12.88|24.66|0.227|29.0|46.6|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:06:00|0.17|0.0|0.0|12.88|24.65|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:07:00|0.17|0.0|0.0|12.88|24.66|0.227|29.0|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:08:00|0.18|0.0|0.0|12.88|24.63|0.227|29.1|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:09:00|0.16|0.0|0.0|12.88|24.67|0.227|29.1|46.5|mdr2__|19.7|90|0|2.0|1017.3|4.7|65|215|sw|2|2|12|19.7
2019-08-29|03:10:00|0.16|0.0|0.0|12.88|24.63|0.227|29.0|46.5|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:11:00|0.15|0.0|0.0|12.88|24.62|0.227|29.0|46.5|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:12:00|0.17|0.0|0.0|12.88|24.63|0.227|29.0|46.5|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:13:00|0.15|0.0|0.0|12.88|24.66|0.227|29.0|46.6|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:14:00|0.18|0.0|0.0|12.87|24.65|0.227|29.0|46.6|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:15:00|0.16|0.0|0.0|12.88|24.68|0.227|29.0|46.6|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:16:00|0.18|0.0|0.0|12.87|24.65|0.227|29.0|46.6|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:17:00|0.15|0.0|0.0|12.88|24.67|0.227|29.1|46.5|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:18:00|0.16|0.0|0.0|12.88|24.63|0.227|29.1|46.5|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:19:00|0.16|0.0|0.0|12.88|24.64|0.227|29.1|46.6|mdr2__|19.2|90|0|2.1|1017.4|4.2|70|250|w|2|3|12|19.2
2019-08-29|03:20:00|0.16|0.0|0.0|12.87|24.64|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:21:00|0.16|0.0|0.0|12.87|24.66|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:22:00|0.17|0.0|0.0|12.87|24.65|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:23:00|0.14|0.0|0.0|12.87|24.63|0.227|29.1|46.6|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:24:00|0.19|0.0|0.0|12.87|24.63|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:25:00|0.18|0.0|0.0|12.88|24.63|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:26:00|0.16|0.0|0.0|12.88|24.63|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:27:00|0.17|0.0|0.0|12.88|24.63|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:28:00|0.17|0.0|0.0|12.87|24.65|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:29:00|0.15|0.0|0.0|12.87|24.67|0.227|29.1|46.5|mdr2__|19.0|90|0|2.1|1017.4|3.1|75|250|w|2|3|12|19.0
2019-08-29|03:30:00|0.17|0.0|0.0|12.87|24.63|0.227|29.1|46.5|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:31:00|0.15|0.0|0.0|12.87|24.66|0.227|29.1|46.5|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:32:00|0.17|0.0|0.0|12.88|24.63|0.227|29.1|46.5|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:33:00|0.16|0.0|0.0|12.88|24.67|0.227|29.1|46.5|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:34:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.5|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:35:00|0.15|0.0|0.0|12.87|24.64|0.227|29.1|46.5|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:36:00|0.15|0.0|0.0|12.87|24.66|0.227|29.1|46.4|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:37:00|0.17|0.0|0.0|12.87|24.65|0.227|29.1|46.4|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:38:00|0.16|0.0|0.0|12.87|24.66|0.227|29.1|46.4|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:39:00|0.16|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:40:00|0.19|0.0|0.0|12.87|24.68|0.227|29.1|46.4|mdr2__|18.9|90|0|2.0|1017.4|3.1|70|250|w|2|3|12|18.9
2019-08-29|03:41:00|0.16|0.0|0.0|12.87|24.63|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:42:00|0.15|0.0|0.0|12.87|24.64|0.227|29.1|46.5|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:43:00|0.17|0.0|0.0|12.87|24.65|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:44:00|0.16|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:45:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:46:00|0.17|0.0|0.0|12.88|24.66|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:47:00|0.16|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:48:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:49:00|0.14|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:50:00|0.14|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:50:00|0.16|0.0|0.0|12.87|24.66|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:51:00|0.17|0.0|0.0|12.87|24.68|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:52:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:53:00|0.17|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:54:00|0.17|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:55:00|0.19|0.0|0.0|12.87|24.66|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:56:00|0.14|0.0|0.0|12.87|24.68|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:57:00|0.14|0.0|0.0|12.87|24.63|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:58:00|0.16|0.0|0.0|12.87|24.65|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|03:59:00|0.16|0.0|0.0|12.87|24.68|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:00:00|0.15|0.0|0.0|12.87|24.65|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:01:00|0.15|0.0|0.0|12.87|24.68|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:02:00|0.16|0.0|0.0|12.87|24.65|0.227|29.0|46.5|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:03:00|0.17|0.0|0.0|12.87|24.68|0.227|72.7|46.5|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:04:00|0.16|0.0|0.0|12.87|24.65|0.227|29.1|46.5|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:05:00|0.17|0.0|0.0|12.87|24.65|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:06:00|0.15|0.0|0.0|12.87|24.67|0.227|29.0|46.5|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:07:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:08:00|0.16|0.0|0.0|12.87|24.64|0.227|29.0|46.4|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:09:00|0.15|0.0|0.0|12.87|24.66|0.227|29.1|46.5|mdr2__|18.7|90|0|2.0|1017.5|2.8|70|245|sw|2|3|13|18.7
2019-08-29|04:10:00|0.16|0.0|0.0|12.87|24.66|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:11:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:12:00|0.16|0.0|0.0|12.87|24.64|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:13:00|0.17|0.0|0.0|12.87|24.66|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:14:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:15:00|0.16|0.0|0.0|12.87|24.65|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:16:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:17:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:18:00|0.17|0.0|0.0|12.87|24.69|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:19:00|0.18|0.0|0.0|12.87|24.69|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:20:00|0.17|0.0|0.0|12.87|24.65|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|2.3|65|245|sw|2|3|13|18.3
2019-08-29|04:21:00|0.17|0.0|0.0|12.87|24.69|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:22:00|0.16|0.0|0.0|12.87|24.69|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:23:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.4|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:24:00|0.15|0.0|0.0|12.87|24.69|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:25:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:26:00|0.15|0.0|0.0|12.87|24.66|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:27:00|0.15|0.0|0.0|12.87|24.66|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:27:00|0.18|0.0|0.0|12.87|24.64|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:28:00|0.18|0.0|0.0|12.87|24.67|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:29:00|0.16|0.0|0.0|12.87|24.69|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.6|1.4|60|240|sw|2|3|13|18.3
2019-08-29|04:30:00|0.17|0.0|0.0|12.87|24.68|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:31:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.2|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:32:00|0.16|0.0|0.0|12.87|24.66|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:33:00|0.15|0.0|0.0|12.87|24.65|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:34:00|0.16|0.0|0.0|12.87|24.68|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:35:00|0.17|0.0|0.0|12.87|24.68|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:36:00|0.16|0.0|0.0|12.87|24.68|0.227|29.1|46.2|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:37:00|0.17|0.0|0.0|12.87|24.66|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:38:00|0.16|0.0|0.0|12.87|24.67|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:39:00|0.18|0.0|0.0|12.86|24.67|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:40:00|0.17|0.0|0.0|12.86|24.68|0.227|29.1|46.3|mdr2__|18.3|90|0|2.0|1017.7|0.8|60|240|sw|2|3|13|18.3
2019-08-29|04:41:00|0.18|0.0|0.0|12.86|24.65|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:42:00|0.16|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:43:00|0.15|0.0|0.0|12.86|24.66|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:44:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:45:00|0.16|0.0|0.0|12.87|24.69|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:46:00|0.17|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:47:00|0.16|0.0|0.0|12.86|24.66|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:48:00|0.17|0.0|0.0|12.87|24.67|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:49:00|0.15|0.0|0.0|12.87|24.67|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:50:00|0.16|0.0|0.0|12.87|24.68|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:51:00|0.17|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:52:00|0.15|0.0|0.0|12.86|24.68|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:53:00|0.16|0.0|0.0|12.86|24.66|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:54:00|0.16|0.0|0.0|12.86|24.7|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:55:00|0.17|0.0|0.0|12.86|24.66|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:56:00|0.2|0.0|0.0|12.86|24.67|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:57:00|0.16|0.0|0.0|12.85|24.67|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:58:00|0.16|0.0|0.0|12.86|24.69|0.227|29.1|46.3|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|04:59:00|0.15|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:00:00|0.17|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
