Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-06|05:10:00|0.16|0.0|0.0|12.76|21.76|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:11:00|0.16|0.0|0.0|12.76|21.8|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:12:00|0.18|0.0|0.0|12.76|21.76|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:13:00|0.19|0.0|0.0|12.76|21.78|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:14:00|0.18|0.0|0.0|12.75|21.76|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:15:00|0.18|0.0|0.0|12.75|21.8|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:16:00|0.16|0.0|0.0|12.75|21.8|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:17:00|0.16|0.0|0.0|12.76|21.8|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:18:00|0.19|0.0|0.0|12.76|21.79|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:19:00|0.19|0.0|0.0|12.75|21.79|0.284|26.3|38.9|mdr1__|10.3|90|0|1.6|1023.6|0.1|55|235|sw|2|3|17|10.3
2019-09-06|05:20:00|0.18|0.0|0.0|12.75|21.79|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:21:00|0.18|0.0|0.0|12.76|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:22:00|0.18|0.0|0.0|12.76|21.79|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:23:00|0.17|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:24:00|0.18|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:25:00|0.18|0.0|0.0|12.75|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:26:00|0.19|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:27:00|0.2|0.0|0.0|12.75|21.75|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:28:00|0.17|0.0|0.0|12.76|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:29:00|0.18|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.4|1023.6|0.0|50|235|sw|1|3|16|10.3
2019-09-06|05:30:00|0.2|0.0|0.0|12.76|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:31:00|0.19|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:32:00|0.17|0.0|0.0|12.75|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:33:00|0.19|0.0|0.0|12.76|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:34:00|0.18|0.0|0.0|12.76|21.79|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:35:00|0.17|0.0|0.0|12.75|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:36:00|0.18|0.0|0.0|12.75|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:37:00|0.2|0.0|0.0|12.76|21.77|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:38:00|0.19|0.0|0.0|12.75|21.78|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:39:00|0.2|0.0|0.0|12.76|21.76|0.284|26.2|38.9|md____|10.3|90|0|1.3|1023.6|0.0|45|235|sw|1|3|16|10.3
2019-09-06|05:40:00|0.19|0.0|0.0|12.75|21.74|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:41:00|0.19|0.0|0.0|12.75|21.74|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:42:00|0.19|0.0|0.0|12.76|21.76|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:43:00|0.2|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:44:00|0.2|0.0|0.0|12.75|21.76|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:45:00|0.2|0.0|0.0|12.75|21.75|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:46:00|0.21|0.0|0.0|12.75|21.77|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:47:00|0.24|0.0|0.0|12.76|21.77|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:48:00|0.21|0.0|0.0|12.75|21.76|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:49:00|0.23|0.0|0.0|12.75|21.75|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:50:00|0.23|0.0|0.0|12.75|21.77|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:51:00|0.27|0.0|0.0|12.76|21.73|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:52:00|0.29|0.0|0.0|12.76|21.75|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:53:00|0.29|0.0|0.0|12.76|21.74|0.284|26.2|38.8|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:54:00|0.32|0.0|0.0|12.76|21.74|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:55:00|0.31|0.0|0.0|12.75|21.75|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:56:00|0.36|0.0|0.0|12.75|21.76|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:57:00|0.39|0.0|0.0|12.75|21.73|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:58:00|0.45|0.0|0.0|12.75|21.74|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|05:59:00|0.51|0.0|0.0|12.75|21.75|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:00:00|0.57|0.0|0.0|12.76|21.75|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:01:00|0.67|0.0|0.0|12.75|21.73|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:02:00|0.74|0.0|0.0|12.76|21.75|0.341|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:03:00|0.88|0.0|0.0|12.76|21.74|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:04:00|1.01|0.0|0.0|12.76|21.75|0.284|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:05:00|1.2|0.0|0.0|12.75|21.74|0.341|26.2|39.0|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:06:00|1.4|0.0|0.0|12.76|21.76|0.341|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:07:00|1.67|0.0|0.0|12.75|21.73|0.341|26.2|39.0|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:08:00|1.99|0.0|0.0|12.76|21.75|0.341|26.2|39.0|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:09:00|2.35|0.0|0.0|12.75|21.74|0.341|26.2|38.9|md____|10.2|90|0|1.1|1023.6|0.0|45|235|sw|1|3|15|10.2
2019-09-06|06:10:00|2.75|0.0|0.0|12.75|21.74|0.341|26.2|39.0|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:11:00|3.18|0.0|0.0|12.75|21.75|0.398|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:12:00|3.65|0.0|0.0|12.75|21.75|0.398|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:13:00|4.15|0.0|0.0|12.76|21.74|0.398|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:14:00|4.68|0.0|0.0|12.76|21.74|0.398|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:15:00|5.18|0.0|0.0|12.75|21.73|0.455|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:16:00|5.75|0.0|0.0|12.76|21.71|0.455|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:17:00|6.37|0.0|0.0|12.75|21.77|0.512|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:18:00|7.02|0.0|0.0|12.75|21.72|0.569|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:19:00|7.7|0.0|0.0|12.76|21.75|0.626|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|235|sw|1|3|13|10.3
2019-09-06|06:20:00|8.41|0.0|0.0|12.76|21.71|0.626|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:21:00|9.18|0.0|0.0|12.76|21.74|0.739|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:22:00|10.17|0.0|0.0|12.76|21.74|0.796|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:23:00|11.34|0.0|0.0|12.75|21.71|0.91|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:24:00|12.76|0.0|0.0|12.76|21.75|1.024|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:25:00|12.91|0.0|0.0|12.76|21.72|1.194|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:26:00|14.5|0.01|0.12|12.76|21.73|1.422|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:27:00|14.73|0.01|0.38|12.75|21.75|1.706|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:28:00|13.67|0.01|0.25|12.75|21.76|2.104|26.2|38.8|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:29:00|13.7|0.01|0.12|12.75|21.71|2.73|26.2|38.9|md____|10.3|90|0|0.8|1023.6|0.0|45|245|sw|1|3|13|10.3
2019-09-06|06:30:00|13.69|0.01|0.25|12.75|21.7|3.412|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:31:00|13.72|0.01|0.25|12.75|21.72|3.81|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:32:00|13.7|0.01|0.25|12.76|21.72|3.867|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:33:00|13.71|0.01|0.25|12.75|21.7|3.924|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:34:00|13.72|0.01|0.25|12.75|21.7|4.208|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:35:00|13.7|0.0|0.12|12.75|21.71|4.493|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:36:00|13.72|0.01|0.25|12.75|21.72|4.834|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:37:00|13.71|0.01|0.38|12.75|21.71|5.346|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:38:00|13.7|0.01|0.25|12.75|21.72|5.914|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:39:00|13.72|0.01|0.12|12.74|21.7|6.597|26.2|38.9|md____|10.4|90|0|0.8|1023.6|0.0|45|260|w|1|3|12|10.4
2019-09-06|06:40:00|13.73|0.0|0.25|12.75|21.72|7.109|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:41:00|13.72|0.0|0.25|12.75|21.71|7.677|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:42:00|13.74|0.01|0.25|12.74|21.72|8.36|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:43:00|13.72|0.01|0.38|12.75|21.71|9.099|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:44:00|13.74|0.01|0.25|12.75|21.69|10.009|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:45:00|13.74|0.0|0.25|12.75|21.71|11.033|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:46:00|13.74|0.01|0.25|12.75|21.74|12.227|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:47:00|13.74|0.01|0.38|12.75|21.73|13.592|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:48:00|13.76|0.02|0.38|12.75|21.72|15.071|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:49:00|13.76|0.02|0.25|12.75|21.71|16.663|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:50:00|13.75|0.02|0.38|12.76|21.68|18.312|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:51:00|13.76|0.02|0.25|12.75|21.71|19.848|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:52:00|13.76|0.01|0.25|12.76|21.72|21.269|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:53:00|13.76|0.02|0.38|12.76|21.72|22.805|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:54:00|13.76|0.02|0.38|12.75|21.73|24.283|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:55:00|13.76|0.03|0.51|12.75|21.7|25.876|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:56:00|13.77|0.03|0.38|12.75|21.72|27.582|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:57:00|13.78|0.03|0.38|12.75|21.7|29.572|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:58:00|13.78|0.02|0.38|12.75|21.72|31.563|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|06:59:00|13.78|0.03|0.63|12.75|21.68|33.496|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:00:00|13.8|0.03|0.51|12.76|21.68|35.146|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:01:00|13.8|0.03|0.51|12.75|21.67|36.511|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:02:00|13.77|0.03|0.63|12.76|21.71|37.477|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:03:00|13.79|0.02|0.51|12.76|21.7|38.16|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:04:00|13.79|0.04|0.38|12.75|21.73|38.387|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:05:00|13.79|0.02|0.63|12.76|21.67|38.444|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:06:00|13.76|0.03|0.51|12.76|21.68|38.501|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:07:00|13.79|0.03|0.51|12.76|21.66|39.013|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:08:00|13.78|0.04|0.51|12.76|21.67|39.752|26.2|38.8|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:09:00|13.8|0.03|0.63|12.76|21.67|40.719|26.2|38.9|bd____|10.5|90|0|0.7|1023.5|0.0|45|290|w|1|2|12|10.5
2019-09-06|07:10:00|13.8|0.03|0.63|12.76|21.68|42.084|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:11:00|13.79|0.03|0.51|12.76|21.69|43.449|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:12:00|13.8|0.04|0.63|12.76|21.71|44.984|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:13:00|13.81|0.04|0.63|12.76|21.71|46.918|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:14:00|13.8|0.04|0.76|12.76|21.69|48.851|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:15:00|13.81|0.05|0.63|12.76|21.68|50.956|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:16:00|13.79|0.04|0.76|12.76|21.69|52.718|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:17:00|13.78|0.04|0.63|12.77|21.69|54.026|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:18:00|13.82|0.04|0.76|12.76|21.71|54.766|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:19:00|13.8|0.04|0.63|12.76|21.66|55.05|26.2|38.8|bdr1__|10.6|90|15|0.6|1023.5|0.1|55|290|w|1|2|11|10.6
2019-09-06|07:20:00|13.82|0.03|0.63|12.76|21.69|55.278|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:21:00|13.83|0.04|0.63|12.76|21.67|55.505|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:22:00|13.82|0.05|0.76|12.76|21.71|55.903|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:23:00|13.83|0.06|0.76|12.76|21.69|56.984|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:24:00|13.83|0.05|0.76|12.77|21.68|58.519|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:25:00|13.81|0.05|0.89|12.77|21.72|60.396|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:26:00|16.05|0.06|1.02|12.78|21.7|61.931|26.2|38.8|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:27:00|24.69|0.05|1.15|12.78|21.68|63.353|26.2|38.7|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:28:00|16.16|0.05|1.02|12.78|21.69|64.889|26.3|38.7|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:29:00|15.57|0.06|1.02|12.78|21.72|66.709|26.3|38.7|bdr1__|10.5|90|20|0.6|1023.5|0.2|65|290|w|1|2|11|10.5
2019-09-06|07:30:00|13.84|0.06|1.02|12.78|21.7|68.926|26.3|38.6|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:31:00|13.85|0.07|1.02|12.78|21.71|71.713|26.3|38.6|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:32:00|13.84|0.07|0.89|12.78|21.68|74.557|26.3|38.6|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:33:00|13.86|0.07|1.02|12.78|21.71|77.571|26.3|38.5|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:34:00|13.83|0.07|1.15|12.77|21.73|80.3|26.3|38.5|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:35:00|13.86|0.08|1.02|12.78|21.72|82.405|26.3|38.5|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:36:00|13.85|0.07|1.02|12.78|21.71|83.997|26.3|38.4|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:37:00|13.83|0.07|1.02|12.78|21.69|84.566|26.3|38.4|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:38:00|13.86|0.07|1.02|12.78|21.71|84.224|26.3|38.4|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:39:00|13.85|0.07|0.89|12.78|21.69|82.803|26.3|38.3|bdr1__|10.5|90|25|0.7|1023.5|0.3|70|290|w|1|2|11|10.5
2019-09-06|07:40:00|13.8|0.07|1.02|12.79|21.71|81.04|26.3|38.3|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:41:00|13.86|0.07|0.89|12.78|21.73|79.277|26.3|38.3|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:42:00|13.83|0.07|0.89|12.78|21.7|77.912|26.3|38.3|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:43:00|13.84|0.06|0.89|12.78|21.72|76.775|26.3|38.3|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:44:00|13.85|0.05|0.89|12.78|21.73|75.921|26.2|38.3|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:45:00|13.83|0.06|0.89|12.78|21.69|75.125|26.3|38.2|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:46:00|13.85|0.06|0.89|12.78|21.73|74.557|26.3|38.3|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:47:00|13.83|0.06|0.89|12.79|21.7|73.76|26.2|38.2|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
