Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-14|02:37:00|0.22|0.0|0.0|13.02|22.59|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:38:00|0.22|0.0|0.0|13.02|22.58|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:39:00|0.22|0.0|0.0|13.02|22.6|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:40:00|0.22|0.0|0.0|13.02|22.59|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:41:00|0.21|0.0|0.0|13.01|22.57|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:42:00|0.23|0.0|0.0|13.02|22.57|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:43:00|0.23|0.0|0.0|13.01|22.55|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:44:00|0.22|0.0|0.0|13.01|22.54|0.284|26.9|42.3|mo____|14.2|90|0|1.4|1031.6|0.0|20|340|n|1|2|10|14.2
2019-09-14|02:45:00|0.24|0.0|0.0|13.01|22.57|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:46:00|0.23|0.0|0.0|13.01|22.56|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:47:00|0.23|0.0|0.0|13.02|22.58|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:48:00|0.44|0.0|0.0|13.01|22.58|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:49:00|0.46|0.0|0.0|13.01|22.53|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:50:00|0.36|0.0|0.0|13.02|22.55|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:51:00|0.39|0.0|0.0|13.01|22.53|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:52:00|0.43|0.0|0.0|13.01|22.54|0.284|26.9|42.3|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:53:00|0.46|0.0|0.0|13.02|22.56|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:54:00|0.27|0.0|0.0|13.01|22.53|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:55:00|0.38|0.0|0.0|13.02|22.53|0.284|26.8|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:56:00|0.43|0.0|0.0|13.01|22.55|0.284|26.8|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:57:00|0.45|0.0|0.0|13.02|22.55|0.284|26.8|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:58:00|0.41|0.0|0.0|13.01|22.56|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|02:59:00|0.4|0.0|0.0|13.01|22.52|0.284|26.8|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:00:00|0.24|0.0|0.0|13.01|22.54|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:01:00|0.23|0.0|0.0|13.01|22.55|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:02:00|0.23|0.0|0.0|13.01|22.52|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:03:00|0.22|0.0|0.0|13.01|22.55|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:04:00|0.22|0.0|0.0|13.01|22.53|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:05:00|0.44|0.0|0.0|13.01|22.51|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:06:00|0.23|0.0|0.0|13.01|22.51|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:07:00|0.21|0.0|0.0|13.01|22.54|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:08:00|0.21|0.0|0.0|13.01|22.54|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:09:00|0.22|0.0|0.0|13.01|22.5|0.284|26.9|42.4|mb____|14.4|90|0|1.4|1031.6|0.0|25|345|n|1|2|10|14.4
2019-09-14|03:10:00|0.21|0.0|0.0|13.01|22.54|0.284|26.9|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:11:00|0.21|0.0|0.0|13.01|22.5|0.284|26.9|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:12:00|0.23|0.0|0.0|13.01|22.53|0.284|26.9|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:13:00|0.23|0.0|0.0|13.01|22.52|0.284|26.8|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:14:00|0.23|0.0|0.0|13.01|22.53|0.284|26.8|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:15:00|0.23|0.0|0.0|13.01|22.51|0.284|26.8|42.3|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:16:00|0.23|0.0|0.0|13.01|22.51|0.284|26.8|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:17:00|0.21|0.0|0.0|13.01|22.53|0.284|26.8|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:18:00|0.25|0.0|0.0|13.01|22.52|0.284|26.8|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:19:00|0.21|0.0|0.0|13.01|22.51|0.284|26.8|42.4|mb____|14.7|90|0|1.4|1031.6|0.0|20|345|n|1|2|10|14.7
2019-09-14|03:20:00|0.21|0.0|0.0|13.01|22.49|0.284|26.8|42.4|mo____|14.9|90|0|1.4|1031.5|0.0|20|350|n|1|2|10|14.9
2019-09-14|03:21:00|0.26|0.0|0.0|13.01|22.52|0.284|26.8|42.4|mo____|14.9|90|0|1.4|1031.5|0.0|20|350|n|1|2|10|14.9
2019-09-14|03:22:00|0.42|0.0|0.0|13.01|22.49|0.284|26.8|42.4|mo____|14.9|90|0|1.4|1031.5|0.0|20|350|n|1|2|10|14.9
2019-09-14|03:23:00|0.29|0.0|0.0|13.01|22.49|0.284|26.8|42.4|mo____|14.9|90|0|1.4|1031.5|0.0|20|350|n|1|2|10|14.9
2019-09-14|03:24:00|0.21|0.0|0.0|13.01|22.49|0.284|26.8|42.4|mo____|14.9|90|0|1.4|1031.5|0.0|20|350|n|1|2|10|14.9
2019-09-14|03:25:00|0.23|0.0|0.0|13.01|22.52|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:26:00|0.22|0.0|0.0|13.01|22.51|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:27:00|0.22|0.0|0.0|13.01|22.51|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:28:00|0.22|0.0|0.0|13.0|22.5|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:29:00|0.21|0.0|0.0|13.01|22.51|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:30:00|0.22|0.0|0.0|13.01|22.5|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:31:00|0.23|0.0|0.0|13.01|22.52|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:32:00|0.43|0.0|0.0|13.01|22.47|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:33:00|0.43|0.0|0.0|13.01|22.46|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:34:00|0.41|0.0|0.0|13.01|22.49|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:35:00|0.35|0.0|0.0|13.01|22.47|0.284|26.8|42.4|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:36:00|0.4|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:37:00|0.38|0.0|0.0|13.01|22.5|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:38:00|0.39|0.0|0.0|13.0|22.49|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:39:00|0.39|0.0|0.0|13.01|22.49|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:40:00|0.34|0.0|0.0|13.01|22.45|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:41:00|0.37|0.0|0.0|13.01|22.49|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:42:00|0.39|0.0|0.0|13.01|22.49|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:43:00|0.38|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:44:00|0.38|0.0|0.0|13.01|22.48|0.284|26.8|42.5|mo____|15.0|90|0|1.4|1031.5|0.0|20|350|n|1|2|9|15.0
2019-09-14|03:45:00|0.36|0.0|0.0|13.01|22.44|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:46:00|0.38|0.0|0.0|13.01|22.46|0.284|26.8|42.4|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:47:00|0.39|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:48:00|0.38|0.0|0.0|13.01|22.45|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:49:00|0.38|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:50:00|0.38|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:51:00|0.38|0.0|0.0|13.0|22.48|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:52:00|0.36|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:53:00|0.36|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:54:00|0.37|0.0|0.0|13.01|22.47|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:55:00|0.36|0.0|0.0|13.01|22.43|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:56:00|0.35|0.0|0.0|13.01|22.44|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:57:00|0.36|0.0|0.0|13.01|22.46|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:58:00|0.36|0.0|0.0|13.0|22.43|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|03:59:00|0.36|0.0|0.0|13.01|22.42|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:00:00|0.35|0.0|0.0|13.01|22.43|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:01:00|0.36|0.0|0.0|13.0|22.45|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:02:00|0.34|0.0|0.0|13.0|22.43|0.284|26.8|42.5|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:03:00|0.34|0.0|0.0|13.01|22.45|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:04:00|0.35|0.0|0.0|13.0|22.44|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:05:00|0.35|0.0|0.0|13.0|22.43|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:06:00|0.37|0.0|0.0|13.0|22.46|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:07:00|0.36|0.0|0.0|13.0|22.45|0.284|26.8|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:08:00|0.35|0.0|0.0|13.01|22.4|0.284|26.7|42.6|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:09:00|0.35|0.0|0.0|13.0|22.46|0.284|26.7|42.7|mo____|15.2|90|0|1.4|1031.5|0.0|20|355|n|1|2|9|15.2
2019-09-14|04:10:00|0.34|0.0|0.0|13.0|22.43|0.284|26.7|42.7|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:11:00|0.33|0.0|0.0|13.0|22.45|0.284|26.7|42.7|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:12:00|0.33|0.0|0.0|13.0|22.43|0.284|26.8|42.7|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:13:00|0.34|0.0|0.0|13.0|22.41|0.284|26.8|42.7|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:14:00|0.33|0.0|0.0|13.0|22.44|0.284|26.8|42.6|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:15:00|0.34|0.0|0.0|13.0|22.42|0.284|26.8|42.6|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:16:00|0.32|0.0|0.0|13.0|22.45|0.284|26.8|42.6|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:17:00|0.33|0.0|0.0|13.0|22.44|0.284|26.8|42.7|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:18:00|0.32|0.0|0.0|13.0|22.42|0.284|26.8|42.6|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:19:00|0.31|0.0|0.0|12.99|22.41|0.284|26.8|42.6|mo____|15.4|90|0|1.4|1031.5|0.0|20|360|n|1|2|9|15.4
2019-09-14|04:20:00|0.31|0.0|0.0|12.99|22.44|0.284|26.8|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|25|5|n|1|2|9|15.4
2019-09-14|04:21:00|0.32|0.0|0.0|12.99|22.41|0.284|26.8|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|25|5|n|1|2|9|15.4
2019-09-14|04:22:00|0.34|0.0|0.0|12.99|22.43|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|25|5|n|1|2|9|15.4
2019-09-14|04:23:00|0.31|0.0|0.0|13.0|22.44|0.284|26.8|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|25|5|n|1|2|9|15.4
2019-09-14|04:24:00|0.34|0.0|0.0|13.0|22.44|0.284|26.8|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|25|5|n|1|2|9|15.4
2019-09-14|04:25:00|0.32|0.0|0.0|12.99|22.4|0.284|26.8|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:26:00|0.3|0.0|0.0|12.99|22.43|0.284|26.8|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:27:00|0.32|0.0|0.0|12.99|22.39|0.284|26.7|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:28:00|0.31|0.0|0.0|12.99|22.4|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:29:00|0.32|0.0|0.0|13.0|22.42|0.284|26.7|42.6|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:30:00|0.3|0.0|0.0|12.99|22.4|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:31:00|0.3|0.0|0.0|12.99|22.4|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:32:00|0.3|0.0|0.0|13.0|22.43|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:33:00|0.31|0.0|0.0|12.99|22.4|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:34:00|0.31|0.0|0.0|12.99|22.39|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:35:00|0.31|0.0|0.0|12.99|22.39|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:36:00|0.25|0.0|0.0|12.99|22.39|0.284|26.7|42.8|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:37:00|0.27|0.0|0.0|12.99|22.4|0.284|26.7|42.7|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:38:00|0.27|0.0|0.0|12.99|22.37|0.284|26.7|42.8|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:39:00|0.27|0.0|0.0|12.99|22.39|0.284|26.7|42.8|mb____|15.4|90|0|1.4|1031.5|0.0|30|5|n|1|2|9|15.4
2019-09-14|04:40:00|0.28|0.0|0.0|12.99|22.41|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:41:00|0.27|0.0|0.0|13.0|22.37|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:42:00|0.26|0.0|0.0|12.99|22.42|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:43:00|0.24|0.0|0.0|12.99|22.37|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:44:00|0.21|0.0|0.0|12.99|22.4|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:45:00|0.21|0.0|0.0|13.0|22.38|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:46:00|0.21|0.0|0.0|12.99|22.38|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:47:00|0.24|0.0|0.0|12.99|22.36|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:48:00|0.24|0.0|0.0|12.99|22.38|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:49:00|0.21|0.0|0.0|12.99|22.38|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:50:00|0.21|0.0|0.0|12.99|22.39|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:51:00|0.21|0.0|0.0|12.99|22.37|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:52:00|0.22|0.0|0.0|12.99|22.39|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:53:00|0.24|0.0|0.0|13.0|22.36|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:54:00|0.23|0.0|0.0|12.99|22.38|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:55:00|0.24|0.0|0.0|12.99|22.35|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:56:00|0.21|0.0|0.0|12.99|22.36|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:57:00|0.18|0.0|0.0|12.99|22.38|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:58:00|0.2|0.0|0.0|12.99|22.37|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|04:59:00|0.18|0.0|0.0|12.99|22.35|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:00:00|0.2|0.0|0.0|12.99|22.35|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:01:00|0.19|0.0|0.0|12.99|22.35|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:02:00|0.19|0.0|0.0|12.99|22.36|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:03:00|0.18|0.0|0.0|12.99|22.34|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:04:00|0.19|0.0|0.0|12.99|22.34|0.284|26.7|42.9|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:05:00|0.18|0.0|0.0|12.99|22.34|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:06:00|0.18|0.0|0.0|12.99|22.37|0.284|26.7|42.7|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:07:00|0.17|0.0|0.0|12.99|22.37|0.284|26.7|42.8|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:08:00|0.17|0.0|0.0|12.99|22.35|0.284|26.7|42.9|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:09:00|0.17|0.0|0.0|12.99|22.37|0.284|26.7|42.9|mb____|15.3|90|0|1.4|1031.5|0.0|35|5|n|1|2|9|15.3
2019-09-14|05:10:00|0.18|0.0|0.0|12.99|22.34|0.284|26.7|42.8|md____|14.6|90|0|1.4|1031.5|0.0|35|15|n|1|2|9|14.6
2019-09-14|05:11:00|0.18|0.0|0.0|12.99|22.38|0.284|26.7|42.8|md____|14.6|90|0|1.4|1031.5|0.0|35|15|n|1|2|9|14.6
2019-09-14|05:12:00|0.18|0.0|0.0|12.99|22.37|0.284|26.7|42.8|md____|14.6|90|0|1.4|1031.5|0.0|35|15|n|1|2|9|14.6
2019-09-14|05:13:00|0.19|0.0|0.0|12.99|22.36|0.284|26.7|42.8|md____|14.6|90|0|1.4|1031.5|0.0|35|15|n|1|2|9|14.6
2019-09-14|05:14:00|0.18|0.0|0.0|12.99|22.33|0.284|26.7|42.8|md____|14.6|90|0|1.4|1031.5|0.0|35|15|n|1|2|9|14.6
2019-09-14|05:15:00|0.16|0.0|0.0|12.99|22.34|0.284|26.7|42.8|md____|14.6|90|0|1.4|1031.5|0.0|35|15|n|1|2|9|14.6
