Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-04|02:35:00|0.15|0.0|0.0|12.99|23.15|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:36:00|0.17|0.0|0.0|12.99|23.15|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:37:00|0.16|0.0|0.0|13.0|23.16|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:38:00|0.15|0.0|0.0|12.99|23.11|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:39:00|0.16|0.0|0.0|12.99|23.15|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:40:00|0.18|0.0|0.0|12.99|23.12|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:41:00|0.16|0.0|0.0|12.99|23.13|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:42:00|0.17|0.0|0.0|12.99|23.11|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:43:00|0.16|0.0|0.0|13.0|23.11|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:44:00|0.16|0.0|0.0|12.99|23.1|0.171|26.9|34.4|mo____|9.9|90|0|1.5|1022.9|0.0|10|215|sw|2|2|11|9.5
2019-09-04|02:45:00|0.15|0.0|0.0|12.99|23.11|0.171|26.9|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:46:00|0.15|0.0|0.0|12.99|23.1|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:47:00|0.16|0.0|0.0|12.99|23.12|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:48:00|0.17|0.0|0.0|12.99|23.11|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:49:00|0.15|0.0|0.0|12.99|23.12|0.171|26.8|34.5|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:50:00|0.18|0.0|0.0|13.0|23.09|0.171|26.8|34.5|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:51:00|0.16|0.0|0.0|12.99|23.11|0.171|26.8|34.5|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:52:00|0.16|0.0|0.0|12.99|23.07|0.171|26.8|34.5|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:53:00|0.18|0.0|0.0|12.99|23.07|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:54:00|0.16|0.0|0.0|12.99|23.1|0.171|26.8|34.5|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:55:00|0.16|0.0|0.0|12.99|23.08|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:56:00|0.16|0.0|0.0|12.99|23.05|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:57:00|0.16|0.0|0.0|12.99|23.07|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:58:00|0.16|0.0|0.0|12.99|23.09|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|02:59:00|0.16|0.0|0.0|12.99|23.05|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:00:00|0.15|0.0|0.0|12.99|23.05|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:01:00|0.16|0.0|0.0|12.99|23.04|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:02:00|0.18|0.0|0.0|12.99|23.07|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:03:00|0.18|0.0|0.0|12.99|23.03|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:04:00|0.17|0.0|0.0|13.0|23.04|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:05:00|0.15|0.0|0.0|12.99|23.06|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:06:00|0.16|0.0|0.0|12.99|23.02|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:07:00|0.16|0.0|0.0|12.99|23.02|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:08:00|0.17|0.0|0.0|12.99|23.02|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:09:00|0.18|0.0|0.0|12.99|23.06|0.171|26.8|34.4|mo____|9.9|90|0|1.4|1022.8|0.0|10|215|sw|1|2|11|9.6
2019-09-04|03:10:00|0.16|0.0|0.0|12.99|23.05|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:11:00|0.16|0.0|0.0|12.99|23.04|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:12:00|0.16|0.0|0.0|12.99|23.03|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:13:00|0.16|0.0|0.0|12.99|23.04|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:14:00|0.17|0.0|0.0|12.99|23.02|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:15:00|0.16|0.0|0.0|12.99|23.0|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:16:00|0.16|0.0|0.0|12.99|23.02|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:17:00|0.16|0.0|0.0|12.99|23.0|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:18:00|0.16|0.0|0.0|12.99|23.02|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:19:00|0.17|0.0|0.0|12.99|22.99|0.171|26.8|34.4|mo____|9.9|90|0|1.3|1022.7|0.0|10|215|sw|1|2|11|9.9
2019-09-04|03:20:00|0.17|0.0|0.0|12.99|23.01|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:21:00|0.16|0.0|0.0|12.99|22.99|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:22:00|0.16|0.0|0.0|12.99|23.0|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:23:00|0.18|0.0|0.0|12.99|23.0|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:24:00|0.17|0.0|0.0|12.99|23.0|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:25:00|0.16|0.0|0.0|12.99|22.97|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:26:00|0.17|0.0|0.0|12.99|22.98|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:27:00|0.15|0.0|0.0|12.99|22.96|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:28:00|0.14|0.0|0.0|12.99|22.95|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:29:00|0.17|0.0|0.0|12.99|22.97|0.171|26.8|34.4|mo____|10.0|90|0|1.3|1022.6|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:30:00|0.16|0.0|0.0|12.99|22.97|0.171|26.8|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:31:00|0.16|0.0|0.0|12.99|22.94|0.171|26.8|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:32:00|0.16|0.0|0.0|12.98|22.95|0.171|26.8|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:33:00|0.16|0.0|0.0|12.99|22.96|0.171|26.8|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:34:00|0.16|0.0|0.0|12.99|22.98|0.171|26.8|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:35:00|0.16|0.0|0.0|12.99|22.95|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:36:00|0.16|0.0|0.0|12.99|22.97|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:37:00|0.17|0.0|0.0|12.99|22.94|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:38:00|0.16|0.0|0.0|12.99|22.96|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:39:00|0.15|0.0|0.0|12.99|22.93|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:40:00|0.16|0.0|0.0|12.99|22.91|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:41:00|0.15|0.0|0.0|12.98|22.94|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:42:00|0.17|0.0|0.0|12.98|22.91|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:43:00|0.16|0.0|0.0|12.99|22.95|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:44:00|0.16|0.0|0.0|12.99|22.93|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:45:00|0.16|0.0|0.0|12.99|22.92|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.5|0.0|10|215|sw|1|2|11|10.0
2019-09-04|03:46:00|0.16|0.0|0.0|12.98|22.89|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:47:00|0.15|0.0|0.0|12.99|22.91|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:48:00|0.16|0.0|0.0|12.98|22.92|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:49:00|0.14|0.0|0.0|12.98|22.88|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:50:00|0.16|0.0|0.0|12.99|22.91|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:51:00|0.16|0.0|0.0|12.99|22.89|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:52:00|0.15|0.0|0.0|12.99|22.87|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:53:00|0.16|0.0|0.0|12.98|22.89|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:54:00|0.18|0.0|0.0|12.98|22.89|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:55:00|0.17|0.0|0.0|12.98|22.87|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:56:00|0.16|0.0|0.0|12.99|22.87|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:57:00|0.16|0.0|0.0|12.99|22.89|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:58:00|0.16|0.0|0.0|13.0|22.88|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|03:59:00|0.15|0.0|0.0|12.99|22.89|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:00:00|0.16|0.0|0.0|12.99|22.86|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:01:00|0.15|0.0|0.0|12.99|22.85|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:02:00|0.16|0.0|0.0|12.99|22.86|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:03:00|0.18|0.0|0.0|12.99|22.88|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:04:00|0.17|0.0|0.0|12.98|22.88|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:05:00|0.16|0.0|0.0|12.98|22.85|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:06:00|0.16|0.0|0.0|12.98|22.86|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:07:00|0.16|0.0|0.0|12.98|22.87|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:08:00|0.17|0.0|0.0|12.98|22.86|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:09:00|0.16|0.0|0.0|12.98|22.85|0.171|26.7|34.4|mo____|10.0|90|0|1.2|1022.4|0.0|10|210|sw|1|2|10|10.0
2019-09-04|04:10:00|0.17|0.0|0.0|12.99|22.86|0.171|26.7|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:11:00|0.16|0.0|0.0|12.98|22.85|0.171|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:12:00|0.16|0.0|0.0|12.99|22.85|0.171|26.6|34.5|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:13:00|0.16|0.0|0.0|12.98|22.81|0.171|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:14:00|0.16|0.0|0.0|12.98|22.83|0.171|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:15:00|0.17|0.0|0.0|12.98|22.83|0.171|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:16:00|0.17|0.0|0.0|12.98|22.81|0.171|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:17:00|0.16|0.0|0.0|12.98|22.83|0.171|26.6|34.5|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:18:00|0.16|0.0|0.0|12.99|22.81|0.171|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:19:00|0.15|0.0|0.0|12.98|22.82|0.114|26.6|34.4|mo____|10.1|90|0|1.1|1022.2|0.0|10|210|sw|1|2|10|10.1
2019-09-04|04:20:00|0.17|0.0|0.0|12.98|22.81|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:21:00|0.19|0.0|0.0|12.98|22.78|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:22:00|0.15|0.0|0.0|12.98|22.81|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:23:00|0.16|0.0|0.0|12.98|22.82|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:24:00|0.16|0.0|0.0|12.98|22.78|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:25:00|0.16|0.0|0.0|12.98|22.79|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:26:00|0.16|0.0|0.0|12.98|22.81|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:27:00|0.17|0.0|0.0|12.98|22.79|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:28:00|0.17|0.0|0.0|12.98|22.78|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:29:00|0.17|0.0|0.0|12.98|22.79|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.2|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:30:00|0.16|0.0|0.0|12.98|22.75|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:31:00|0.16|0.0|0.0|12.98|22.76|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:32:00|0.17|0.0|0.0|12.98|22.78|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:33:00|0.15|0.0|0.0|12.98|22.78|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:34:00|0.17|0.0|0.0|12.98|22.76|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:35:00|0.16|0.0|0.0|12.98|22.77|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:36:00|0.16|0.0|0.0|12.98|22.75|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:37:00|0.16|0.0|0.0|12.98|22.77|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:38:00|0.18|0.0|0.0|12.98|22.74|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:39:00|0.18|0.0|0.0|12.98|22.76|0.171|26.6|34.4|mo____|10.1|90|0|1.0|1022.1|0.0|10|205|sw|1|2|10|10.1
2019-09-04|04:40:00|0.17|0.0|0.0|12.98|22.75|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:41:00|0.15|0.0|0.0|12.98|22.73|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:42:00|0.16|0.0|0.0|12.98|22.76|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:43:00|0.17|0.0|0.0|12.98|22.73|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:44:00|0.16|0.0|0.0|12.98|22.72|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:45:00|0.18|0.0|0.0|12.98|22.76|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:46:00|0.16|0.0|0.0|12.98|22.74|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:47:00|0.16|0.0|0.0|12.97|22.72|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:48:00|0.16|0.0|0.0|12.98|22.71|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:49:00|0.16|0.0|0.0|12.98|22.71|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:50:00|0.17|0.0|0.0|12.98|22.71|0.171|26.6|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:51:00|0.18|0.0|0.0|12.98|22.71|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:52:00|0.17|0.0|0.0|12.98|22.71|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:53:00|0.16|0.0|0.0|12.98|22.73|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:54:00|0.16|0.0|0.0|12.98|22.72|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:55:00|0.16|0.0|0.0|12.98|22.69|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:56:00|0.14|0.0|0.0|12.97|22.7|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:57:00|0.16|0.0|0.0|12.98|22.69|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:58:00|0.15|0.0|0.0|12.98|22.7|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|04:59:00|0.16|0.0|0.0|12.98|22.67|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:00:00|0.17|0.0|0.0|12.98|22.67|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:01:00|0.17|0.0|0.0|12.98|22.67|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:02:00|0.16|0.0|0.0|12.98|22.69|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:03:00|0.17|0.0|0.0|12.98|22.7|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:04:00|0.15|0.0|0.0|12.97|22.68|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:05:00|0.16|0.0|0.0|12.98|22.65|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:06:00|0.16|0.0|0.0|12.98|22.66|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:07:00|0.16|0.0|0.0|12.98|22.68|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:08:00|0.17|0.0|0.0|12.98|22.66|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:09:00|0.15|0.0|0.0|12.98|22.68|0.171|26.5|34.4|mo____|10.2|90|0|0.9|1022.1|0.0|10|205|sw|1|2|10|10.2
2019-09-04|05:10:00|0.16|0.0|0.0|12.97|22.65|0.171|26.5|34.4|mo____|7.2|90|0|0.9|1021.9|0.0|10|195|s|1|2|9|7.2
2019-09-04|05:11:00|0.16|0.0|0.0|12.98|22.66|0.171|26.5|34.4|mo____|7.2|90|0|0.9|1021.9|0.0|10|195|s|1|2|9|7.2
2019-09-04|05:12:00|0.16|0.0|0.0|12.98|22.67|0.171|26.5|34.4|mo____|7.2|90|0|0.9|1021.9|0.0|10|195|s|1|2|9|7.2
