Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-18|02:22:00|0.17|0.0|0.0|13.06|20.71|0.171|25.0|34.3|mds1__|10.0|80|0|1.5|1015.9|0.3|55|235|sw|2|2|11|10.0|0.00|0.00
2019-10-18|02:23:00|0.18|0.0|0.0|13.06|20.7|0.171|25.0|34.3|mds1__|10.0|80|0|1.5|1015.9|0.3|55|235|sw|2|2|11|10.0|0.00|0.00
2019-10-18|02:24:00|0.19|0.0|0.0|13.06|20.7|0.171|25.0|34.2|mds1__|10.0|80|0|1.5|1015.9|0.3|55|235|sw|2|2|11|10.0|0.00|0.00
2019-10-18|02:25:00|0.19|0.0|0.0|13.06|20.7|0.171|25.0|34.3|mds1__|10.0|80|0|1.5|1015.9|0.3|55|235|sw|2|2|11|10.0|0.00|0.00
2019-10-18|02:26:00|0.2|0.0|0.0|13.06|20.69|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:27:00|0.19|0.0|0.0|13.06|20.69|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:28:00|0.18|0.0|0.0|13.06|20.69|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:29:00|0.2|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:30:00|0.19|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:31:00|0.2|0.0|0.0|13.06|20.68|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:32:00|0.18|0.0|0.0|13.06|20.67|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:33:00|0.19|0.0|0.0|13.06|20.67|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:34:00|0.2|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:35:00|0.2|0.0|0.0|13.06|20.68|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:36:00|0.19|0.0|0.0|13.06|20.65|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:37:00|0.2|0.0|0.0|13.06|20.7|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:38:00|0.2|0.0|0.0|13.05|20.69|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:39:00|0.21|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:40:00|0.2|0.0|0.0|13.06|20.68|0.171|24.9|34.3|mds1__|10.3|80|0|1.5|1015.9|0.3|50|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:41:00|0.18|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:42:00|0.2|0.0|0.0|13.06|20.68|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:43:00|0.2|0.0|0.0|13.06|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:44:00|0.2|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:45:00|0.19|0.0|0.0|13.05|20.64|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:46:00|0.21|0.0|0.0|13.05|20.68|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:47:00|0.19|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:48:00|0.19|0.0|0.0|13.06|20.68|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:49:00|0.2|0.0|0.0|13.05|20.68|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:50:00|0.18|0.0|0.0|13.06|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:51:00|0.18|0.0|0.0|13.05|20.64|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:52:00|0.2|0.0|0.0|13.06|20.66|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:53:00|0.19|0.0|0.0|13.05|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:54:00|0.2|0.0|0.0|13.06|20.64|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:55:00|0.19|0.0|0.0|13.05|20.68|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:56:00|0.2|0.0|0.0|13.06|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:57:00|0.2|0.0|0.0|13.05|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:58:00|0.2|0.0|0.0|13.05|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|02:59:00|0.2|0.0|0.0|13.05|20.65|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:00:00|0.19|0.0|0.0|13.05|20.66|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:01:00|0.19|0.0|0.0|13.05|20.67|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:02:00|0.2|0.0|0.0|13.05|20.64|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:03:00|0.19|0.0|0.0|13.05|20.64|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:04:00|0.2|0.0|0.0|13.05|20.66|0.171|24.9|34.3|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:05:00|0.2|0.0|0.0|13.05|20.63|0.171|24.9|34.2|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:06:00|0.18|0.0|0.0|13.05|20.67|0.171|24.9|34.2|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:07:00|0.2|0.0|0.0|13.05|20.64|0.171|25.0|34.2|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:08:00|0.2|0.0|0.0|13.05|20.67|0.171|24.9|34.2|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:09:00|0.18|0.0|0.0|13.05|20.63|0.171|24.9|34.2|mb____|10.3|80|0|1.6|1015.9|0.0|40|235|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:10:00|0.19|0.0|0.0|13.05|20.63|0.171|24.9|34.3|md____|10.3|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:11:00|0.19|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.3|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:12:00|0.2|0.0|0.0|13.05|20.65|0.171|24.9|34.3|md____|10.3|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:13:00|0.2|0.0|0.0|13.05|20.64|0.171|24.9|34.3|md____|10.3|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:14:00|0.2|0.0|0.0|13.05|20.65|0.171|24.9|34.3|md____|10.3|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.3|0.00|0.00
2019-10-18|03:15:00|0.19|0.0|0.0|13.05|20.66|0.171|24.9|34.3|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:16:00|0.19|0.0|0.0|13.05|20.65|0.171|24.9|34.3|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:17:00|0.19|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:18:00|0.19|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:19:00|0.2|0.0|0.0|13.05|20.66|0.171|24.9|34.3|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:20:00|0.2|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:21:00|0.19|0.0|0.0|13.05|20.64|0.171|24.9|34.4|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:22:00|0.2|0.0|0.0|13.04|20.63|0.171|24.9|34.4|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:23:00|0.21|0.0|0.0|13.05|20.61|0.171|24.9|34.4|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:24:00|0.2|0.0|0.0|13.05|20.61|0.171|24.9|34.4|md____|10.4|80|0|1.7|1015.8|0.0|40|230|sw|2|2|11|10.4|0.00|0.00
2019-10-18|03:25:00|0.2|0.0|0.0|13.04|20.62|0.171|24.9|34.4|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:26:00|0.21|0.0|0.0|13.04|20.63|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:27:00|0.2|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:28:00|0.21|0.0|0.0|13.04|20.64|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:29:00|0.21|0.0|0.0|13.05|20.63|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:30:00|0.2|0.0|0.0|13.05|20.63|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:31:00|0.21|0.0|0.0|13.05|20.63|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:32:00|0.2|0.0|0.0|13.05|20.64|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:33:00|0.21|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:34:00|0.21|0.0|0.0|13.04|20.6|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:35:00|0.21|0.0|0.0|13.04|20.63|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:36:00|0.21|0.0|0.0|13.04|20.63|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:37:00|0.2|0.0|0.0|13.04|20.62|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:38:00|0.2|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:39:00|0.2|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.5|80|0|1.7|1015.8|0.0|40|230|sw|2|2|12|10.5|0.00|0.00
2019-10-18|03:40:00|0.2|0.0|0.0|13.04|20.6|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:41:00|0.21|0.0|0.0|13.04|20.6|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:42:00|0.2|0.0|0.0|13.04|20.62|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:43:00|0.19|0.0|0.0|13.04|20.62|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:44:00|0.21|0.0|0.0|13.04|20.6|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:45:00|0.21|0.0|0.0|13.04|20.6|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:46:00|0.2|0.0|0.0|13.04|20.61|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:47:00|0.2|0.0|0.0|13.04|20.61|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:48:00|0.21|0.0|0.0|13.04|20.59|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:49:00|0.21|0.0|0.0|13.04|20.63|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:50:00|0.22|0.0|0.0|13.04|20.62|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:51:00|0.21|0.0|0.0|13.04|20.6|0.171|24.9|34.2|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:52:00|0.2|0.0|0.0|13.05|20.62|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:53:00|0.2|0.0|0.0|13.03|20.63|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:54:00|0.2|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:55:00|0.21|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:56:00|0.21|0.0|0.0|13.03|20.6|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:57:00|0.21|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:58:00|0.2|0.0|0.0|13.03|20.59|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|03:59:00|0.21|0.0|0.0|13.03|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:00:00|0.21|0.0|0.0|13.04|20.6|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:01:00|0.22|0.0|0.0|13.04|20.6|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:02:00|0.21|0.0|0.0|13.03|20.58|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:03:00|0.2|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:04:00|0.2|0.0|0.0|13.04|20.59|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:05:00|0.2|0.0|0.0|13.04|20.58|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:06:00|0.2|0.0|0.0|13.04|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:07:00|0.2|0.0|0.0|13.03|20.59|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:08:00|0.21|0.0|0.0|13.03|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:09:00|0.21|0.0|0.0|13.03|20.61|0.171|24.9|34.3|md____|10.6|80|0|1.7|1015.8|0.0|40|225|sw|2|2|12|10.6|0.00|0.00
2019-10-18|04:10:00|0.2|0.0|0.0|13.04|20.57|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:11:00|0.22|0.0|0.0|13.04|20.58|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:12:00|0.21|0.0|0.0|13.04|20.57|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:13:00|0.21|0.0|0.0|13.03|20.59|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:14:00|0.21|0.0|0.0|13.03|20.6|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:15:00|0.23|0.0|0.0|13.03|20.61|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:16:00|0.23|0.0|0.0|13.03|20.6|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:17:00|0.2|0.0|0.0|13.03|20.6|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:18:00|0.21|0.0|0.0|13.03|20.57|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:19:00|0.21|0.0|0.0|13.03|20.57|0.171|24.9|34.3|md____|10.2|80|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.2|0.00|0.00
2019-10-18|04:20:00|0.21|0.0|0.0|13.03|20.57|0.171|24.9|34.2|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:21:00|0.22|0.0|0.0|13.03|20.58|0.171|24.9|34.2|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:22:00|0.21|0.0|0.0|13.03|20.58|0.171|24.9|34.3|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:23:00|0.2|0.0|0.0|13.03|20.58|0.171|24.9|34.3|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:24:00|0.21|0.0|0.0|13.03|20.57|0.171|24.9|34.3|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:25:00|0.22|0.0|0.0|13.03|20.59|0.171|24.9|34.3|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:26:00|0.2|0.0|0.0|13.03|20.58|0.171|24.9|34.2|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:27:00|0.23|0.0|0.0|13.02|20.56|0.171|24.9|34.2|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:28:00|0.2|0.0|0.0|13.03|20.6|0.171|24.9|34.2|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:29:00|0.21|0.0|0.0|13.03|20.58|0.171|24.9|34.2|md____|10.3|85|0|1.7|1015.8|0.0|35|225|sw|2|3|12|10.3|0.00|0.00
2019-10-18|04:30:00|0.21|0.0|0.0|13.03|20.58|0.171|24.9|34.2|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:31:00|0.21|0.0|0.0|13.03|20.6|0.171|24.9|34.3|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:32:00|0.24|0.0|0.0|13.03|20.57|0.171|24.9|34.2|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:33:00|0.25|0.0|0.0|13.02|20.56|0.171|24.9|34.2|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:34:00|0.21|0.0|0.0|13.03|20.58|0.171|24.9|34.2|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:35:00|0.23|0.0|0.0|13.03|20.56|0.171|24.9|34.3|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:36:00|0.22|0.0|0.0|13.03|20.59|0.171|24.9|34.3|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:37:00|0.21|0.0|0.0|13.03|20.56|0.171|24.9|34.3|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:38:00|0.2|0.0|0.0|13.02|20.59|0.171|24.9|34.3|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:39:00|0.19|0.0|0.0|13.03|20.57|0.171|24.9|34.3|mb____|9.9|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|9.4|0.00|0.00
2019-10-18|04:40:00|0.22|0.0|0.0|13.02|20.57|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
2019-10-18|04:41:00|0.2|0.0|0.0|13.02|20.55|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
2019-10-18|04:42:00|0.21|0.0|0.0|13.03|20.55|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
2019-10-18|04:43:00|0.24|0.0|0.0|13.02|20.55|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
2019-10-18|04:44:00|0.26|0.0|0.0|13.02|20.55|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
2019-10-18|04:45:00|0.24|0.0|0.0|13.02|20.57|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
2019-10-18|04:46:00|0.27|0.0|0.0|13.02|20.56|0.171|24.9|34.3|mb____|10.0|85|0|1.7|1015.8|0.0|30|220|sw|2|3|12|10.0|0.00|0.00
