Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-27|06:00:00|0.18|0.0|0.0|12.68|21.71|0.227|26.3|41.3|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:01:00|0.19|0.0|0.0|12.68|21.71|0.227|26.3|41.3|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:02:00|0.18|0.0|0.0|12.68|21.69|0.227|26.3|41.3|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:03:00|0.2|0.0|0.0|12.68|21.7|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:04:00|0.18|0.0|0.0|12.68|21.69|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:05:00|0.19|0.0|0.0|12.68|21.73|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:06:00|0.18|0.0|0.0|12.68|21.7|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:07:00|0.17|0.0|0.0|12.68|21.69|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:08:00|0.2|0.0|0.0|12.68|21.72|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:09:00|0.2|0.0|0.0|12.68|21.7|0.227|26.3|41.4|md____|15.0|90|0|2.2|1016.4|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:10:00|0.2|0.0|0.0|12.68|21.7|0.227|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:11:00|0.2|0.0|0.0|12.69|21.71|0.227|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:12:00|0.19|0.0|0.0|12.68|21.75|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:13:00|0.18|0.0|0.0|12.68|21.69|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:14:00|0.19|0.0|0.0|12.68|21.7|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:15:00|0.18|0.0|0.0|12.68|21.71|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:16:00|0.2|0.0|0.0|12.68|21.7|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:17:00|0.21|0.0|0.0|12.68|21.68|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:18:00|0.21|0.0|0.0|12.68|21.68|0.227|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:19:00|0.19|0.0|0.0|12.68|21.68|0.227|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|225|sw|2|3|19|15.0|0.00|0.00
2019-09-27|06:20:00|0.2|0.0|0.0|12.68|21.69|0.227|26.3|41.4|md____|15.3|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.3|0.00|0.00
2019-09-27|06:21:00|0.24|0.0|0.0|12.69|21.72|0.227|26.3|41.3|md____|15.3|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.3|0.00|0.00
2019-09-27|06:22:00|0.26|0.0|0.0|12.68|21.69|0.227|26.3|41.4|md____|15.3|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.3|0.00|0.00
2019-09-27|06:23:00|0.23|0.0|0.0|12.68|21.71|0.227|26.3|41.3|md____|15.3|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.3|0.00|0.00
2019-09-27|06:24:00|0.23|0.0|0.0|12.68|21.71|0.227|26.3|41.3|md____|15.3|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.3|0.00|0.00
2019-09-27|06:25:00|0.27|0.0|0.0|12.68|21.68|0.227|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:26:00|0.28|0.0|0.0|12.68|21.71|0.227|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:27:00|0.31|0.0|0.0|12.68|21.68|0.284|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:28:00|0.33|0.0|0.0|12.68|21.68|0.284|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:29:00|0.38|0.0|0.0|12.68|21.72|0.284|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:30:00|0.41|0.0|0.0|12.68|21.66|0.284|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:31:00|0.5|0.0|0.0|12.68|21.69|0.341|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:32:00|0.56|0.0|0.0|12.68|21.71|0.341|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:33:00|0.65|0.0|0.0|12.68|21.65|0.398|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:34:00|0.74|0.0|0.0|12.68|21.67|0.398|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:35:00|0.85|0.0|0.0|12.68|21.67|0.455|26.3|41.4|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:36:00|0.97|0.0|0.0|12.69|21.71|0.569|26.3|41.3|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:37:00|1.15|0.0|0.0|12.68|21.71|0.626|26.3|41.4|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:38:00|1.38|0.0|0.0|12.68|21.69|0.682|26.3|41.4|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:39:00|1.6|0.0|0.0|12.68|21.71|0.796|26.3|41.4|md____|15.1|90|0|2.4|1016.2|0.0|40|220|sw|2|3|19|15.1|0.00|0.00
2019-09-27|06:40:00|1.83|0.0|0.0|12.68|21.71|0.853|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:41:00|2.12|0.0|0.0|12.68|21.7|1.024|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:42:00|2.5|0.0|0.0|12.68|21.71|1.251|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:43:00|3.03|0.0|0.0|12.68|21.68|1.479|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:44:00|3.66|0.0|0.0|12.68|21.66|1.877|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:45:00|4.43|0.0|0.0|12.68|21.67|2.275|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:46:00|5.19|0.0|0.0|12.68|21.71|2.9|26.2|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:47:00|5.96|0.0|0.0|12.68|21.7|3.583|26.2|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:48:00|6.89|0.0|0.0|12.68|21.67|4.55|26.2|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:49:00|8.04|0.0|0.0|12.68|21.71|5.914|26.2|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:50:00|9.26|0.0|0.0|12.68|21.72|7.507|26.2|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:51:00|10.65|0.0|0.0|12.69|21.69|9.27|26.2|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:52:00|12.13|0.0|0.0|12.68|21.71|11.147|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:53:00|12.81|0.0|0.0|12.69|21.71|13.08|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:54:00|12.9|0.0|0.0|12.69|21.71|15.298|26.3|41.4|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:55:00|16.56|0.01|0.12|12.68|21.68|17.573|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:56:00|14.45|0.0|0.12|12.68|21.72|20.303|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:57:00|14.74|0.01|0.12|12.68|21.7|23.487|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:58:00|13.62|0.01|0.25|12.68|21.68|28.264|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|06:59:00|13.6|0.01|0.25|12.67|21.72|32.53|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:00:00|13.62|0.0|0.25|12.68|21.7|36.112|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:01:00|13.61|0.01|0.12|12.68|21.69|39.411|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:02:00|13.63|0.01|0.25|12.67|21.71|41.743|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:03:00|13.6|0.01|0.25|12.67|21.65|43.392|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:04:00|13.65|0.0|0.25|12.68|21.7|45.667|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:05:00|13.63|0.01|0.12|12.67|21.69|48.339|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:06:00|13.64|0.01|0.25|12.68|21.69|51.581|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:07:00|13.65|0.01|0.12|12.68|21.68|52.15|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:08:00|13.64|0.01|0.25|12.67|21.72|53.003|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:09:00|13.64|0.01|0.0|12.67|21.67|53.799|26.3|41.3|md____|15.0|90|0|2.4|1016.2|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:10:00|13.65|0.01|0.25|12.67|21.69|55.164|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:11:00|13.66|0.01|0.25|12.68|21.7|60.396|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:12:00|13.67|0.02|0.25|12.68|21.69|64.832|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:13:00|13.65|0.01|0.38|12.67|21.7|66.31|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:14:00|13.66|0.01|0.25|12.67|21.68|66.652|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:15:00|13.66|0.01|0.25|12.67|21.69|67.675|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:16:00|13.67|0.01|0.12|12.68|21.67|71.77|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:17:00|13.66|0.01|0.25|12.67|21.68|77.855|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:18:00|13.66|0.01|0.25|12.68|21.68|86.442|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:19:00|13.67|0.02|0.38|12.68|21.66|94.12|26.3|41.3|md____|15.0|90|0|2.5|1016.1|0.0|40|220|sw|2|3|18|15.0|0.00|0.00
2019-09-27|07:20:00|13.67|0.01|0.25|12.68|21.7|103.845|26.3|41.3|bd____|15.1|90|5|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:21:00|13.68|0.01|0.12|12.68|21.71|113.967|26.3|41.3|bd____|15.1|90|5|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:22:00|13.68|0.02|0.38|12.68|21.71|123.692|26.3|41.2|bd____|15.1|90|5|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:23:00|13.69|0.0|0.25|12.68|21.69|135.066|26.3|41.2|bd____|15.1|90|5|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:24:00|13.69|0.02|0.5|12.68|21.7|143.938|26.3|41.2|bd____|15.1|90|5|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:25:00|13.69|0.02|0.63|12.68|21.7|148.431|26.3|41.2|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:26:00|13.7|0.02|0.38|12.68|21.67|153.72|26.3|41.3|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:27:00|13.7|0.04|0.63|12.67|21.69|157.302|26.3|41.3|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:28:00|13.69|0.03|0.5|12.68|21.66|158.838|26.3|41.4|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:29:00|13.7|0.02|0.38|12.68|21.7|158.895|26.3|41.5|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:30:00|13.72|0.03|0.5|12.69|21.71|158.895|26.3|41.6|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:31:00|13.71|0.02|0.38|12.68|21.7|160.828|26.3|41.7|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:32:00|13.7|0.02|0.5|12.68|21.69|164.525|26.3|41.8|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:33:00|13.71|0.02|0.38|12.68|21.66|168.733|26.3|41.9|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:34:00|13.72|0.03|0.5|12.68|21.67|175.103|26.3|41.9|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:35:00|13.71|0.04|0.5|12.68|21.73|181.813|26.3|42.0|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:36:00|13.71|0.04|0.63|12.69|21.67|186.136|26.3|42.0|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:37:00|13.72|0.03|0.5|12.68|21.68|188.524|26.3|42.0|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:38:00|13.72|0.04|0.5|12.69|21.72|192.676|26.3|42.1|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:39:00|13.72|0.03|0.5|12.69|21.67|197.794|26.4|42.1|bd____|15.1|90|10|2.5|1016.1|0.0|40|220|sw|2|3|18|15.1|0.00|0.00
2019-09-27|07:40:00|13.73|0.05|0.5|12.69|21.67|201.206|26.3|42.1|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:41:00|13.74|0.04|0.63|12.69|21.7|203.083|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:42:00|13.72|0.05|0.63|12.69|21.71|203.822|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:43:00|13.72|0.05|0.76|12.69|21.68|204.846|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:44:00|13.75|0.04|0.63|12.69|21.72|204.789|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:45:00|13.71|0.04|0.76|12.69|21.72|206.04|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:46:00|13.74|0.04|0.76|12.69|21.7|207.86|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:47:00|13.73|0.05|0.88|12.69|21.68|209.907|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:48:00|13.74|0.04|0.76|12.69|21.7|211.215|26.3|42.2|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:49:00|13.72|0.05|0.88|12.69|21.66|213.49|26.3|42.1|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:50:00|13.75|0.06|0.76|12.69|21.67|216.788|26.3|42.0|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:51:00|13.74|0.04|0.88|12.69|21.69|220.371|26.3|41.9|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:52:00|13.76|0.05|0.88|12.69|21.73|221.907|26.3|41.8|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:53:00|13.75|0.05|0.88|12.69|21.67|224.352|26.3|41.8|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:54:00|13.76|0.06|1.01|12.69|21.69|225.774|26.3|41.8|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:55:00|32.01|0.05|1.9|12.71|21.7|227.082|26.3|41.7|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:56:00|25.7|0.05|1.65|12.71|21.69|227.48|26.3|41.7|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:57:00|16.46|0.07|1.14|12.71|21.68|12.773|26.3|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:58:00|14.22|0.07|1.14|12.7|21.69|12.773|26.3|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|07:59:00|13.76|0.07|0.88|12.71|21.69|54.252|26.3|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:00:00|13.74|0.07|1.01|12.71|21.7|149.973|26.3|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:01:00|13.72|0.07|1.14|12.7|21.7|207.406|26.3|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:02:00|13.77|0.08|1.01|12.7|21.69|207.406|26.2|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:03:00|13.77|0.08|1.01|12.71|21.67|293.555|26.2|41.5|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:04:00|13.77|0.08|1.27|12.71|21.71|405.23|26.2|41.5|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:05:00|13.78|0.09|1.14|12.71|21.67|536.049|26.2|41.5|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:06:00|13.8|0.11|1.39|12.71|21.69|606.245|26.2|41.5|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:07:00|13.8|0.09|1.27|12.71|21.67|698.775|26.2|41.5|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:08:00|13.8|0.11|1.39|12.71|21.67|740.255|26.2|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:09:00|13.81|0.1|1.39|12.71|21.7|730.683|26.2|41.6|bd____|15.2|85|25|2.6|1016.1|0.0|40|220|sw|2|3|18|15.2|0.00|0.00
2019-09-27|08:10:00|13.79|0.11|1.52|12.73|21.67|778.543|26.2|41.6|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:11:00|13.83|0.1|1.39|12.72|21.68|820.022|26.2|41.5|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:12:00|13.81|0.11|1.65|12.72|21.69|832.785|26.2|41.5|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:13:00|13.81|0.11|1.65|12.72|21.67|887.027|26.2|41.6|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:14:00|13.84|0.11|1.52|12.72|21.71|957.223|26.2|41.6|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:15:00|13.81|0.11|1.65|12.73|21.69|1011.465|26.2|41.6|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:16:00|13.83|0.12|1.78|12.73|21.67|1014.656|26.2|41.6|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:17:00|13.83|0.13|1.9|12.73|21.68|1049.754|26.2|41.5|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:18:00|13.87|0.13|1.9|12.73|21.67|1043.372|26.2|41.5|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:19:00|13.84|0.14|2.03|12.74|21.67|1078.47|26.2|41.6|bd____|15.3|85|40|2.7|1016.0|0.0|40|220|sw|2|3|18|15.3|0.00|0.00
2019-09-27|08:20:00|13.86|0.15|2.16|12.74|21.7|1113.568|26.2|41.6|wb____|15.5|85|70|2.7|1016.0|0.0|35|225|sw|2|3|18|15.5|0.00|0.00
2019-09-27|08:21:00|13.88|0.16|2.16|12.74|21.69|1171.001|26.2|41.6|wb____|15.5|85|70|2.7|1016.0|0.0|35|225|sw|2|3|18|15.5|0.00|0.00
2019-09-27|08:22:00|13.88|0.15|2.29|12.75|21.66|1155.047|26.2|41.6|wb____|15.5|85|70|2.7|1016.0|0.0|35|225|sw|2|3|18|15.5|0.00|0.00
2019-09-27|08:23:00|13.88|0.16|2.29|12.75|21.69|1180.573|26.2|41.6|wb____|15.5|85|70|2.7|1016.0|0.0|35|225|sw|2|3|18|15.5|0.00|0.00
2019-09-27|08:24:00|13.9|0.17|2.42|12.76|21.71|1218.861|26.2|41.8|wb____|15.5|85|70|2.7|1016.0|0.0|35|225|sw|2|3|18|15.5|0.00|0.00
