Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-19|10:42:00|22.39|0.4|9.01|14.54|21.31|202.343|26.9|24.5|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:43:00|22.37|0.39|9.01|14.54|21.28|203.14|26.9|24.4|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:44:00|22.38|0.38|8.71|14.53|21.34|204.163|26.9|24.5|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:45:00|22.38|0.38|8.56|14.53|21.3|204.448|27.0|24.4|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:46:00|22.37|0.37|8.27|14.52|21.31|204.618|27.0|24.4|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:47:00|22.38|0.37|8.42|14.52|21.31|204.561|27.0|24.3|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:48:00|22.37|0.37|8.13|14.52|21.32|204.618|27.0|24.3|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:49:00|22.36|0.36|8.28|14.54|21.36|204.448|27.0|24.1|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:50:00|23.89|0.38|8.75|14.59|21.34|202.798|27.0|24.0|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:51:00|26.55|0.38|10.12|14.68|21.36|204.334|27.0|24.0|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:52:00|44.04|0.16|7.15|14.6|21.39|204.505|27.1|23.9|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:53:00|44.1|0.16|7.25|14.5|21.36|206.04|27.1|24.0|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:54:00|44.08|0.17|7.39|14.5|21.4|207.064|27.1|23.8|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:55:00|44.07|0.17|7.25|14.51|21.4|207.519|27.1|23.9|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:56:00|44.03|0.16|7.25|14.51|21.4|203.31|27.1|24.1|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:57:00|43.92|0.16|7.1|14.51|21.38|204.903|27.1|24.0|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:58:00|44.01|0.16|7.54|14.51|21.4|202.969|27.1|23.9|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|10:59:00|43.88|0.16|7.54|14.51|21.39|201.263|27.2|23.8|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:00:00|43.79|0.16|7.26|14.52|21.43|200.296|27.2|23.7|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:01:00|43.67|0.16|7.11|14.52|21.43|200.239|27.2|23.9|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:02:00|43.74|0.16|7.11|14.52|21.41|200.296|27.2|23.7|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:03:00|43.6|0.16|6.96|14.52|21.45|199.386|27.2|23.7|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:04:00|43.55|0.16|7.11|14.53|21.42|197.908|27.2|23.8|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:05:00|43.43|0.15|6.97|14.53|21.45|196.77|27.2|23.8|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:06:00|43.49|0.16|6.97|14.54|21.46|194.78|27.2|23.8|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:07:00|43.49|0.16|6.83|14.55|21.44|191.936|27.2|23.4|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:08:00|43.72|0.16|7.12|14.54|21.48|190.913|27.2|23.6|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:09:00|43.92|0.15|7.27|14.55|21.49|190.003|27.2|23.6|so____|14.0|50|765|2.3|1026.9|0.0|10|30|no|2|4|22|14.0|0.00|9.99
2019-09-19|11:10:00|44.23|0.15|6.97|14.55|21.49|189.263|27.2|23.4|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:11:00|44.37|0.15|6.83|14.54|21.51|188.581|27.2|23.4|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:12:00|44.52|0.14|6.98|14.54|21.49|188.012|27.2|23.6|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:13:00|44.61|0.15|6.69|14.55|21.49|181.984|27.3|23.7|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:14:00|44.01|0.14|6.68|14.54|21.5|150.706|27.3|23.6|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:15:00|41.15|0.15|5.94|14.48|21.55|150.706|27.3|23.7|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:16:00|41.66|0.14|6.38|14.5|21.5|149.17|27.2|23.5|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:17:00|41.9|0.14|6.23|14.5|21.5|148.658|27.3|23.8|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:18:00|42.26|0.15|6.67|14.51|21.54|147.976|27.3|23.9|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:19:00|42.4|0.15|6.53|14.52|21.53|149.113|27.2|23.9|wb____|14.6|45|605|2.0|1026.8|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:20:00|42.57|0.15|6.24|14.52|21.56|157.53|27.2|23.9|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:21:00|44.0|0.15|6.69|14.55|21.53|148.317|27.2|24.1|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:22:00|42.34|0.14|5.94|14.51|21.57|147.976|27.2|24.1|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:23:00|42.23|0.15|6.23|14.5|21.55|149.113|27.2|24.0|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:24:00|42.56|0.14|5.8|14.52|21.59|163.558|27.2|24.1|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:25:00|44.12|0.13|6.1|14.54|21.57|157.985|27.2|24.2|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:26:00|44.21|0.14|6.39|14.54|21.57|176.126|27.2|24.3|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:27:00|44.09|0.11|4.91|14.45|21.59|159.805|27.2|24.1|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:28:00|44.07|0.12|5.63|14.45|21.61|181.87|27.2|24.1|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:29:00|46.71|0.14|6.24|14.52|21.6|190.685|27.2|24.1|wb____|14.6|45|630|2.0|1026.7|0.0|20|30|no|2|4|23|14.6|0.00|9.99
2019-09-19|11:30:00|46.41|0.14|6.39|14.54|21.6|190.856|27.2|24.1|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:31:00|45.98|0.13|5.96|14.54|21.6|191.14|27.2|24.2|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:32:00|45.67|0.13|5.95|14.54|21.63|192.05|27.2|23.9|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:33:00|45.49|0.13|5.81|14.54|21.63|193.585|27.2|24.3|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:34:00|45.36|0.12|5.95|14.53|21.62|194.097|27.2|24.2|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:35:00|45.1|0.13|6.1|14.53|21.63|194.893|27.2|24.1|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:36:00|44.96|0.13|5.52|14.53|21.62|195.803|27.2|24.1|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:37:00|44.81|0.13|6.09|14.53|21.66|196.372|27.2|24.1|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:38:00|44.73|0.12|5.66|14.53|21.62|196.713|27.2|23.9|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:39:00|44.63|0.13|5.51|14.53|21.62|198.135|27.2|24.1|wb____|14.7|45|605|2.6|1026.7|0.0|20|30|no|2|4|22|14.7|0.00|9.99
2019-09-19|11:40:00|44.81|0.13|5.81|14.54|21.63|198.818|27.2|24.2|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:41:00|44.84|0.12|5.81|14.54|21.66|198.363|27.2|24.1|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:42:00|44.72|0.12|6.24|14.53|21.64|198.021|27.2|23.9|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:43:00|44.55|0.13|5.37|14.52|21.65|198.135|27.3|23.8|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:44:00|44.45|0.12|5.8|14.52|21.69|197.908|27.3|24.1|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:45:00|44.33|0.12|5.51|14.52|21.66|197.623|27.3|24.0|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:46:00|44.36|0.12|5.8|14.52|21.7|197.68|27.3|24.1|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:47:00|44.41|0.12|5.23|14.52|21.69|196.031|27.3|24.0|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:48:00|44.37|0.12|5.52|14.51|21.68|195.462|27.3|24.0|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:49:00|44.29|0.12|5.37|14.52|21.69|194.382|27.3|23.9|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:50:00|44.22|0.11|5.8|14.52|21.72|193.131|27.3|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:51:00|44.05|0.11|5.07|14.52|21.72|192.05|27.3|23.7|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:52:00|44.05|0.12|5.37|14.51|21.76|191.197|27.3|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:53:00|43.91|0.11|5.51|14.51|21.71|190.685|27.3|23.8|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:54:00|44.0|0.12|5.51|14.51|21.71|190.514|27.3|23.8|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:55:00|44.07|0.12|5.66|14.52|21.73|190.173|27.3|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:56:00|44.08|0.12|5.95|14.52|21.76|189.661|27.3|23.4|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:57:00|44.12|0.12|5.52|14.52|21.72|188.581|27.3|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:58:00|44.07|0.11|5.37|14.53|21.76|188.012|27.3|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|11:59:00|43.98|0.12|5.52|14.52|21.74|188.183|27.4|23.2|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:00:00|44.02|0.12|5.37|14.53|21.75|188.467|27.4|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:01:00|44.23|0.12|5.37|14.53|21.77|188.638|27.4|23.4|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:02:00|44.23|0.12|5.23|14.52|21.76|188.752|27.4|23.3|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:03:00|44.18|0.11|5.22|14.53|21.77|188.979|27.4|23.4|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:04:00|44.16|0.11|5.37|14.52|21.78|186.704|27.4|23.5|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:05:00|44.0|0.11|5.22|14.52|21.77|153.947|27.4|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:06:00|41.32|0.12|4.62|14.44|21.78|187.955|27.4|23.7|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:07:00|44.53|0.11|5.37|14.52|21.81|151.104|27.4|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:08:00|40.87|0.1|4.02|14.37|21.8|149.17|27.3|23.7|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:09:00|41.09|0.1|4.46|14.4|21.79|150.592|27.4|23.6|wb____|14.8|45|600|2.3|1026.6|0.0|20|30|no|2|4|22|14.8|0.00|9.99
2019-09-19|12:10:00|41.55|0.12|4.91|14.47|21.79|152.07|27.4|23.6|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:11:00|41.89|0.12|5.22|14.5|21.79|183.235|27.4|23.6|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:12:00|45.87|0.11|5.37|14.54|21.82|192.05|27.4|23.6|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:13:00|45.81|0.1|4.93|14.5|21.8|192.107|27.4|23.7|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:14:00|45.43|0.09|4.91|14.45|21.89|189.263|27.4|23.6|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:15:00|45.1|0.1|4.33|14.46|21.85|165.719|27.4|23.4|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:16:00|42.55|0.0|0.27|13.96|21.81|156.392|27.4|23.6|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:17:00|42.26|0.0|0.13|13.85|21.86|164.013|27.4|23.5|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:18:00|42.32|0.0|0.0|13.8|21.83|158.326|27.4|23.6|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:19:00|43.25|0.01|0.13|13.76|21.85|190.003|27.4|23.8|so____|15.1|45|750|2.0|1026.5|0.0|10|25|no|2|4|23|15.1|0.00|9.99
2019-09-19|12:20:00|46.05|0.01|0.41|13.73|21.83|188.979|27.4|23.9|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:21:00|45.61|0.04|1.92|13.72|21.84|189.206|27.4|23.7|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:22:00|45.23|0.06|2.33|13.73|21.86|190.344|27.4|23.8|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:23:00|44.96|0.1|4.55|13.79|21.88|190.799|27.4|23.8|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:24:00|44.79|0.09|4.02|13.87|21.85|191.083|27.4|23.8|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:25:00|44.64|0.07|2.92|13.94|21.86|193.131|27.4|23.7|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:26:00|44.58|0.07|3.2|13.94|21.85|193.585|27.4|23.7|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:27:00|44.4|0.07|2.64|13.94|21.87|194.154|27.4|23.8|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:28:00|44.26|0.06|2.92|13.94|21.86|194.268|27.4|23.8|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:29:00|44.33|0.06|2.92|13.93|21.86|193.585|27.4|23.7|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:30:00|44.22|0.05|2.78|13.93|21.9|193.984|27.4|23.6|so____|15.2|45|745|2.0|1026.5|0.0|10|25|no|2|4|23|15.2|0.00|9.99
2019-09-19|12:31:00|44.13|0.06|2.78|13.93|21.89|194.325|27.4|23.6|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:32:00|44.11|0.06|3.06|13.93|21.89|194.78|27.4|23.6|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:33:00|44.1|0.06|2.92|13.93|21.87|194.837|27.4|23.5|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:34:00|44.04|0.06|3.06|13.92|21.87|194.723|27.5|23.8|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:35:00|44.09|0.06|2.78|13.92|21.91|193.244|27.5|23.7|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:36:00|43.98|0.06|2.92|13.92|21.89|193.984|27.5|23.7|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:37:00|43.96|0.06|2.78|13.93|21.91|188.467|27.5|23.6|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:38:00|43.62|0.05|2.92|13.92|21.88|186.42|27.5|23.6|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:39:00|43.85|0.07|2.64|13.91|21.92|161.738|27.5|23.7|so____|15.2|45|730|2.1|1026.4|0.0|10|25|no|2|4|22|15.2|0.00|9.99
2019-09-19|12:40:00|41.4|0.06|2.5|13.9|21.92|182.098|27.5|23.8|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:41:00|44.18|0.06|2.78|13.9|21.9|193.585|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:42:00|45.1|0.06|3.06|13.94|21.93|191.993|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:43:00|44.88|0.06|2.78|13.93|21.94|192.164|27.5|23.6|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:44:00|44.75|0.06|2.64|13.93|21.94|191.823|27.5|23.6|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:45:00|44.64|0.06|3.06|13.93|21.92|192.334|27.5|23.4|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:46:00|44.67|0.06|2.64|13.93|21.93|192.96|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:47:00|44.7|0.06|2.92|13.93|21.92|190.913|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:48:00|44.74|0.06|2.64|13.94|21.92|162.136|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:49:00|41.82|0.05|2.64|13.9|21.95|192.505|27.5|23.5|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:50:00|45.38|0.06|2.78|13.93|21.96|191.766|27.5|23.6|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:51:00|45.23|0.05|2.78|13.93|21.91|193.813|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:52:00|45.12|0.06|2.92|13.94|21.96|193.529|27.5|23.7|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:53:00|45.0|0.05|2.64|13.93|21.93|193.415|27.5|23.5|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:54:00|44.87|0.06|2.5|13.93|21.96|193.074|27.5|23.5|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:55:00|44.64|0.06|2.5|13.93|21.96|193.927|27.5|23.3|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:56:00|44.49|0.06|2.92|13.93|21.94|194.097|27.5|23.5|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:57:00|44.45|0.06|2.78|13.92|21.95|194.552|27.5|23.4|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:58:00|44.43|0.06|3.06|13.92|21.98|194.723|27.5|23.4|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|12:59:00|44.41|0.05|2.92|13.92|21.96|194.439|27.5|23.3|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:00:00|44.41|0.06|2.64|13.92|21.94|194.154|27.6|23.5|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:01:00|44.38|0.05|2.5|13.93|21.98|193.699|27.6|23.3|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:02:00|44.29|0.06|2.92|13.93|21.96|194.04|27.6|23.0|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:03:00|44.32|0.06|2.5|13.93|21.98|194.439|27.6|23.2|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:04:00|44.4|0.05|2.64|13.93|21.97|194.268|27.6|23.3|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:05:00|44.48|0.06|2.92|13.93|21.97|194.723|27.6|23.5|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:06:00|44.48|0.06|2.92|13.93|21.97|195.121|27.6|23.2|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:07:00|44.55|0.06|3.06|13.94|21.98|195.121|27.6|23.6|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:08:00|44.5|0.06|2.5|13.93|22.02|194.95|27.6|23.2|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
