Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-20|02:34:00|0.16|0.0|0.0|12.78|24.07|-0.0|28.1|45.5|mdr2__|17.2|95|0|1.1|1019.8|10.9|70|305|nw|1|3|13|17.2
2019-08-20|02:35:00|0.18|0.0|0.0|12.78|24.09|0.0|28.1|45.6|mdr2__|17.2|95|0|1.1|1019.8|10.9|70|305|nw|1|3|13|17.2
2019-08-20|02:36:00|0.16|0.0|0.0|12.78|24.04|0.0|28.1|45.5|mdr2__|17.2|95|0|1.1|1019.8|10.9|70|305|nw|1|3|13|17.2
2019-08-20|02:37:00|0.18|0.0|0.0|12.79|24.05|0.0|28.1|45.6|mdr2__|17.2|95|0|1.1|1019.8|10.9|70|305|nw|1|3|13|17.2
2019-08-20|02:38:00|0.18|0.0|0.0|12.79|24.06|0.0|28.1|45.6|mdr2__|17.2|95|0|1.1|1019.8|10.9|70|305|nw|1|3|13|17.2
2019-08-20|02:39:00|0.19|0.0|0.0|12.78|24.03|0.0|28.1|45.6|mdr2__|17.2|95|0|1.1|1019.8|10.9|70|305|nw|1|3|13|17.2
2019-08-20|02:40:00|0.17|0.0|0.0|12.78|24.06|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:41:00|0.17|0.0|0.0|12.78|24.03|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:42:00|0.18|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:43:00|0.17|0.0|0.0|12.78|24.06|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:44:00|0.18|0.0|0.0|12.78|24.03|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:45:00|0.18|0.0|0.0|12.78|24.02|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:46:00|0.18|0.0|0.0|12.78|24.02|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:47:00|0.19|0.0|0.0|12.78|24.06|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:48:00|0.18|0.0|0.0|12.79|24.02|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:49:00|0.16|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:50:00|0.17|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:51:00|0.16|0.0|0.0|12.79|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:52:00|0.17|0.0|0.0|12.78|24.01|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:53:00|0.17|0.0|0.0|12.79|24.02|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:54:00|0.18|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:55:00|0.17|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:56:00|0.15|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:57:00|0.18|0.0|0.0|12.78|24.01|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:58:00|0.19|0.0|0.0|12.78|24.01|0.0|28.1|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|02:59:00|0.17|0.0|0.0|12.78|24.01|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:00:00|0.16|0.0|0.0|12.78|24.05|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:01:00|0.17|0.0|0.0|12.78|24.05|0.0|28.1|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:02:00|0.17|0.0|0.0|12.78|24.0|0.0|28.1|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:03:00|0.18|0.0|0.0|12.78|24.01|0.0|28.1|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:04:00|0.18|0.0|0.0|12.78|24.02|0.0|28.1|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:05:00|0.17|0.0|0.0|12.78|24.0|0.0|28.1|45.6|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:06:00|0.18|0.0|0.0|12.78|24.01|0.0|28.0|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:07:00|0.17|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:08:00|0.18|0.0|0.0|12.79|24.04|0.0|28.0|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:09:00|0.17|0.0|0.0|12.78|24.01|0.0|28.0|45.7|mdr2__|17.3|95|0|1.1|1019.8|8.7|75|300|nw|1|3|13|17.3
2019-08-20|03:10:00|0.17|0.0|0.0|12.78|24.0|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:11:00|0.18|0.0|0.0|12.78|24.04|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:12:00|0.17|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:13:00|0.16|0.0|0.0|12.78|23.99|-0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:14:00|0.18|0.0|0.0|12.79|23.98|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:15:00|0.17|0.0|0.0|12.78|24.01|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:16:00|0.16|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:17:00|0.17|0.0|0.0|12.78|23.98|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:18:00|0.18|0.0|0.0|12.78|23.98|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:19:00|0.17|0.0|0.0|12.78|23.97|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|11.8|80|300|nw|1|3|13|17.4
2019-08-20|03:20:00|0.18|0.0|0.0|12.78|24.01|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|1.5|90|300|nw|1|3|13|17.4
2019-08-20|03:21:00|0.16|0.0|0.0|12.78|24.02|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|1.5|90|300|nw|1|3|13|17.4
2019-08-20|03:22:00|0.16|0.0|0.0|12.78|24.02|0.0|28.0|45.8|mdr2__|17.4|95|0|1.2|1019.9|1.5|90|300|nw|1|3|13|17.4
2019-08-20|03:23:00|0.16|0.0|0.0|12.78|24.01|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|1.5|90|300|nw|1|3|13|17.4
2019-08-20|03:24:00|0.16|0.0|0.0|12.78|24.01|0.0|28.0|45.7|mdr2__|17.4|95|0|1.2|1019.9|1.5|90|300|nw|1|3|13|17.4
2019-08-20|03:25:00|0.18|0.0|0.0|12.78|23.96|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:26:00|0.16|0.0|0.0|12.79|24.01|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:27:00|0.18|0.0|0.0|12.79|24.02|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:28:00|0.17|0.0|0.0|12.78|23.98|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:29:00|0.18|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:30:00|0.18|0.0|0.0|12.79|24.0|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:31:00|0.18|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:32:00|0.19|0.0|0.0|12.78|23.97|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:33:00|0.18|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:34:00|0.18|0.0|0.0|12.78|23.96|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:35:00|0.18|0.0|0.0|12.78|23.96|0.0|28.0|45.8|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:36:00|0.18|0.0|0.0|12.78|23.97|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:37:00|0.19|0.0|0.0|12.78|23.95|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:38:00|0.18|0.0|0.0|12.79|23.96|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:39:00|0.16|0.0|0.0|12.78|23.95|0.0|28.0|45.7|mdr2__|17.5|95|0|1.2|1019.9|1.4|90|300|nw|1|3|13|17.5
2019-08-20|03:40:00|0.17|0.0|0.0|12.78|23.99|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:41:00|0.19|0.0|0.0|12.78|23.94|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:42:00|0.17|0.0|0.0|12.78|23.95|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:43:00|0.18|0.0|0.0|12.78|23.98|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:44:00|0.18|0.0|0.0|12.78|23.95|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:45:00|0.18|0.0|0.0|12.78|23.97|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:46:00|0.18|0.0|0.0|12.78|23.95|0.0|28.0|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:48:00|0.16|0.0|0.0|12.78|23.98|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:49:00|0.16|0.0|0.0|12.78|23.95|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:50:00|0.18|0.0|0.0|12.78|23.97|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:51:00|0.18|0.0|0.0|12.79|23.94|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:52:00|0.19|0.0|0.0|12.78|23.93|0.0|28.0|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:53:00|0.19|0.0|0.0|12.78|23.93|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:54:00|0.16|0.0|0.0|12.78|23.98|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:55:00|0.18|0.0|0.0|12.78|23.95|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:56:00|0.18|0.0|0.0|12.78|23.92|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:57:00|0.19|0.0|0.0|12.79|23.96|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:58:00|0.17|0.0|0.0|12.78|23.92|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|03:59:00|0.17|0.0|0.0|12.78|23.97|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:00:00|0.18|0.0|0.0|12.78|23.96|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:01:00|0.16|0.0|0.0|12.78|23.96|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:02:00|0.18|0.0|0.0|12.78|23.95|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:03:00|0.18|0.0|0.0|12.78|23.93|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:04:00|0.2|0.0|0.0|12.78|23.93|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:05:00|0.19|0.0|0.0|12.78|23.94|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:06:00|0.19|0.0|0.0|12.78|23.95|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:07:00|0.18|0.0|0.0|12.78|23.93|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:08:00|0.18|0.0|0.0|12.79|23.93|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:09:00|0.19|0.0|0.0|12.79|23.94|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1019.9|1.2|90|300|nw|1|3|13|17.6
2019-08-20|04:10:00|0.18|0.0|0.0|12.78|23.93|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:11:00|0.19|0.0|0.0|12.78|23.92|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:12:00|0.17|0.0|0.0|12.78|23.9|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:13:00|0.18|0.0|0.0|12.78|23.93|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:14:00|0.19|0.0|0.0|12.78|23.94|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:15:00|0.18|0.0|0.0|12.78|23.94|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:16:00|0.18|0.0|0.0|12.78|23.91|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:17:00|0.17|0.0|0.0|12.78|23.93|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:18:00|0.17|0.0|0.0|12.78|23.92|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:19:00|0.17|0.0|0.0|12.78|23.91|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:20:00|0.19|0.0|0.0|12.78|23.93|-0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|1.4|90|300|nw|1|3|13|17.6
2019-08-20|04:21:00|0.18|0.0|0.0|12.78|23.89|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:22:00|0.18|0.0|0.0|12.78|23.93|0.0|27.9|45.7|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:23:00|0.18|0.0|0.0|12.78|23.92|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:24:00|0.16|0.0|0.0|12.79|23.93|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:25:00|0.18|0.0|0.0|12.78|23.89|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:26:00|0.19|0.0|0.0|12.78|23.9|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:27:00|0.2|0.0|0.0|12.78|23.92|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:28:00|0.18|0.0|0.0|12.78|23.93|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:29:00|0.19|0.0|0.0|12.78|23.9|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:30:00|0.19|0.0|0.0|12.78|23.92|0.0|27.9|45.8|mdr2__|17.6|95|0|1.2|1020.0|0.5|80|300|nw|1|3|13|17.6
2019-08-20|04:31:00|0.19|0.0|0.0|12.78|23.87|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:32:00|0.18|0.0|0.0|12.78|23.92|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:33:00|0.19|0.0|0.0|12.77|23.92|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:34:00|0.17|0.0|0.0|12.78|23.9|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:35:00|0.18|0.0|0.0|12.78|23.9|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:36:00|0.18|0.0|0.0|12.78|23.87|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:37:00|0.18|0.0|0.0|12.78|23.9|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:38:00|0.16|0.0|0.0|12.78|23.87|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:39:00|0.19|0.0|0.0|12.78|23.89|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:40:00|0.2|0.0|0.0|12.78|23.9|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.0|0.3|80|305|nw|1|3|13|17.5
2019-08-20|04:41:00|0.18|0.0|0.0|12.78|23.86|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:42:00|0.18|0.0|0.0|12.78|23.87|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:43:00|0.19|0.0|0.0|12.78|23.88|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:44:00|0.19|0.0|0.0|12.78|23.88|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:45:00|0.2|0.0|0.0|12.78|23.86|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:46:00|0.19|0.0|0.0|12.78|23.87|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:47:00|0.19|0.0|0.0|12.78|23.9|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:48:00|0.18|0.0|0.0|12.78|23.85|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:49:00|0.18|0.0|0.0|12.78|23.84|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:50:00|0.18|0.0|0.0|12.78|23.85|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:51:00|0.18|0.0|0.0|12.78|23.85|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:52:00|0.19|0.0|0.0|12.78|23.89|0.0|27.9|45.8|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:53:00|0.2|0.0|0.0|12.78|23.85|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:54:00|0.19|0.0|0.0|12.78|23.85|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:55:00|0.19|0.0|0.0|12.78|23.84|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:56:00|0.19|0.0|0.0|12.78|23.86|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:57:00|0.2|0.0|0.0|12.78|23.87|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:58:00|0.19|0.0|0.0|12.78|23.88|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|04:59:00|0.18|0.0|0.0|12.78|23.83|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:00:00|0.19|0.0|0.0|12.78|23.87|0.0|27.9|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:01:00|0.19|0.0|0.0|12.78|23.86|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:02:00|0.19|0.0|0.0|12.78|23.85|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:03:00|0.19|0.0|0.0|12.78|23.87|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:04:00|0.19|0.0|0.0|12.78|23.86|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:05:00|0.2|0.0|0.0|12.78|23.86|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:06:00|0.2|0.0|0.0|12.78|23.85|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:07:00|0.19|0.0|0.0|12.78|23.83|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
2019-08-20|05:08:00|0.21|0.0|0.0|12.78|23.83|0.0|27.8|45.9|mdr1__|17.5|95|0|1.2|1020.1|0.3|75|305|nw|1|3|13|17.5
