Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-20|08:54:00|13.81|0.26|3.79|12.66|20.45|174.989|25.6|25.4|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.00
2019-09-20|08:55:00|13.82|0.27|3.79|12.66|20.49|175.728|25.6|25.4|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.00
2019-09-20|08:56:00|13.82|0.28|3.79|12.67|20.45|174.932|25.6|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|-0.07
2019-09-20|08:57:00|13.83|0.27|3.8|12.66|20.46|175.16|25.6|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|-0.13
2019-09-20|08:58:00|13.83|0.28|3.92|12.66|20.47|174.932|25.6|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|-0.20
2019-09-20|08:59:00|13.81|0.28|3.79|12.66|20.49|175.558|25.6|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|-0.26
2019-09-20|09:00:00|13.82|0.27|3.8|12.66|20.49|175.615|25.6|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|-0.33
2019-09-20|09:01:00|13.83|0.28|3.92|12.66|20.45|175.899|25.6|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|-0.16
2019-09-20|09:02:00|13.82|0.27|3.79|12.66|20.49|175.899|25.7|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.00
2019-09-20|09:03:00|13.83|0.28|3.92|12.66|20.48|176.524|25.7|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.17
2019-09-20|09:04:00|13.83|0.3|3.79|12.66|20.5|175.558|25.7|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.33
2019-09-20|09:05:00|13.83|0.28|4.17|12.66|20.48|176.297|25.7|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.50
2019-09-20|09:06:00|13.83|0.28|3.92|12.66|20.48|175.842|25.7|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.67
2019-09-20|09:07:00|13.85|0.29|4.17|12.66|20.48|176.183|25.7|25.3|so____|10.4|60|620|2.8|1028.1|0.0|10|70|o|2|4|22|10.4|0.00|0.83
2019-09-20|09:08:00|13.81|0.28|4.05|12.66|20.52|176.581|25.7|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.00
2019-09-20|09:09:00|13.81|0.29|4.05|12.66|20.47|175.785|25.7|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.16
2019-09-20|09:10:00|13.83|0.29|4.05|12.66|20.47|176.24|25.7|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.33
2019-09-20|09:11:00|13.85|0.29|4.05|12.66|20.49|176.126|25.7|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.50
2019-09-20|09:12:00|13.82|0.29|4.17|12.67|20.52|175.956|25.7|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.66
2019-09-20|09:13:00|13.81|0.29|4.05|12.66|20.53|175.558|25.7|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.83
2019-09-20|09:14:00|13.84|0.3|4.05|12.66|20.5|175.842|25.8|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|1.99
2019-09-20|09:15:00|13.84|0.3|4.05|12.66|20.54|176.354|25.8|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|2.16
2019-09-20|09:16:00|13.83|0.31|4.3|12.66|20.48|176.524|25.8|25.4|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|2.33
2019-09-20|09:17:00|13.82|0.3|4.17|12.66|20.54|176.581|25.8|25.4|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|2.49
2019-09-20|09:18:00|13.84|0.29|4.17|12.66|20.5|177.434|25.8|25.3|so____|11.3|55|670|2.7|1027.9|0.0|10|70|o|2|4|24|11.3|0.00|2.66
2019-09-20|09:19:00|13.83|0.29|4.3|12.66|20.54|177.434|25.8|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|2.82
2019-09-20|09:20:00|13.83|0.31|4.17|12.66|20.52|178.344|25.8|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|2.99
2019-09-20|09:21:00|13.84|0.29|4.05|12.66|20.51|177.548|25.8|25.3|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|3.16
2019-09-20|09:22:00|13.84|0.3|4.17|12.66|20.53|176.979|25.8|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|3.32
2019-09-20|09:23:00|13.82|0.29|4.17|12.65|20.54|176.013|25.8|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|3.49
2019-09-20|09:24:00|13.8|0.3|4.17|12.66|20.55|176.126|25.8|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|3.65
2019-09-20|09:25:00|13.83|0.3|4.05|12.66|20.56|175.216|25.9|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|3.82
2019-09-20|09:26:00|13.8|0.29|4.17|12.65|20.54|174.477|25.9|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|3.99
2019-09-20|09:27:00|13.83|0.31|4.05|12.66|20.53|174.591|25.9|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|4.15
2019-09-20|09:28:00|13.82|0.31|4.3|12.65|20.57|176.524|25.9|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|4.32
2019-09-20|09:29:00|13.85|0.31|4.17|12.65|20.55|175.273|25.9|25.4|so____|11.7|55|685|2.7|1027.8|0.0|10|70|o|2|4|24|11.7|0.00|4.48
2019-09-20|09:30:00|13.84|0.31|4.3|12.65|20.55|174.136|25.9|25.3|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|4.65
2019-09-20|09:31:00|13.83|0.3|4.04|12.65|20.56|175.785|25.9|25.3|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|4.82
2019-09-20|09:32:00|13.83|0.3|4.17|12.66|20.53|174.875|25.9|25.3|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|4.98
2019-09-20|09:33:00|13.83|0.29|4.04|12.65|20.56|172.487|25.9|25.3|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|5.15
2019-09-20|09:34:00|13.83|0.31|4.3|12.66|20.57|176.524|25.9|25.3|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|5.31
2019-09-20|09:35:00|13.82|0.31|4.3|12.66|20.58|176.013|25.9|25.3|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|5.48
2019-09-20|09:36:00|13.84|0.3|4.3|12.65|20.56|175.671|25.9|25.2|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|5.65
2019-09-20|09:37:00|13.82|0.31|4.29|12.65|20.55|177.946|25.9|25.2|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|5.81
2019-09-20|09:38:00|13.83|0.31|4.3|12.66|20.57|177.776|25.9|25.2|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|5.98
2019-09-20|09:39:00|13.82|0.31|4.3|12.66|20.56|178.572|25.9|25.1|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|6.14
2019-09-20|09:40:00|13.82|0.31|4.3|12.64|20.56|178.799|25.9|25.1|so____|12.0|55|700|3.4|1027.7|0.0|10|70|o|3|4|25|12.0|0.00|6.31
2019-09-20|09:41:00|13.83|0.31|4.43|12.65|20.57|179.084|25.9|25.1|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|6.48
2019-09-20|09:42:00|13.82|0.32|4.42|12.65|20.58|179.652|26.0|25.1|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|6.64
2019-09-20|09:43:00|15.27|0.29|4.81|12.65|20.61|179.254|26.0|25.1|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|6.81
2019-09-20|09:44:00|37.72|0.2|7.98|12.67|20.57|178.231|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|6.97
2019-09-20|09:45:00|19.67|0.29|5.57|12.67|20.58|179.482|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|7.14
2019-09-20|09:46:00|13.84|0.32|4.55|12.65|20.6|179.709|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|7.30
2019-09-20|09:47:00|13.84|0.32|4.55|12.65|20.61|179.311|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|7.47
2019-09-20|09:48:00|13.85|0.32|4.42|12.65|20.61|179.425|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|7.63
2019-09-20|09:49:00|13.79|0.33|4.55|12.65|20.56|179.425|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|7.80
2019-09-20|09:50:00|13.84|0.32|4.55|12.65|20.62|179.994|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|7.96
2019-09-20|09:51:00|13.84|0.34|4.68|12.65|20.65|180.335|26.0|24.9|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|8.13
2019-09-20|09:52:00|13.85|0.32|4.68|12.65|20.6|180.733|26.0|25.0|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|8.29
2019-09-20|09:53:00|13.85|0.34|4.81|12.65|20.62|180.619|26.0|24.9|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|8.46
2019-09-20|09:54:00|13.86|0.34|4.68|12.65|20.61|180.619|26.0|24.9|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|8.62
2019-09-20|09:55:00|13.85|0.35|4.93|12.65|20.62|181.017|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|8.79
2019-09-20|09:56:00|13.86|0.35|4.8|12.65|20.6|181.302|26.1|24.9|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|8.95
2019-09-20|09:57:00|13.84|0.34|4.93|12.65|20.61|181.131|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.12
2019-09-20|09:58:00|13.81|0.35|4.93|12.65|20.61|181.7|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.28
2019-09-20|09:59:00|13.89|0.37|5.18|12.66|20.63|181.643|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.45
2019-09-20|10:00:00|13.87|0.38|5.31|12.66|20.61|182.098|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.61
2019-09-20|10:01:00|13.89|0.39|5.31|12.65|20.6|181.813|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.77
2019-09-20|10:02:00|13.87|0.39|5.31|12.65|20.64|181.472|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.94
2019-09-20|10:03:00|13.89|0.39|5.56|12.66|20.6|182.155|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:04:00|13.88|0.41|5.57|12.66|20.61|181.927|26.1|24.8|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:05:00|13.9|0.41|5.69|12.66|20.62|181.586|26.1|24.7|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:06:00|13.92|0.41|5.95|12.66|20.62|182.666|26.1|24.7|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:07:00|13.92|0.45|6.33|12.66|20.63|182.268|26.1|24.7|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:08:00|13.94|0.49|6.7|12.66|20.66|182.666|26.1|24.6|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:09:00|13.91|0.55|7.72|12.67|20.63|183.918|26.2|24.6|so____|12.5|50|720|3.1|1027.5|0.0|10|70|o|2|4|25|12.5|0.00|9.99
2019-09-20|10:10:00|13.99|0.59|8.49|12.68|20.66|182.041|26.2|24.7|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:11:00|14.0|0.7|9.77|12.69|20.62|183.519|26.2|24.6|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:12:00|14.05|0.77|10.8|12.69|20.66|182.666|26.2|24.6|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:13:00|14.06|0.85|11.95|12.72|20.66|182.894|26.2|24.7|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:14:00|13.54|0.97|12.99|12.74|20.63|180.847|26.2|24.7|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:15:00|13.55|1.07|14.55|12.76|20.66|182.723|26.2|24.5|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:16:00|13.6|1.17|15.97|12.78|20.67|182.837|26.2|24.5|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:17:00|13.58|1.26|17.03|12.8|20.67|183.292|26.2|24.6|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:18:00|13.69|1.38|19.14|12.84|20.71|184.145|26.2|24.5|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:19:00|13.73|1.47|20.2|12.87|20.67|184.031|26.2|24.4|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:20:00|14.09|1.61|22.73|12.92|20.65|184.998|26.2|24.5|so____|13.5|45|750|2.6|1027.3|0.0|10|70|o|2|4|26|13.5|0.00|9.99
2019-09-20|10:21:00|14.37|1.72|24.51|12.97|20.65|184.998|26.2|24.5|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:22:00|14.94|1.76|26.43|13.03|20.68|184.429|26.2|24.4|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:23:00|15.14|1.78|27.35|13.09|20.65|183.406|26.2|24.4|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:24:00|15.64|1.84|28.93|13.15|20.65|183.69|26.2|24.3|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:25:00|16.03|2.02|32.12|13.22|20.7|184.316|26.3|24.3|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:26:00|16.2|1.82|29.39|13.25|20.69|181.984|26.3|24.3|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:27:00|16.45|2.05|33.94|13.31|20.69|183.519|26.3|24.5|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:28:00|16.94|2.15|36.36|13.37|20.7|183.633|26.3|24.5|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:29:00|17.15|2.01|34.52|13.38|20.68|179.14|26.3|24.5|so____|13.8|45|755|2.6|1027.2|0.0|10|70|o|2|4|26|13.8|0.00|9.99
2019-09-20|10:30:00|17.37|1.88|32.8|13.37|20.66|179.595|26.3|24.5|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:31:00|17.7|2.02|35.69|13.41|20.66|183.406|26.3|24.3|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:32:00|17.92|2.09|37.55|13.45|20.71|184.486|26.3|24.3|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:33:00|18.02|2.16|38.95|13.48|20.71|185.567|26.3|24.2|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:34:00|18.06|2.16|39.12|13.5|20.71|185.453|26.3|24.2|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:35:00|18.07|2.2|39.71|13.51|20.69|186.079|26.3|24.3|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:36:00|18.07|2.16|39.2|13.52|20.74|185.112|26.3|24.2|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:37:00|18.23|2.19|40.01|13.53|20.7|186.932|26.3|24.3|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:38:00|18.4|2.2|40.75|13.54|20.73|187.045|26.3|24.2|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:39:00|18.52|2.21|41.32|13.54|20.71|187.898|26.3|24.3|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:40:00|18.28|2.29|41.9|13.56|20.73|188.069|26.4|24.3|so____|13.7|45|760|3.9|1027.1|0.0|10|70|o|3|4|28|13.7|0.00|9.99
2019-09-20|10:41:00|18.27|2.25|41.35|13.56|20.75|187.045|26.4|24.4|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:42:00|18.41|2.26|41.62|13.56|20.74|187.955|26.4|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:43:00|18.31|2.25|41.22|13.57|20.73|188.353|26.4|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:44:00|44.55|0.15|6.55|13.38|20.76|186.59|26.4|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:45:00|18.7|2.18|41.07|13.5|20.72|187.102|26.4|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:46:00|18.83|2.14|40.48|13.54|20.76|187.387|26.4|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:47:00|18.65|2.21|41.35|13.56|20.79|187.444|26.4|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:48:00|18.61|2.24|41.79|13.58|20.78|188.069|26.4|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:49:00|18.7|2.26|42.23|13.59|20.84|187.671|26.4|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:50:00|18.83|2.22|41.72|13.58|20.81|187.842|26.4|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:51:00|18.72|2.22|41.72|13.6|20.78|187.785|26.4|24.3|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:52:00|18.52|2.23|41.44|13.59|20.8|187.273|26.4|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:53:00|18.39|2.27|42.02|13.6|20.8|188.012|26.5|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:54:00|18.49|2.29|42.46|13.61|20.8|188.353|26.5|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:55:00|18.61|2.28|42.49|13.61|20.79|187.955|26.5|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:56:00|18.77|2.26|42.49|13.62|20.83|188.24|26.5|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:57:00|18.76|2.26|42.22|13.61|20.83|187.273|26.5|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:58:00|18.77|2.17|40.66|13.61|20.82|186.761|26.5|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|10:59:00|18.74|2.23|42.08|13.62|20.86|187.159|26.5|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:00:00|18.63|2.15|40.39|13.61|20.86|185.794|26.5|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:01:00|18.66|2.07|38.73|13.6|20.84|184.6|26.5|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:02:00|18.52|2.04|37.75|13.58|20.88|183.235|26.5|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:03:00|18.55|1.94|35.96|13.57|20.9|180.847|26.5|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:04:00|18.67|1.93|36.2|13.55|20.86|180.847|26.5|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:05:00|18.82|1.88|35.5|13.55|20.86|179.823|26.5|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:06:00|18.85|1.88|35.61|13.55|20.87|180.847|26.5|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:07:00|18.8|2.04|38.15|13.57|20.91|183.974|26.5|24.1|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:08:00|18.78|2.16|40.69|13.61|20.87|186.647|26.5|24.2|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:09:00|18.91|2.28|43.16|13.66|20.95|187.216|26.5|24.0|so____|14.2|45|770|3.4|1026.9|0.0|10|70|o|3|4|27|14.2|0.00|9.99
2019-09-20|11:10:00|18.94|2.31|43.8|13.69|20.92|188.069|26.5|24.2|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:11:00|18.98|2.29|43.26|13.69|20.92|188.24|26.5|24.2|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:12:00|18.87|2.26|42.71|13.69|20.9|187.557|26.5|24.2|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:13:00|18.89|2.22|42.02|13.69|20.94|186.875|26.5|24.3|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:14:00|18.82|2.25|42.3|13.69|20.94|186.875|26.5|24.1|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:15:00|18.66|2.18|40.65|13.69|20.93|185.737|26.5|24.1|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:16:00|18.55|2.17|40.76|13.68|20.96|185.282|26.6|24.1|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:17:00|18.52|2.22|41.58|13.68|20.95|186.59|26.6|24.0|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:18:00|18.49|2.26|41.89|13.7|21.02|187.216|26.6|24.1|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:19:00|18.52|2.14|39.83|13.7|20.98|184.714|26.6|24.2|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
2019-09-20|11:20:00|18.25|2.21|40.52|13.69|20.94|186.761|26.6|24.0|so____|15.0|40|775|2.7|1026.7|0.0|10|70|o|2|4|27|15.0|0.00|9.99
