Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-11|02:37:00|0.16|0.0|0.0|13.05|21.18|0.171|25.2|38.0|mb____|8.8|80|0|1.3|1020.0|0.0|40|60|no|1|2|11|8.8
2019-09-11|02:38:00|0.16|0.0|0.0|13.05|21.17|0.171|25.2|38.0|mb____|8.8|80|0|1.3|1020.0|0.0|40|60|no|1|2|11|8.8
2019-09-11|02:39:00|0.16|0.0|0.0|13.05|21.19|0.171|25.2|38.0|mb____|8.8|80|0|1.3|1020.0|0.0|40|60|no|1|2|11|8.8
2019-09-11|02:40:00|0.17|0.0|0.0|13.05|21.15|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:41:00|0.16|0.0|0.0|13.05|21.17|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:42:00|0.16|0.0|0.0|13.05|21.15|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:43:00|0.17|0.0|0.0|13.05|21.18|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:44:00|0.16|0.0|0.0|13.05|21.16|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:45:00|0.16|0.0|0.0|13.05|21.14|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:46:00|0.18|0.0|0.0|13.05|21.14|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:47:00|0.17|0.0|0.0|13.05|21.17|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:48:00|0.16|0.0|0.0|13.05|21.15|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:49:00|0.16|0.0|0.0|13.05|21.16|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:50:00|0.16|0.0|0.0|13.05|21.17|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:51:00|0.15|0.0|0.0|13.05|21.15|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:52:00|0.18|0.0|0.0|13.05|21.16|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:53:00|0.16|0.0|0.0|13.05|21.13|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:54:00|0.17|0.0|0.0|13.05|21.14|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:55:00|0.16|0.0|0.0|13.05|21.14|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:56:00|0.17|0.0|0.0|13.05|21.15|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:57:00|0.16|0.0|0.0|13.05|21.12|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:58:00|0.16|0.0|0.0|13.05|21.14|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|02:59:00|0.16|0.0|0.0|13.05|21.14|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:00:00|0.19|0.0|0.0|13.05|21.14|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:01:00|0.17|0.0|0.0|13.05|21.14|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:02:00|0.16|0.0|0.0|13.05|21.12|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:03:00|0.17|0.0|0.0|13.05|21.13|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:04:00|0.17|0.0|0.0|13.05|21.14|0.171|25.2|37.9|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:05:00|0.17|0.0|0.0|13.05|21.12|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:06:00|0.17|0.0|0.0|13.05|21.09|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:07:00|0.18|0.0|0.0|13.05|21.1|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:08:00|0.17|0.0|0.0|13.05|21.08|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:09:00|0.17|0.0|0.0|13.05|21.08|0.171|25.2|38.0|mb____|9.0|80|0|1.2|1020.0|0.0|40|60|no|1|2|10|9.0
2019-09-11|03:10:00|0.16|0.0|0.0|13.04|21.12|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:11:00|0.18|0.0|0.0|13.04|21.08|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:12:00|0.16|0.0|0.0|13.05|21.09|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:13:00|0.16|0.0|0.0|13.05|21.11|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:14:00|0.18|0.0|0.0|13.05|21.07|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:15:00|0.19|0.0|0.0|13.04|21.05|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:16:00|0.16|0.0|0.0|13.05|21.09|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:17:00|0.15|0.0|0.0|13.05|21.09|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:18:00|0.18|0.0|0.0|13.05|21.08|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:19:00|0.18|0.0|0.0|13.05|21.09|0.171|25.2|38.0|nm____|9.4|80|0|1.2|1020.1|0.0|40|50|no|1|2|10|9.4
2019-09-11|03:20:00|0.19|0.0|0.0|13.05|21.09|0.171|25.2|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:21:00|0.18|0.0|0.0|13.05|21.09|0.171|25.2|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:22:00|0.16|0.0|0.0|13.04|21.05|0.171|25.2|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:23:00|0.17|0.0|0.0|13.05|21.05|0.171|25.2|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:24:00|0.16|0.0|0.0|13.05|21.08|0.171|25.2|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:25:00|0.15|0.0|0.0|13.05|21.08|0.171|25.2|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:26:00|0.16|0.0|0.0|13.05|21.07|0.171|25.1|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:27:00|0.16|0.0|0.0|13.05|21.07|0.171|25.1|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:28:00|0.16|0.0|0.0|13.05|21.06|0.171|25.1|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:29:00|0.17|0.0|0.0|13.05|21.07|0.171|25.1|38.0|nm____|9.6|80|0|1.2|1020.1|0.0|40|45|no|1|2|9|9.6
2019-09-11|03:30:00|0.17|0.0|0.0|13.04|21.04|0.171|25.1|38.0|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:31:00|0.18|0.0|0.0|13.05|21.05|0.171|25.2|38.0|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:32:00|0.16|0.0|0.0|13.05|21.04|0.171|25.2|38.0|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:33:00|0.17|0.0|0.0|13.04|21.03|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:34:00|0.17|0.0|0.0|13.04|21.06|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:35:00|0.16|0.0|0.0|13.04|21.06|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:36:00|0.17|0.0|0.0|13.04|21.06|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:37:00|0.16|0.0|0.0|13.04|21.04|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:38:00|0.17|0.0|0.0|13.04|21.03|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:39:00|0.16|0.0|0.0|13.04|21.05|0.171|25.2|37.9|nm____|9.7|80|0|1.2|1020.2|0.0|40|40|no|1|2|9|9.7
2019-09-11|03:40:00|0.16|0.0|0.0|13.04|21.05|0.171|25.2|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:41:00|0.19|0.0|0.0|13.04|21.02|0.171|25.2|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:42:00|0.17|0.0|0.0|13.04|21.01|0.171|25.2|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:43:00|0.16|0.0|0.0|13.04|21.04|0.171|25.2|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:44:00|0.16|0.0|0.0|13.04|21.05|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:45:00|0.18|0.0|0.0|13.04|21.03|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:46:00|0.18|0.0|0.0|13.04|21.01|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:47:00|0.19|0.0|0.0|13.04|21.03|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:48:00|0.17|0.0|0.0|13.04|21.01|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:49:00|0.18|0.0|0.0|13.04|21.03|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:50:00|0.18|0.0|0.0|13.05|21.03|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:51:00|0.16|0.0|0.0|13.04|21.0|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:52:00|0.16|0.0|0.0|13.04|21.02|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:53:00|0.17|0.0|0.0|13.04|21.02|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:54:00|0.16|0.0|0.0|13.04|21.02|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:55:00|0.17|0.0|0.0|13.04|21.01|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:56:00|0.15|0.0|0.0|13.03|20.98|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:57:00|0.16|0.0|0.0|13.04|21.0|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:58:00|0.17|0.0|0.0|13.04|20.97|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|03:59:00|0.17|0.0|0.0|13.04|20.98|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:00:00|0.18|0.0|0.0|13.04|20.97|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:01:00|0.17|0.0|0.0|13.03|20.97|0.171|25.1|38.0|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:02:00|0.19|0.0|0.0|13.04|20.99|0.171|25.1|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:03:00|0.17|0.0|0.0|13.03|21.0|0.171|25.1|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:04:00|0.18|0.0|0.0|13.04|21.0|0.171|25.1|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:05:00|0.19|0.0|0.0|13.04|21.0|0.171|25.1|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:06:00|0.18|0.0|0.0|13.03|20.97|0.171|25.1|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:07:00|0.16|0.0|0.0|13.04|20.95|0.171|25.1|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:08:00|0.17|0.0|0.0|13.03|20.99|0.171|25.2|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:09:00|0.18|0.0|0.0|13.04|20.98|0.171|25.2|37.9|nm____|9.9|85|0|1.2|1020.2|0.0|40|30|no|1|2|9|9.9
2019-09-11|04:10:00|0.17|0.0|0.0|13.03|20.97|0.171|25.2|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:11:00|0.17|0.0|0.0|13.04|20.97|0.171|25.2|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:12:00|0.17|0.0|0.0|13.03|20.95|0.171|25.2|37.8|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:13:00|0.19|0.0|0.0|13.03|20.95|0.171|25.2|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:14:00|0.17|0.0|0.0|13.04|20.96|0.171|25.2|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:15:00|0.18|0.0|0.0|13.04|20.97|0.171|25.1|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:16:00|0.16|0.0|0.0|13.03|20.95|0.171|25.1|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:17:00|0.17|0.0|0.0|13.04|20.93|0.171|25.1|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:18:00|0.16|0.0|0.0|13.03|20.96|0.171|25.1|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:19:00|0.18|0.0|0.0|13.03|20.97|0.171|25.1|37.9|nm____|10.2|85|0|1.1|1020.4|0.0|40|20|n|1|2|8|10.2
2019-09-11|04:20:00|0.17|0.0|0.0|13.04|20.95|0.171|25.1|37.9|nb____|10.2|85|0|1.1|1020.5|0.0|40|15|n|1|2|8|10.2
2019-09-11|04:21:00|0.16|0.0|0.0|13.03|20.92|0.171|25.1|37.9|nb____|10.2|85|0|1.1|1020.5|0.0|40|15|n|1|2|8|10.2
2019-09-11|04:22:00|0.17|0.0|0.0|13.03|20.95|0.171|25.1|37.9|nb____|10.2|85|0|1.1|1020.5|0.0|40|15|n|1|2|8|10.2
2019-09-11|04:23:00|0.19|0.0|0.0|13.03|20.94|0.171|25.1|37.9|nb____|10.2|85|0|1.1|1020.5|0.0|40|15|n|1|2|8|10.2
2019-09-11|04:24:00|0.18|0.0|0.0|13.03|20.94|0.171|25.1|37.9|nb____|10.2|85|0|1.1|1020.5|0.0|40|15|n|1|2|8|10.2
2019-09-11|04:25:00|0.16|0.0|0.0|13.03|20.94|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:26:00|0.19|0.0|0.0|13.03|20.95|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:27:00|0.18|0.0|0.0|13.03|20.93|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:28:00|0.19|0.0|0.0|13.03|20.92|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:29:00|0.16|0.0|0.0|13.03|20.95|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:30:00|0.17|0.0|0.0|13.03|20.93|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:31:00|0.19|0.0|0.0|13.03|20.93|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:32:00|0.18|0.0|0.0|13.03|20.9|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:33:00|0.16|0.0|0.0|13.03|20.9|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:34:00|0.16|0.0|0.0|13.03|20.9|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:35:00|0.18|0.0|0.0|13.03|20.9|0.171|25.1|38.0|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:36:00|0.16|0.0|0.0|13.03|20.93|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:37:00|0.14|0.0|0.0|13.03|20.92|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:38:00|0.17|0.0|0.0|13.04|20.89|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:39:00|0.15|0.0|0.0|13.03|20.93|0.171|25.1|37.9|md____|10.2|85|0|1.1|1020.5|0.0|40|10|n|1|2|8|10.2
2019-09-11|04:40:00|0.17|0.0|0.0|13.03|20.92|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:41:00|0.18|0.0|0.0|13.03|20.91|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:42:00|0.18|0.0|0.0|13.03|20.9|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:43:00|0.19|0.0|0.0|13.02|20.89|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:44:00|0.16|0.0|0.0|13.03|20.91|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:45:00|0.2|0.0|0.0|13.03|20.9|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:46:00|0.17|0.0|0.0|13.02|20.91|0.171|25.1|37.8|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:47:00|0.17|0.0|0.0|13.03|20.91|0.171|25.1|37.8|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:48:00|0.18|0.0|0.0|13.03|20.91|0.171|25.1|37.8|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:49:00|0.17|0.0|0.0|13.03|20.88|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:50:00|0.17|0.0|0.0|13.03|20.9|0.171|25.1|37.8|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:51:00|0.16|0.0|0.0|13.03|20.9|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:52:00|0.18|0.0|0.0|13.03|20.9|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:53:00|0.2|0.0|0.0|13.03|20.9|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:54:00|0.16|0.0|0.0|13.03|20.86|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:55:00|0.18|0.0|0.0|13.02|20.88|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:56:00|0.18|0.0|0.0|13.02|20.86|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:57:00|0.18|0.0|0.0|13.03|20.85|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:58:00|0.18|0.0|0.0|13.03|20.89|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|04:59:00|0.17|0.0|0.0|13.03|20.88|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:00:00|0.16|0.0|0.0|13.03|20.87|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:01:00|0.18|0.0|0.0|13.03|20.85|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:02:00|0.19|0.0|0.0|13.03|20.86|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:03:00|0.16|0.0|0.0|13.02|20.85|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:04:00|0.15|0.0|0.0|13.03|20.86|0.171|25.1|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:05:00|0.17|0.0|0.0|13.02|20.88|0.171|25.0|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:06:00|0.19|0.0|0.0|13.03|20.87|0.171|25.0|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:07:00|0.18|0.0|0.0|13.03|20.85|0.171|25.0|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:08:00|0.17|0.0|0.0|13.02|20.88|0.171|25.0|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:09:00|0.16|0.0|0.0|13.03|20.84|0.171|25.0|37.9|md____|10.1|85|0|1.1|1020.6|0.0|40|5|n|1|2|8|10.1
2019-09-11|05:10:00|0.19|0.0|0.0|13.02|20.83|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
2019-09-11|05:11:00|0.19|0.0|0.0|13.03|20.85|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
2019-09-11|05:12:00|0.2|0.0|0.0|13.02|20.85|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
2019-09-11|05:13:00|0.19|0.0|0.0|13.03|20.86|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
2019-09-11|05:14:00|0.19|0.0|0.0|13.02|20.83|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
2019-09-11|05:15:00|0.18|0.0|0.0|13.03|20.84|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
2019-09-11|05:16:00|0.17|0.0|0.0|13.02|20.83|0.171|25.0|37.9|mdr1__|9.2|85|0|1.0|1020.9|0.1|50|5|n|1|2|8|9.2
