Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-26|06:03:00|0.19|0.0|0.0|12.93|21.38|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:04:00|0.18|0.0|0.0|12.92|21.34|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:05:00|0.17|0.0|0.0|12.92|21.35|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:06:00|0.18|0.0|0.0|12.92|21.39|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:07:00|0.18|0.0|0.0|12.92|21.39|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:08:00|0.19|0.0|0.0|12.92|21.36|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:09:00|0.33|0.0|0.0|12.92|21.36|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:10:00|0.33|0.0|0.0|12.92|21.36|0.227|25.9|37.7|md____|12.2|90|0|2.6|1013.2|0.0|40|245|sw|2|4|21|12.2|0.00|0.00
2019-09-26|06:11:00|0.32|0.0|0.0|12.92|21.38|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:12:00|0.33|0.0|0.0|12.92|21.36|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:13:00|0.19|0.0|0.0|12.92|21.33|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:14:00|0.2|0.0|0.0|12.92|21.34|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:15:00|0.19|0.0|0.0|12.92|21.36|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:16:00|0.2|0.0|0.0|12.93|21.36|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:17:00|0.21|0.0|0.0|12.92|21.37|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:18:00|0.2|0.0|0.0|12.92|21.33|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:19:00|0.2|0.0|0.0|12.92|21.37|0.227|25.9|37.7|md____|12.1|90|0|2.4|1013.4|0.0|45|245|sw|2|4|20|12.1|0.00|0.00
2019-09-26|06:20:00|0.21|0.0|0.0|12.92|21.36|0.227|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:21:00|0.23|0.0|0.0|12.92|21.32|0.227|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:22:00|0.24|0.0|0.0|12.92|21.34|0.284|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:23:00|0.25|0.0|0.0|12.92|21.32|0.284|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:24:00|0.27|0.0|0.0|12.92|21.33|0.284|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:25:00|0.3|0.0|0.0|12.92|21.34|0.284|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:26:00|0.31|0.0|0.0|12.92|21.32|0.284|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:27:00|0.36|0.0|0.0|12.92|21.34|0.341|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:28:00|0.38|0.0|0.0|12.92|21.34|0.341|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:29:00|0.44|0.0|0.0|12.92|21.36|0.398|25.9|37.7|md____|11.8|90|0|2.4|1013.5|0.0|45|245|sw|2|4|20|11.8|0.00|0.00
2019-09-26|06:30:00|0.56|0.0|0.0|12.92|21.35|0.398|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:31:00|0.6|0.0|0.0|12.92|21.31|0.455|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:32:00|0.69|0.0|0.0|12.92|21.34|0.512|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:33:00|0.82|0.0|0.0|12.92|21.34|0.569|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:34:00|0.96|0.0|0.0|12.92|21.32|0.626|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:35:00|1.15|0.0|0.0|12.92|21.33|0.739|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:36:00|1.35|0.0|0.0|12.92|21.31|0.91|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:37:00|1.63|0.0|0.0|12.92|21.33|1.024|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:38:00|1.93|0.0|0.0|12.92|21.32|1.194|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:39:00|2.32|0.0|0.0|12.92|21.34|1.422|25.9|37.7|md____|11.6|90|0|2.4|1013.5|0.0|40|245|sw|2|4|20|11.6|0.00|0.00
2019-09-26|06:40:00|2.8|0.0|0.0|12.92|21.31|1.82|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:41:00|3.32|0.0|0.0|12.92|21.3|2.218|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:42:00|3.9|0.0|0.0|12.92|21.33|2.673|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:43:00|4.63|0.0|0.0|12.92|21.34|3.355|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:44:00|5.49|0.0|0.0|12.92|21.31|4.152|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:45:00|6.46|0.0|0.0|12.92|21.34|5.118|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:46:00|7.52|0.0|0.0|12.92|21.3|6.256|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:47:00|8.62|0.0|0.0|12.92|21.34|7.621|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:48:00|9.79|0.0|0.0|12.92|21.33|9.27|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:49:00|11.04|0.0|0.0|12.92|21.31|11.26|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:50:00|12.31|0.0|0.0|12.92|21.34|13.535|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:51:00|13.01|0.0|0.0|12.92|21.31|16.094|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:52:00|13.12|0.0|0.0|12.92|21.32|19.108|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:53:00|15.72|0.0|0.12|12.92|21.32|22.577|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:54:00|14.79|0.01|0.25|12.92|21.32|26.501|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:55:00|14.84|0.01|0.25|12.92|21.33|30.994|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:56:00|13.85|0.01|0.25|12.92|21.3|36.056|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:57:00|13.86|0.0|0.25|12.91|21.27|41.686|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:58:00|13.87|0.01|0.25|12.92|21.32|47.771|25.9|37.7|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|06:59:00|13.87|0.02|0.12|12.92|21.31|54.481|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:00:00|13.89|0.02|0.25|12.91|21.33|61.875|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:01:00|13.88|0.01|0.12|12.91|21.29|69.609|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:02:00|13.91|0.01|0.38|12.91|21.33|77.628|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:03:00|13.88|0.02|0.38|12.91|21.31|85.703|25.8|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:04:00|13.88|0.02|0.25|12.91|21.28|93.892|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:05:00|13.91|0.0|0.25|12.92|21.31|101.797|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:06:00|13.91|0.01|0.25|12.91|21.29|108.679|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:07:00|13.91|0.01|0.25|12.91|21.29|115.56|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:08:00|13.89|0.02|0.25|12.92|21.32|122.327|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:09:00|13.91|0.01|0.25|12.91|21.28|128.924|25.9|37.8|md____|11.5|90|0|2.3|1013.6|0.0|40|245|sw|2|4|20|11.5|0.00|0.00
2019-09-26|07:10:00|13.94|0.01|0.25|12.91|21.28|135.009|25.9|37.8|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:11:00|13.93|0.02|0.38|12.91|21.3|140.355|25.9|37.8|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:12:00|13.9|0.02|0.25|12.91|21.29|145.417|25.9|37.8|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:13:00|13.93|0.02|0.38|12.91|21.3|150.137|25.9|37.8|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:14:00|13.92|0.01|0.38|12.91|21.28|154.402|25.9|37.7|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:15:00|13.92|0.02|0.25|12.91|21.3|159.122|25.9|37.7|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:16:00|13.92|0.01|0.38|12.91|21.3|164.582|25.9|37.7|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:17:00|13.92|0.02|0.38|12.91|21.27|168.904|25.9|37.7|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:18:00|13.9|0.02|0.25|12.91|21.28|172.942|25.9|37.7|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:19:00|13.97|0.03|0.25|12.93|21.26|178.174|25.9|37.7|bd____|11.4|90|0|2.3|1013.7|0.0|35|240|sw|2|3|19|11.4|0.00|0.00
2019-09-26|07:20:00|13.95|0.03|0.51|12.92|21.27|183.747|25.9|37.7|wb____|11.5|90|5|2.3|1013.8|0.0|35|240|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:21:00|13.92|0.02|0.51|12.91|21.26|188.865|25.9|37.7|wb____|11.5|90|5|2.3|1013.8|0.0|35|240|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:22:00|13.94|0.02|0.51|12.92|21.27|193.984|25.9|37.7|wb____|11.5|90|5|2.3|1013.8|0.0|35|240|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:23:00|13.91|0.02|0.51|12.91|21.3|197.851|25.9|37.7|wb____|11.5|90|5|2.3|1013.8|0.0|35|240|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:24:00|13.95|0.03|0.51|12.92|21.3|203.253|25.9|37.7|wb____|11.5|90|5|2.3|1013.8|0.0|35|240|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:25:00|13.96|0.03|0.51|12.92|21.29|206.609|25.9|37.7|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:26:00|13.95|0.03|0.51|12.92|21.31|208.884|25.9|37.7|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:27:00|13.97|0.04|0.64|12.91|21.26|210.931|25.9|37.8|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:28:00|13.95|0.04|0.51|12.93|21.29|213.547|25.9|37.8|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:29:00|13.96|0.03|0.64|12.92|21.29|217.414|25.9|37.8|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:30:00|13.97|0.04|0.77|12.92|21.31|218.779|25.9|37.9|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:31:00|13.97|0.04|0.64|12.92|21.29|219.291|25.9|37.9|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:32:00|13.95|0.04|0.64|12.93|21.3|221.793|25.9|38.0|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:33:00|13.98|0.03|0.64|12.92|21.31|224.58|26.0|38.1|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:34:00|13.97|0.03|0.77|12.92|21.27|224.352|25.9|38.2|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:35:00|13.96|0.05|0.77|12.92|21.29|224.75|26.0|38.3|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:36:00|13.96|0.04|0.64|12.92|21.3|227.366|26.0|38.3|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:37:00|13.97|0.05|0.64|12.92|21.28|159.546|26.0|38.3|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:38:00|14.0|0.06|0.9|12.93|21.3|299.937|26.0|38.3|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:39:00|14.0|0.06|1.03|12.93|21.31|347.797|26.0|38.3|wb____|11.5|90|25|2.3|1013.9|0.0|30|235|sw|2|3|19|11.5|0.00|0.00
2019-09-26|07:40:00|14.02|0.08|1.29|12.94|21.3|366.942|26.0|38.3|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:41:00|14.13|0.2|2.72|12.96|21.27|398.849|26.0|38.3|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:42:00|14.22|0.29|4.16|12.99|21.27|446.709|26.0|38.4|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:43:00|14.23|0.26|4.03|13.01|21.31|472.235|26.0|38.4|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:44:00|14.25|0.29|4.17|13.04|21.26|513.714|25.9|38.4|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:45:00|14.24|0.26|3.65|13.04|21.3|545.621|25.9|38.4|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:46:00|14.23|0.24|3.65|13.05|21.27|587.101|25.9|38.4|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:47:00|14.23|0.25|3.65|13.05|21.27|615.817|25.9|38.4|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:48:00|14.23|0.22|3.39|13.06|21.3|644.533|25.9|38.5|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:49:00|14.16|0.12|1.95|13.04|21.29|682.822|25.9|38.6|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:50:00|14.13|0.1|1.43|13.03|21.3|714.729|25.9|38.5|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:51:00|14.14|0.11|1.56|13.03|21.31|666.868|25.9|38.6|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:52:00|14.16|0.16|2.34|13.03|21.29|762.59|25.9|38.6|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:53:00|18.48|0.11|1.95|13.03|21.28|781.734|25.9|38.6|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:54:00|17.75|0.09|1.69|13.03|21.3|804.069|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:55:00|15.23|0.06|1.17|13.01|21.28|835.976|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:56:00|14.08|0.07|1.04|13.01|21.26|851.93|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:57:00|14.09|0.08|1.04|13.0|21.29|855.12|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:58:00|14.07|0.07|1.16|13.0|21.26|883.837|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|07:59:00|14.07|0.06|1.16|13.0|21.27|899.79|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:00:00|14.07|0.08|1.03|12.99|21.27|912.553|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:01:00|14.07|0.08|1.03|12.98|21.28|931.697|25.9|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:02:00|14.07|0.08|1.03|12.98|21.28|969.986|25.8|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:03:00|14.06|0.08|1.03|12.98|21.26|1001.893|25.8|38.7|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:04:00|14.07|0.07|1.03|12.98|21.26|1027.419|25.8|38.8|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:05:00|14.07|0.07|1.16|12.98|21.26|1062.516|25.9|38.8|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:06:00|14.07|0.08|1.16|12.98|21.25|1088.042|25.9|38.8|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:07:00|14.05|0.08|1.16|12.98|21.29|1151.856|25.8|38.8|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:08:00|14.05|0.08|1.16|12.98|21.27|1174.191|25.8|38.8|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:09:00|14.05|0.09|1.03|12.98|21.29|1155.047|25.8|38.8|wb____|11.6|90|75|2.3|1013.9|0.0|25|235|sw|2|3|19|11.6|0.00|0.00
2019-09-26|08:10:00|14.03|0.08|1.16|12.98|21.3|1123.14|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:11:00|14.05|0.08|1.16|12.98|21.26|1135.903|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:12:00|14.06|0.08|1.16|12.98|21.26|1126.331|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:13:00|14.04|0.08|1.29|12.97|21.27|1123.14|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:14:00|14.03|0.08|1.29|12.98|21.28|1164.619|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:15:00|14.05|0.09|1.03|12.98|21.28|1222.052|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:16:00|14.05|0.09|1.16|12.98|21.27|1250.768|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:17:00|14.05|0.08|1.16|12.97|21.28|1260.34|25.9|38.9|so____|11.8|90|180|2.3|1014.1|0.0|15|235|sw|2|3|19|11.8|0.00|0.00
2019-09-26|08:18:00|14.05|0.07|1.16|12.98|21.26|1238.005|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:19:00|14.05|0.08|1.29|12.98|21.26|1228.433|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:20:00|14.07|0.09|1.16|12.98|21.28|1260.34|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:21:00|14.06|0.08|1.29|12.97|21.3|1193.336|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:22:00|14.06|0.08|1.16|12.98|21.25|1301.82|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:23:00|14.06|0.09|1.16|12.97|21.26|1352.871|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:24:00|14.03|0.09|1.29|12.97|21.26|1384.778|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:25:00|14.06|0.08|1.55|12.97|21.25|1454.974|25.9|39.0|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:26:00|14.08|0.09|1.29|12.97|21.24|1464.546|25.9|39.1|so____|12.0|90|210|2.3|1014.1|0.0|15|235|sw|2|3|19|12.0|0.00|0.00
2019-09-26|08:27:00|14.06|0.09|1.29|12.97|21.23|1525.169|25.9|39.1|so____|12.2|90|240|2.1|1014.2|0.0|15|235|sw|2|3|17|12.2|0.00|0.00
