Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-29|06:08:00|0.16|0.0|0.0|13.04|21.28|0.227|25.6|37.7|mo____|9.6|90|0|2.3|1016.6|0.0|10|215|sw|2|3|16|8.5|0.00|0.00
2019-09-29|06:09:00|0.18|0.0|0.0|13.04|21.29|0.227|25.6|37.7|mo____|9.6|90|0|2.3|1016.6|0.0|10|215|sw|2|3|16|8.5|0.00|0.00
2019-09-29|06:10:00|0.18|0.0|0.0|13.04|21.29|0.227|25.6|37.7|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:11:00|0.18|0.0|0.0|13.03|21.25|0.227|25.6|37.7|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:12:00|0.18|0.0|0.0|13.03|21.27|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:13:00|0.17|0.0|0.0|13.04|21.26|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:14:00|0.16|0.0|0.0|13.03|21.26|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:15:00|0.18|0.0|0.0|13.04|21.25|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:16:00|0.18|0.0|0.0|13.03|21.29|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:17:00|0.19|0.0|0.0|13.04|21.3|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:18:00|0.18|0.0|0.0|13.04|21.28|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:19:00|0.19|0.0|0.0|13.03|21.26|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:20:00|0.2|0.0|0.0|13.03|21.28|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:21:00|0.2|0.0|0.0|13.03|21.25|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:22:00|0.2|0.0|0.0|13.04|21.28|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:23:00|0.2|0.0|0.0|13.03|21.27|0.227|25.6|37.8|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:24:00|0.22|0.0|0.0|13.03|21.25|0.227|25.5|37.9|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:25:00|0.23|0.0|0.0|13.04|21.25|0.227|25.5|37.9|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:26:00|0.25|0.0|0.0|13.04|21.27|0.227|25.5|37.9|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:27:00|0.26|0.0|0.0|13.03|21.25|0.227|25.5|37.9|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:28:00|0.28|0.0|0.0|13.03|21.27|0.284|25.5|37.9|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:29:00|0.3|0.0|0.0|13.03|21.26|0.284|25.5|37.9|mo____|10.3|90|0|2.3|1016.3|0.0|10|210|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:30:00|0.32|0.0|0.0|13.04|21.23|0.284|25.5|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:31:00|0.35|0.0|0.0|13.03|21.23|0.284|25.5|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:32:00|0.4|0.0|0.0|13.04|21.26|0.341|25.5|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:33:00|0.45|0.0|0.0|13.03|21.23|0.341|25.5|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:34:00|0.51|0.0|0.0|13.03|21.26|0.341|25.5|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:35:00|0.58|0.0|0.0|13.04|21.26|0.398|25.5|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:36:00|0.67|0.0|0.0|13.03|21.26|0.455|25.6|37.9|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:37:00|0.8|0.0|0.0|13.03|21.22|0.512|25.6|37.8|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:38:00|0.94|0.0|0.0|13.03|21.26|0.626|25.6|37.8|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:39:00|1.12|0.0|0.0|13.03|21.22|0.682|25.6|37.8|mo____|10.3|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.3|0.00|0.00
2019-09-29|06:40:00|1.34|0.0|0.0|13.03|21.22|0.796|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:41:00|1.6|0.0|0.0|13.03|21.19|0.967|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:42:00|1.92|0.0|0.0|13.03|21.22|1.137|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:43:00|2.28|0.0|0.0|13.03|21.22|1.365|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:44:00|2.74|0.0|0.0|13.03|21.21|1.649|25.6|37.7|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:45:00|3.27|0.0|0.0|13.03|21.2|2.047|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:46:00|3.86|0.0|0.0|13.03|21.24|2.445|25.6|37.7|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:47:00|4.56|0.0|0.0|13.03|21.24|3.014|25.6|37.7|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:48:00|5.34|0.0|0.0|13.03|21.25|3.697|25.6|37.7|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:49:00|6.25|0.0|0.0|13.03|21.2|4.55|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:50:00|7.24|0.0|0.0|13.03|21.24|5.573|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:51:00|8.34|0.0|0.0|13.03|21.21|6.824|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:52:00|9.51|0.0|0.0|13.03|21.2|8.36|25.6|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:53:00|10.77|0.0|0.0|13.03|21.23|10.237|25.5|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:54:00|12.09|0.0|0.0|13.03|21.21|12.398|25.5|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:55:00|13.1|0.0|0.0|13.03|21.23|14.957|25.5|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:56:00|13.2|0.0|0.0|13.04|21.2|17.857|25.5|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:57:00|13.63|0.0|0.0|13.04|21.23|21.326|25.5|37.8|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:58:00|14.81|0.01|0.26|13.03|21.2|25.193|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|06:59:00|15.04|0.01|0.26|13.03|21.2|29.572|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:00:00|13.96|0.0|0.26|13.02|21.23|34.463|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:01:00|13.97|0.01|0.13|13.02|21.21|40.093|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:02:00|13.98|0.0|0.26|13.02|21.19|46.008|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:03:00|13.97|0.01|0.26|13.03|21.2|52.548|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:04:00|13.99|0.01|0.26|13.02|21.18|59.315|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:05:00|14.0|0.0|0.26|13.03|21.21|66.424|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:06:00|14.0|0.0|0.26|13.03|21.17|73.533|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:07:00|14.0|0.02|0.26|13.02|21.21|80.869|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:08:00|14.01|0.0|0.26|13.02|21.22|88.205|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:09:00|14.02|0.01|0.26|13.02|21.18|95.598|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:10:00|14.01|0.01|0.26|13.02|21.22|102.65|25.5|37.9|mo____|10.2|90|0|2.3|1016.2|0.0|10|205|sw|2|3|16|10.2|0.00|0.00
2019-09-29|07:11:00|14.01|0.01|0.26|13.02|21.21|109.588|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:12:00|14.01|0.01|0.26|13.02|21.19|116.47|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:13:00|14.01|0.01|0.26|13.02|21.17|122.896|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:14:00|14.03|0.01|0.26|13.03|21.18|129.266|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:15:00|14.0|0.02|0.26|13.03|21.16|135.635|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:16:00|14.03|0.01|0.26|13.02|21.19|141.891|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:17:00|14.03|0.02|0.39|13.03|21.21|147.748|25.5|37.9|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:18:00|14.02|0.02|0.39|13.02|21.15|153.72|25.5|37.8|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:19:00|14.02|0.02|0.26|13.02|21.19|159.179|25.5|37.8|mo____|10.0|90|0|2.3|1016.0|0.0|10|200|s|2|3|16|8.9|0.00|0.00
2019-09-29|07:20:00|14.03|0.02|0.39|13.03|21.18|164.696|25.5|37.8|so____|10.0|90|5|2.3|1016.0|0.0|10|200|s|2|3|16|10.0|0.00|0.00
2019-09-29|07:21:00|14.03|0.02|0.26|13.03|21.18|170.155|25.5|37.8|so____|10.0|90|5|2.3|1016.0|0.0|10|200|s|2|3|16|10.0|0.00|0.00
2019-09-29|07:22:00|14.04|0.02|0.39|13.02|21.15|175.444|25.5|37.8|so____|10.0|90|5|2.3|1016.0|0.0|10|200|s|2|3|16|10.0|0.00|0.00
2019-09-29|07:23:00|14.05|0.02|0.39|13.03|21.18|180.562|25.5|37.8|so____|10.0|90|5|2.3|1016.0|0.0|10|200|s|2|3|16|10.0|0.00|0.00
2019-09-29|07:24:00|14.05|0.02|0.39|13.03|21.15|185.737|25.5|37.8|so____|10.0|90|5|2.3|1016.0|0.0|10|200|s|2|3|16|10.0|0.00|0.00
2019-09-29|07:25:00|14.05|0.03|0.52|13.03|21.14|190.571|25.6|37.8|so____|10.0|90|5|2.3|1016.0|0.0|10|200|s|2|3|16|10.0|0.00|0.00
2019-09-29|07:26:00|14.05|0.03|0.52|13.03|21.18|194.211|25.6|37.8|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:27:00|14.06|0.02|0.52|13.03|21.16|197.055|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:28:00|14.04|0.02|0.52|13.03|21.16|200.182|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:29:00|14.07|0.03|0.52|13.03|21.18|203.424|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:30:00|14.05|0.02|0.52|13.03|21.18|206.779|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:31:00|14.04|0.04|0.52|13.03|21.14|209.395|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:32:00|14.06|0.04|0.52|13.03|21.19|211.727|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:33:00|14.07|0.03|0.52|13.04|21.13|214.798|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:34:00|14.1|0.04|0.65|13.03|21.15|217.016|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:35:00|14.07|0.04|0.52|13.03|21.17|218.608|25.6|37.7|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:36:00|14.09|0.04|0.65|13.04|21.15|219.916|25.5|37.8|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:37:00|14.14|0.09|1.3|13.05|21.13|221.452|25.5|37.8|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:38:00|14.21|0.22|3.13|13.09|21.14|222.532|25.5|37.8|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:39:00|14.28|0.18|2.75|13.12|21.13|223.499|25.5|37.8|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:40:00|14.38|0.27|3.94|13.15|21.14|224.637|25.5|37.8|so____|10.1|90|35|2.3|1015.9|0.0|10|200|s|2|3|16|10.1|0.00|0.00
2019-09-29|07:41:00|14.34|0.2|3.02|13.17|21.15|225.376|25.5|37.8|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:42:00|14.24|0.11|1.44|13.15|21.14|224.864|25.5|37.8|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:43:00|14.2|0.06|0.91|13.12|21.16|223.954|25.5|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:44:00|14.17|0.05|0.65|13.11|21.14|12.773|25.5|37.8|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:45:00|14.17|0.05|0.78|13.1|21.12|185.071|25.5|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:46:00|14.15|0.06|0.91|13.09|21.12|194.643|25.5|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:47:00|14.15|0.05|0.91|13.09|21.14|213.788|25.5|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:48:00|14.16|0.06|0.91|13.08|21.11|319.081|25.5|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:49:00|14.18|0.08|1.17|13.09|21.11|370.132|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:50:00|14.18|0.08|1.17|13.09|21.13|392.467|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:51:00|14.14|0.07|0.91|13.09|21.16|424.374|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:52:00|14.15|0.06|0.91|13.08|21.14|427.565|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:53:00|14.14|0.07|0.91|13.08|21.12|459.472|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:54:00|14.14|0.05|0.91|13.08|21.1|542.431|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:55:00|14.15|0.06|0.91|13.07|21.14|574.338|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:56:00|14.14|0.06|0.91|13.08|21.11|593.482|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:57:00|14.13|0.06|1.04|13.07|21.13|619.008|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:58:00|14.4|0.06|0.91|13.07|21.12|644.533|25.6|37.7|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|07:59:00|19.92|0.05|1.17|13.08|21.11|679.631|25.6|37.6|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:00:00|16.87|0.06|1.17|13.08|21.15|695.585|25.6|37.6|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:01:00|14.16|0.07|0.91|13.08|21.11|714.729|25.6|37.6|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:02:00|14.15|0.06|0.91|13.08|21.13|749.827|25.7|37.6|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:03:00|14.14|0.06|1.04|13.07|21.1|778.543|25.7|37.5|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:04:00|14.14|0.06|0.91|13.07|21.1|794.497|25.7|37.6|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:05:00|14.15|0.07|1.04|13.08|21.12|829.595|25.7|37.5|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:06:00|14.11|0.07|1.04|13.07|21.13|826.404|25.7|37.5|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:07:00|14.15|0.07|0.91|13.07|21.1|858.311|25.7|37.5|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:08:00|14.15|0.07|1.04|13.07|21.14|874.265|25.7|37.5|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:09:00|14.14|0.06|1.04|13.07|21.1|909.362|25.7|37.5|so____|10.2|90|80|2.3|1015.8|0.0|10|200|s|2|3|16|10.2|0.00|0.00
2019-09-29|08:10:00|14.14|0.07|1.04|13.07|21.12|915.744|25.7|37.5|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:11:00|14.15|0.07|1.04|13.07|21.11|938.079|25.7|37.5|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:12:00|14.15|0.07|1.04|13.07|21.12|969.986|25.7|37.4|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:13:00|14.16|0.07|1.17|13.07|21.09|1005.084|25.7|37.4|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:14:00|14.14|0.07|1.04|13.07|21.12|1014.656|25.7|37.4|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:15:00|14.14|0.07|1.04|13.07|21.13|1049.754|25.8|37.4|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:16:00|14.16|0.07|1.04|13.06|21.13|1091.233|25.8|37.3|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:17:00|14.16|0.07|1.17|13.07|21.11|1100.805|25.8|37.3|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:18:00|14.16|0.07|1.04|13.07|21.12|1103.996|25.8|37.3|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:19:00|14.16|0.08|1.17|13.07|21.11|1081.661|25.8|37.3|so____|10.4|90|165|2.2|1015.6|0.0|10|195|s|2|3|16|10.4|0.00|0.00
2019-09-29|08:20:00|14.16|0.07|1.17|13.07|21.08|1084.851|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:21:00|14.14|0.08|0.91|13.07|21.13|1065.707|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:22:00|14.15|0.08|1.04|13.07|21.13|1084.851|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:23:00|14.14|0.08|1.17|13.08|21.08|1081.661|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:24:00|14.16|0.07|1.3|13.07|21.11|1097.614|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:25:00|14.15|0.07|1.04|13.07|21.12|1110.377|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:26:00|14.16|0.08|1.17|13.08|21.1|1116.758|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:27:00|14.11|0.07|1.04|13.08|21.12|1129.521|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:28:00|14.14|0.08|1.17|13.08|21.12|1145.475|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:29:00|14.14|0.08|1.17|13.08|21.11|1148.666|25.8|37.3|so____|10.7|90|200|2.2|1015.5|0.0|10|190|s|2|3|16|10.7|0.00|0.00
2019-09-29|08:30:00|14.16|0.09|1.17|13.08|21.12|1155.047|25.8|37.3|so____|11.0|90|225|2.0|1015.4|0.0|10|190|s|2|3|15|11.0|0.00|0.00
2019-09-29|08:31:00|14.16|0.08|1.17|13.08|21.09|1180.573|25.8|37.3|so____|11.0|90|225|2.0|1015.4|0.0|10|190|s|2|3|15|11.0|0.00|0.00
2019-09-29|08:32:00|14.17|0.08|1.17|13.08|21.12|1177.382|25.8|37.3|so____|11.0|90|225|2.0|1015.4|0.0|10|190|s|2|3|15|11.0|0.00|0.00
2019-09-29|08:33:00|14.16|0.08|1.17|13.08|21.12|1186.954|25.8|37.3|so____|11.0|90|225|2.0|1015.4|0.0|10|190|s|2|3|15|11.0|0.00|0.00
