Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-17|06:11:00|0.76|0.0|0.0|13.02|19.0|0.227|22.1|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:12:00|0.78|0.0|0.0|13.03|18.97|0.227|22.1|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:13:00|0.54|0.0|0.0|13.03|18.97|0.227|22.1|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:14:00|0.52|0.0|0.0|13.03|18.97|0.227|22.1|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:15:00|0.74|0.0|0.0|13.02|18.97|0.227|22.1|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:16:00|0.83|0.0|0.0|13.02|18.94|0.227|22.1|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:17:00|0.61|0.0|0.0|13.02|18.93|0.227|22.0|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:18:00|0.51|0.0|0.0|13.02|18.92|0.227|22.0|34.4|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:19:00|0.31|0.0|0.0|13.02|18.95|0.227|22.0|34.5|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:20:00|0.29|0.0|0.0|13.02|18.92|0.227|22.0|34.5|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:21:00|0.29|0.0|0.0|13.02|18.94|0.227|22.0|34.5|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:22:00|0.29|0.0|0.0|13.02|18.94|0.227|21.9|34.5|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:23:00|0.28|0.0|0.0|13.02|18.9|0.227|21.9|34.6|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:24:00|0.28|0.0|0.0|13.03|18.91|0.227|21.9|34.6|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:25:00|0.29|0.0|0.0|13.02|18.88|0.227|21.8|34.6|nm____|4.4|90|0|1.7|1017.1|0.0|30|210|sw|2|2|8|3.0|0.00|0.00
2019-10-17|06:26:00|0.28|0.0|0.0|13.02|18.87|0.227|21.8|34.7|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:27:00|0.29|0.0|0.0|13.02|18.86|0.227|21.8|34.7|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:28:00|0.29|0.0|0.0|13.02|18.88|0.227|21.8|34.8|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:29:00|0.29|0.0|0.0|13.02|18.9|0.227|21.8|34.8|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:30:00|0.28|0.0|0.0|13.01|18.89|0.227|21.8|34.8|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:31:00|0.29|0.0|0.0|13.02|18.89|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:32:00|0.32|0.0|0.0|13.02|18.89|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:33:00|0.34|0.0|0.0|13.02|18.87|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:34:00|0.31|0.0|0.0|13.01|18.86|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:35:00|0.38|0.0|0.0|13.01|18.85|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:36:00|0.39|0.0|0.0|13.01|18.82|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:37:00|0.33|0.0|0.0|13.02|18.82|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:38:00|0.41|0.0|0.0|13.01|18.84|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:39:00|0.35|0.0|0.0|13.02|18.84|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:40:00|0.37|0.0|0.0|13.01|18.82|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|210|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:41:00|0.43|0.0|0.0|13.02|18.82|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:42:00|0.81|0.0|0.0|13.01|18.8|0.227|21.7|34.9|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:43:00|0.4|0.0|0.0|13.02|18.79|0.227|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:44:00|0.4|0.0|0.0|13.01|18.81|0.227|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:45:00|0.42|0.0|0.0|13.01|18.83|0.227|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:46:00|0.43|0.0|0.0|13.01|18.78|0.227|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:47:00|0.43|0.0|0.0|13.02|18.77|0.227|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:48:00|0.45|0.0|0.0|13.01|18.79|0.227|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:49:00|0.5|0.0|0.0|13.01|18.8|0.284|21.6|35.0|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:50:00|0.54|0.0|0.0|13.02|18.77|0.284|21.6|35.1|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:51:00|0.6|0.0|0.0|13.02|18.76|0.284|21.6|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:52:00|0.64|0.0|0.0|13.01|18.79|0.284|21.6|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:53:00|0.67|0.0|0.0|13.01|18.74|0.398|21.5|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:54:00|0.75|0.0|0.0|13.01|18.76|2.104|21.6|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:55:00|0.84|0.0|0.0|13.01|18.75|2.218|21.5|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:56:00|0.9|0.0|0.0|13.01|18.76|2.275|21.5|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:57:00|1.01|0.0|0.0|13.01|18.74|2.332|21.5|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:58:00|1.12|0.0|0.0|13.01|18.76|2.218|21.5|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|06:59:00|1.3|0.0|0.0|13.02|18.75|2.275|21.5|35.2|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:00:00|1.43|0.0|0.0|13.01|18.74|2.332|21.5|35.3|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:01:00|1.64|0.0|0.0|13.01|18.73|2.445|21.5|35.3|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:02:00|1.88|0.0|0.0|13.01|18.75|2.559|21.5|35.3|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:03:00|2.18|0.0|0.0|13.01|18.72|2.673|21.5|35.4|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:04:00|2.58|0.0|0.0|13.01|18.71|2.844|21.5|35.4|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:05:00|3.07|0.0|0.0|13.01|18.69|3.071|21.5|35.5|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:06:00|3.58|0.0|0.0|13.01|18.69|3.298|21.5|35.5|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:07:00|4.2|0.0|0.0|13.01|18.71|3.64|21.5|35.5|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:08:00|4.99|0.0|0.0|13.01|18.68|3.981|21.5|35.5|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:09:00|5.85|0.0|0.0|13.01|18.71|4.436|21.5|35.5|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:10:00|6.82|0.0|0.0|13.01|18.71|4.948|21.4|35.5|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:11:00|7.92|0.0|0.0|13.01|18.69|5.573|21.4|35.6|nm____|4.0|90|0|1.6|1017.2|0.0|30|215|sw|2|2|8|2.6|0.00|0.00
2019-10-17|07:12:00|9.13|0.0|0.0|13.01|18.69|6.369|21.4|35.5|mb____|4.4|95|0|1.6|1017.3|0.0|30|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:13:00|10.41|0.0|0.0|13.01|18.68|7.279|21.4|35.6|mb____|4.4|95|0|1.6|1017.3|0.0|30|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:14:00|11.72|0.0|0.0|13.01|18.66|8.246|21.4|35.6|mb____|4.4|95|0|1.6|1017.3|0.0|30|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:15:00|13.03|0.0|0.0|13.01|18.67|9.44|21.4|35.7|mb____|4.4|95|0|1.6|1017.3|0.0|30|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:16:00|13.14|0.0|0.0|13.01|18.7|10.862|21.4|35.7|mb____|4.4|95|0|1.6|1017.3|0.0|30|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:17:00|13.43|0.0|0.0|13.01|18.66|12.341|21.4|35.7|mb____|4.4|95|0|1.6|1017.3|0.0|30|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:18:00|14.82|0.03|0.52|13.01|18.68|14.161|21.4|35.7|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:19:00|15.02|0.04|0.65|13.01|18.67|16.208|21.4|35.7|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:20:00|13.95|0.03|0.39|13.01|18.66|18.71|21.5|35.7|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:21:00|13.96|0.03|0.65|13.0|18.69|21.952|21.5|35.7|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:22:00|13.95|0.03|0.65|13.01|18.68|27.298|21.5|35.7|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:23:00|13.97|0.04|0.52|13.0|18.69|34.577|21.5|35.6|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:24:00|13.95|0.04|0.52|13.01|18.71|41.97|21.6|35.6|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:25:00|14.0|0.03|0.65|13.01|18.71|49.022|21.6|35.5|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:26:00|13.98|0.03|0.39|13.01|18.68|56.301|21.7|35.5|mb____|4.4|95|0|1.5|1017.3|0.0|25|220|sw|2|2|8|3.1|0.00|0.00
2019-10-17|07:27:00|14.01|0.04|0.52|13.0|18.73|63.979|21.7|35.4|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:28:00|14.0|0.02|0.52|13.0|18.71|71.258|21.8|35.3|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:29:00|14.01|0.04|0.52|13.0|18.72|78.651|21.8|35.2|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:30:00|14.0|0.04|0.65|13.0|18.72|86.329|21.9|35.2|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:31:00|14.0|0.04|0.52|13.01|18.72|93.551|22.0|35.1|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:32:00|14.0|0.04|0.65|13.01|18.74|99.75|22.0|35.0|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:33:00|14.02|0.04|0.65|13.0|18.7|105.039|22.1|34.9|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:34:00|14.03|0.04|0.65|13.01|18.75|109.304|22.1|34.8|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:35:00|14.01|0.04|0.65|13.0|18.72|112.887|22.1|34.7|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:36:00|14.01|0.04|0.52|13.01|18.76|116.185|22.2|34.6|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:37:00|14.04|0.05|0.65|13.0|18.76|120.053|22.2|34.6|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:38:00|14.04|0.03|0.52|13.0|18.76|123.92|22.3|34.5|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:39:00|14.02|0.04|0.52|13.01|18.76|127.503|22.3|34.4|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:40:00|14.02|0.03|0.65|13.01|18.77|131.256|22.4|34.4|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:41:00|14.02|0.03|0.65|13.01|18.77|134.839|22.4|34.3|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:42:00|14.03|0.04|0.65|13.01|18.74|137.625|22.4|34.2|mb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|2|2|8|3.2|0.00|0.00
2019-10-17|07:43:00|14.03|0.04|0.52|13.0|18.75|140.014|22.5|34.2|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:44:00|14.01|0.05|0.65|13.0|18.8|142.004|22.5|34.2|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:45:00|14.03|0.04|0.65|13.0|18.75|143.142|22.5|34.1|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:46:00|14.02|0.03|0.65|13.0|18.79|143.54|22.6|34.0|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:47:00|14.03|0.03|0.78|13.0|18.8|142.801|22.6|34.0|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:48:00|14.02|0.04|0.52|13.0|18.77|143.597|22.6|34.0|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:49:00|14.04|0.03|0.65|13.01|18.81|147.464|22.6|34.0|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:50:00|14.04|0.04|0.65|13.0|18.77|152.127|22.6|33.9|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:51:00|14.02|0.05|0.65|13.0|18.78|157.132|22.7|33.9|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:52:00|14.02|0.04|0.78|13.0|18.8|161.909|22.7|33.9|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:53:00|14.04|0.05|0.65|13.01|18.81|166.913|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:54:00|14.01|0.04|0.78|13.0|18.8|170.496|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:55:00|14.03|0.04|0.52|13.0|18.81|175.558|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:56:00|14.01|0.06|0.65|13.01|18.81|179.652|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:57:00|14.05|0.04|0.78|13.01|18.81|182.553|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:58:00|14.04|0.04|0.78|13.01|18.81|185.908|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|07:59:00|14.05|0.06|0.65|13.01|18.84|190.685|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:00:00|14.03|0.05|0.78|13.01|18.82|197.908|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:01:00|14.05|0.06|0.78|13.01|18.81|202.002|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:02:00|14.06|0.05|0.91|13.01|18.84|205.471|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:03:00|14.07|0.06|0.91|13.01|18.86|209.452|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:04:00|14.09|0.06|0.78|13.01|18.85|211.158|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:05:00|14.07|0.06|0.91|13.01|18.84|213.149|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:06:00|14.07|0.05|0.78|13.01|18.85|215.139|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:07:00|14.09|0.08|1.04|13.01|18.81|217.641|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:08:00|14.06|0.07|1.04|13.02|18.83|220.371|22.7|33.8|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:09:00|14.07|0.06|1.04|13.01|18.86|220.769|22.7|33.7|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:10:00|14.07|0.07|1.04|13.01|18.86|221.111|22.7|33.7|wb____|4.4|90|0|1.5|1017.4|0.0|20|225|sw|1|2|9|3.3|0.00|0.00
2019-10-17|08:11:00|14.06|0.06|0.91|13.02|18.88|222.248|22.7|33.7|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:12:00|14.08|0.07|1.04|13.02|18.86|223.328|22.7|33.7|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:13:00|14.08|0.07|1.17|13.02|18.86|224.58|22.7|33.7|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:14:00|14.08|0.07|1.04|13.02|18.85|225.888|22.7|33.7|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:15:00|14.08|0.07|1.17|13.02|18.84|227.253|22.7|33.8|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:16:00|14.09|0.07|0.91|13.02|18.88|86.159|22.7|33.8|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:17:00|14.09|0.07|1.04|13.02|18.89|303.127|22.7|33.7|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:18:00|17.05|0.08|1.3|13.03|18.88|644.533|22.7|33.7|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:19:00|23.28|0.07|1.82|13.05|18.89|724.301|22.7|33.8|so____|4.8|90|70|1.4|1017.5|0.0|20|230|sw|1|2|9|3.9|0.00|0.00
2019-10-17|08:20:00|17.44|0.09|1.69|13.05|18.86|768.971|22.7|33.8|so____|5.0|90|100|1.3|1017.5|0.0|20|230|sw|1|2|9|5.0|0.00|0.00
2019-10-17|08:21:00|14.15|0.1|1.43|13.05|18.89|746.636|22.7|33.8|so____|5.0|90|100|1.3|1017.5|0.0|20|230|sw|1|2|9|5.0|0.00|0.00
2019-10-17|08:22:00|14.13|0.1|1.43|13.04|18.9|558.384|22.7|33.8|so____|5.0|90|100|1.3|1017.5|0.0|20|230|sw|1|2|9|5.0|0.00|0.00
2019-10-17|08:23:00|14.12|0.09|1.3|13.05|18.85|459.472|22.7|33.8|so____|5.0|90|100|1.3|1017.5|0.0|20|230|sw|1|2|9|5.0|0.00|0.00
2019-10-17|08:24:00|14.12|0.1|1.43|13.04|18.86|449.9|22.7|33.8|so____|5.0|90|100|1.3|1017.5|0.0|20|230|sw|1|2|9|5.0|0.00|0.00
2019-10-17|08:25:00|14.14|0.1|1.43|13.04|18.9|497.761|22.7|33.8|so____|5.0|90|100|1.3|1017.5|0.0|20|230|sw|1|2|9|5.0|0.00|0.00
2019-10-17|08:26:00|14.14|0.1|1.43|13.04|18.85|539.24|22.7|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:27:00|14.1|0.1|1.3|13.05|18.89|593.482|22.7|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:28:00|14.13|0.1|1.43|13.04|18.86|634.961|22.7|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:29:00|14.16|0.11|1.56|13.05|18.87|698.775|22.7|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:30:00|14.15|0.1|1.56|13.05|18.87|791.306|22.7|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:31:00|14.16|0.11|1.69|13.05|18.92|1056.135|22.7|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:32:00|14.18|0.12|1.82|13.06|18.88|1151.856|22.8|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:33:00|14.18|0.12|1.82|13.07|18.9|1113.568|22.8|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
2019-10-17|08:34:00|14.18|0.12|1.69|13.07|18.9|1151.856|22.8|33.8|so____|5.5|90|125|1.1|1017.5|0.0|20|230|sw|1|2|8|5.5|0.00|0.00
