Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-21|06:10:00|0.32|0.0|0.0|12.94|20.32|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:11:00|0.34|0.0|0.0|12.94|20.28|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:12:00|0.36|0.0|0.0|12.94|20.31|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:13:00|0.38|0.0|0.0|12.94|20.28|0.227|24.7|26.1|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:14:00|0.4|0.0|0.0|12.94|20.3|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:15:00|0.43|0.0|0.0|12.94|20.27|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:16:00|0.47|0.0|0.0|12.94|20.3|0.227|24.7|26.1|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:17:00|0.52|0.0|0.0|12.94|20.31|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:18:00|0.59|0.0|0.0|12.94|20.31|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:19:00|0.65|0.0|0.0|12.94|20.31|0.227|24.7|26.1|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:20:00|0.74|0.0|0.0|12.94|20.28|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:21:00|0.84|0.0|0.0|12.94|20.29|0.227|24.7|26.1|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:22:00|0.97|0.0|0.0|12.94|20.26|0.227|24.7|26.1|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:23:00|1.11|0.0|0.0|12.94|20.26|0.227|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:24:00|1.33|0.0|0.0|12.94|20.28|0.284|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:25:00|1.57|0.0|0.0|12.94|20.27|0.284|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:26:00|1.88|0.0|0.0|12.94|20.25|0.284|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:27:00|2.25|0.0|0.0|12.94|20.26|0.284|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:28:00|2.72|0.0|0.0|12.94|20.27|0.284|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:29:00|3.27|0.0|0.0|12.94|20.24|0.341|24.7|26.2|mo____|3.4|65|0|3.2|1024.1|0.0|10|75|o|2|4|22|0.5|0.00|0.00
2019-09-21|06:30:00|3.92|0.0|0.0|12.94|20.27|0.341|24.7|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:31:00|4.66|0.0|0.0|12.94|20.27|0.398|24.7|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:32:00|5.47|0.0|0.0|12.94|20.26|0.455|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:33:00|6.35|0.0|0.0|12.94|20.22|0.455|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:34:00|7.33|0.0|0.0|12.94|20.27|0.569|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:35:00|8.43|0.0|0.0|12.94|20.24|0.626|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:36:00|9.58|0.0|0.0|12.94|20.27|0.739|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:37:00|10.71|0.0|0.0|12.94|20.23|0.796|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:38:00|11.79|0.0|0.0|12.94|20.23|0.967|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:39:00|12.94|0.0|0.0|12.94|20.22|1.137|24.6|26.2|mo____|3.9|65|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:40:00|13.08|0.0|0.0|12.94|20.21|1.308|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:41:00|13.52|0.0|0.0|12.94|20.25|1.649|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:42:00|14.7|0.0|0.64|12.94|20.26|2.047|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:43:00|14.96|0.0|0.0|12.93|20.24|2.502|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:44:00|13.88|0.0|0.12|12.94|20.22|3.071|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:45:00|13.88|0.01|0.51|12.93|20.24|3.64|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:46:00|13.89|0.03|0.25|12.93|20.21|4.322|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:47:00|13.87|0.02|0.38|12.93|20.24|4.948|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:48:00|13.9|0.03|0.25|12.92|20.24|5.687|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:49:00|13.91|0.02|0.12|12.93|20.2|6.54|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:50:00|13.89|0.03|0.64|12.93|20.24|7.393|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:51:00|13.89|0.0|0.38|12.93|20.19|8.417|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:52:00|13.89|0.02|0.25|12.93|20.23|9.497|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:53:00|13.9|0.03|0.25|12.92|20.19|10.692|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:54:00|13.9|0.01|0.12|12.92|20.23|12.056|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:55:00|13.9|0.0|0.38|12.93|20.2|13.478|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:56:00|13.88|0.0|0.51|12.93|20.21|15.071|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:57:00|13.93|0.02|0.25|12.93|20.19|16.72|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:58:00|13.92|0.02|0.25|12.92|20.22|18.483|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|06:59:00|13.96|0.02|0.38|12.92|20.24|20.416|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:00:00|13.94|0.02|0.38|12.93|20.22|22.464|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:01:00|13.93|0.02|0.38|12.92|20.2|24.625|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:02:00|13.92|0.02|0.25|12.93|20.2|26.9|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:03:00|13.95|0.03|0.38|12.93|20.17|29.117|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:04:00|13.95|0.03|0.51|12.93|20.17|31.392|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:05:00|13.96|0.02|0.38|12.93|20.19|33.781|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:06:00|13.96|0.03|0.38|12.93|20.17|36.283|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:07:00|13.95|0.03|0.38|12.93|20.2|38.728|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:08:00|13.94|0.02|0.51|12.93|20.2|41.231|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:09:00|13.96|0.03|0.51|12.93|20.19|43.847|24.6|26.2|mo____|3.8|70|0|3.1|1024.1|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:10:00|13.96|0.03|0.64|12.94|20.18|46.406|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:11:00|13.95|0.02|0.64|12.93|20.17|48.794|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:12:00|13.96|0.04|0.51|12.93|20.16|51.297|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:13:00|13.96|0.03|0.64|12.94|20.17|53.913|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:14:00|13.97|0.05|0.64|12.94|20.16|56.529|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:15:00|13.96|0.03|0.51|12.94|20.17|59.031|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:16:00|13.97|0.04|0.64|12.94|20.16|61.647|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:17:00|13.98|0.04|0.51|12.94|20.15|64.263|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:18:00|13.98|0.03|0.77|12.94|20.2|66.709|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:19:00|13.99|0.04|0.64|12.94|20.18|69.154|24.6|26.2|so____|3.8|70|5|3.1|1024.1|0.0|10|75|o|2|4|22|0.9|0.00|0.00
2019-09-21|07:20:00|13.98|0.04|0.64|12.94|20.17|71.542|24.6|26.2|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:21:00|13.99|0.05|0.77|12.94|20.17|74.102|24.6|26.2|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:22:00|14.0|0.04|0.77|12.95|20.16|76.547|24.6|26.2|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:23:00|14.03|0.07|0.9|12.95|20.18|78.708|24.6|26.1|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:24:00|14.05|0.09|1.29|12.96|20.18|81.04|24.6|26.2|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:25:00|14.06|0.11|1.55|12.96|20.16|83.201|24.6|26.1|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:26:00|14.09|0.12|1.81|12.98|20.19|85.248|24.6|26.1|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:27:00|14.1|0.16|2.46|12.99|20.17|87.125|24.6|26.1|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:28:00|14.19|0.22|3.12|13.02|20.13|88.945|24.6|26.1|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:29:00|14.18|0.2|2.73|13.03|20.13|90.708|24.7|26.1|so____|3.8|70|40|3.1|1024.0|0.0|10|75|o|2|4|22|1.0|0.00|0.00
2019-09-21|07:30:00|14.19|0.17|2.73|13.04|20.14|92.357|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:31:00|14.23|0.21|2.87|13.06|20.15|93.835|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:32:00|14.17|0.14|2.08|13.06|20.16|95.485|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:33:00|14.11|0.08|1.17|13.05|20.15|96.963|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:34:00|14.11|0.06|0.91|13.03|20.16|98.385|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:35:00|14.09|0.05|0.91|13.03|20.14|99.864|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:36:00|14.08|0.06|0.91|13.01|20.14|101.172|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:37:00|14.09|0.06|0.91|13.01|20.16|102.252|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:38:00|14.06|0.06|0.91|13.01|20.15|103.503|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:39:00|14.08|0.06|0.91|13.01|20.13|104.698|24.7|26.1|so____|3.9|70|70|3.1|1024.0|0.0|10|75|o|2|4|22|1.1|0.00|0.00
2019-09-21|07:40:00|14.03|0.07|0.78|13.0|20.13|105.835|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:41:00|14.06|0.07|0.9|12.99|20.12|106.859|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:42:00|16.29|0.06|1.04|13.0|20.15|107.882|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:43:00|19.21|0.06|1.04|13.0|20.1|108.906|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:44:00|16.69|0.07|1.17|13.0|20.1|110.043|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:45:00|14.06|0.07|1.03|12.99|20.15|111.067|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:46:00|14.06|0.07|1.03|12.99|20.12|112.034|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:47:00|14.11|0.11|1.69|13.0|20.13|113.171|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:48:00|14.25|0.28|4.04|13.05|20.14|113.854|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:49:00|14.32|0.32|4.71|13.1|20.1|114.934|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:50:00|14.35|0.32|4.59|13.13|20.14|115.901|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:51:00|14.4|0.31|4.47|13.15|20.1|116.697|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:52:00|14.36|0.25|3.81|13.17|20.13|117.721|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:53:00|14.3|0.15|2.23|13.15|20.1|118.631|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:54:00|14.23|0.08|1.31|13.13|20.13|119.484|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:55:00|14.21|0.08|0.91|13.12|20.09|120.053|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:56:00|14.18|0.08|1.17|13.1|20.11|121.019|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:57:00|14.17|0.08|1.17|13.1|20.08|122.043|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:58:00|14.17|0.07|1.17|13.09|20.1|122.782|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|07:59:00|14.16|0.08|1.04|13.08|20.11|123.635|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:00:00|14.16|0.07|1.17|13.08|20.11|124.204|24.7|26.1|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:01:00|14.15|0.08|1.17|13.07|20.14|125.0|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:02:00|14.16|0.07|1.17|13.06|20.12|125.796|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:03:00|14.17|0.07|1.17|13.07|20.13|126.536|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:04:00|14.12|0.08|1.17|13.07|20.1|127.389|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:05:00|14.14|0.08|1.17|13.06|20.12|128.014|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:06:00|14.12|0.07|1.17|13.06|20.08|128.811|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:07:00|14.15|0.09|1.17|13.05|20.09|129.55|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:08:00|14.14|0.06|1.17|13.05|20.11|130.175|24.7|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:09:00|14.13|0.07|1.3|13.05|20.09|130.915|24.8|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:10:00|14.12|0.09|1.17|13.05|20.12|131.597|24.8|26.0|so____|4.0|70|115|3.1|1024.0|0.0|10|75|o|2|4|22|1.3|0.00|0.00
2019-09-21|08:11:00|14.12|0.08|1.3|13.04|20.09|132.28|24.8|26.0|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:12:00|14.12|0.09|1.3|13.04|20.1|132.678|24.8|26.0|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:13:00|14.14|0.09|1.3|13.04|20.12|133.246|24.8|26.0|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:14:00|14.11|0.09|1.3|13.05|20.1|133.986|24.8|26.0|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:15:00|14.11|0.09|1.17|13.04|20.07|134.27|24.8|26.0|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:16:00|14.11|0.09|1.3|13.04|20.09|134.896|24.8|26.0|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:17:00|14.12|0.08|1.17|13.04|20.08|135.407|24.9|25.9|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:18:00|14.13|0.09|1.17|13.03|20.09|136.09|24.9|25.9|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:19:00|14.12|0.08|1.3|13.03|20.09|136.317|24.9|25.9|so____|4.4|70|205|3.1|1023.8|0.0|10|75|o|2|4|22|1.7|0.00|0.00
2019-09-21|08:20:00|14.13|0.08|1.3|13.04|20.1|136.943|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:21:00|14.11|0.09|1.17|13.03|20.11|137.398|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:22:00|14.09|0.08|1.3|13.03|20.12|137.739|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:23:00|14.12|0.09|1.43|13.04|20.07|138.251|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:24:00|14.12|0.09|1.17|13.03|20.11|138.706|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:25:00|14.12|0.08|1.3|13.03|20.08|139.218|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:26:00|14.12|0.09|1.17|13.03|20.08|139.445|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:27:00|14.1|0.09|1.3|13.04|20.08|139.957|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:28:00|14.12|0.09|1.3|13.03|20.09|140.526|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:29:00|14.09|0.09|1.3|13.03|20.09|140.981|24.9|25.9|so____|4.8|70|235|3.0|1023.8|0.0|10|75|o|2|4|22|2.2|0.00|0.00
2019-09-21|08:30:00|14.1|0.1|1.3|13.03|20.1|141.436|24.9|25.9|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
2019-09-21|08:31:00|14.11|0.08|1.3|13.03|20.12|141.891|24.9|25.9|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
2019-09-21|08:32:00|14.11|0.09|1.3|13.03|20.12|142.289|24.9|25.8|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
2019-09-21|08:33:00|14.11|0.08|1.43|13.03|20.07|142.573|24.8|25.8|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
2019-09-21|08:34:00|14.12|0.07|1.3|13.04|20.11|143.028|24.8|25.8|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
2019-09-21|08:35:00|14.13|0.1|1.43|13.03|20.13|143.54|24.8|25.8|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
2019-09-21|08:36:00|14.12|0.09|1.3|13.03|20.12|143.824|24.8|25.8|so____|5.1|70|265|1.8|1023.7|0.0|10|75|o|2|3|13|3.7|0.00|0.00
