Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-26|02:35:00|0.15|0.0|0.0|12.87|24.22|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:36:00|0.15|0.0|0.0|12.87|24.25|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:37:00|0.17|0.0|0.0|12.87|24.23|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:38:00|0.15|0.0|0.0|12.87|24.22|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:39:00|0.17|0.0|0.0|12.87|24.27|0.227|28.4|44.7|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:40:00|0.15|0.0|0.0|12.87|24.26|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:41:00|0.16|0.0|0.0|12.87|24.25|0.171|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:42:00|0.15|0.0|0.0|12.88|24.22|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:43:00|0.16|0.0|0.0|12.87|24.25|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:44:00|0.15|0.0|0.0|12.87|24.24|0.227|28.4|44.8|mo____|17.0|100|0|1.1|1019.6|0.0|15|245|sw|1|2|7|17.0
2019-08-26|02:45:00|0.16|0.0|0.0|12.87|24.22|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:46:00|0.18|0.0|0.0|12.87|24.21|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:47:00|0.16|0.0|0.0|12.87|24.22|0.227|28.4|44.7|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:48:00|0.16|0.0|0.0|12.87|24.22|0.171|28.4|44.7|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:49:00|0.15|0.0|0.0|12.87|24.24|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:50:00|0.16|0.0|0.0|12.87|24.2|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:51:00|0.15|0.0|0.0|12.87|24.24|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:52:00|0.16|0.0|0.0|12.87|24.24|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:53:00|0.15|0.0|0.0|12.87|24.21|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:54:00|0.16|0.0|0.0|12.87|24.22|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:55:00|0.15|0.0|0.0|12.87|24.23|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:56:00|0.16|0.0|0.0|12.87|24.24|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:57:00|0.16|0.0|0.0|12.88|24.22|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:58:00|0.16|0.0|0.0|12.87|24.21|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|02:59:00|0.17|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:00:00|0.16|0.0|0.0|12.87|24.2|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:01:00|0.15|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:02:00|0.16|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:03:00|0.16|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:04:00|0.16|0.0|0.0|12.87|24.21|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:05:00|0.16|0.0|0.0|12.87|24.18|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:06:00|0.16|0.0|0.0|12.87|24.23|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:07:00|0.16|0.0|0.0|12.87|24.18|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:08:00|0.15|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:09:00|0.16|0.0|0.0|12.87|24.18|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|7|16.9
2019-08-26|03:10:00|0.16|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:11:00|0.16|0.0|0.0|12.87|24.2|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:12:00|0.17|0.0|0.0|12.87|24.18|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:13:00|0.18|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:14:00|0.14|0.0|0.0|12.87|24.2|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:15:00|0.15|0.0|0.0|12.87|24.19|0.171|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:16:00|0.17|0.0|0.0|12.87|24.21|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:17:00|0.16|0.0|0.0|12.87|24.18|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:18:00|0.15|0.0|0.0|12.87|24.21|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:19:00|0.16|0.0|0.0|12.87|24.19|0.227|28.4|44.8|mo____|16.9|100|0|1.0|1019.6|0.0|15|245|sw|1|2|8|16.9
2019-08-26|03:20:00|0.18|0.0|0.0|12.87|24.2|0.227|28.4|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:21:00|0.15|0.0|0.0|12.87|24.2|0.227|28.4|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:22:00|0.16|0.0|0.0|12.87|24.17|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:23:00|0.15|0.0|0.0|12.87|24.16|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:24:00|0.16|0.0|0.0|12.87|24.16|0.171|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:25:00|0.16|0.0|0.0|12.87|24.19|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:26:00|0.16|0.0|0.0|12.86|24.19|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:27:00|0.15|0.0|0.0|12.87|24.16|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:28:00|0.16|0.0|0.0|12.87|24.16|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:29:00|0.14|0.0|0.0|12.87|24.17|0.227|28.3|44.8|mo____|16.8|100|0|1.0|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:30:00|0.16|0.0|0.0|12.87|24.15|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:31:00|0.16|0.0|0.0|12.87|24.19|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:32:00|0.15|0.0|0.0|12.87|24.18|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:33:00|0.16|0.0|0.0|12.87|24.18|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:34:00|0.16|0.0|0.0|12.87|24.15|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:35:00|0.16|0.0|0.0|12.87|24.17|0.227|28.3|44.9|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:36:00|0.16|0.0|0.0|12.87|24.15|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:37:00|0.16|0.0|0.0|12.87|24.16|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:38:00|0.16|0.0|0.0|12.87|24.17|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:39:00|0.16|0.0|0.0|12.87|24.15|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:40:00|0.16|0.0|0.0|12.86|24.16|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:41:00|0.15|0.0|0.0|12.87|24.16|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:42:00|0.15|0.0|0.0|12.86|24.18|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:43:00|0.16|0.0|0.0|12.87|24.14|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:44:00|0.16|0.0|0.0|12.87|24.17|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:45:00|0.16|0.0|0.0|12.86|24.13|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:46:00|0.16|0.0|0.0|12.87|24.14|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:47:00|0.18|0.0|0.0|12.87|24.12|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:48:00|0.14|0.0|0.0|12.86|24.14|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:49:00|0.16|0.0|0.0|12.87|24.16|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:50:00|0.15|0.0|0.0|12.86|24.16|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:51:00|0.16|0.0|0.0|12.86|24.14|0.171|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:52:00|0.17|0.0|0.0|12.86|24.14|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:53:00|0.15|0.0|0.0|12.87|24.14|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:54:00|0.16|0.0|0.0|12.86|24.17|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:55:00|0.16|0.0|0.0|12.87|24.15|0.171|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:56:00|0.17|0.0|0.0|12.86|24.15|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:57:00|0.16|0.0|0.0|12.87|24.14|0.171|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:58:00|0.15|0.0|0.0|12.87|24.11|0.171|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|03:59:00|0.16|0.0|0.0|12.86|24.11|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:00:00|0.16|0.0|0.0|12.87|24.11|0.227|28.3|44.9|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:01:00|0.15|0.0|0.0|12.85|24.14|0.227|28.3|44.9|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:02:00|0.17|0.0|0.0|12.86|24.1|0.227|28.2|44.9|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:03:00|0.16|0.0|0.0|12.87|24.12|0.227|28.3|44.9|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:04:00|0.15|0.0|0.0|12.87|24.13|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:05:00|0.17|0.0|0.0|12.87|24.11|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:06:00|0.16|0.0|0.0|12.87|24.13|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:07:00|0.18|0.0|0.0|12.86|24.11|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:08:00|0.17|0.0|0.0|12.85|24.11|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:09:00|0.16|0.0|0.0|12.87|24.13|0.227|28.3|44.8|mo____|16.8|100|0|0.9|1019.6|0.0|10|245|sw|1|2|8|16.8
2019-08-26|04:10:00|0.16|0.0|0.0|12.86|24.09|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:11:00|0.16|0.0|0.0|12.87|24.12|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:12:00|0.18|0.0|0.0|12.86|24.13|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:13:00|0.15|0.0|0.0|12.86|24.1|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:14:00|0.17|0.0|0.0|12.86|24.12|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:15:00|0.16|0.0|0.0|12.86|24.11|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:16:00|0.16|0.0|0.0|12.86|24.09|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:17:00|0.16|0.0|0.0|12.86|24.09|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:18:00|0.16|0.0|0.0|12.86|24.12|0.227|28.3|44.7|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:19:00|0.17|0.0|0.0|12.86|24.08|0.227|28.3|44.7|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:20:00|0.15|0.0|0.0|12.86|24.12|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:21:00|0.14|0.0|0.0|12.87|24.08|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:22:00|0.17|0.0|0.0|12.86|24.12|0.227|28.3|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:23:00|0.16|0.0|0.0|12.86|24.09|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:24:00|0.15|0.0|0.0|12.86|24.08|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:25:00|0.17|0.0|0.0|12.86|24.1|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:26:00|0.16|0.0|0.0|12.86|24.09|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:27:00|0.16|0.0|0.0|12.86|24.07|0.227|28.2|44.7|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:28:00|0.17|0.0|0.0|12.86|24.09|0.227|28.2|44.8|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:29:00|0.14|0.0|0.0|12.85|24.09|0.227|28.3|44.7|mo____|16.7|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.7
2019-08-26|04:30:00|0.16|0.0|0.0|12.86|24.07|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:31:00|0.16|0.0|0.0|12.86|24.1|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:32:00|0.16|0.0|0.0|12.86|24.08|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:33:00|0.16|0.0|0.0|12.86|24.09|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:34:00|0.16|0.0|0.0|12.86|24.1|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:35:00|0.18|0.0|0.0|12.85|24.09|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:36:00|0.17|0.0|0.0|12.86|24.06|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:37:00|0.17|0.0|0.0|12.85|24.05|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:38:00|0.16|0.0|0.0|12.86|24.1|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:39:00|0.18|0.0|0.0|12.86|24.05|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:40:00|0.17|0.0|0.0|12.85|24.09|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:41:00|0.16|0.0|0.0|12.86|24.06|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:42:00|0.18|0.0|0.0|12.86|24.04|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:43:00|0.16|0.0|0.0|12.86|24.06|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:44:00|0.16|0.0|0.0|12.86|24.04|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:45:00|0.14|0.0|0.0|12.85|24.07|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:46:00|0.17|0.0|0.0|12.86|24.05|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:47:00|0.17|0.0|0.0|12.85|24.08|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:48:00|0.16|0.0|0.0|12.86|24.06|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:49:00|0.15|0.0|0.0|12.85|24.08|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:50:00|0.17|0.0|0.0|12.85|24.07|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:51:00|0.15|0.0|0.0|12.86|24.07|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:52:00|0.16|0.0|0.0|12.85|24.06|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:53:00|0.16|0.0|0.0|12.85|24.04|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:54:00|0.16|0.0|0.0|12.86|24.03|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:55:00|0.16|0.0|0.0|12.85|24.04|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:56:00|0.16|0.0|0.0|12.85|24.05|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:57:00|0.17|0.0|0.0|12.86|24.07|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:58:00|0.16|0.0|0.0|12.85|24.03|0.227|28.2|44.7|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|04:59:00|0.16|0.0|0.0|12.85|24.06|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:00:00|0.18|0.0|0.0|12.86|24.03|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:01:00|0.18|0.0|0.0|12.86|24.03|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:02:00|0.15|0.0|0.0|12.85|24.06|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:03:00|0.16|0.0|0.0|12.86|24.02|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:04:00|0.18|0.0|0.0|12.86|24.03|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:05:00|0.15|0.0|0.0|12.86|24.01|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:06:00|0.15|0.0|0.0|12.86|24.04|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:07:00|0.17|0.0|0.0|12.86|24.01|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:08:00|0.16|0.0|0.0|12.86|24.03|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:09:00|0.19|0.0|0.0|12.86|24.03|0.227|28.2|44.8|mo____|16.6|100|0|0.8|1019.7|0.0|10|245|sw|1|2|8|16.6
2019-08-26|05:10:00|0.17|0.0|0.0|12.86|24.04|0.227|28.2|44.8|mo____|15.3|100|0|0.8|1019.7|0.0|10|205|sw|1|2|8|15.3
2019-08-26|05:11:00|0.16|0.0|0.0|12.86|24.01|0.227|28.2|44.8|mo____|15.3|100|0|0.8|1019.7|0.0|10|205|sw|1|2|8|15.3
2019-08-26|05:12:00|0.17|0.0|0.0|12.85|24.02|0.227|28.2|44.8|mo____|15.3|100|0|0.8|1019.7|0.0|10|205|sw|1|2|8|15.3
