Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-12|02:36:00|0.18|0.0|0.0|12.9|21.63|0.171|26.0|37.2|md____|11.9|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.9
2019-09-12|02:37:00|0.17|0.0|0.0|12.9|21.63|0.171|26.0|37.2|md____|11.9|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.9
2019-09-12|02:38:00|0.18|0.0|0.0|12.91|21.63|0.171|26.1|37.2|md____|11.9|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.9
2019-09-12|02:39:00|0.18|0.0|0.0|12.9|21.63|0.171|26.1|37.2|md____|11.9|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.9
2019-09-12|02:40:00|0.18|0.0|0.0|12.9|21.61|0.171|26.1|37.1|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:41:00|0.18|0.0|0.0|12.9|21.62|0.171|26.1|37.1|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:42:00|0.18|0.0|0.0|12.9|21.63|0.171|26.1|37.1|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:43:00|0.18|0.0|0.0|12.91|21.62|0.171|26.0|37.1|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:44:00|0.16|0.0|0.0|12.9|21.62|0.171|26.0|37.2|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:45:00|0.17|0.0|0.0|12.91|21.6|0.171|26.0|37.2|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:46:00|0.18|0.0|0.0|12.91|21.63|0.171|26.0|37.2|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:47:00|0.17|0.0|0.0|12.9|21.61|0.171|26.0|37.2|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:48:00|0.18|0.0|0.0|12.9|21.61|0.171|26.0|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:49:00|0.17|0.0|0.0|12.9|21.62|0.171|26.0|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:50:00|0.19|0.0|0.0|12.9|21.6|0.171|25.9|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:51:00|0.18|0.0|0.0|12.9|21.61|0.171|25.9|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:52:00|0.17|0.0|0.0|12.9|21.63|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:53:00|0.18|0.0|0.0|12.9|21.59|0.171|25.9|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:54:00|0.18|0.0|0.0|12.9|21.61|0.171|25.9|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:55:00|0.18|0.0|0.0|12.9|21.63|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:56:00|0.18|0.0|0.0|12.9|21.6|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:57:00|0.18|0.0|0.0|12.9|21.62|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:58:00|0.18|0.0|0.0|12.9|21.59|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|02:59:00|0.18|0.0|0.0|12.9|21.62|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:00:00|0.16|0.0|0.0|12.9|21.62|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:01:00|0.18|0.0|0.0|12.9|21.6|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:02:00|0.18|0.0|0.0|12.9|21.59|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:03:00|0.19|0.0|0.0|12.9|21.61|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:04:00|0.16|0.0|0.0|12.9|21.59|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:05:00|0.18|0.0|0.0|12.9|21.62|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:06:00|0.17|0.0|0.0|12.9|21.58|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:07:00|0.2|0.0|0.0|12.9|21.6|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:08:00|0.18|0.0|0.0|12.91|21.59|0.171|25.9|37.4|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:09:00|0.18|0.0|0.0|12.91|21.59|0.171|26.0|37.3|md____|11.8|90|0|1.9|1028.7|0.0|40|230|sw|2|3|16|11.8
2019-09-12|03:10:00|0.18|0.0|0.0|12.9|21.59|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:11:00|0.18|0.0|0.0|12.9|21.59|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:12:00|0.16|0.0|0.0|12.9|21.58|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:13:00|0.17|0.0|0.0|12.9|21.58|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:14:00|0.17|0.0|0.0|12.9|21.6|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:15:00|0.18|0.0|0.0|12.9|21.59|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:16:00|0.16|0.0|0.0|12.9|21.6|0.171|26.0|37.2|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:17:00|0.17|0.0|0.0|12.9|21.56|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:18:00|0.17|0.0|0.0|12.9|21.59|0.171|26.0|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:19:00|0.18|0.0|0.0|12.9|21.57|0.171|25.9|37.3|md____|11.8|90|0|1.7|1028.9|0.0|40|235|sw|2|3|16|11.8
2019-09-12|03:20:00|0.17|0.0|0.0|12.9|21.57|0.171|25.9|37.3|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:21:00|0.15|0.0|0.0|12.9|21.56|0.171|25.9|37.3|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:22:00|0.18|0.0|0.0|12.9|21.56|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:23:00|0.17|0.0|0.0|12.9|21.56|0.171|25.9|37.3|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:24:00|0.17|0.0|0.0|12.9|21.58|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:25:00|0.18|0.0|0.0|12.9|21.57|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:26:00|0.17|0.0|0.0|12.9|21.55|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:27:00|0.16|0.0|0.0|12.9|21.59|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:28:00|0.17|0.0|0.0|12.9|21.57|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:29:00|0.16|0.0|0.0|12.9|21.59|0.171|25.9|37.4|md____|11.8|90|0|1.7|1028.9|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:30:00|0.21|0.0|0.0|12.9|21.58|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:31:00|0.18|0.0|0.0|12.9|21.57|0.171|25.8|37.4|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:32:00|0.16|0.0|0.0|12.9|21.57|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:33:00|0.16|0.0|0.0|12.9|21.59|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:34:00|0.18|0.0|0.0|12.9|21.58|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:35:00|0.18|0.0|0.0|12.9|21.58|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:36:00|0.17|0.0|0.0|12.9|21.58|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:37:00|0.16|0.0|0.0|12.91|21.56|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:38:00|0.18|0.0|0.0|12.91|21.56|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:39:00|0.19|0.0|0.0|12.9|21.56|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.0|0.0|45|235|sw|2|3|16|11.8
2019-09-12|03:40:00|0.16|0.0|0.0|12.9|21.57|0.171|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:41:00|0.18|0.0|0.0|12.9|21.54|0.171|25.9|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:42:00|0.16|0.0|0.0|12.9|21.55|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:43:00|0.16|0.0|0.0|12.9|21.54|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:44:00|0.16|0.0|0.0|12.9|21.56|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:45:00|0.18|0.0|0.0|12.9|21.56|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:46:00|0.17|0.0|0.0|12.9|21.54|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:47:00|0.16|0.0|0.0|12.9|21.53|0.171|26.0|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:48:00|0.18|0.0|0.0|12.9|21.53|0.171|26.0|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:49:00|0.19|0.0|0.0|12.9|21.55|0.171|26.0|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:50:00|0.16|0.0|0.0|12.9|21.53|0.171|26.0|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:51:00|0.16|0.0|0.0|12.9|21.56|0.171|26.0|37.2|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:52:00|0.17|0.0|0.0|12.9|21.52|0.171|26.0|37.2|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:53:00|0.17|0.0|0.0|12.9|21.53|0.171|26.0|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:54:00|0.17|0.0|0.0|12.9|21.52|0.171|25.9|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:55:00|0.16|0.0|0.0|12.9|21.53|0.171|25.9|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:56:00|0.18|0.0|0.0|12.89|21.56|0.171|25.9|37.3|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:57:00|0.17|0.0|0.0|12.9|21.55|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:58:00|0.17|0.0|0.0|12.9|21.54|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|03:59:00|0.18|0.0|0.0|12.9|21.54|0.171|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:00:00|0.16|0.0|0.0|12.9|21.52|0.171|25.8|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:01:00|0.18|0.0|0.0|12.9|21.54|0.057|25.9|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:02:00|0.17|0.0|0.0|12.9|21.56|0.171|25.8|37.4|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:03:00|0.16|0.0|0.0|12.9|21.55|0.398|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:04:00|0.17|0.0|0.0|12.9|21.56|0.398|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:05:00|0.16|0.0|0.0|12.9|21.54|0.284|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:06:00|0.18|0.0|0.0|12.9|21.55|0.284|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:07:00|0.17|0.0|0.0|12.9|21.51|0.0|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:08:00|0.18|0.0|0.0|12.9|21.54|0.0|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:09:00|0.16|0.0|0.0|12.89|21.5|0.227|25.8|37.5|md____|11.8|90|0|1.6|1029.1|0.0|45|240|sw|2|3|15|11.8
2019-09-12|04:10:00|0.17|0.0|0.0|12.9|21.48|0.114|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:11:00|0.19|0.0|0.0|12.9|21.52|0.284|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:12:00|0.16|0.0|0.0|12.9|21.52|0.284|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:13:00|0.16|0.0|0.0|12.89|21.53|0.171|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:14:00|0.18|0.0|0.0|12.9|21.53|0.171|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:15:00|0.17|0.0|0.0|12.9|21.54|0.227|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:16:00|0.16|0.0|0.0|12.9|21.51|0.0|25.8|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:17:00|0.17|0.0|0.0|12.9|21.49|0.171|25.9|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:18:00|0.16|0.0|0.0|12.89|21.53|0.398|25.9|37.5|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:19:00|0.18|0.0|0.0|12.9|21.54|0.284|25.9|37.4|md____|11.9|90|0|1.4|1029.2|0.0|45|240|sw|1|3|15|11.9
2019-09-12|04:20:00|0.16|0.0|0.0|12.9|21.52|0.171|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:21:00|0.16|0.0|0.0|12.9|21.49|0.227|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:22:00|0.16|0.0|0.0|12.89|21.49|0.0|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:23:00|0.16|0.0|0.0|12.89|21.49|0.114|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:24:00|0.16|0.0|0.0|12.89|21.53|0.227|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:25:00|0.16|0.0|0.0|12.9|21.51|0.114|25.9|37.3|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:26:00|0.16|0.0|0.0|12.89|21.52|0.227|25.9|37.3|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:27:00|0.15|0.0|0.0|12.89|21.52|-0.057|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:28:00|0.18|0.0|0.0|12.89|21.5|0.114|25.9|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:29:00|0.16|0.0|0.0|12.9|21.51|0.284|25.8|37.4|md____|12.0|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.0
2019-09-12|04:30:00|0.17|0.0|0.0|12.89|21.51|0.171|25.8|37.4|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:31:00|0.17|0.0|0.0|12.89|21.5|0.171|25.8|37.4|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:32:00|0.17|0.0|0.0|12.89|21.51|0.171|25.8|37.5|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:33:00|0.16|0.0|0.0|12.9|21.49|0.171|25.8|37.5|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:34:00|0.16|0.0|0.0|12.89|21.48|0.171|25.8|37.5|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:35:00|0.15|0.0|0.0|12.89|21.47|0.171|25.8|37.6|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:36:00|0.16|0.0|0.0|12.89|21.51|0.171|25.8|37.6|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:37:00|0.16|0.0|0.0|12.89|21.47|0.171|25.8|37.6|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:38:00|0.16|0.0|0.0|12.89|21.5|0.171|25.8|37.6|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:39:00|0.16|0.0|0.0|12.9|21.51|0.171|25.8|37.6|md____|12.1|90|0|1.4|1029.3|0.0|45|240|sw|1|3|15|12.1
2019-09-12|04:40:00|0.18|0.0|0.0|12.89|21.49|0.171|25.8|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:41:00|0.17|0.0|0.0|12.89|21.48|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:42:00|0.2|0.0|0.0|12.9|21.48|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:43:00|0.17|0.0|0.0|12.9|21.49|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:44:00|0.16|0.0|0.0|12.89|21.47|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:45:00|0.15|0.0|0.0|12.89|21.49|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:46:00|0.17|0.0|0.0|12.89|21.46|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:47:00|0.17|0.0|0.0|12.89|21.46|0.171|25.7|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:48:00|0.18|0.0|0.0|12.9|21.46|0.171|25.8|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:49:00|0.16|0.0|0.0|12.89|21.48|0.171|25.8|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:50:00|0.18|0.0|0.0|12.89|21.49|0.171|25.8|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:51:00|0.18|0.0|0.0|12.89|21.46|0.171|25.8|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:52:00|0.17|0.0|0.0|12.89|21.5|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:53:00|0.17|0.0|0.0|12.89|21.47|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:54:00|0.16|0.0|0.0|12.89|21.49|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:55:00|0.17|0.0|0.0|12.89|21.46|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:56:00|0.16|0.0|0.0|12.89|21.49|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:57:00|0.18|0.0|0.0|12.89|21.47|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:58:00|0.16|0.0|0.0|12.89|21.48|0.171|25.9|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|04:59:00|0.16|0.0|0.0|12.89|21.46|0.171|25.9|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:00:00|0.17|0.0|0.0|12.89|21.48|0.171|25.9|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:01:00|0.17|0.0|0.0|12.89|21.48|0.171|25.9|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:02:00|0.16|0.0|0.0|12.89|21.49|0.171|25.8|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:03:00|0.18|0.0|0.0|12.89|21.48|0.171|25.8|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:04:00|0.18|0.0|0.0|12.89|21.45|0.171|25.8|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:05:00|0.17|0.0|0.0|12.89|21.49|0.171|25.8|37.4|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:06:00|0.18|0.0|0.0|12.89|21.47|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:07:00|0.18|0.0|0.0|12.89|21.46|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:08:00|0.17|0.0|0.0|12.89|21.45|0.171|25.8|37.5|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:09:00|0.17|0.0|0.0|12.88|21.48|0.171|25.8|37.6|md____|12.3|85|0|1.3|1029.4|0.0|40|240|sw|1|3|15|12.3
2019-09-12|05:10:00|0.16|0.0|0.0|12.89|21.43|0.171|25.8|37.6|md____|13.1|85|0|1.3|1029.6|0.0|40|240|sw|1|3|14|13.1
2019-09-12|05:11:00|0.17|0.0|0.0|12.89|21.48|0.171|25.7|37.6|md____|13.1|85|0|1.3|1029.6|0.0|40|240|sw|1|3|14|13.1
2019-09-12|05:12:00|0.18|0.0|0.0|12.89|21.44|0.171|25.7|37.6|md____|13.1|85|0|1.3|1029.6|0.0|40|240|sw|1|3|14|13.1
2019-09-12|05:13:00|0.19|0.0|0.0|12.9|21.45|0.171|25.7|37.6|md____|13.1|85|0|1.3|1029.6|0.0|40|240|sw|1|3|14|13.1
2019-09-12|05:14:00|0.17|0.0|0.0|12.89|21.46|0.171|25.7|37.6|md____|13.1|85|0|1.3|1029.6|0.0|40|240|sw|1|3|14|13.1
