Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-08|02:35:00|0.17|0.0|0.0|12.98|21.53|0.284|25.7|37.9|mb____|9.3|95|0|0.9|1018.5|0.0|25|200|s|1|2|8|9.3
2019-09-08|02:36:00|0.16|0.0|0.0|12.97|21.52|0.284|25.7|37.9|mb____|9.3|95|0|0.9|1018.5|0.0|25|200|s|1|2|8|9.3
2019-09-08|02:37:00|0.17|0.0|0.0|12.97|21.51|0.284|25.7|37.9|mb____|9.3|95|0|0.9|1018.5|0.0|25|200|s|1|2|8|9.3
2019-09-08|02:38:00|0.16|0.0|0.0|12.97|21.49|0.284|25.7|37.9|mb____|9.3|95|0|0.9|1018.5|0.0|25|200|s|1|2|8|9.3
2019-09-08|02:39:00|0.17|0.0|0.0|12.98|21.5|0.284|25.7|37.9|mb____|9.3|95|0|0.9|1018.5|0.0|25|200|s|1|2|8|9.3
2019-09-08|02:40:00|0.17|0.0|0.0|12.97|21.49|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:41:00|0.15|0.0|0.0|12.97|21.52|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:42:00|0.17|0.0|0.0|12.97|21.49|0.284|25.7|37.8|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:43:00|0.16|0.0|0.0|12.97|21.5|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:44:00|0.18|0.0|0.0|12.98|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:45:00|0.18|0.0|0.0|12.97|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:46:00|0.18|0.0|0.0|12.98|21.5|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:47:00|0.15|0.0|0.0|12.97|21.52|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:48:00|0.17|0.0|0.0|12.96|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:49:00|0.16|0.0|0.0|12.97|21.5|0.284|25.7|37.8|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:50:00|0.18|0.0|0.0|12.97|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:51:00|0.16|0.0|0.0|12.97|21.5|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:52:00|0.16|0.0|0.0|12.97|21.5|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:53:00|0.16|0.0|0.0|12.97|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:54:00|0.18|0.0|0.0|12.97|21.49|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:55:00|0.19|0.0|0.0|12.97|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:56:00|0.16|0.0|0.0|12.98|21.45|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:57:00|0.17|0.0|0.0|12.97|21.47|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:58:00|0.16|0.0|0.0|12.96|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|02:59:00|0.16|0.0|0.0|12.97|21.48|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:00:00|0.16|0.0|0.0|12.97|21.47|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:01:00|0.16|0.0|0.0|12.97|21.44|0.284|25.7|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:02:00|0.17|0.0|0.0|12.97|21.44|0.284|25.6|38.0|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:03:00|0.15|0.0|0.0|12.96|21.48|0.284|25.6|38.0|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:04:00|0.18|0.0|0.0|12.97|21.44|0.284|25.6|38.0|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:05:00|0.16|0.0|0.0|12.97|21.44|0.284|25.6|38.0|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:06:00|0.17|0.0|0.0|12.96|21.44|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:07:00|0.17|0.0|0.0|12.96|21.47|0.284|25.6|38.0|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:08:00|0.16|0.0|0.0|12.96|21.47|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:09:00|0.18|0.0|0.0|12.96|21.45|0.284|25.6|38.0|mb____|9.4|95|0|0.8|1018.4|0.0|30|200|s|1|2|8|9.4
2019-09-08|03:10:00|0.15|0.0|0.0|12.97|21.46|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:11:00|0.16|0.0|0.0|12.96|21.42|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:12:00|0.16|0.0|0.0|12.96|21.45|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:13:00|0.18|0.0|0.0|12.96|21.43|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:14:00|0.16|0.0|0.0|12.96|21.43|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:15:00|0.17|0.0|0.0|12.96|21.42|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:16:00|0.18|0.0|0.0|12.96|21.46|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:17:00|0.14|0.0|0.0|12.96|21.45|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:18:00|0.16|0.0|0.0|12.96|21.43|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:19:00|0.16|0.0|0.0|12.96|21.44|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:20:00|0.16|0.0|0.0|12.96|21.46|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:21:00|0.17|0.0|0.0|12.96|21.42|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:22:00|0.16|0.0|0.0|12.96|21.4|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:23:00|0.16|0.0|0.0|12.97|21.42|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:24:00|0.17|0.0|0.0|12.97|21.4|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:25:00|0.17|0.0|0.0|12.96|21.4|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:26:00|0.18|0.0|0.0|12.96|21.39|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:27:00|0.16|0.0|0.0|12.96|21.42|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:28:00|0.18|0.0|0.0|12.96|21.4|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:29:00|0.17|0.0|0.0|12.96|21.4|0.284|25.6|37.9|mb____|9.4|95|0|0.8|1018.2|0.0|30|200|s|1|2|7|9.4
2019-09-08|03:30:00|0.17|0.0|0.0|12.96|21.39|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:31:00|0.17|0.0|0.0|12.96|21.41|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:32:00|0.15|0.0|0.0|12.96|21.41|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:33:00|0.17|0.0|0.0|12.96|21.4|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:34:00|0.18|0.0|0.0|12.96|21.42|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:35:00|0.16|0.0|0.0|12.96|21.4|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:36:00|0.17|0.0|0.0|12.96|21.37|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:37:00|0.15|0.0|0.0|12.96|21.37|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:38:00|0.15|0.0|0.0|12.96|21.37|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:39:00|0.16|0.0|0.0|12.96|21.36|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:40:00|0.16|0.0|0.0|12.96|21.4|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:41:00|0.17|0.0|0.0|12.96|21.37|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:42:00|0.17|0.0|0.0|12.96|21.37|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:43:00|0.17|0.0|0.0|12.96|21.39|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:44:00|0.19|0.0|0.0|12.96|21.39|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:45:00|0.17|0.0|0.0|12.96|21.4|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:46:00|0.18|0.0|0.0|12.96|21.4|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:47:00|0.19|0.0|0.0|12.96|21.4|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:48:00|0.18|0.0|0.0|12.96|21.35|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:49:00|0.18|0.0|0.0|12.96|21.37|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:50:00|0.16|0.0|0.0|12.96|21.38|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:51:00|0.16|0.0|0.0|12.95|21.35|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:52:00|0.16|0.0|0.0|12.96|21.35|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:53:00|0.16|0.0|0.0|12.96|21.38|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:54:00|0.18|0.0|0.0|12.96|21.34|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:55:00|0.18|0.0|0.0|12.96|21.35|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:56:00|0.17|0.0|0.0|12.96|21.33|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:57:00|0.18|0.0|0.0|12.96|21.35|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:58:00|0.19|0.0|0.0|12.96|21.34|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|03:59:00|0.17|0.0|0.0|12.95|21.35|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:00:00|0.17|0.0|0.0|12.96|21.36|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:01:00|0.17|0.0|0.0|12.96|21.33|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:02:00|0.16|0.0|0.0|12.95|21.34|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:03:00|0.18|0.0|0.0|12.96|21.35|0.284|25.6|37.9|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:04:00|0.17|0.0|0.0|12.96|21.36|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:05:00|0.16|0.0|0.0|12.96|21.32|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:06:00|0.17|0.0|0.0|12.96|21.33|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:07:00|0.18|0.0|0.0|12.96|21.35|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:08:00|0.15|0.0|0.0|12.96|21.35|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:09:00|0.17|0.0|0.0|12.96|21.34|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1018.1|0.0|30|200|s|1|2|7|9.5
2019-09-08|04:10:00|0.18|0.0|0.0|12.96|21.35|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:11:00|0.17|0.0|0.0|12.96|21.34|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:12:00|0.18|0.0|0.0|12.96|21.31|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:13:00|0.19|0.0|0.0|12.96|21.3|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:14:00|0.17|0.0|0.0|12.96|21.32|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:15:00|0.18|0.0|0.0|12.96|21.31|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:16:00|0.18|0.0|0.0|12.96|21.34|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:17:00|0.18|0.0|0.0|12.96|21.34|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:18:00|0.17|0.0|0.0|12.96|21.32|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:19:00|0.18|0.0|0.0|12.95|21.29|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:20:00|0.17|0.0|0.0|12.95|21.33|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:21:00|0.17|0.0|0.0|12.96|21.3|0.284|25.6|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:22:00|0.17|0.0|0.0|12.95|21.29|0.284|25.5|37.9|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:23:00|0.17|0.0|0.0|12.96|21.29|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:24:00|0.18|0.0|0.0|12.96|21.32|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:25:00|0.17|0.0|0.0|12.96|21.29|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:26:00|0.19|0.0|0.0|12.96|21.28|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:27:00|0.19|0.0|0.0|12.96|21.3|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:28:00|0.18|0.0|0.0|12.95|21.29|0.284|25.5|37.9|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:29:00|0.19|0.0|0.0|12.96|21.29|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|30|200|s|1|2|6|9.5
2019-09-08|04:30:00|0.19|0.0|0.0|12.96|21.31|0.284|25.5|37.9|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:31:00|0.18|0.0|0.0|12.96|21.28|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:32:00|0.18|0.0|0.0|12.95|21.32|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:33:00|0.19|0.0|0.0|12.95|21.27|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:34:00|0.17|0.0|0.0|12.95|21.28|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:35:00|0.18|0.0|0.0|12.95|21.28|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:36:00|0.18|0.0|0.0|12.95|21.3|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:37:00|0.18|0.0|0.0|12.95|21.3|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:38:00|0.18|0.0|0.0|12.96|21.26|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:39:00|0.17|0.0|0.0|12.95|21.27|0.284|25.5|38.0|mb____|9.5|95|0|0.8|1017.9|0.0|35|200|s|1|2|6|9.5
2019-09-08|04:40:00|0.17|0.0|0.0|12.96|21.28|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:41:00|0.17|0.0|0.0|12.95|21.25|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:42:00|0.19|0.0|0.0|12.96|21.29|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:43:00|0.16|0.0|0.0|12.95|21.26|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:44:00|0.2|0.0|0.0|12.96|21.29|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:45:00|0.16|0.0|0.0|12.95|21.25|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:46:00|0.18|0.0|0.0|12.95|21.24|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:47:00|0.18|0.0|0.0|12.95|21.25|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:48:00|0.18|0.0|0.0|12.96|21.28|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:49:00|0.18|0.0|0.0|12.95|21.25|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:50:00|0.17|0.0|0.0|12.95|21.29|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:51:00|0.17|0.0|0.0|12.94|21.28|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:52:00|0.18|0.0|0.0|12.96|21.27|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:53:00|0.18|0.0|0.0|12.94|21.27|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:54:00|0.19|0.0|0.0|12.95|21.28|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:55:00|0.17|0.0|0.0|12.95|21.26|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:56:00|0.19|0.0|0.0|12.95|21.24|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:57:00|0.19|0.0|0.0|12.96|21.23|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:58:00|0.17|0.0|0.0|12.95|21.23|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|04:59:00|0.19|0.0|0.0|12.94|21.25|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:00:00|0.18|0.0|0.0|12.95|21.22|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:01:00|0.18|0.0|0.0|12.95|21.24|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:02:00|0.18|0.0|0.0|12.95|21.22|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:03:00|0.19|0.0|0.0|12.95|21.21|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:04:00|0.19|0.0|0.0|12.95|21.23|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:05:00|0.18|0.0|0.0|12.95|21.23|0.284|25.5|38.0|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:06:00|0.19|0.0|0.0|12.95|21.24|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:07:00|0.19|0.0|0.0|12.95|21.23|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:08:00|0.19|0.0|0.0|12.94|21.21|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:09:00|0.18|0.0|0.0|12.94|21.21|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:10:00|0.19|0.0|0.0|12.96|21.21|0.284|25.5|37.9|md____|9.4|95|0|0.8|1017.8|0.0|40|200|s|1|2|6|9.4
2019-09-08|05:11:00|0.18|0.0|0.0|12.94|21.21|0.284|25.5|37.9|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:12:00|0.18|0.0|0.0|12.94|21.21|0.284|25.5|37.9|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:13:00|0.18|0.0|0.0|12.95|21.23|0.284|25.5|37.9|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:14:00|0.18|0.0|0.0|12.94|21.24|0.284|25.5|38.0|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
