Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-01|06:05:00|0.18|0.0|0.0|12.94|21.0|0.227|25.4|32.5|mo____|6.8|90|0|2.2|1012.5|0.0|10|185|s|2|3|14|5.2|0.00|0.00
2019-10-01|06:06:00|0.17|0.0|0.0|12.94|21.01|0.227|25.4|32.5|mo____|6.8|90|0|2.2|1012.5|0.0|10|185|s|2|3|14|5.2|0.00|0.00
2019-10-01|06:07:00|0.2|0.0|0.0|12.94|20.99|0.227|25.4|32.5|mo____|6.8|90|0|2.2|1012.5|0.0|10|185|s|2|3|14|5.2|0.00|0.00
2019-10-01|06:08:00|0.19|0.0|0.0|12.94|21.04|0.227|25.4|32.5|mo____|6.8|90|0|2.2|1012.5|0.0|10|185|s|2|3|14|5.2|0.00|0.00
2019-10-01|06:09:00|0.19|0.0|0.0|12.94|21.0|0.227|25.4|32.5|mo____|6.8|90|0|2.2|1012.5|0.0|10|185|s|2|3|14|5.2|0.00|0.00
2019-10-01|06:10:00|0.19|0.0|0.0|12.94|21.01|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:11:00|0.19|0.0|0.0|12.94|21.02|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:12:00|0.2|0.0|0.0|12.94|21.02|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:13:00|0.25|0.0|0.0|12.94|20.98|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:14:00|0.35|0.0|0.0|12.94|20.97|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:15:00|0.53|0.0|0.0|12.94|21.01|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:16:00|0.58|0.0|0.0|12.94|20.97|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:17:00|0.42|0.0|0.0|12.94|21.0|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:18:00|0.4|0.0|0.0|12.94|20.98|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:19:00|0.23|0.0|0.0|12.94|20.99|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.4|0.0|10|185|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:20:00|0.26|0.0|0.0|12.93|20.98|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.3|0.0|10|180|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:21:00|0.27|0.0|0.0|12.94|20.96|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.3|0.0|10|180|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:22:00|0.29|0.0|0.0|12.94|20.98|0.227|25.4|32.5|mo____|6.3|90|0|2.4|1012.3|0.0|10|180|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:23:00|0.32|0.0|0.0|12.94|20.95|0.284|25.4|32.5|mo____|6.3|90|0|2.4|1012.3|0.0|10|180|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:24:00|0.33|0.0|0.0|12.94|20.97|0.284|25.4|32.5|mo____|6.3|90|0|2.4|1012.3|0.0|10|180|s|2|3|14|4.5|0.00|0.00
2019-10-01|06:25:00|0.37|0.0|0.0|12.94|20.96|0.284|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:26:00|0.41|0.0|0.0|12.94|20.96|0.284|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:27:00|0.46|0.0|0.0|12.94|20.97|0.284|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:28:00|0.52|0.0|0.0|12.94|20.94|0.341|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:29:00|0.57|0.0|0.0|12.94|20.97|0.341|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:30:00|0.67|0.0|0.0|12.94|20.95|0.398|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:31:00|0.75|0.0|0.0|12.93|20.98|0.398|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:32:00|0.87|0.0|0.0|12.94|20.98|0.455|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:33:00|0.98|0.0|0.0|12.94|20.95|0.512|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:34:00|1.15|0.0|0.0|12.94|20.95|0.569|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:35:00|1.44|0.0|0.0|12.94|20.95|0.626|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:36:00|1.63|0.0|0.0|12.94|20.93|0.739|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:37:00|1.92|0.0|0.0|12.94|20.93|0.853|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:38:00|2.3|0.0|0.0|12.94|20.95|0.967|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:39:00|2.74|0.0|0.0|12.94|20.95|1.137|25.3|32.5|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:40:00|3.29|0.0|0.0|12.94|20.94|1.365|25.3|32.4|mo____|6.3|90|0|2.4|1012.2|0.0|10|180|s|2|3|14|4.4|0.00|0.00
2019-10-01|06:41:00|3.87|0.0|0.0|12.94|20.94|1.592|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:42:00|4.55|0.0|0.0|12.94|20.93|1.934|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:43:00|5.31|0.0|0.0|12.94|20.93|2.332|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:44:00|6.19|0.0|0.0|12.94|20.96|2.844|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:45:00|7.16|0.0|0.0|12.94|20.93|3.469|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:46:00|8.23|0.0|0.0|12.94|20.95|4.265|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:47:00|9.42|0.0|0.0|12.94|20.95|5.175|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:48:00|10.68|0.0|0.0|12.94|20.95|6.313|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:49:00|11.97|0.0|0.0|12.94|20.94|7.677|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:50:00|13.01|0.0|0.0|12.94|20.91|9.327|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:51:00|13.09|0.0|0.0|12.94|20.91|11.317|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:52:00|13.37|0.0|0.0|12.94|20.91|13.592|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:53:00|15.76|0.02|0.25|12.93|20.94|16.379|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:54:00|14.81|0.01|0.25|12.93|20.92|19.62|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:55:00|14.82|0.02|0.38|12.93|20.89|23.43|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:56:00|13.87|0.01|0.25|12.93|20.9|27.866|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:57:00|13.86|0.01|0.38|12.93|20.93|32.928|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:58:00|13.87|0.01|0.25|12.92|20.94|38.615|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|06:59:00|13.89|0.0|0.12|12.93|20.93|44.814|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:00:00|13.89|0.0|0.38|12.92|20.89|51.581|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:01:00|13.89|0.02|0.12|12.93|20.91|58.917|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:02:00|13.87|0.01|0.51|12.93|20.89|66.424|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:03:00|13.91|0.02|0.38|12.92|20.88|74.215|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:04:00|13.9|0.01|0.25|12.92|20.9|82.177|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:05:00|13.91|0.01|0.38|12.93|20.91|90.196|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:06:00|13.9|0.02|0.38|12.93|20.9|98.101|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:07:00|13.92|0.01|0.38|12.93|20.91|105.608|25.3|32.5|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:08:00|13.92|0.02|0.51|12.93|20.89|113.114|25.3|32.4|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:09:00|13.93|0.02|0.38|12.93|20.87|120.28|25.3|32.4|mo____|6.3|90|0|2.5|1012.1|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:10:00|13.93|0.01|0.25|12.92|20.9|127.275|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:11:00|13.92|0.02|0.38|12.93|20.88|134.156|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:12:00|13.94|0.02|0.38|12.93|20.88|140.696|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:13:00|13.93|0.02|0.38|12.93|20.86|147.066|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:14:00|13.92|0.02|0.38|12.93|20.87|152.923|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:15:00|13.92|0.02|0.38|12.92|20.88|158.667|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:16:00|13.95|0.02|0.38|12.93|20.89|164.184|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:17:00|13.92|0.02|0.51|12.93|20.87|169.131|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:18:00|13.93|0.02|0.51|12.93|20.86|173.738|25.3|32.4|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:19:00|13.96|0.03|0.38|12.94|20.89|178.174|25.3|32.5|mo____|6.3|90|0|2.6|1011.8|0.0|10|180|s|2|3|15|4.4|0.00|0.00
2019-10-01|07:20:00|13.94|0.03|0.38|12.93|20.84|182.325|25.3|32.4|so____|6.4|90|0|2.6|1011.7|0.0|10|180|s|2|3|15|4.5|0.00|0.00
2019-10-01|07:21:00|13.95|0.01|0.38|12.93|20.85|186.363|25.3|32.5|so____|6.4|90|0|2.6|1011.7|0.0|10|180|s|2|3|15|4.5|0.00|0.00
2019-10-01|07:22:00|13.96|0.02|0.51|12.93|20.85|190.06|25.3|32.5|so____|6.4|90|0|2.6|1011.7|0.0|10|180|s|2|3|15|4.5|0.00|0.00
2019-10-01|07:23:00|13.93|0.02|0.38|12.94|20.88|193.358|25.3|32.4|so____|6.4|90|0|2.6|1011.7|0.0|10|180|s|2|3|15|4.5|0.00|0.00
2019-10-01|07:24:00|13.98|0.03|0.51|12.93|20.86|196.372|25.3|32.4|so____|6.4|90|0|2.6|1011.7|0.0|10|180|s|2|3|15|4.5|0.00|0.00
2019-10-01|07:25:00|13.96|0.02|0.38|12.94|20.85|199.386|25.3|32.4|so____|6.4|90|0|2.6|1011.7|0.0|10|180|s|2|3|15|4.5|0.00|0.00
2019-10-01|07:26:00|13.96|0.02|0.51|12.94|20.84|201.832|25.3|32.4|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:27:00|13.97|0.04|0.64|12.94|20.86|204.618|25.3|32.4|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:28:00|13.99|0.03|0.64|12.94|20.9|207.007|25.3|32.4|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:29:00|13.97|0.03|0.38|12.94|20.85|209.395|25.3|32.3|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:30:00|13.96|0.03|0.38|12.94|20.85|211.784|25.3|32.3|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:31:00|13.97|0.04|0.51|12.94|20.86|213.888|25.3|32.2|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:32:00|14.0|0.03|0.51|12.94|20.86|215.537|25.3|32.2|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:33:00|13.99|0.04|0.64|12.94|20.87|217.414|25.3|32.2|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:34:00|14.0|0.03|0.51|12.94|20.87|219.177|25.3|32.1|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:35:00|14.0|0.05|0.77|12.94|20.84|220.94|25.3|32.1|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:36:00|14.07|0.14|1.94|12.97|20.86|222.362|25.3|32.1|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:37:00|14.2|0.25|3.51|13.02|20.83|223.613|25.3|32.0|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:38:00|14.19|0.18|2.6|13.03|20.88|225.035|25.3|32.0|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:39:00|14.09|0.08|1.17|13.01|20.87|226.172|25.3|31.9|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:40:00|14.05|0.05|0.78|13.0|20.86|227.253|25.3|31.8|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:41:00|14.05|0.04|0.64|12.99|20.89|44.68|25.3|31.8|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:42:00|14.03|0.05|0.77|12.98|20.88|95.731|25.3|31.8|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:43:00|14.03|0.05|0.9|12.98|20.87|143.592|25.3|31.8|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:44:00|14.01|0.06|0.9|12.98|20.88|178.69|25.3|31.8|so____|6.4|90|25|2.6|1011.6|0.0|10|175|s|2|3|15|4.6|0.00|0.00
2019-10-01|07:45:00|14.05|0.05|0.77|12.98|20.9|223.36|25.3|31.8|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:46:00|14.0|0.06|0.9|12.98|20.89|271.22|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:47:00|14.03|0.06|0.77|12.98|20.84|303.127|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:48:00|14.01|0.06|0.77|12.98|20.86|335.035|25.2|31.8|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:49:00|14.03|0.06|0.9|12.97|20.87|376.514|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:50:00|14.03|0.06|0.9|12.98|20.88|408.421|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:51:00|14.01|0.06|0.9|12.97|20.87|443.519|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:52:00|14.0|0.06|0.9|12.97|20.84|484.998|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:53:00|16.47|0.07|1.03|12.97|20.86|504.142|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:54:00|22.08|0.05|1.29|12.99|20.86|539.24|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:55:00|16.51|0.06|1.03|12.98|20.83|558.384|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:56:00|14.05|0.07|0.9|12.98|20.83|596.673|25.2|31.9|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:57:00|14.02|0.07|0.9|12.97|20.86|622.198|25.2|32.0|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:58:00|14.04|0.07|1.03|12.98|20.87|657.296|25.2|32.0|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|07:59:00|14.02|0.06|1.03|12.97|20.82|679.631|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:00:00|14.05|0.07|1.03|12.98|20.83|692.394|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:01:00|14.05|0.07|0.9|12.98|20.86|727.492|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:02:00|14.04|0.07|0.9|12.98|20.87|753.018|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:03:00|14.04|0.07|0.9|12.98|20.86|756.208|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:04:00|14.03|0.06|0.9|12.97|20.82|778.543|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:05:00|14.05|0.06|0.9|12.97|20.84|794.497|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:06:00|14.05|0.07|1.03|12.98|20.83|823.213|25.1|32.2|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:07:00|14.05|0.07|1.03|12.97|20.8|842.357|25.1|32.2|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:08:00|14.01|0.06|1.03|12.98|20.87|864.692|25.1|32.2|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:09:00|14.05|0.07|1.03|12.98|20.8|883.837|25.1|32.1|so____|6.5|90|70|2.6|1011.5|0.0|10|175|s|2|3|16|4.7|0.00|0.00
2019-10-01|08:10:00|14.04|0.07|1.03|12.98|20.8|912.553|25.1|32.1|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:11:00|14.06|0.07|0.9|12.98|20.8|922.125|25.1|32.1|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:12:00|14.06|0.06|1.03|12.98|20.8|947.651|25.1|32.1|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:13:00|14.01|0.07|1.03|12.98|20.81|969.986|25.1|32.1|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:14:00|14.06|0.08|1.03|12.98|20.8|979.558|25.1|32.2|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:15:00|14.05|0.06|1.03|12.98|20.84|1005.084|25.1|32.2|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:16:00|14.05|0.07|1.16|12.98|20.78|1001.893|25.1|32.2|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:17:00|14.06|0.08|1.03|12.98|20.83|1021.037|25.1|32.2|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:18:00|14.07|0.08|1.03|12.98|20.8|1027.419|25.1|32.3|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:19:00|14.08|0.08|1.16|12.98|20.8|1040.181|25.1|32.3|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:20:00|14.05|0.07|1.03|12.98|20.81|1056.135|25.1|32.3|so____|6.9|90|160|2.5|1011.2|0.0|10|175|s|2|3|16|5.1|0.00|0.00
2019-10-01|08:21:00|14.06|0.07|1.03|12.99|20.78|1056.135|25.1|32.3|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:22:00|14.06|0.07|1.16|12.98|20.78|1075.279|25.1|32.4|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:23:00|14.05|0.08|1.16|12.98|20.8|1081.661|25.1|32.4|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:24:00|14.04|0.08|1.03|12.98|20.8|1094.424|25.1|32.4|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:25:00|14.05|0.08|1.16|12.98|20.82|1119.949|25.1|32.5|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:26:00|14.09|0.09|1.16|12.99|20.8|1129.521|25.1|32.5|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:27:00|13.92|0.15|2.44|12.87|20.77|1126.331|25.1|32.7|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:28:00|13.81|0.15|2.16|12.75|20.79|1148.666|25.1|32.6|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:29:00|13.78|0.14|2.28|12.71|20.76|1158.238|25.1|32.6|so____|7.3|90|190|2.5|1011.1|0.0|10|180|s|2|3|16|5.6|0.00|0.00
2019-10-01|08:30:00|13.75|0.14|2.03|12.69|20.76|1161.428|25.1|32.6|so____|7.6|90|220|2.1|1011.0|0.0|10|180|s|2|3|13|6.3|0.00|0.00
