Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-05|06:06:00|0.18|0.0|0.0|12.71|20.04|0.227|24.6|33.4|mdr2__|10.1|90|0|6.1|1008.7|0.6|80|245|sw|4|6|43|10.1|0.00|0.00
2019-10-05|06:07:00|0.18|0.0|0.0|12.71|20.06|0.227|24.6|33.4|mdr2__|10.1|90|0|6.1|1008.7|0.6|80|245|sw|4|6|43|10.1|0.00|0.00
2019-10-05|06:08:00|0.2|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.1|90|0|6.1|1008.7|0.6|80|245|sw|4|6|43|10.1|0.00|0.00
2019-10-05|06:09:00|0.23|0.0|0.0|12.71|20.04|0.227|24.6|33.4|mdr2__|10.1|90|0|6.1|1008.7|0.6|80|245|sw|4|6|43|10.1|0.00|0.00
2019-10-05|06:10:00|0.22|0.0|0.0|12.71|20.01|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:11:00|0.19|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:12:00|0.18|0.0|0.0|12.71|20.02|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:13:00|0.19|0.0|0.0|12.71|20.01|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:14:00|0.17|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:15:00|0.18|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:16:00|0.18|0.0|0.0|12.71|20.02|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:17:00|0.19|0.0|0.0|12.71|20.01|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:18:00|0.17|0.0|0.0|12.71|20.01|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:19:00|0.18|0.0|0.0|12.71|20.02|0.227|24.6|33.4|mdr2__|10.1|90|0|5.8|1008.5|0.7|80|250|w|4|6|43|10.1|0.00|0.00
2019-10-05|06:20:00|0.19|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:21:00|0.18|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:22:00|0.19|0.0|0.0|12.71|20.05|0.227|24.6|33.4|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:23:00|0.18|0.0|0.0|12.7|20.03|0.227|24.6|33.4|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:24:00|0.19|0.0|0.0|12.71|20.01|0.227|24.6|33.4|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:25:00|0.19|0.0|0.0|12.71|20.05|0.227|24.6|33.5|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:26:00|0.2|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:27:00|0.19|0.0|0.0|12.71|20.04|0.227|24.6|33.5|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:28:00|0.2|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:29:00|0.19|0.0|0.0|12.71|20.02|0.227|24.6|33.5|mdr2__|10.2|90|0|5.8|1008.5|1.0|90|250|w|4|6|43|10.2|0.00|0.00
2019-10-05|06:30:00|0.19|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:31:00|0.2|0.0|0.0|12.71|20.01|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:32:00|0.2|0.0|0.0|12.71|20.03|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:33:00|0.2|0.0|0.0|12.71|20.04|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:34:00|0.2|0.0|0.0|12.71|20.04|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:35:00|0.21|0.0|0.0|12.71|20.04|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:36:00|0.21|0.0|0.0|12.71|20.02|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:37:00|0.23|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:38:00|0.23|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:39:00|0.25|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.5|85|0|5.9|1008.5|1.0|90|250|w|4|6|44|10.5|0.00|0.00
2019-10-05|06:40:00|0.24|0.0|0.0|12.71|20.01|0.227|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:41:00|0.27|0.0|0.0|12.71|20.0|0.227|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:42:00|0.29|0.0|0.0|12.71|20.02|0.227|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:43:00|0.31|0.0|0.0|12.71|20.0|0.284|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:44:00|0.33|0.0|0.0|12.71|20.03|0.284|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:45:00|0.38|0.0|0.0|12.71|20.01|0.284|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:46:00|0.44|0.0|0.0|12.71|20.01|0.341|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:47:00|0.54|0.0|0.0|12.71|20.0|0.341|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:48:00|0.61|0.0|0.0|12.71|20.0|0.398|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:49:00|0.69|0.0|0.0|12.71|20.0|0.455|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:50:00|0.96|0.0|0.0|12.71|19.98|0.682|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:51:00|1.38|0.0|0.0|12.71|20.02|0.853|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:52:00|1.87|0.0|0.0|12.71|19.98|0.91|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:53:00|2.11|0.0|0.0|12.71|19.99|1.024|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:54:00|2.5|0.0|0.0|12.7|19.99|1.251|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:55:00|2.98|0.0|0.0|12.71|19.99|1.649|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:56:00|3.51|0.0|0.0|12.71|20.01|2.047|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:57:00|3.93|0.0|0.0|12.71|20.01|2.275|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:58:00|4.3|0.0|0.0|12.71|19.98|2.673|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|06:59:00|4.87|0.0|0.0|12.71|19.98|3.583|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:00:00|6.32|0.0|0.0|12.71|20.0|4.152|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:01:00|7.54|0.0|0.0|12.71|20.02|5.118|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:02:00|9.21|0.0|0.0|12.71|19.99|5.858|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:03:00|10.24|0.0|0.0|12.71|19.97|5.971|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:04:00|11.29|0.0|0.0|12.71|20.02|6.995|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:05:00|12.6|0.0|0.0|12.71|19.99|7.507|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:06:00|12.85|0.0|0.0|12.71|19.98|7.848|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:07:00|12.93|0.0|0.0|12.71|20.02|9.213|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:08:00|15.51|0.0|0.5|12.71|20.0|11.317|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:09:00|14.5|0.0|0.38|12.71|20.0|12.284|24.6|33.5|mdr2__|10.6|85|0|5.9|1008.5|0.9|85|250|w|4|6|44|10.6|0.00|0.00
2019-10-05|07:10:00|14.83|0.0|0.25|12.71|19.97|16.037|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:11:00|13.63|0.01|0.5|12.71|20.01|19.108|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:12:00|13.63|0.03|0.5|12.71|19.98|23.089|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:13:00|13.63|0.01|0.5|12.7|20.0|26.103|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:14:00|13.65|0.02|0.5|12.7|20.0|27.866|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:15:00|13.64|0.01|0.5|12.7|19.97|28.947|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:16:00|13.63|0.01|0.38|12.7|20.0|31.961|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:17:00|13.65|0.02|0.12|12.71|20.0|29.743|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:18:00|13.63|0.02|0.25|12.7|20.0|32.075|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:19:00|13.64|0.01|0.25|12.7|20.02|37.648|24.6|33.5|mdr2__|10.7|85|0|6.1|1008.6|0.4|80|255|w|4|6|45|10.7|0.00|0.00
2019-10-05|07:20:00|13.64|0.02|0.25|12.71|19.96|42.652|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:21:00|13.66|0.01|0.25|12.7|20.01|45.496|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:22:00|13.66|0.01|0.25|12.7|19.97|46.065|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:23:00|13.67|0.02|0.38|12.7|19.96|47.885|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:24:00|13.67|0.02|0.38|12.71|20.01|54.14|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:25:00|13.68|0.02|0.25|12.7|19.98|50.785|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:26:00|13.65|0.01|0.25|12.7|19.97|53.628|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:27:00|13.66|0.02|0.38|12.7|19.98|61.022|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:28:00|13.64|0.01|0.38|12.7|20.0|73.362|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:29:00|13.68|0.02|0.38|12.71|19.96|79.959|24.6|33.5|mdr2__|10.6|85|0|6.1|1008.6|0.6|75|255|w|4|6|45|10.6|0.00|0.00
2019-10-05|07:30:00|13.69|0.02|0.5|12.71|19.97|82.973|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:31:00|13.69|0.01|0.25|12.71|19.96|84.395|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:32:00|13.71|0.02|0.5|12.71|19.97|92.414|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:33:00|13.68|0.01|0.38|12.7|19.98|97.873|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:34:00|13.7|0.02|0.5|12.71|19.98|106.461|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:35:00|13.71|0.02|0.5|12.71|19.96|123.635|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:36:00|13.72|0.03|0.38|12.71|19.95|130.915|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:37:00|13.72|0.03|0.38|12.71|19.95|135.237|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:38:00|13.72|0.02|0.38|12.71|19.95|144.791|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:39:00|13.72|0.02|0.5|12.71|19.99|152.696|24.6|33.5|bdr2__|10.6|85|0|6.1|1008.6|0.6|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:40:00|13.72|0.03|0.38|12.71|19.97|148.089|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:41:00|13.73|0.02|0.5|12.71|20.0|151.445|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:42:00|13.72|0.02|0.5|12.71|19.96|154.175|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:43:00|13.74|0.03|0.5|12.71|19.96|156.62|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:44:00|13.72|0.03|0.5|12.71|20.01|159.975|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:45:00|13.74|0.02|0.38|12.71|20.0|151.445|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:46:00|13.72|0.04|0.76|12.71|19.99|150.023|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:47:00|13.75|0.03|0.5|12.71|19.97|159.179|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:48:00|13.74|0.03|0.63|12.71|19.97|165.833|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:49:00|13.73|0.04|0.63|12.72|19.97|173.34|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:50:00|13.75|0.04|0.63|12.71|19.98|178.799|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:51:00|13.75|0.05|0.63|12.71|19.97|186.363|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:52:00|13.74|0.04|0.63|12.71|19.99|193.244|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:53:00|13.74|0.05|0.5|12.71|19.97|192.107|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:54:00|13.77|0.05|0.76|12.72|19.97|194.666|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:55:00|13.77|0.04|0.76|12.71|19.95|192.277|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:56:00|13.76|0.04|0.76|12.72|19.95|191.083|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:57:00|13.76|0.05|0.63|12.72|19.97|188.41|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:58:00|13.77|0.05|0.63|12.72|19.97|191.538|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|07:59:00|13.77|0.04|0.76|12.71|19.99|195.917|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:00:00|13.77|0.05|0.89|12.72|19.98|201.49|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:01:00|13.79|0.06|1.01|12.72|19.97|213.092|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:02:00|13.77|0.08|1.01|12.72|19.94|219.973|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:03:00|13.78|0.07|1.14|12.73|19.99|222.76|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:04:00|13.81|0.07|1.27|12.73|19.97|221.509|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:05:00|13.81|0.07|1.14|12.72|19.94|217.528|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:06:00|13.79|0.07|1.01|12.73|19.98|214.912|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:07:00|13.8|0.07|1.14|12.73|19.97|208.144|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:08:00|16.16|0.07|1.14|12.73|19.94|204.106|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:09:00|22.79|0.05|1.27|12.74|19.94|197.111|24.6|33.5|bdr2__|10.6|85|10|6.2|1008.7|0.5|70|255|w|4|6|46|10.6|0.00|0.00
2019-10-05|08:10:00|15.61|0.04|1.01|12.73|19.95|195.178|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:11:00|15.25|0.05|0.76|12.73|19.97|190.856|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:12:00|13.77|0.05|0.5|12.73|19.93|191.026|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:13:00|13.76|0.05|0.5|12.72|19.94|186.989|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:14:00|13.74|0.05|0.63|12.72|19.94|185.567|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:15:00|13.74|0.04|0.63|12.72|19.96|184.771|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:16:00|13.76|0.03|0.5|12.72|19.97|184.031|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:17:00|13.77|0.03|0.63|12.72|19.97|190.23|24.6|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:18:00|13.76|0.04|0.63|12.71|19.98|197.794|24.6|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:19:00|13.75|0.04|0.76|12.72|19.94|210.135|24.7|33.5|bdr2__|10.5|90|30|6.3|1008.8|1.1|70|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:20:00|13.77|0.06|0.89|12.72|19.96|213.319|24.7|33.5|wbs2__|10.5|90|55|6.3|1008.8|0.4|60|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:21:00|13.77|0.06|1.01|12.72|19.93|212.864|24.6|33.5|wbs2__|10.5|90|55|6.3|1008.8|0.4|60|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:22:00|13.78|0.05|1.01|12.73|19.96|216.447|24.7|33.5|wbs2__|10.5|90|55|6.3|1008.8|0.4|60|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:23:00|13.79|0.07|1.01|12.72|19.94|219.518|24.6|33.5|wbs2__|10.5|90|55|6.3|1008.8|0.4|60|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:24:00|13.8|0.07|1.01|12.73|19.98|219.177|24.6|33.5|wbs2__|10.5|90|55|6.3|1008.8|0.4|60|255|w|4|6|47|10.5|0.00|0.00
2019-10-05|08:25:00|13.78|0.06|1.14|12.73|19.94|218.438|24.7|33.5|bds2__|10.5|90|55|7.5|1008.9|0.3|70|255|w|4|6|46|10.5|0.00|0.00
2019-10-05|08:26:00|13.78|0.06|0.76|12.73|19.97|210.988|24.7|33.5|bds2__|10.5|90|55|7.5|1008.9|0.3|70|255|w|4|6|46|10.5|0.00|0.00
2019-10-05|08:27:00|13.79|0.05|1.01|12.73|19.94|201.775|24.7|33.5|bds2__|10.5|90|55|7.5|1008.9|0.3|70|255|w|4|6|46|10.5|0.00|0.00
2019-10-05|08:28:00|13.74|0.05|0.5|12.72|19.98|202.798|24.7|33.5|bds2__|10.5|90|55|7.5|1008.9|0.3|70|255|w|4|6|46|10.5|0.00|0.00
