Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-16|06:05:00|0.33|0.0|0.0|13.02|20.71|0.227|24.9|38.3|md____|9.9|85|0|4.8|1016.5|0.0|45|250|w|3|6|44|7.6|0.00|0.00
2019-10-16|06:06:00|0.31|0.0|0.0|13.02|20.73|0.227|24.9|38.3|md____|9.9|85|0|4.8|1016.5|0.0|45|250|w|3|6|44|7.6|0.00|0.00
2019-10-16|06:07:00|0.29|0.0|0.0|13.02|20.71|0.227|24.9|38.3|md____|9.9|85|0|4.8|1016.5|0.0|45|250|w|3|6|44|7.6|0.00|0.00
2019-10-16|06:08:00|0.3|0.0|0.0|13.02|20.71|0.227|24.9|38.3|md____|9.9|85|0|4.8|1016.5|0.0|45|250|w|3|6|44|7.6|0.00|0.00
2019-10-16|06:09:00|0.32|0.0|0.0|13.02|20.73|0.227|24.9|38.2|md____|9.9|85|0|4.8|1016.5|0.0|45|250|w|3|6|44|7.6|0.00|0.00
2019-10-16|06:10:00|0.32|0.0|0.0|13.02|20.72|0.227|24.9|38.2|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:11:00|0.33|0.0|0.0|13.02|20.72|0.227|24.9|38.2|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:12:00|0.33|0.0|0.0|13.02|20.73|0.227|24.9|38.2|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:13:00|0.31|0.0|0.0|13.01|20.69|0.227|24.9|38.2|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:14:00|0.3|0.0|0.0|13.02|20.69|0.227|24.9|38.2|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:15:00|0.3|0.0|0.0|13.02|20.71|0.227|24.9|38.1|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:16:00|0.31|0.0|0.0|13.02|20.71|0.227|24.9|38.1|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:17:00|0.3|0.0|0.0|13.02|20.71|0.227|24.9|38.1|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:18:00|0.33|0.0|0.0|13.02|20.72|0.227|24.9|38.1|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:19:00|0.31|0.0|0.0|13.02|20.7|0.227|24.9|38.1|md____|9.9|85|0|4.5|1016.5|0.0|45|250|w|3|6|43|7.7|0.00|0.00
2019-10-16|06:20:00|0.3|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:21:00|0.3|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:22:00|0.3|0.0|0.0|13.02|20.68|0.227|24.9|38.0|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:23:00|0.31|0.0|0.0|13.02|20.7|0.227|24.9|38.0|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:24:00|0.32|0.0|0.0|13.02|20.7|0.227|24.9|38.0|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:25:00|0.29|0.0|0.0|13.02|20.71|0.227|24.9|38.0|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:26:00|0.3|0.0|0.0|13.02|20.67|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:27:00|0.3|0.0|0.0|13.02|20.67|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:28:00|0.29|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:29:00|0.28|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.6|0.0|40|250|w|3|6|43|7.6|0.00|0.00
2019-10-16|06:30:00|0.29|0.0|0.0|13.01|20.7|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:31:00|0.3|0.0|0.0|13.01|20.68|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:32:00|0.3|0.0|0.0|13.02|20.7|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:33:00|0.29|0.0|0.0|13.02|20.7|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:34:00|0.3|0.0|0.0|13.01|20.67|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:35:00|0.28|0.0|0.0|13.01|20.68|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:36:00|0.29|0.0|0.0|13.02|20.66|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:37:00|0.29|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:38:00|0.34|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:39:00|0.32|0.0|0.0|13.02|20.67|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:40:00|0.36|0.0|0.0|13.01|20.65|0.227|24.9|38.1|md____|9.8|85|0|4.4|1016.7|0.0|40|250|w|3|6|42|7.5|0.00|0.00
2019-10-16|06:41:00|0.34|0.0|0.0|13.02|20.69|0.227|24.9|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:42:00|0.34|0.0|0.0|13.01|20.64|0.227|24.9|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:43:00|0.34|0.0|0.0|13.01|20.66|0.227|24.9|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:44:00|0.36|0.0|0.0|13.01|20.65|0.227|24.9|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:45:00|0.38|0.0|0.0|13.02|20.66|0.227|24.9|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:46:00|0.4|0.0|0.0|13.01|20.68|0.227|24.9|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:47:00|0.53|0.0|0.0|13.01|20.65|0.284|24.8|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:48:00|0.43|0.0|0.0|13.02|20.66|0.284|24.8|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:49:00|0.44|0.0|0.0|13.01|20.63|0.284|24.8|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:50:00|0.47|0.0|0.0|13.01|20.64|0.284|24.8|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:51:00|0.5|0.0|0.0|13.01|20.67|0.284|24.8|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:52:00|0.63|0.0|0.0|13.01|20.67|0.341|24.8|38.1|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:53:00|0.69|0.0|0.0|13.01|20.65|0.341|24.8|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:54:00|0.8|0.0|0.0|13.01|20.65|0.341|24.8|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:55:00|0.87|0.0|0.0|13.01|20.67|0.398|24.8|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:56:00|1.02|0.0|0.0|13.01|20.65|0.455|24.8|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:57:00|1.13|0.0|0.0|13.01|20.64|0.455|24.8|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:58:00|1.36|0.0|0.0|13.01|20.67|0.512|24.8|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|06:59:00|1.49|0.0|0.0|13.01|20.65|0.569|24.9|38.0|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:00:00|1.76|0.0|0.0|13.01|20.64|0.682|24.9|37.9|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:01:00|2.01|0.0|0.0|13.01|20.63|0.796|24.8|37.9|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:02:00|2.32|0.0|0.0|13.01|20.64|0.91|24.9|37.9|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:03:00|2.66|0.0|0.0|13.01|20.65|1.024|24.9|37.9|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:04:00|3.05|0.0|0.0|13.01|20.63|1.194|24.9|37.8|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:05:00|3.52|0.0|0.0|13.01|20.65|1.422|24.9|37.8|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:06:00|4.13|0.0|0.0|13.01|20.63|1.763|24.8|37.8|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:07:00|4.81|0.0|0.0|13.01|20.64|2.047|24.8|37.8|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:08:00|5.58|0.0|0.0|13.01|20.62|2.445|24.8|37.8|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:09:00|6.5|0.0|0.0|13.01|20.64|3.014|24.8|37.8|md____|9.7|85|0|4.3|1016.9|0.0|45|250|w|3|6|41|7.5|0.00|0.00
2019-10-16|07:10:00|7.61|0.0|0.0|13.01|20.62|3.697|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:11:00|8.6|0.0|0.0|13.01|20.63|4.493|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:12:00|9.78|0.0|0.0|13.01|20.63|5.573|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:13:00|11.05|0.0|0.0|13.01|20.62|6.768|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:14:00|12.42|0.0|0.0|13.01|20.63|8.417|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:15:00|13.13|0.0|0.0|13.01|20.63|10.293|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:16:00|13.21|0.0|0.0|13.01|20.6|12.511|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:17:00|14.01|0.0|0.0|13.01|20.61|15.127|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:18:00|14.81|0.04|0.0|13.01|20.63|17.8|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:19:00|15.05|0.0|0.52|13.0|20.6|21.099|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:20:00|13.94|0.01|0.0|13.01|20.62|24.738|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:21:00|13.96|0.03|0.26|13.0|20.63|28.947|24.8|37.9|md____|9.6|85|0|4.2|1017.1|0.0|45|250|w|3|6|39|7.5|0.00|0.00
2019-10-16|07:22:00|13.96|0.01|0.26|13.0|20.61|33.041|24.8|37.9|md____|9.6|85|0|4.2|1017.2|0.0|40|245|sw|3|5|38|7.5|0.00|0.00
2019-10-16|07:23:00|13.95|0.01|0.39|13.0|20.62|37.591|24.8|37.9|md____|9.6|85|0|4.2|1017.2|0.0|40|245|sw|3|5|38|7.5|0.00|0.00
2019-10-16|07:24:00|13.96|0.0|0.26|13.01|20.62|42.311|24.8|38.0|md____|9.6|85|0|4.2|1017.2|0.0|40|245|sw|3|5|38|7.5|0.00|0.00
2019-10-16|07:25:00|13.96|0.03|0.52|13.0|20.59|47.486|24.8|37.9|md____|9.6|85|0|4.2|1017.2|0.0|40|245|sw|3|5|38|7.5|0.00|0.00
2019-10-16|07:26:00|13.96|0.02|0.26|13.0|20.59|52.832|24.8|37.9|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:27:00|13.96|0.01|0.26|13.0|20.62|58.405|24.8|37.9|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:28:00|13.96|0.02|0.39|13.0|20.58|64.036|24.8|37.9|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:29:00|14.0|0.02|0.25|13.01|20.61|69.836|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:30:00|13.98|0.01|0.39|13.0|20.58|75.921|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:31:00|13.98|0.03|0.39|13.01|20.6|82.063|24.9|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:32:00|14.0|0.02|0.39|13.0|20.62|88.148|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:33:00|14.0|0.01|0.52|13.0|20.62|94.404|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:34:00|14.01|0.02|0.26|13.0|20.57|101.172|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:35:00|14.0|0.02|0.39|13.0|20.57|108.224|24.8|38.1|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:36:00|14.01|0.02|0.38|13.0|20.58|114.877|24.8|38.1|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:37:00|14.0|0.02|0.26|13.0|20.59|121.474|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:38:00|14.01|0.02|0.39|13.0|20.56|127.104|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:39:00|14.01|0.02|0.39|13.0|20.61|132.735|24.8|38.0|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:40:00|14.01|0.02|0.39|13.0|20.61|137.739|24.8|37.9|mb____|9.8|85|0|4.2|1017.3|0.0|35|245|sw|3|5|38|7.7|0.00|0.00
2019-10-16|07:41:00|14.0|0.02|0.26|13.0|20.58|142.687|24.8|37.8|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:42:00|14.02|0.02|0.39|13.0|20.61|147.521|24.8|37.8|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:43:00|14.02|0.02|0.52|13.0|20.61|153.435|24.8|37.8|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:44:00|14.0|0.03|0.39|13.0|20.61|158.554|24.8|37.7|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:45:00|14.02|0.03|0.39|13.0|20.57|162.762|24.8|37.7|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:46:00|14.03|0.03|0.52|13.01|20.56|166.458|24.8|37.6|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:47:00|14.02|0.03|0.39|13.0|20.56|170.155|24.8|37.6|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:48:00|14.04|0.04|0.39|13.0|20.58|173.681|24.7|37.5|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:49:00|14.03|0.03|0.52|13.0|20.58|176.866|24.8|37.5|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:50:00|14.04|0.03|0.52|13.01|20.57|180.676|24.8|37.4|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:51:00|14.03|0.03|0.52|13.01|20.58|183.463|24.7|37.4|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:52:00|14.05|0.03|0.52|13.01|20.56|186.59|24.7|37.3|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:53:00|14.03|0.04|0.52|13.0|20.6|189.434|24.7|37.2|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:54:00|14.03|0.04|0.52|13.01|20.56|193.017|24.7|37.2|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:55:00|14.02|0.03|0.65|13.01|20.59|195.747|24.7|37.2|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:56:00|14.04|0.04|0.52|13.0|20.55|198.704|24.7|37.1|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:57:00|14.03|0.04|0.65|13.01|20.54|201.49|24.7|37.1|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:58:00|14.04|0.03|0.78|13.01|20.56|204.106|24.7|37.0|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|07:59:00|14.05|0.04|0.52|13.02|20.55|206.666|24.7|37.0|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:00:00|14.05|0.03|0.65|13.01|20.56|208.94|24.7|36.9|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:01:00|14.07|0.05|0.65|13.01|20.54|210.646|24.7|36.9|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:02:00|14.05|0.05|0.78|13.01|20.56|212.296|24.7|36.9|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:03:00|14.06|0.04|0.65|13.01|20.58|213.888|24.7|36.9|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:04:00|14.07|0.05|0.78|13.02|20.55|215.992|24.7|36.8|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:05:00|14.07|0.05|0.78|13.02|20.54|217.13|24.7|36.8|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:06:00|14.07|0.05|0.78|13.02|20.56|219.006|24.7|36.7|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:07:00|14.09|0.05|0.91|13.02|20.54|219.575|24.7|36.7|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:08:00|14.07|0.07|0.91|13.02|20.53|220.997|24.7|36.7|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:09:00|14.09|0.06|0.91|13.02|20.57|222.077|24.7|36.7|wb____|9.8|85|0|4.1|1017.5|0.0|25|245|sw|3|5|37|7.7|0.00|0.00
2019-10-16|08:10:00|14.09|0.06|1.04|13.03|20.53|222.76|24.7|36.6|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:11:00|14.1|0.05|0.91|13.02|20.55|223.272|24.7|36.6|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:12:00|14.12|0.07|0.91|13.03|20.56|223.954|24.7|36.5|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:13:00|14.1|0.06|0.91|13.03|20.56|224.409|24.7|36.5|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:14:00|14.11|0.07|1.04|13.03|20.55|225.205|24.7|36.5|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:15:00|14.11|0.07|1.04|13.03|20.53|226.343|24.7|36.4|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:16:00|14.12|0.06|1.04|13.03|20.56|227.253|24.7|36.5|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:17:00|14.08|0.06|0.91|13.03|20.51|60.633|24.7|36.4|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:18:00|29.41|0.05|1.56|13.04|20.53|118.066|24.7|36.4|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:19:00|16.55|0.07|1.17|13.05|20.53|181.88|24.7|36.3|so____|9.7|80|80|4.1|1017.7|0.0|20|245|sw|3|5|36|7.6|0.00|0.00
2019-10-16|08:20:00|16.34|0.06|1.17|13.04|20.55|258.458|24.7|36.3|so____|9.8|80|110|4.1|1017.8|0.0|15|245|sw|3|5|35|7.7|0.00|0.00
2019-10-16|08:21:00|14.11|0.08|1.17|13.04|20.57|303.127|24.7|36.4|so____|9.8|80|110|4.1|1017.8|0.0|15|245|sw|3|5|35|7.7|0.00|0.00
2019-10-16|08:22:00|14.13|0.07|1.04|13.05|20.55|366.942|24.7|36.3|so____|9.8|80|110|4.1|1017.8|0.0|15|245|sw|3|5|35|7.7|0.00|0.00
2019-10-16|08:23:00|14.14|0.09|1.17|13.05|20.5|414.802|24.7|36.3|so____|9.8|80|110|4.1|1017.8|0.0|15|245|sw|3|5|35|7.7|0.00|0.00
2019-10-16|08:24:00|14.14|0.08|1.17|13.05|20.52|453.091|24.7|36.2|so____|9.8|80|110|4.1|1017.8|0.0|15|245|sw|3|5|35|7.7|0.00|0.00
2019-10-16|08:25:00|14.13|0.08|1.3|13.05|20.53|491.379|24.7|36.2|so____|9.5|80|125|4.4|1017.8|0.0|20|245|sw|3|5|33|7.2|0.00|0.00
2019-10-16|08:26:00|14.12|0.08|1.3|13.05|20.52|520.096|24.7|36.2|so____|9.5|80|125|4.4|1017.8|0.0|20|245|sw|3|5|33|7.2|0.00|0.00
2019-10-16|08:27:00|14.12|0.08|1.3|13.05|20.54|532.859|24.7|36.2|so____|9.5|80|125|4.4|1017.8|0.0|20|245|sw|3|5|33|7.2|0.00|0.00
2019-10-16|08:28:00|14.13|0.1|1.17|13.06|20.52|539.24|24.7|36.2|so____|9.5|80|125|4.4|1017.8|0.0|20|245|sw|3|5|33|7.2|0.00|0.00
2019-10-16|08:29:00|14.16|0.09|1.3|13.05|20.53|532.859|24.7|36.2|so____|9.5|80|125|4.4|1017.8|0.0|20|245|sw|3|5|33|7.2|0.00|0.00
2019-10-16|08:30:00|14.13|0.09|1.17|13.06|20.5|526.477|24.7|36.2|so____|9.5|80|125|4.4|1017.8|0.0|20|245|sw|3|5|33|7.2|0.00|0.00
