Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-23|02:37:00|0.16|0.0|0.0|12.88|23.38|0.227|27.2|40.8|mo____|13.1|85|0|2.0|1025.1|0.0|10|60|no|2|3|13|13.1
2019-08-23|02:38:00|0.17|0.0|0.0|12.89|23.39|0.227|27.2|40.8|mo____|13.1|85|0|2.0|1025.1|0.0|10|60|no|2|3|13|13.1
2019-08-23|02:39:00|0.17|0.0|0.0|12.88|23.35|0.227|27.2|40.8|mo____|13.1|85|0|2.0|1025.1|0.0|10|60|no|2|3|13|13.1
2019-08-23|02:40:00|0.18|0.0|0.0|12.89|23.36|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:41:00|0.16|0.0|0.0|12.88|23.38|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:42:00|0.18|0.0|0.0|12.88|23.36|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:43:00|0.16|0.0|0.0|12.88|23.36|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:44:00|0.18|0.0|0.0|12.88|23.35|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:45:00|0.15|0.0|0.0|12.88|23.35|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:46:00|0.18|0.0|0.0|12.88|23.39|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:47:00|0.17|0.0|0.0|12.88|23.38|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:48:00|0.16|0.0|0.0|12.88|23.35|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:49:00|0.18|0.0|0.0|12.88|23.36|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:50:00|0.16|0.0|0.0|12.89|23.36|0.227|27.2|40.9|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:51:00|0.16|0.0|0.0|12.88|23.37|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:52:00|0.18|0.0|0.0|12.89|23.31|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:53:00|0.18|0.0|0.0|12.88|23.33|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:54:00|0.16|0.0|0.0|12.89|23.36|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:55:00|0.16|0.0|0.0|12.88|23.32|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:56:00|0.17|0.0|0.0|12.88|23.36|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:57:00|0.16|0.0|0.0|12.88|23.35|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:58:00|0.18|0.0|0.0|12.88|23.32|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|02:59:00|0.18|0.0|0.0|12.88|23.35|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:00:00|0.18|0.0|0.0|12.88|23.32|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:01:00|0.18|0.0|0.0|12.88|23.31|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:02:00|0.17|0.0|0.0|12.88|23.31|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:03:00|0.16|0.0|0.0|12.88|23.33|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:04:00|0.18|0.0|0.0|12.88|23.31|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:05:00|0.16|0.0|0.0|12.88|23.32|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:06:00|0.18|0.0|0.0|12.88|23.32|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:07:00|0.17|0.0|0.0|12.88|23.3|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:08:00|0.16|0.0|0.0|12.88|23.31|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:09:00|0.16|0.0|0.0|12.88|23.31|0.227|27.2|40.8|mo____|13.2|85|0|2.0|1025.1|0.0|10|60|no|2|3|12|13.2
2019-08-23|03:10:00|0.18|0.0|0.0|12.88|23.29|0.227|27.2|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:11:00|0.19|0.0|0.0|12.88|23.29|0.227|27.2|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:12:00|0.16|0.0|0.0|12.88|23.33|0.227|27.2|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:13:00|0.16|0.0|0.0|12.88|23.29|0.227|27.2|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:14:00|0.15|0.0|0.0|12.88|23.3|0.227|27.2|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:15:00|0.16|0.0|0.0|12.87|23.28|0.227|27.1|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:16:00|0.17|0.0|0.0|12.88|23.29|0.227|27.2|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:17:00|0.17|0.0|0.0|12.88|23.27|0.227|27.1|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:18:00|0.18|0.0|0.0|12.88|23.27|0.227|27.1|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:19:00|0.17|0.0|0.0|12.88|23.29|0.227|27.1|40.8|mb____|13.4|85|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.4
2019-08-23|03:20:00|0.15|0.0|0.0|12.88|23.31|0.227|27.1|40.9|mb____|13.5|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.5
2019-08-23|03:21:00|0.19|0.0|0.0|12.88|23.29|0.227|27.1|40.8|mb____|13.5|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.5
2019-08-23|03:22:00|0.16|0.0|0.0|12.88|23.3|0.227|27.1|40.8|mb____|13.5|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.5
2019-08-23|03:23:00|0.16|0.0|0.0|12.88|23.3|0.227|27.1|40.8|mb____|13.5|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.5
2019-08-23|03:24:00|0.16|0.0|0.0|12.88|23.26|0.227|27.1|40.8|mb____|13.5|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.5
2019-08-23|03:25:00|0.16|0.0|0.0|12.88|23.26|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:26:00|0.16|0.0|0.0|12.88|23.29|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:27:00|0.18|0.0|0.0|12.87|23.27|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:28:00|0.16|0.0|0.0|12.88|23.26|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:29:00|0.15|0.0|0.0|12.87|23.29|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:30:00|0.17|0.0|0.0|12.88|23.29|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:31:00|0.18|0.0|0.0|12.88|23.24|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:32:00|0.16|0.0|0.0|12.88|23.28|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:33:00|0.16|0.0|0.0|12.88|23.28|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:34:00|0.18|0.0|0.0|12.88|23.24|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:35:00|0.16|0.0|0.0|12.88|23.25|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:36:00|0.18|0.0|0.0|12.87|23.24|0.227|27.1|40.8|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:37:00|0.18|0.0|0.0|12.87|23.24|0.227|27.1|40.9|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:38:00|0.16|0.0|0.0|12.87|23.27|0.227|27.1|40.9|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:39:00|0.15|0.0|0.0|12.88|23.22|0.227|27.1|40.9|mb____|13.6|85|0|2.1|1025.1|0.0|35|60|no|2|3|12|13.6
2019-08-23|03:40:00|0.16|0.0|0.0|12.87|23.22|0.227|27.1|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:41:00|0.16|0.0|0.0|12.87|23.24|0.227|27.1|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:42:00|0.18|0.0|0.0|12.88|23.22|0.227|27.1|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:43:00|0.17|0.0|0.0|12.87|23.23|0.227|27.1|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:44:00|0.17|0.0|0.0|12.88|23.22|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:45:00|0.16|0.0|0.0|12.87|23.23|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:46:00|0.17|0.0|0.0|12.88|23.22|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:47:00|0.15|0.0|0.0|12.88|23.26|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:48:00|0.16|0.0|0.0|12.87|23.24|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:49:00|0.16|0.0|0.0|12.87|23.25|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:50:00|0.17|0.0|0.0|12.87|23.19|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:51:00|0.17|0.0|0.0|12.87|23.2|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:52:00|0.18|0.0|0.0|12.87|23.21|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:53:00|0.16|0.0|0.0|12.87|23.24|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:54:00|0.16|0.0|0.0|12.87|23.24|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:55:00|0.16|0.0|0.0|12.88|23.2|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:56:00|0.17|0.0|0.0|12.87|23.2|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:57:00|0.17|0.0|0.0|12.87|23.19|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:58:00|0.17|0.0|0.0|12.87|23.23|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|03:59:00|0.17|0.0|0.0|12.87|23.23|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:00:00|0.18|0.0|0.0|12.87|23.19|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:01:00|0.17|0.0|0.0|12.87|23.2|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:02:00|0.16|0.0|0.0|12.87|23.18|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:03:00|0.16|0.0|0.0|12.87|23.18|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:04:00|0.18|0.0|0.0|12.87|23.2|0.227|27.1|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:05:00|0.17|0.0|0.0|12.87|23.19|0.227|27.0|40.8|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:06:00|0.16|0.0|0.0|12.87|23.17|0.227|27.0|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:07:00|0.16|0.0|0.0|12.87|23.17|0.227|27.0|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:08:00|0.18|0.0|0.0|12.87|23.19|0.227|27.0|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:09:00|0.16|0.0|0.0|12.87|23.2|0.227|27.0|40.9|mb____|13.7|90|0|2.1|1025.1|0.0|30|60|no|2|3|12|13.7
2019-08-23|04:10:00|0.17|0.0|0.0|12.87|23.16|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:11:00|0.16|0.0|0.0|12.87|23.19|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:12:00|0.16|0.0|0.0|12.87|23.2|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:13:00|0.16|0.0|0.0|12.87|23.19|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:14:00|0.17|0.0|0.0|12.87|23.16|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:15:00|0.17|0.0|0.0|12.87|23.18|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:16:00|0.2|0.0|0.0|12.87|23.17|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:17:00|0.18|0.0|0.0|12.87|23.16|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:18:00|0.17|0.0|0.0|12.87|23.16|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:19:00|0.17|0.0|0.0|12.87|23.17|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|25|60|no|2|3|12|13.9
2019-08-23|04:20:00|0.18|0.0|0.0|12.87|23.17|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:21:00|0.16|0.0|0.0|12.87|23.15|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:22:00|0.17|0.0|0.0|12.87|23.15|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:23:00|0.15|0.0|0.0|12.87|23.13|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:24:00|0.16|0.0|0.0|12.87|23.13|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:25:00|0.17|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:26:00|0.16|0.0|0.0|12.87|23.13|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:27:00|0.16|0.0|0.0|12.87|23.15|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:28:00|0.18|0.0|0.0|12.87|23.13|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:29:00|0.18|0.0|0.0|12.87|23.15|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:30:00|0.18|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:31:00|0.17|0.0|0.0|12.87|23.11|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:32:00|0.16|0.0|0.0|12.87|23.13|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:33:00|0.18|0.0|0.0|12.87|23.13|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:34:00|0.17|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:35:00|0.16|0.0|0.0|12.87|23.15|0.227|27.0|40.8|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:36:00|0.18|0.0|0.0|12.87|23.1|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:37:00|0.18|0.0|0.0|12.87|23.12|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:38:00|0.18|0.0|0.0|12.87|23.11|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:39:00|0.18|0.0|0.0|12.87|23.15|0.227|27.0|40.9|mb____|13.9|90|0|2.1|1025.2|0.0|30|60|no|2|3|12|13.9
2019-08-23|04:40:00|0.19|0.0|0.0|12.87|23.11|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:41:00|0.2|0.0|0.0|12.87|23.1|0.227|27.0|40.9|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:42:00|0.18|0.0|0.0|12.87|23.09|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:43:00|0.16|0.0|0.0|12.87|23.12|0.227|27.0|40.9|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:44:00|0.19|0.0|0.0|12.87|23.14|0.227|27.0|40.9|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:45:00|0.16|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:46:00|0.17|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:47:00|0.18|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:48:00|0.18|0.0|0.0|12.87|23.1|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:49:00|0.17|0.0|0.0|12.87|23.12|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:50:00|0.18|0.0|0.0|12.87|23.11|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:51:00|0.2|0.0|0.0|12.87|23.08|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:52:00|0.19|0.0|0.0|12.87|23.11|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:53:00|0.17|0.0|0.0|12.87|23.09|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:54:00|0.18|0.0|0.0|12.87|23.11|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:55:00|0.18|0.0|0.0|12.87|23.08|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:56:00|0.18|0.0|0.0|12.87|23.08|0.227|27.0|40.7|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:57:00|0.16|0.0|0.0|12.87|23.09|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:58:00|0.17|0.0|0.0|12.87|23.1|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|04:59:00|0.19|0.0|0.0|12.87|23.06|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:00:00|0.19|0.0|0.0|12.87|23.1|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:01:00|0.18|0.0|0.0|12.87|23.09|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:02:00|0.2|0.0|0.0|12.87|23.07|0.227|27.0|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:03:00|0.17|0.0|0.0|12.87|23.06|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:04:00|0.18|0.0|0.0|12.86|23.06|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:05:00|0.18|0.0|0.0|12.87|23.05|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:06:00|0.17|0.0|0.0|12.87|23.08|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:07:00|0.18|0.0|0.0|12.87|23.08|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:08:00|0.19|0.0|0.0|12.86|23.08|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:09:00|0.18|0.0|0.0|12.87|23.07|0.227|26.9|40.8|mb____|13.8|90|0|2.1|1025.2|0.0|35|60|no|2|3|12|13.8
2019-08-23|05:10:00|0.17|0.0|0.0|12.87|23.04|0.227|26.9|40.8|md____|12.3|90|0|2.1|1025.3|0.0|40|60|no|2|3|12|12.3
2019-08-23|05:11:00|0.18|0.0|0.0|12.87|23.05|0.227|26.9|40.8|md____|12.3|90|0|2.1|1025.3|0.0|40|60|no|2|3|12|12.3
2019-08-23|05:12:00|0.19|0.0|0.0|12.87|23.07|0.227|26.9|40.8|md____|12.3|90|0|2.1|1025.3|0.0|40|60|no|2|3|12|12.3
2019-08-23|05:13:00|0.19|0.0|0.0|12.87|23.03|0.227|26.9|40.8|md____|12.3|90|0|2.1|1025.3|0.0|40|60|no|2|3|12|12.3
2019-08-23|05:14:00|0.2|0.0|0.0|12.87|23.05|0.227|26.9|40.8|md____|12.3|90|0|2.1|1025.3|0.0|40|60|no|2|3|12|12.3
2019-08-23|05:15:00|0.19|0.0|0.0|12.87|23.05|0.227|26.9|40.8|md____|12.3|90|0|2.1|1025.3|0.0|40|60|no|2|3|12|12.3
