Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-22|06:12:00|0.48|0.0|0.0|12.88|20.66|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:13:00|0.53|0.0|0.0|12.88|20.66|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:14:00|0.57|0.0|0.0|12.88|20.66|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:15:00|0.65|0.0|0.0|12.88|20.63|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:16:00|0.75|0.0|0.0|12.88|20.62|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:17:00|0.83|0.0|0.0|12.88|20.63|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:18:00|0.94|0.0|0.0|12.88|20.6|0.227|25.1|29.5|nm____|6.1|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.9|0.00|0.00
2019-09-22|06:19:00|1.06|0.0|0.0|12.89|20.63|0.227|25.0|29.5|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:20:00|1.23|0.0|0.0|12.89|20.6|0.227|25.0|29.6|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:21:00|1.39|0.0|0.0|12.88|20.62|0.227|25.0|29.6|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:22:00|1.58|0.0|0.0|12.88|20.64|0.227|25.0|29.6|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:23:00|1.78|0.0|0.0|12.88|20.6|0.227|25.0|29.6|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:24:00|2.05|0.0|0.0|12.88|20.6|0.284|25.0|29.5|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:25:00|2.34|0.0|0.0|12.89|20.64|0.284|25.0|29.5|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:26:00|2.7|0.0|0.0|12.89|20.64|0.284|25.0|29.5|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:27:00|3.08|0.0|0.0|12.88|20.63|0.284|25.0|29.5|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:28:00|3.54|0.0|0.0|12.88|20.61|0.284|25.1|29.5|nm____|5.4|95|0|1.7|1015.7|0.0|30|110|o|2|2|12|4.2|0.00|0.00
2019-09-22|06:29:00|4.09|0.0|0.0|12.88|20.6|0.341|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:30:00|4.7|0.0|0.0|12.89|20.59|0.341|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:31:00|5.41|0.0|0.0|12.88|20.62|0.398|25.1|29.4|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:32:00|6.23|0.0|0.0|12.88|20.59|0.455|25.1|29.4|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:33:00|7.15|0.0|0.0|12.89|20.63|0.455|25.1|29.4|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:34:00|8.19|0.0|0.0|12.89|20.6|0.569|25.1|29.4|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:35:00|9.3|0.0|0.0|12.89|20.59|0.626|25.1|29.4|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:36:00|10.54|0.0|0.0|12.88|20.57|0.739|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:37:00|11.84|0.0|0.0|12.88|20.58|0.796|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:38:00|12.97|0.0|0.0|12.88|20.56|0.967|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:39:00|13.05|0.0|0.0|12.88|20.58|1.137|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:40:00|13.3|0.0|0.0|12.88|20.6|1.308|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:41:00|15.65|0.02|0.51|12.88|20.61|1.535|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:42:00|14.83|0.02|0.38|12.88|20.6|1.82|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:43:00|13.81|0.01|0.38|12.88|20.56|2.218|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:44:00|13.83|0.02|0.25|12.88|20.6|2.673|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:45:00|13.83|0.02|0.25|12.88|20.57|3.185|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:46:00|13.83|0.01|0.38|12.87|20.6|3.81|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:47:00|13.85|0.03|0.38|12.88|20.6|4.493|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:48:00|13.85|0.02|0.25|12.87|20.57|5.175|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:49:00|13.87|0.02|0.25|12.88|20.57|5.971|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:50:00|13.89|0.02|0.38|12.87|20.59|6.768|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:51:00|13.87|0.02|0.38|12.87|20.58|7.677|25.1|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:52:00|13.87|0.02|0.38|12.88|20.55|8.701|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:53:00|13.86|0.02|0.38|12.88|20.58|9.782|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:54:00|13.87|0.02|0.38|12.88|20.58|10.862|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:55:00|13.85|0.02|0.51|12.88|20.58|11.943|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:56:00|13.87|0.03|0.51|12.88|20.58|13.08|25.0|29.6|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:57:00|13.89|0.02|0.25|12.88|20.58|14.274|25.0|29.6|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:58:00|13.86|0.03|0.38|12.88|20.57|15.469|25.0|29.6|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|06:59:00|13.89|0.02|0.38|12.88|20.56|16.777|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:00:00|13.87|0.02|0.38|12.88|20.59|18.085|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:01:00|13.89|0.02|0.51|12.88|20.57|19.393|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:02:00|13.9|0.02|0.38|12.88|20.54|20.758|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:03:00|13.89|0.03|0.51|12.87|20.53|22.122|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:04:00|13.87|0.02|0.38|12.88|20.53|23.601|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:05:00|13.89|0.02|0.51|12.87|20.55|25.193|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:06:00|13.91|0.02|0.38|12.88|20.52|26.956|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:07:00|13.88|0.03|0.38|12.88|20.52|28.947|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:08:00|13.89|0.02|0.51|12.88|20.57|30.88|25.0|29.5|nm____|5.7|95|0|1.7|1015.6|0.0|30|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:09:00|13.89|0.04|0.51|12.88|20.56|32.7|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:10:00|13.9|0.03|0.51|12.88|20.55|34.179|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:11:00|13.87|0.04|0.51|12.88|20.55|36.112|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:12:00|13.92|0.02|0.51|12.88|20.55|37.819|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:13:00|13.92|0.03|0.51|12.88|20.54|39.468|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:14:00|13.89|0.04|0.51|12.89|20.5|42.937|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:15:00|13.91|0.04|0.64|12.88|20.55|46.52|25.1|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:16:00|13.92|0.04|0.64|12.89|20.52|47.202|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:17:00|13.92|0.04|0.64|12.89|20.54|47.031|25.0|29.5|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:18:00|13.93|0.04|0.64|12.89|20.54|48.396|25.0|29.4|ns____|5.7|95|0|1.6|1015.6|0.0|25|110|o|2|2|12|4.6|0.00|0.00
2019-09-22|07:19:00|13.93|0.03|0.64|12.88|20.51|48.339|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:20:00|13.94|0.04|0.64|12.89|20.52|48.908|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:21:00|13.91|0.03|0.64|12.88|20.5|50.671|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:22:00|13.92|0.03|0.77|12.89|20.55|52.718|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:23:00|13.94|0.04|0.64|12.89|20.48|55.05|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:24:00|13.94|0.05|0.64|12.9|20.5|57.894|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:25:00|13.94|0.05|0.77|12.89|20.48|61.761|25.0|29.4|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:26:00|13.96|0.07|0.9|12.9|20.51|67.618|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:27:00|14.03|0.11|1.41|12.91|20.5|73.59|25.0|29.4|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:28:00|14.06|0.14|2.19|12.93|20.49|73.078|25.0|29.5|ns____|5.8|95|20|1.6|1015.5|0.0|25|110|o|2|2|12|4.7|0.00|0.00
2019-09-22|07:29:00|14.05|0.12|1.81|12.94|20.53|71.087|25.0|29.5|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:30:00|14.03|0.11|1.55|12.94|20.48|72.509|25.0|29.5|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:31:00|14.04|0.11|1.42|12.94|20.46|74.045|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:32:00|14.02|0.12|1.55|12.94|20.5|78.139|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:33:00|14.03|0.11|1.55|12.95|20.48|78.936|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:34:00|14.04|0.08|1.29|12.94|20.52|82.348|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:35:00|14.02|0.08|1.03|12.94|20.5|88.035|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:36:00|14.0|0.08|0.9|12.94|20.52|86.158|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:37:00|14.02|0.07|1.03|12.94|20.48|86.386|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:38:00|14.01|0.07|1.16|12.94|20.49|83.485|25.0|29.6|ns____|5.9|95|40|1.6|1015.5|0.0|25|110|o|2|2|12|4.8|0.00|0.00
2019-09-22|07:39:00|13.97|0.07|1.16|12.94|20.47|83.997|25.0|29.6|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:40:00|14.0|0.08|1.16|12.94|20.49|84.679|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:41:00|16.79|0.07|1.16|12.94|20.51|84.736|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:42:00|22.81|0.06|1.68|12.95|20.5|85.874|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:43:00|17.04|0.08|1.42|12.95|20.5|87.75|25.0|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:44:00|14.03|0.09|1.42|12.95|20.51|89.57|25.0|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:45:00|14.03|0.08|1.29|12.94|20.49|92.073|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:46:00|14.04|0.09|1.42|12.95|20.46|95.883|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:47:00|14.08|0.14|1.81|12.96|20.46|97.134|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:48:00|14.08|0.12|1.94|12.97|20.45|100.944|25.0|29.5|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:49:00|14.1|0.15|2.46|12.98|20.48|102.082|25.1|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:50:00|14.11|0.13|2.2|12.99|20.49|102.025|25.1|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:51:00|14.1|0.14|1.94|12.99|20.47|102.878|25.1|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:52:00|14.12|0.13|1.68|12.99|20.45|102.423|25.1|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:53:00|14.09|0.11|1.55|12.99|20.47|103.219|25.1|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:54:00|14.09|0.11|1.55|12.99|20.48|106.347|25.1|29.4|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:55:00|14.09|0.1|1.55|12.99|20.47|108.849|25.1|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:56:00|14.07|0.1|1.55|12.99|20.44|110.214|25.1|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:57:00|14.07|0.1|1.55|12.99|20.43|111.465|25.1|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:58:00|14.08|0.09|1.55|12.99|20.48|117.209|25.1|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|07:59:00|14.06|0.11|1.42|13.0|20.49|123.067|25.1|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:00:00|14.09|0.11|1.55|12.99|20.46|126.081|25.1|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:01:00|14.07|0.11|1.68|12.99|20.47|125.91|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:02:00|14.11|0.1|1.56|13.0|20.47|127.389|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:03:00|14.09|0.11|1.56|13.0|20.46|127.218|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:04:00|14.1|0.11|1.55|13.0|20.47|122.953|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:05:00|14.1|0.11|1.43|13.0|20.44|124.09|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:06:00|14.11|0.1|1.56|13.0|20.47|130.062|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:07:00|14.1|0.13|1.69|13.0|20.45|130.915|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:08:00|14.12|0.12|1.56|13.01|20.48|134.782|25.2|29.3|wb____|6.0|95|60|1.6|1015.4|0.0|25|110|o|2|2|12|5.0|0.00|0.00
2019-09-22|08:09:00|14.12|0.12|1.82|13.01|20.46|139.161|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:10:00|14.11|0.12|1.82|13.02|20.47|138.308|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:11:00|14.11|0.12|1.82|13.01|20.45|134.27|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:12:00|14.11|0.11|1.56|13.01|20.45|133.36|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:13:00|14.14|0.12|1.69|13.02|20.43|133.758|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:14:00|14.14|0.11|1.69|13.03|20.45|132.678|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:15:00|14.14|0.11|1.69|13.02|20.46|133.019|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:16:00|14.12|0.11|1.82|13.03|20.44|136.829|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:17:00|14.15|0.14|1.82|13.03|20.47|139.786|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:18:00|14.15|0.13|1.95|13.03|20.44|140.185|25.2|29.3|wb____|6.4|95|110|1.5|1015.3|0.0|25|110|o|2|2|12|5.5|0.00|0.00
2019-09-22|08:19:00|14.14|0.13|1.95|13.04|20.46|140.753|25.2|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:20:00|14.16|0.14|1.82|13.04|20.42|142.402|25.2|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:21:00|14.18|0.14|2.08|13.05|20.46|139.388|25.2|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:22:00|14.18|0.14|2.08|13.05|20.45|142.118|25.2|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:23:00|14.2|0.14|2.21|13.05|20.42|146.042|25.2|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:24:00|14.18|0.15|2.22|13.06|20.42|144.109|25.3|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:25:00|14.21|0.15|2.22|13.07|20.43|149.454|25.3|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:26:00|14.22|0.16|2.35|13.08|20.46|149.625|25.3|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:27:00|14.23|0.17|2.48|13.08|20.42|150.933|25.3|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:28:00|14.23|0.17|2.61|13.09|20.46|153.151|25.3|29.2|wb____|6.8|95|125|1.5|1015.3|0.0|25|110|o|1|3|12|6.0|0.00|0.00
2019-09-22|08:29:00|14.22|0.17|2.48|13.1|20.46|154.402|25.3|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:30:00|14.24|0.18|2.48|13.1|20.45|155.312|25.3|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:31:00|14.26|0.18|2.62|13.11|20.48|153.208|25.3|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:32:00|14.27|0.18|2.49|13.12|20.42|153.72|25.4|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:33:00|14.25|0.18|2.62|13.12|20.46|155.483|25.4|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:34:00|14.29|0.2|2.75|13.13|20.42|157.302|25.4|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:35:00|14.31|0.19|2.89|13.14|20.45|160.43|25.4|29.2|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:36:00|14.31|0.19|2.76|13.15|20.44|152.298|25.4|29.3|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
2019-09-22|08:37:00|14.3|0.19|2.76|13.15|20.46|153.037|25.4|29.3|wb____|7.1|95|215|1.2|1015.2|0.0|20|110|o|1|2|9|7.1|0.00|0.00
