Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-06|06:09:00|0.18|0.0|0.0|12.73|19.19|0.227|23.7|32.6|md____|3.1|95|0|1.8|1019.5|0.0|40|60|no|2|2|12|1.3|0.00|0.00
2019-10-06|06:10:00|0.19|0.0|0.0|12.73|19.19|0.227|23.7|32.6|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:11:00|0.19|0.0|0.0|12.73|19.2|0.227|23.7|32.6|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:12:00|0.18|0.0|0.0|12.73|19.18|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:13:00|0.18|0.0|0.0|12.73|19.19|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:14:00|0.21|0.0|0.0|12.73|19.2|0.227|23.7|32.6|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:15:00|0.18|0.0|0.0|12.73|19.18|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:16:00|0.2|0.0|0.0|12.73|19.18|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:17:00|0.19|0.0|0.0|12.73|19.2|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:18:00|0.19|0.0|0.0|12.73|19.17|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:19:00|0.19|0.0|0.0|12.73|19.17|0.227|23.7|32.7|md____|2.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.1|0.00|0.00
2019-10-06|06:20:00|0.2|0.0|0.0|12.73|19.2|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:21:00|0.19|0.0|0.0|12.73|19.18|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:22:00|0.2|0.0|0.0|12.73|19.21|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:23:00|0.19|0.0|0.0|12.73|19.17|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:24:00|0.19|0.0|0.0|12.73|19.2|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:25:00|0.2|0.0|0.0|12.72|19.21|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:26:00|0.2|0.0|0.0|12.73|19.2|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:27:00|0.21|0.0|0.0|12.73|19.19|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:28:00|0.2|0.0|0.0|12.73|19.18|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:29:00|0.22|0.0|0.0|12.73|19.18|0.227|23.7|32.7|md____|2.8|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|1.0|0.00|0.00
2019-10-06|06:30:00|0.22|0.0|0.0|12.73|19.19|0.227|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:31:00|0.23|0.0|0.0|12.73|19.2|0.227|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:32:00|0.24|0.0|0.0|12.72|19.2|0.227|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:33:00|0.25|0.0|0.0|12.72|19.17|0.227|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:34:00|0.27|0.0|0.0|12.73|19.17|0.227|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:35:00|0.31|0.0|0.0|12.73|19.2|0.227|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:36:00|0.33|0.0|0.0|12.73|19.19|0.284|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:37:00|0.36|0.0|0.0|12.73|19.2|0.284|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:38:00|0.38|0.0|0.0|12.73|19.15|0.284|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:39:00|0.43|0.0|0.0|12.73|19.2|0.284|23.7|32.7|md____|3.9|95|0|1.9|1019.6|0.0|40|60|no|2|3|12|2.1|0.00|0.00
2019-10-06|06:40:00|0.47|0.0|0.0|12.72|19.2|0.284|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:41:00|0.56|0.0|0.0|12.73|19.17|0.341|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:42:00|0.66|0.0|0.0|12.72|19.21|0.341|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:43:00|0.78|0.0|0.0|12.73|19.16|0.398|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:44:00|0.89|0.0|0.0|12.73|19.17|0.398|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:45:00|1.05|0.0|0.0|12.72|19.19|0.455|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:46:00|1.25|0.0|0.0|12.73|19.17|0.569|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:47:00|1.47|0.0|0.0|12.72|19.18|0.626|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:48:00|1.78|0.0|0.0|12.73|19.16|0.739|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:49:00|2.12|0.0|0.0|12.72|19.16|0.91|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:50:00|2.55|0.0|0.0|12.72|19.17|1.081|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:51:00|3.09|0.0|0.0|12.73|19.19|1.308|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:52:00|3.78|0.0|0.0|12.73|19.17|1.592|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:53:00|4.66|0.0|0.0|12.72|19.2|1.934|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:54:00|5.81|0.0|0.0|12.73|19.16|2.445|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:55:00|7.2|0.0|0.0|12.72|19.2|3.071|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:56:00|8.67|0.0|0.0|12.73|19.19|3.81|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:57:00|10.26|0.0|0.0|12.73|19.16|4.72|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:58:00|11.91|0.0|0.0|12.73|19.17|5.914|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|06:59:00|12.83|0.0|0.0|12.72|19.18|7.279|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:00:00|12.9|0.0|0.0|12.73|19.19|8.872|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:01:00|15.5|0.01|0.5|12.73|19.19|10.748|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:02:00|14.55|0.03|0.5|12.72|19.15|12.909|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:03:00|14.83|0.0|0.0|12.72|19.16|15.298|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:04:00|13.65|0.02|0.0|12.72|19.19|17.914|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:05:00|13.64|0.0|0.76|12.73|19.18|20.928|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:06:00|13.65|0.02|0.76|12.72|19.18|24.34|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:07:00|13.65|0.04|0.76|12.72|19.18|28.208|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:08:00|13.68|0.06|0.63|12.72|19.16|32.416|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:09:00|13.68|0.03|0.0|12.72|19.18|37.42|23.7|32.7|md____|3.8|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:10:00|13.7|0.0|0.38|12.72|19.17|43.676|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:11:00|13.69|0.03|0.12|12.72|19.17|52.434|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:12:00|13.71|0.02|0.89|12.72|19.18|61.647|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:13:00|13.74|0.04|0.76|12.72|19.2|69.779|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:14:00|13.71|0.06|0.63|12.72|19.14|77.286|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:15:00|13.69|0.0|0.5|12.72|19.14|84.224|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:16:00|13.72|0.0|0.0|12.72|19.17|89.741|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:17:00|13.69|0.02|0.12|12.72|19.15|94.518|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:18:00|13.73|0.05|0.0|12.72|19.15|99.068|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:19:00|13.7|0.02|0.76|12.71|19.14|103.788|23.7|32.7|md____|3.7|95|0|2.0|1019.6|0.0|40|60|no|2|3|13|1.8|0.00|0.00
2019-10-06|07:20:00|13.72|0.06|0.76|12.72|19.16|109.02|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:21:00|13.72|0.01|0.12|12.72|19.13|114.422|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:22:00|13.71|0.01|0.5|12.71|19.17|119.711|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:23:00|13.72|0.0|0.89|12.72|19.18|124.83|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:24:00|13.73|0.02|0.0|12.72|19.14|129.948|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:25:00|13.72|0.04|0.5|12.71|19.15|134.384|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:26:00|13.72|0.0|0.63|12.71|19.17|138.308|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:27:00|13.73|0.01|0.25|12.72|19.18|140.981|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:28:00|13.73|0.01|0.0|12.72|19.14|142.573|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:29:00|13.74|0.05|0.12|12.72|19.17|143.938|23.7|32.7|md____|3.8|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|1.9|0.00|0.00
2019-10-06|07:30:00|13.73|0.06|0.5|12.72|19.17|145.36|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:31:00|13.71|0.01|0.0|12.72|19.16|147.009|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:32:00|13.73|0.02|0.38|12.72|19.15|148.374|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:33:00|13.72|0.0|0.0|12.72|19.16|150.194|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:34:00|13.73|0.03|0.0|12.72|19.15|152.127|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:35:00|13.74|0.03|0.12|12.72|19.11|154.402|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:36:00|13.72|0.04|0.25|12.72|19.14|156.904|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:37:00|13.72|0.0|0.25|12.72|19.13|159.577|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:38:00|13.73|0.06|0.0|12.72|19.16|162.478|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:39:00|13.73|0.03|0.0|12.72|19.16|165.549|23.7|32.7|bd____|3.9|95|0|2.1|1019.6|0.0|40|60|no|2|3|13|2.0|0.00|0.00
2019-10-06|07:40:00|13.75|0.0|0.63|12.73|19.16|169.018|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:41:00|13.75|0.0|0.89|12.72|19.16|171.804|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:42:00|13.72|0.03|0.63|12.72|19.13|174.363|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:43:00|13.72|0.05|0.76|12.72|19.15|177.832|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:44:00|13.74|0.01|0.63|12.73|19.12|182.155|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:45:00|13.73|0.06|0.12|12.72|19.16|187.045|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:46:00|13.75|0.0|1.01|12.72|19.12|191.197|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:47:00|13.74|0.0|0.89|12.73|19.14|194.552|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:48:00|13.77|0.03|0.63|12.71|19.13|198.306|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:49:00|13.76|0.04|0.5|12.72|19.16|200.751|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:50:00|13.77|0.06|0.89|12.72|19.14|202.969|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:51:00|13.75|0.05|0.12|12.73|19.17|204.675|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:52:00|13.75|0.0|0.38|12.72|19.15|205.756|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:53:00|13.76|0.06|0.89|12.72|19.18|206.495|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:54:00|13.76|0.05|0.63|12.73|19.13|207.746|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:55:00|13.77|0.04|0.76|12.72|19.13|209.623|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:56:00|13.78|0.09|0.76|12.73|19.13|211.329|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:57:00|13.76|0.05|0.38|12.73|19.16|212.921|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:58:00|13.79|0.06|0.89|12.73|19.11|214.457|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|07:59:00|13.8|0.08|0.89|12.73|19.1|216.504|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:00:00|13.8|0.1|0.38|12.73|19.13|218.722|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:01:00|16.32|0.04|0.76|12.73|19.16|221.054|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:02:00|31.54|0.06|2.04|12.75|19.12|222.817|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:03:00|16.5|0.06|0.76|12.75|19.12|224.409|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:04:00|15.94|0.06|1.65|12.74|19.15|226.115|23.7|32.6|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:05:00|13.8|0.09|1.52|12.74|19.14|15.964|23.7|32.6|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:06:00|13.81|0.11|0.76|12.75|19.13|57.443|23.7|32.6|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:07:00|13.83|0.1|1.02|12.74|19.12|111.685|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:08:00|13.79|0.06|1.52|12.74|19.1|236.123|23.7|32.6|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:09:00|13.81|0.07|1.14|12.75|19.15|325.462|23.7|32.7|bd____|4.0|95|10|2.1|1019.5|0.0|40|60|no|2|3|14|2.1|0.00|0.00
2019-10-06|08:10:00|13.81|0.06|0.89|12.75|19.1|299.937|23.7|32.6|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:11:00|13.84|0.09|1.65|12.75|19.13|255.267|23.7|32.6|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:12:00|13.85|0.11|1.65|12.75|19.11|306.318|23.7|32.6|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:13:00|13.85|0.07|1.27|12.76|19.14|312.7|23.7|32.7|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:14:00|13.83|0.11|1.78|12.75|19.14|398.849|23.7|32.6|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:15:00|13.86|0.11|1.4|12.76|19.11|312.7|23.8|32.7|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:16:00|13.85|0.08|1.53|12.76|19.13|335.035|23.8|32.6|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:17:00|13.83|0.1|1.14|12.76|19.14|363.751|23.8|32.7|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:18:00|13.84|0.11|1.53|12.76|19.13|417.993|23.8|32.7|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:19:00|13.85|0.07|1.53|12.76|19.12|478.617|23.8|32.7|bd____|4.3|95|30|2.2|1019.5|0.0|40|60|no|2|3|14|2.4|0.00|0.00
2019-10-06|08:20:00|13.83|0.11|1.27|12.76|19.15|548.812|23.8|32.7|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:21:00|13.83|0.11|1.02|12.76|19.13|638.152|23.8|32.7|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:22:00|13.86|0.08|1.53|12.76|19.12|737.064|23.8|32.7|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:23:00|13.86|0.1|1.53|12.77|19.12|845.548|23.8|32.7|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:24:00|13.88|0.12|1.27|12.77|19.12|1059.326|23.8|32.7|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:25:00|13.88|0.11|2.17|12.77|19.16|1129.521|23.8|32.6|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:26:00|13.88|0.16|2.17|12.78|19.11|1231.624|23.8|32.6|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:27:00|13.88|0.12|1.78|12.78|19.12|1078.47|23.8|32.6|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:28:00|13.88|0.13|1.27|12.78|19.16|1068.898|23.8|32.6|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:29:00|13.88|0.14|1.27|12.78|19.15|1097.614|23.8|32.5|bd____|4.4|95|45|2.2|1019.4|0.0|40|60|no|2|3|15|2.5|0.00|0.00
2019-10-06|08:30:00|13.88|0.12|1.78|12.78|19.16|1116.758|23.8|32.5|wb____|4.5|95|115|1.5|1019.4|0.0|25|60|no|2|2|11|3.4|0.00|0.00
2019-10-06|08:31:00|13.88|0.13|1.4|12.78|19.15|1123.14|23.8|32.5|wb____|4.5|95|115|1.5|1019.4|0.0|25|60|no|2|2|11|3.4|0.00|0.00
2019-10-06|08:32:00|13.89|0.11|1.4|12.79|19.12|1107.186|23.8|32.4|wb____|4.5|95|115|1.5|1019.4|0.0|25|60|no|2|2|11|3.4|0.00|0.00
2019-10-06|08:33:00|13.89|0.12|1.79|12.79|19.16|1084.851|23.8|32.4|wb____|4.5|95|115|1.5|1019.4|0.0|25|60|no|2|2|11|3.4|0.00|0.00
2019-10-06|08:34:00|13.87|0.12|2.17|12.79|19.15|1059.326|23.8|32.4|wb____|4.5|95|115|1.5|1019.4|0.0|25|60|no|2|2|11|3.4|0.00|0.00
