Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-23|06:04:00|0.2|0.0|0.0|12.87|21.01|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:05:00|0.19|0.0|0.0|12.85|20.98|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:06:00|0.2|0.0|0.0|12.86|21.01|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:07:00|0.2|0.0|0.0|12.86|20.97|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:08:00|0.2|0.0|0.0|12.85|21.01|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:09:00|0.2|0.0|0.0|12.86|20.98|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:10:00|0.2|0.0|0.0|12.85|20.99|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:11:00|0.21|0.0|0.0|12.86|20.99|0.227|25.4|36.2|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:12:00|0.2|0.0|0.0|12.86|21.01|0.227|25.4|36.1|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:13:00|0.21|0.0|0.0|12.86|20.99|0.227|25.4|36.1|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:14:00|0.21|0.0|0.0|12.85|20.98|0.227|25.4|36.1|mb____|10.5|90|0|2.8|1012.1|0.0|30|250|w|2|3|17|10.5|0.00|0.00
2019-09-23|06:15:00|0.22|0.0|0.0|12.87|20.98|0.227|25.4|36.1|mb____|11.5|90|0|3.6|1012.5|0.0|30|250|w|3|4|21|11.5|0.00|0.00
2019-09-23|06:16:00|0.23|0.0|0.0|12.85|21.0|0.227|25.4|36.1|mb____|11.5|90|0|3.6|1012.5|0.0|30|250|w|3|4|21|11.5|0.00|0.00
2019-09-23|06:17:00|0.22|0.0|0.0|12.86|20.97|0.227|25.4|36.1|mb____|11.5|90|0|3.6|1012.5|0.0|30|250|w|3|4|21|11.5|0.00|0.00
2019-09-23|06:18:00|0.24|0.0|0.0|12.86|20.96|0.227|25.4|36.2|mb____|11.5|90|0|3.6|1012.5|0.0|30|250|w|3|4|21|11.5|0.00|0.00
2019-09-23|06:19:00|0.25|0.0|0.0|12.86|20.97|0.227|25.4|36.2|mb____|11.5|90|0|3.6|1012.5|0.0|30|250|w|3|4|21|11.5|0.00|0.00
2019-09-23|06:20:00|0.25|0.0|0.0|12.86|20.96|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:21:00|0.27|0.0|0.0|12.86|21.01|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:22:00|0.31|0.0|0.0|12.86|20.99|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:23:00|0.32|0.0|0.0|12.86|20.97|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:24:00|0.36|0.0|0.0|12.86|20.96|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:25:00|0.4|0.0|0.0|12.86|20.98|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:26:00|0.43|0.0|0.0|12.86|20.96|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:27:00|0.48|0.0|0.0|12.87|20.98|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:28:00|0.56|0.0|0.0|12.86|20.99|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:29:00|0.62|0.0|0.0|12.85|20.96|0.227|25.4|36.1|md____|11.7|90|0|3.8|1012.6|0.0|40|250|w|3|4|22|11.7|0.00|0.00
2019-09-23|06:30:00|0.7|0.0|0.0|12.85|20.98|0.227|25.4|36.1|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:31:00|0.8|0.0|0.0|12.86|20.96|0.227|25.4|36.1|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:32:00|0.9|0.0|0.0|12.85|21.0|0.227|25.4|36.1|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:33:00|1.01|0.0|0.0|12.85|20.96|0.227|25.4|36.2|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:34:00|1.08|0.0|0.0|12.85|20.95|0.227|25.4|36.2|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:35:00|1.25|0.0|0.0|12.86|20.96|0.227|25.4|36.2|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:36:00|1.45|0.0|0.0|12.85|20.95|0.284|25.4|36.2|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:37:00|1.63|0.0|0.0|12.86|20.99|0.284|25.4|36.2|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:38:00|1.88|0.0|0.0|12.85|20.95|0.284|25.4|36.2|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:39:00|2.16|0.0|0.0|12.86|20.95|0.284|25.4|36.3|md____|11.3|90|0|3.9|1012.7|0.0|45|250|w|3|4|23|11.3|0.00|0.00
2019-09-23|06:40:00|2.47|0.0|0.0|12.86|20.99|0.284|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:41:00|2.9|0.0|0.0|12.85|20.95|0.284|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:42:00|3.45|0.0|0.0|12.86|20.98|0.341|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:43:00|3.99|0.0|0.0|12.86|20.98|0.341|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:44:00|4.5|0.0|0.0|12.86|20.99|0.341|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:45:00|4.74|0.0|0.0|12.87|20.98|0.341|25.4|36.5|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:46:00|4.9|0.0|0.0|12.85|20.98|0.398|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:47:00|5.49|0.0|0.0|12.85|20.99|0.398|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:48:00|6.05|0.0|0.0|12.86|20.98|0.455|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:49:00|6.79|0.0|0.0|12.86|20.97|0.455|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:50:00|7.59|0.0|0.0|12.87|20.96|0.512|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:51:00|8.56|0.0|0.0|12.87|20.95|0.569|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:52:00|9.22|0.0|0.0|12.86|20.98|0.626|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:53:00|10.03|0.0|0.0|12.86|20.95|0.626|25.4|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:54:00|10.94|0.0|0.0|12.87|20.95|0.739|25.5|36.4|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:55:00|11.1|0.0|0.0|12.86|20.98|0.739|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:56:00|11.6|0.0|0.0|12.86|20.97|0.796|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:57:00|12.1|0.0|0.0|12.87|20.99|0.853|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:58:00|12.96|0.0|0.0|12.86|20.97|0.91|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|06:59:00|13.01|0.0|0.0|12.86|20.94|1.024|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:00:00|13.09|0.0|0.0|12.86|20.98|1.081|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:01:00|13.74|0.0|0.0|12.86|20.94|1.194|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:02:00|15.66|0.02|0.25|12.85|20.97|1.365|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:03:00|14.7|0.01|0.38|12.85|20.95|1.592|25.5|36.2|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:04:00|14.57|0.02|0.38|12.85|20.99|1.592|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:05:00|13.76|0.01|0.25|12.85|20.98|1.763|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:06:00|13.76|0.01|0.25|12.85|20.95|1.934|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:07:00|13.77|0.02|0.25|12.85|20.97|1.934|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:08:00|13.76|0.02|0.38|12.85|20.96|2.104|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:09:00|13.77|0.01|0.38|12.85|20.94|2.502|25.5|36.3|md____|11.3|90|0|4.1|1012.9|0.0|45|250|w|3|4|25|11.3|0.00|0.00
2019-09-23|07:10:00|13.81|0.02|0.25|12.85|20.97|2.957|25.5|36.3|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:11:00|13.8|0.01|0.25|12.85|20.95|3.412|25.5|36.3|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:12:00|13.81|0.01|0.25|12.85|20.96|3.753|25.5|36.3|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:13:00|13.8|0.02|0.25|12.85|20.97|3.981|25.5|36.3|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:14:00|13.8|0.01|0.25|12.85|20.95|4.152|25.5|36.3|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:15:00|13.81|0.02|0.25|12.84|20.94|4.152|25.5|36.4|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:16:00|13.8|0.02|0.25|12.85|20.98|4.265|25.5|36.4|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:17:00|13.81|0.0|0.25|12.85|20.95|4.265|25.5|36.4|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:18:00|13.8|0.01|0.25|12.85|20.96|4.493|25.5|36.4|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:19:00|13.8|0.01|0.25|12.85|20.98|4.606|25.5|36.4|bd____|11.6|90|0|4.5|1013.2|0.0|45|250|w|3|4|28|11.6|0.00|0.00
2019-09-23|07:20:00|13.81|0.02|0.25|12.85|20.98|5.005|25.5|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:21:00|13.8|0.01|0.25|12.85|20.95|5.346|25.5|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:22:00|13.82|0.01|0.25|12.85|20.95|5.687|25.5|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:23:00|13.81|0.01|0.38|12.85|20.95|6.028|25.5|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:24:00|13.82|0.02|0.38|12.86|20.94|5.971|25.5|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:25:00|13.82|0.01|0.25|12.84|20.94|6.199|25.5|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:26:00|13.8|0.02|0.25|12.85|20.96|6.54|25.5|36.3|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:27:00|13.81|0.01|0.25|12.84|20.99|6.54|25.6|36.3|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:28:00|13.81|0.01|0.38|12.84|21.0|6.483|25.6|36.3|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:29:00|13.81|0.02|0.38|12.85|20.98|6.369|25.6|36.4|bd____|11.7|90|5|4.6|1013.3|0.0|45|250|w|3|5|29|11.7|0.00|0.00
2019-09-23|07:30:00|13.83|0.02|0.51|12.85|20.98|6.483|25.6|36.5|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:31:00|13.83|0.01|0.25|12.85|20.98|6.426|25.6|36.5|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:32:00|13.83|0.01|0.38|12.85|21.0|6.426|25.6|36.7|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:33:00|13.83|0.02|0.25|12.85|20.99|6.881|25.6|36.9|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:34:00|13.83|0.03|0.38|12.85|20.97|7.166|25.6|37.0|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:35:00|13.83|0.02|0.38|12.85|20.97|7.507|25.6|37.1|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:36:00|13.81|0.01|0.25|12.85|20.96|8.019|25.6|37.2|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:37:00|13.83|0.02|0.38|12.85|20.97|8.53|25.7|37.3|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:38:00|13.81|0.02|0.25|12.85|20.99|10.464|25.7|37.4|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:39:00|13.85|0.01|0.25|12.85|20.96|11.26|25.7|37.6|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:40:00|13.84|0.01|0.25|12.85|20.98|11.772|25.7|37.6|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:41:00|13.82|0.02|0.38|12.85|20.97|12.113|25.7|37.6|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:42:00|13.84|0.01|0.38|12.85|21.01|13.251|25.7|37.7|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:43:00|13.85|0.02|0.38|12.85|21.0|13.99|25.7|37.9|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:44:00|13.84|0.01|0.25|12.85|21.0|13.819|25.7|37.9|bd____|11.8|90|10|4.7|1013.4|0.0|45|250|w|3|5|30|11.8|0.00|0.00
2019-09-23|07:45:00|13.83|0.01|0.38|12.85|20.99|13.421|25.7|38.2|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:46:00|13.85|0.02|0.38|12.85|21.02|15.355|25.7|38.4|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:47:00|13.82|0.02|0.38|12.85|21.0|15.924|25.7|38.5|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:48:00|13.86|0.02|0.38|12.85|20.99|15.071|25.7|38.6|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:49:00|13.83|0.01|0.38|12.85|21.0|15.469|25.7|38.5|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:50:00|13.84|0.03|0.51|12.85|21.01|16.777|25.7|38.7|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:51:00|13.83|0.02|0.38|12.85|20.98|20.075|25.7|39.0|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:52:00|13.85|0.01|0.38|12.85|21.03|19.506|25.7|39.0|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:53:00|13.85|0.02|0.38|12.85|21.03|16.89|25.7|39.0|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:54:00|13.85|0.02|0.38|12.85|20.97|16.777|25.7|39.0|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:55:00|13.85|0.02|0.38|12.85|21.02|15.526|25.7|39.0|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:56:00|13.86|0.02|0.38|12.85|20.97|13.706|25.7|39.2|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:57:00|13.84|0.02|0.38|12.85|20.97|15.184|25.7|39.3|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:58:00|13.83|0.01|0.38|12.85|21.0|19.336|25.6|39.3|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|07:59:00|13.83|0.02|0.38|12.85|20.98|18.54|25.6|39.1|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:00:00|13.85|0.02|0.38|12.85|21.04|19.677|25.6|39.1|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:01:00|13.86|0.03|0.38|12.85|20.99|20.303|25.6|39.2|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:02:00|15.23|0.03|0.51|12.85|21.03|24.568|25.6|39.2|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:03:00|16.74|0.03|0.51|12.85|21.03|26.103|25.6|39.2|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:04:00|15.15|0.03|0.51|12.85|21.0|23.715|25.6|39.4|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:05:00|13.85|0.03|0.38|12.86|20.99|23.999|25.6|39.3|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:06:00|13.83|0.03|0.38|12.85|20.97|25.307|25.6|39.4|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:07:00|13.85|0.03|0.38|12.86|21.0|25.137|25.6|39.4|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:08:00|13.86|0.03|0.51|12.85|20.98|21.724|25.6|39.3|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:09:00|13.84|0.03|0.38|12.85|21.0|23.487|25.6|39.6|bd____|12.0|90|20|4.9|1013.6|0.0|45|250|w|3|5|32|12.0|0.00|0.00
2019-09-23|08:10:00|13.88|0.02|0.51|12.85|21.05|24.795|25.6|39.8|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:11:00|13.87|0.03|0.38|12.85|21.04|22.634|25.6|40.0|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:12:00|13.84|0.02|0.51|12.85|21.04|22.407|25.6|39.9|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:13:00|13.84|0.02|0.38|12.85|21.04|22.521|25.6|39.8|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:14:00|13.89|0.02|0.38|12.85|20.99|24.909|25.6|40.0|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:15:00|13.84|0.02|0.38|12.85|21.03|24.795|25.5|40.1|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:16:00|13.88|0.02|0.38|12.85|21.04|25.478|25.5|40.2|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:17:00|13.87|0.02|0.51|12.85|21.04|26.103|25.5|40.2|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:18:00|13.86|0.03|0.38|12.85|21.02|26.786|25.5|40.2|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:19:00|13.87|0.03|0.38|12.85|21.05|27.639|25.5|40.0|bd____|12.3|85|40|5.1|1013.9|0.0|50|250|w|3|5|34|12.3|0.00|0.00
2019-09-23|08:20:00|13.88|0.02|0.51|12.85|21.0|27.639|25.5|40.1|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:21:00|13.88|0.03|0.51|12.86|21.04|27.298|25.5|40.3|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:22:00|13.88|0.03|0.38|12.85|21.05|27.753|25.5|40.1|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:23:00|13.89|0.04|0.64|12.85|21.04|28.321|25.5|40.2|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:24:00|13.87|0.03|0.64|12.86|21.01|28.435|25.5|40.2|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:25:00|13.89|0.04|0.51|12.86|21.03|28.264|25.5|40.3|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:26:00|13.88|0.03|0.38|12.86|21.02|28.549|25.5|40.4|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:27:00|13.89|0.03|0.51|12.86|20.99|28.321|25.5|40.5|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:28:00|13.87|0.03|0.51|12.86|20.98|27.923|25.5|40.5|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
2019-09-23|08:29:00|13.88|0.03|0.51|12.86|21.05|29.174|25.5|40.4|bdr1__|12.4|85|45|5.1|1014.0|0.1|50|250|w|3|5|35|12.4|0.00|0.00
