Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-03|06:09:00|0.16|0.0|0.0|12.77|20.17|0.227|24.5|34.0|mb____|5.3|95|0|3.5|1018.7|0.0|25|300|nw|3|4|24|2.6|0.00|0.00
2019-10-03|06:10:00|0.19|0.0|0.0|12.78|20.16|0.227|24.6|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:11:00|0.16|0.0|0.0|12.78|20.14|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:12:00|0.16|0.0|0.0|12.77|20.14|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:13:00|0.19|0.0|0.0|12.77|20.16|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:14:00|0.18|0.0|0.0|12.77|20.15|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:15:00|0.18|0.0|0.0|12.77|20.14|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:16:00|0.19|0.0|0.0|12.77|20.14|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:17:00|0.18|0.0|0.0|12.77|20.16|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:18:00|0.19|0.0|0.0|12.77|20.16|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:19:00|0.18|0.0|0.0|12.77|20.14|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:20:00|0.19|0.0|0.0|12.78|20.13|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:21:00|0.18|0.0|0.0|12.77|20.13|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:22:00|0.19|0.0|0.0|12.77|20.13|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:23:00|0.2|0.0|0.0|12.77|20.12|0.227|24.5|33.9|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:24:00|0.2|0.0|0.0|12.77|20.15|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:25:00|0.2|0.0|0.0|12.77|20.14|0.227|24.5|33.9|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:26:00|0.2|0.0|0.0|12.77|20.14|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:27:00|0.2|0.0|0.0|12.77|20.12|0.227|24.5|33.9|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:28:00|0.21|0.0|0.0|12.77|20.13|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:29:00|0.22|0.0|0.0|12.78|20.11|0.227|24.5|34.0|mb____|5.1|95|0|3.6|1018.9|0.0|25|300|nw|3|4|25|2.2|0.00|0.00
2019-10-03|06:30:00|0.23|0.0|0.0|12.76|20.15|0.227|24.5|33.9|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:31:00|0.23|0.0|0.0|12.77|20.12|0.227|24.5|33.9|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:32:00|0.24|0.0|0.0|12.77|20.14|0.227|24.5|33.9|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:33:00|0.29|0.0|0.0|12.77|20.11|0.284|24.5|33.9|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:34:00|0.3|0.0|0.0|12.77|20.11|0.284|24.5|33.8|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:35:00|0.32|0.0|0.0|12.77|20.09|0.284|24.5|33.8|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:36:00|0.34|0.0|0.0|12.77|20.13|0.284|24.5|33.7|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:37:00|0.4|0.0|0.0|12.77|20.09|0.284|24.5|33.7|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:38:00|0.45|0.0|0.0|12.76|20.12|0.341|24.5|33.7|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:39:00|0.51|0.0|0.0|12.77|20.12|0.341|24.5|33.7|mo____|5.3|95|0|3.6|1019.0|0.0|15|300|nw|3|4|25|2.4|0.00|0.00
2019-10-03|06:40:00|0.56|0.0|0.0|12.76|20.09|0.398|24.5|33.7|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:41:00|0.68|0.0|0.0|12.77|20.08|0.455|24.5|33.7|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:42:00|0.81|0.0|0.0|12.77|20.08|0.455|24.5|33.6|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:43:00|0.94|0.0|0.0|12.77|20.08|0.569|24.5|33.6|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:44:00|1.08|0.0|0.0|12.77|20.11|0.626|24.5|33.6|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:45:00|1.32|0.0|0.0|12.76|20.09|0.739|24.5|33.7|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:46:00|1.57|0.0|0.0|12.77|20.09|0.853|24.5|33.7|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:47:00|1.85|0.0|0.0|12.77|20.06|1.024|24.5|33.7|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:48:00|2.23|0.0|0.0|12.77|20.07|1.251|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:49:00|2.66|0.0|0.0|12.76|20.08|1.479|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:50:00|3.14|0.0|0.0|12.76|20.1|1.82|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:51:00|3.76|0.0|0.0|12.77|20.07|2.218|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:52:00|4.44|0.0|0.0|12.77|20.07|2.787|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:53:00|5.22|0.0|0.0|12.77|20.1|3.355|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:54:00|6.12|0.0|0.0|12.76|20.06|4.152|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:55:00|7.14|0.0|0.0|12.77|20.09|5.175|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:56:00|8.26|0.0|0.0|12.77|20.09|6.199|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:57:00|9.5|0.0|0.0|12.77|20.09|7.621|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:58:00|10.83|0.0|0.0|12.77|20.07|9.327|24.5|33.9|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|06:59:00|12.22|0.0|0.0|12.77|20.09|11.601|24.4|33.9|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:00:00|12.87|0.0|0.0|12.77|20.04|13.592|24.4|33.9|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:01:00|12.98|0.0|0.0|12.76|20.06|16.379|24.4|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:02:00|14.8|0.05|0.38|12.77|20.05|19.563|24.4|33.9|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:03:00|13.66|0.0|0.51|12.76|20.07|23.203|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:04:00|13.69|0.04|0.76|12.77|20.06|27.354|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:05:00|13.7|0.02|0.89|12.76|20.06|31.79|24.4|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:06:00|13.69|0.06|0.12|12.76|20.04|36.511|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:07:00|13.7|0.0|0.0|12.77|20.05|42.141|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:08:00|13.71|0.05|0.76|12.77|20.03|47.6|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:09:00|13.74|0.0|0.38|12.76|20.03|53.856|24.5|33.8|mo____|5.2|95|0|3.7|1019.1|0.0|15|300|nw|3|4|25|2.3|0.00|0.00
2019-10-03|07:10:00|13.73|0.04|0.0|12.76|20.05|60.225|24.5|33.8|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:11:00|13.73|0.01|0.76|12.76|20.05|67.618|24.5|33.8|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:12:00|13.72|0.01|0.25|12.76|20.05|74.045|24.5|33.7|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:13:00|13.74|0.04|0.12|12.76|20.04|81.438|24.5|33.6|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:14:00|13.73|0.05|0.38|12.76|20.04|87.807|24.4|33.6|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:15:00|13.74|0.04|0.51|12.76|20.06|94.916|24.4|33.6|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:16:00|13.73|0.04|0.51|12.76|20.06|101.684|24.4|33.6|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:17:00|13.75|0.0|0.76|12.77|20.04|108.451|24.4|33.6|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:18:00|13.75|0.04|0.25|12.76|20.01|115.674|24.4|33.5|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:19:00|13.74|0.03|0.76|12.76|20.02|121.474|24.4|33.5|mo____|5.2|95|0|3.8|1019.2|0.0|15|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:20:00|13.75|0.0|0.51|12.77|20.04|127.616|24.4|33.5|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:21:00|13.76|0.03|0.25|12.76|20.01|133.588|24.4|33.5|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:22:00|13.76|0.02|0.12|12.76|20.01|139.73|24.4|33.5|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:23:00|13.76|0.01|0.63|12.76|20.0|144.962|24.4|33.5|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:24:00|13.77|0.01|0.12|12.76|20.01|150.649|24.4|33.6|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:25:00|13.78|0.01|0.76|12.76|20.02|156.108|24.4|33.6|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:26:00|13.78|0.06|0.38|12.76|20.01|160.373|24.4|33.6|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:27:00|13.76|0.05|0.89|12.76|20.0|165.264|24.4|33.6|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:28:00|13.77|0.05|0.76|12.77|20.01|169.7|24.4|33.6|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:29:00|13.78|0.0|0.25|12.77|20.01|173.795|24.4|33.6|so____|5.2|95|0|3.8|1019.2|0.0|10|260|w|3|4|26|2.2|0.00|0.00
2019-10-03|07:30:00|13.78|0.02|0.0|12.76|20.01|177.548|24.4|33.5|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:31:00|13.78|0.02|0.38|12.76|20.02|181.472|24.4|33.4|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:32:00|13.78|0.06|0.25|12.77|20.0|185.965|24.4|33.4|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:33:00|13.8|0.05|0.63|12.76|20.04|188.638|24.4|33.3|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:34:00|13.8|0.02|0.38|12.76|20.01|191.481|24.4|33.3|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:35:00|13.78|0.01|0.25|12.76|20.03|194.893|24.4|33.2|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:36:00|13.79|0.06|0.63|12.77|20.01|198.647|24.4|33.1|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:37:00|13.78|0.04|0.51|12.77|19.99|202.002|24.4|32.9|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:38:00|13.81|0.05|0.51|12.77|20.02|205.073|24.4|32.9|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:39:00|13.8|0.05|0.76|12.76|20.02|207.632|24.4|32.8|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:40:00|13.77|0.05|0.89|12.77|19.98|209.793|24.4|32.7|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:41:00|13.8|0.07|0.51|12.77|20.0|211.954|24.4|32.7|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:42:00|13.81|0.04|0.76|12.77|19.97|213.831|24.5|32.5|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:43:00|13.81|0.06|1.02|12.76|19.98|215.651|24.4|32.5|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:44:00|13.82|0.04|1.02|12.77|19.99|217.528|24.4|32.4|so____|5.3|95|15|3.9|1019.3|0.0|10|260|w|3|4|27|2.2|0.00|0.00
2019-10-03|07:45:00|13.81|0.04|0.89|12.77|20.02|219.006|24.5|32.3|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:46:00|13.82|0.03|0.89|12.77|19.98|220.656|24.5|32.2|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:47:00|13.82|0.07|1.02|12.77|20.0|222.305|24.5|32.1|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:48:00|13.83|0.03|0.89|12.77|20.01|223.84|24.5|32.1|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:49:00|13.83|0.07|1.14|12.77|20.01|224.978|24.5|32.0|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:50:00|13.83|0.06|0.89|12.77|20.01|226.286|24.5|31.9|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:51:00|13.82|0.07|1.02|12.77|20.0|227.253|24.5|31.9|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:52:00|13.83|0.07|0.89|12.78|19.96|79.778|24.5|31.8|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:53:00|13.84|0.07|1.15|12.78|19.98|118.066|24.5|31.8|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:54:00|13.83|0.06|0.76|12.77|19.96|201.025|24.5|31.8|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:55:00|13.84|0.05|1.14|12.77|19.97|220.169|24.5|31.7|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:56:00|13.84|0.06|0.63|12.77|19.96|264.839|24.5|31.6|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:57:00|13.84|0.05|1.02|12.77|19.99|315.89|24.5|31.6|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:58:00|13.84|0.08|1.02|12.78|19.99|370.132|24.5|31.5|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|07:59:00|13.84|0.1|0.76|12.78|19.99|402.039|24.5|31.5|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:00:00|13.84|0.08|1.4|12.78|19.98|456.282|24.5|31.4|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:01:00|13.83|0.07|1.27|12.78|20.0|484.998|24.5|31.4|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:02:00|16.27|0.07|0.89|12.78|19.95|523.286|24.5|31.4|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:03:00|26.18|0.06|1.4|12.79|19.99|587.101|24.5|31.3|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:04:00|16.3|0.08|1.15|12.79|19.95|593.482|24.5|31.3|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:05:00|15.57|0.06|1.15|12.78|19.99|619.008|24.5|31.2|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:06:00|13.86|0.09|1.15|12.79|19.95|679.631|24.5|31.2|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:07:00|13.86|0.06|1.15|12.78|19.94|689.203|24.5|31.2|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:08:00|13.84|0.06|1.4|12.78|19.97|711.538|24.5|31.1|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:09:00|13.85|0.11|1.15|12.79|19.95|730.683|24.5|31.1|so____|5.3|95|60|4.0|1019.4|0.0|10|260|w|3|4|28|2.2|0.00|0.00
2019-10-03|08:10:00|13.85|0.07|0.89|12.78|19.98|768.971|24.5|31.1|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:11:00|13.86|0.08|1.02|12.78|19.94|791.306|24.5|31.0|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:12:00|13.85|0.07|1.02|12.79|19.94|829.595|24.5|31.0|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:13:00|13.83|0.09|1.27|12.79|19.96|874.265|24.5|30.9|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:14:00|13.85|0.06|1.4|12.79|19.98|887.027|24.5|30.9|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:15:00|13.87|0.09|1.27|12.79|19.94|899.79|24.5|30.9|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:16:00|13.88|0.09|1.02|12.79|19.97|909.362|24.5|30.9|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:17:00|13.85|0.07|1.15|12.79|19.95|944.46|24.6|30.8|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:18:00|13.88|0.06|1.27|12.79|19.96|995.512|24.6|30.8|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:19:00|13.85|0.07|1.4|12.79|19.96|1030.609|24.6|30.7|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:20:00|13.87|0.1|1.15|12.79|19.97|1017.846|24.6|30.7|so____|5.5|90|145|4.1|1019.5|0.0|15|260|w|3|5|29|2.4|0.00|0.00
2019-10-03|08:21:00|13.86|0.08|1.02|12.79|19.93|1046.563|24.6|30.7|so____|5.7|90|175|4.2|1019.5|0.0|15|260|w|3|5|30|2.5|0.00|0.00
2019-10-03|08:22:00|13.85|0.07|1.4|12.79|19.97|1075.279|24.6|30.6|so____|5.7|90|175|4.2|1019.5|0.0|15|260|w|3|5|30|2.5|0.00|0.00
2019-10-03|08:23:00|13.86|0.1|1.15|12.79|19.94|1078.47|24.6|30.6|so____|5.7|90|175|4.2|1019.5|0.0|15|260|w|3|5|30|2.5|0.00|0.00
2019-10-03|08:24:00|13.89|0.09|1.27|12.8|19.99|1091.233|24.6|30.6|so____|5.7|90|175|4.2|1019.5|0.0|15|260|w|3|5|30|2.5|0.00|0.00
2019-10-03|08:25:00|13.87|0.1|1.15|12.79|19.94|1119.949|24.6|30.6|so____|5.7|90|175|4.2|1019.5|0.0|15|260|w|3|5|30|2.5|0.00|0.00
2019-10-03|08:26:00|13.87|0.1|1.4|12.8|19.95|1113.568|24.6|30.5|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:27:00|13.84|0.09|1.53|12.79|19.96|1123.14|24.6|30.5|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:28:00|13.87|0.11|1.15|12.8|19.92|1145.475|24.6|30.5|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:29:00|13.88|0.09|1.27|12.8|19.95|1158.238|24.6|30.5|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:30:00|13.9|0.09|1.66|12.8|19.95|1174.191|24.6|30.5|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:31:00|13.84|0.1|1.4|12.8|19.95|1231.624|24.6|30.5|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:32:00|13.88|0.1|1.4|12.8|19.96|1206.098|24.6|30.4|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:33:00|13.88|0.08|1.15|12.8|19.94|1202.908|24.6|30.4|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
2019-10-03|08:34:00|13.86|0.08|1.4|12.8|19.97|1225.243|24.6|30.4|so____|5.8|90|205|4.9|1019.5|0.0|15|260|w|3|5|30|2.4|0.00|0.00
