Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-28|02:36:00|0.16|0.0|0.0|12.91|24.59|0.227|28.6|46.8|mb____|16.1|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.1
2019-08-28|02:37:00|0.15|0.0|0.0|12.91|24.59|0.227|28.6|46.9|mb____|16.1|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.1
2019-08-28|02:38:00|0.15|0.0|0.0|12.91|24.61|0.227|28.6|46.9|mb____|16.1|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.1
2019-08-28|02:39:00|0.16|0.0|0.0|12.91|24.59|0.227|28.6|46.9|mb____|16.1|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.1
2019-08-28|02:40:00|0.16|0.0|0.0|12.91|24.57|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:41:00|0.15|0.0|0.0|12.91|24.58|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:42:00|0.15|0.0|0.0|12.91|24.6|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:43:00|0.17|0.0|0.0|12.91|24.59|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:44:00|0.16|0.0|0.0|12.91|24.62|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:45:00|0.16|0.0|0.0|12.91|24.6|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:46:00|0.15|0.0|0.0|12.91|24.61|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:47:00|0.16|0.0|0.0|12.9|24.58|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:48:00|0.16|0.0|0.0|12.91|24.61|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:49:00|0.16|0.0|0.0|12.9|24.58|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:50:00|0.15|0.0|0.0|12.9|24.61|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:51:00|0.16|0.0|0.0|12.9|24.58|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:52:00|0.16|0.0|0.0|12.9|24.6|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:53:00|0.15|0.0|0.0|12.91|24.57|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:54:00|0.16|0.0|0.0|12.91|24.6|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:55:00|0.15|0.0|0.0|12.91|24.6|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:56:00|0.15|0.0|0.0|12.9|24.55|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:57:00|0.16|0.0|0.0|12.91|24.6|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:58:00|0.16|0.0|0.0|12.91|24.58|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|02:59:00|0.15|0.0|0.0|12.91|24.57|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:00:00|0.15|0.0|0.0|12.9|24.6|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:01:00|0.15|0.0|0.0|12.9|24.56|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:02:00|0.17|0.0|0.0|12.9|24.54|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:03:00|0.15|0.0|0.0|12.9|24.59|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:04:00|0.15|0.0|0.0|12.9|24.55|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:05:00|0.15|0.0|0.0|12.91|24.54|0.227|28.5|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:06:00|0.16|0.0|0.0|12.91|24.54|0.227|28.5|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:07:00|0.16|0.0|0.0|12.91|24.57|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:08:00|0.17|0.0|0.0|12.91|24.55|0.227|28.6|46.9|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:09:00|0.14|0.0|0.0|12.91|24.53|0.227|28.6|46.8|mb____|16.0|95|0|1.6|1017.7|0.0|30|205|sw|2|2|11|16.0
2019-08-28|03:10:00|0.15|0.0|0.0|12.91|24.54|0.227|28.6|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:11:00|0.16|0.0|0.0|12.9|24.58|0.227|28.6|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:12:00|0.15|0.0|0.0|12.9|24.58|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:13:00|0.15|0.0|0.0|12.91|24.56|0.227|28.6|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:14:00|0.15|0.0|0.0|12.9|24.56|0.227|28.6|46.8|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:15:00|0.16|0.0|0.0|12.9|24.53|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:16:00|0.16|0.0|0.0|12.91|24.53|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:17:00|0.16|0.0|0.0|12.9|24.56|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:18:00|0.16|0.0|0.0|12.9|24.54|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:19:00|0.16|0.0|0.0|12.91|24.54|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:20:00|0.16|0.0|0.0|12.91|24.54|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.7
2019-08-28|03:21:00|0.17|0.0|0.0|12.9|24.56|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.7
2019-08-28|03:22:00|0.16|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.7|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.7
2019-08-28|03:23:00|0.16|0.0|0.0|12.91|24.53|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.7
2019-08-28|03:24:00|0.16|0.0|0.0|12.9|24.56|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.7
2019-08-28|03:25:00|0.16|0.0|0.0|12.9|24.55|0.227|28.5|46.9|mo____|15.7|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.7
2019-08-28|03:26:00|0.17|0.0|0.0|12.9|24.54|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:27:00|0.15|0.0|0.0|12.9|24.55|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:28:00|0.16|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:29:00|0.16|0.0|0.0|12.9|24.54|0.227|28.5|47.0|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:30:00|0.16|0.0|0.0|12.9|24.56|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:31:00|0.16|0.0|0.0|12.9|24.55|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:32:00|0.15|0.0|0.0|12.9|24.56|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:33:00|0.15|0.0|0.0|12.91|24.54|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:34:00|0.16|0.0|0.0|12.9|24.56|0.227|28.5|47.0|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:35:00|0.15|0.0|0.0|12.9|24.55|0.171|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:36:00|0.15|0.0|0.0|12.9|24.52|0.227|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:37:00|0.15|0.0|0.0|12.9|24.56|0.171|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:38:00|0.13|0.0|0.0|12.9|24.51|0.171|28.5|46.9|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:39:00|0.15|0.0|0.0|12.9|24.55|0.227|28.5|47.0|mo____|15.6|95|0|1.6|1017.7|0.0|15|205|sw|2|2|11|15.6
2019-08-28|03:40:00|0.14|0.0|0.0|12.9|24.54|0.227|28.5|46.9|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:41:00|0.16|0.0|0.0|12.9|24.53|0.227|28.5|46.9|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:42:00|0.16|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:43:00|0.16|0.0|0.0|12.9|24.51|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:44:00|0.16|0.0|0.0|12.9|24.51|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:45:00|0.17|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:46:00|0.17|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:47:00|0.14|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:48:00|0.15|0.0|0.0|12.9|24.53|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:49:00|0.16|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:50:00|0.16|0.0|0.0|12.9|24.53|0.227|28.5|47.1|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:51:00|0.15|0.0|0.0|12.91|24.51|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:52:00|0.16|0.0|0.0|12.9|24.53|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:53:00|0.15|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:54:00|0.17|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:55:00|0.16|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:56:00|0.17|0.0|0.0|12.9|24.51|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:57:00|0.16|0.0|0.0|12.9|24.49|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:58:00|0.25|0.0|0.0|12.9|24.52|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|03:59:00|0.16|0.0|0.0|12.9|24.48|0.227|28.5|46.9|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:00:00|0.15|0.0|0.0|12.9|24.53|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:01:00|0.15|0.0|0.0|12.9|24.47|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:02:00|0.17|0.0|0.0|12.9|24.51|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:03:00|0.16|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:04:00|0.16|0.0|0.0|12.9|24.49|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:05:00|0.15|0.0|0.0|12.9|24.52|0.227|28.5|46.9|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:06:00|0.16|0.0|0.0|12.9|24.47|0.227|28.5|46.9|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:07:00|0.16|0.0|0.0|12.9|24.48|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:08:00|0.17|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:09:00|0.16|0.0|0.0|12.9|24.48|0.227|28.5|46.9|mo____|15.5|95|0|1.6|1017.7|0.0|20|205|sw|2|2|11|15.5
2019-08-28|04:10:00|0.15|0.0|0.0|12.9|24.5|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:11:00|0.16|0.0|0.0|12.9|24.5|0.227|28.5|47.0|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:12:00|0.16|0.0|0.0|12.9|24.5|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:13:00|0.15|0.0|0.0|12.9|24.5|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:14:00|0.16|0.0|0.0|12.9|24.48|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:15:00|0.17|0.0|0.0|12.9|24.46|0.227|28.5|47.0|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:16:00|0.18|0.0|0.0|12.89|24.48|0.227|28.5|47.0|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:17:00|0.15|0.0|0.0|12.89|24.49|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:18:00|0.16|0.0|0.0|12.9|24.46|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:19:00|0.16|0.0|0.0|12.9|24.48|0.227|28.5|46.9|mo____|15.3|95|0|1.7|1017.7|0.0|25|205|sw|2|2|11|15.3
2019-08-28|04:20:00|0.16|0.0|0.0|12.9|24.49|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:21:00|0.19|0.0|0.0|12.9|24.49|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:22:00|0.15|0.0|0.0|12.9|24.45|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:23:00|0.16|0.0|0.0|12.89|24.48|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:24:00|0.16|0.0|0.0|12.89|24.45|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:25:00|0.16|0.0|0.0|12.89|24.49|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:26:00|0.15|0.0|0.0|12.9|24.44|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:27:00|0.16|0.0|0.0|12.89|24.46|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:28:00|0.17|0.0|0.0|12.89|24.45|0.227|28.5|46.9|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:29:00|0.16|0.0|0.0|12.89|24.48|0.227|28.5|46.8|mb____|15.2|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.2
2019-08-28|04:30:00|0.18|0.0|0.0|12.9|24.46|0.227|28.4|47.0|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:31:00|0.16|0.0|0.0|12.9|24.48|0.227|28.4|46.9|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:32:00|0.16|0.0|0.0|12.9|24.44|0.227|28.5|46.9|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:33:00|0.17|0.0|0.0|12.9|24.43|0.227|28.4|47.0|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:34:00|0.15|0.0|0.0|12.9|24.45|0.227|28.4|47.0|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:35:00|0.18|0.0|0.0|12.89|24.46|0.227|28.4|47.0|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:36:00|0.16|0.0|0.0|12.89|24.46|0.227|28.4|46.9|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:37:00|0.16|0.0|0.0|12.9|24.46|0.227|28.4|46.9|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:38:00|0.17|0.0|0.0|12.89|24.45|0.227|28.4|47.0|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:39:00|0.16|0.0|0.0|12.89|24.46|0.227|28.4|47.0|mb____|15.1|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.1
2019-08-28|04:40:00|0.16|0.0|0.0|12.9|24.45|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:41:00|0.16|0.0|0.0|12.89|24.46|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:42:00|0.15|0.0|0.0|12.9|24.46|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:43:00|0.16|0.0|0.0|12.9|24.42|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:44:00|0.16|0.0|0.0|12.89|24.43|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:45:00|0.17|0.0|0.0|12.9|24.41|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:46:00|0.16|0.0|0.0|12.9|24.41|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:47:00|0.16|0.0|0.0|12.89|24.43|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:48:00|0.15|0.0|0.0|12.9|24.42|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:49:00|0.17|0.0|0.0|12.9|24.42|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:50:00|0.16|0.0|0.0|12.89|24.41|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:51:00|0.16|0.0|0.0|12.89|24.45|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:52:00|0.17|0.0|0.0|12.89|24.41|0.227|28.4|46.9|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:53:00|0.16|0.0|0.0|12.9|24.45|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:54:00|0.18|0.0|0.0|12.89|24.41|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:55:00|0.18|0.0|0.0|12.9|24.42|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:56:00|0.17|0.0|0.0|12.89|24.42|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:57:00|0.16|0.0|0.0|12.89|24.4|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:58:00|0.16|0.0|0.0|12.89|24.41|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|04:59:00|0.16|0.0|0.0|12.89|24.4|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:00:00|0.16|0.0|0.0|12.89|24.42|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:01:00|0.18|0.0|0.0|12.89|24.42|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:02:00|0.17|0.0|0.0|12.89|24.43|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:03:00|0.16|0.0|0.0|12.89|24.4|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:04:00|0.17|0.0|0.0|12.89|24.43|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:05:00|0.17|0.0|0.0|12.89|24.44|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:06:00|0.16|0.0|0.0|12.89|24.43|0.227|28.4|47.1|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:07:00|0.16|0.0|0.0|12.89|24.43|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:08:00|0.15|0.0|0.0|12.89|24.43|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:09:00|0.17|0.0|0.0|12.89|24.41|0.227|28.4|47.0|mb____|15.0|95|0|1.7|1017.7|0.0|30|205|sw|2|2|11|15.0
2019-08-28|05:10:00|0.16|0.0|0.0|12.88|24.39|0.227|28.4|47.1|mb____|14.7|95|0|1.8|1017.7|0.0|30|205|sw|2|2|11|14.7
2019-08-28|05:11:00|0.15|0.0|0.0|12.89|24.39|0.227|28.4|47.0|mb____|14.7|95|0|1.8|1017.7|0.0|30|205|sw|2|2|11|14.7
2019-08-28|05:12:00|0.18|0.0|0.0|12.89|24.42|0.227|28.4|47.0|mb____|14.7|95|0|1.8|1017.7|0.0|30|205|sw|2|2|11|14.7
2019-08-28|05:13:00|0.17|0.0|0.0|12.89|24.39|0.227|28.4|47.0|mb____|14.7|95|0|1.8|1017.7|0.0|30|205|sw|2|2|11|14.7
