Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-09|06:09:00|0.18|0.0|0.0|12.54|20.44|0.227|24.8|38.4|mdr2__|11.6|90|0|2.9|1013.2|2.6|90|285|w|2|6|43|11.6|0.00|0.00
2019-10-09|06:10:00|0.18|0.0|0.0|12.55|20.46|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:11:00|0.18|0.0|0.0|12.54|20.45|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:12:00|0.19|0.0|0.0|12.54|20.46|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:13:00|0.18|0.0|0.0|12.54|20.45|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:14:00|0.2|0.0|0.0|12.54|20.44|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:15:00|0.19|0.0|0.0|12.55|20.42|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:16:00|0.19|0.0|0.0|12.54|20.44|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:17:00|0.2|0.0|0.0|12.54|20.42|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:18:00|0.2|0.0|0.0|12.54|20.43|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:19:00|0.2|0.0|0.0|12.54|20.42|0.227|24.8|38.4|mdr2__|11.9|90|0|2.4|1013.2|2.4|85|290|w|2|6|40|11.9|0.00|0.00
2019-10-09|06:20:00|0.19|0.0|0.0|12.54|20.42|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:21:00|0.2|0.0|0.0|12.54|20.41|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:22:00|0.2|0.0|0.0|12.54|20.44|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:23:00|0.2|0.0|0.0|12.55|20.41|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:24:00|0.2|0.0|0.0|12.55|20.43|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:25:00|0.21|0.0|0.0|12.55|20.41|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:26:00|0.2|0.0|0.0|12.54|20.41|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:27:00|0.2|0.0|0.0|12.54|20.44|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:28:00|0.2|0.0|0.0|12.54|20.44|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:29:00|0.19|0.0|0.0|12.54|20.45|0.227|24.8|38.4|mdr2__|11.7|90|0|2.3|1013.2|0.9|75|290|w|2|6|39|11.7|0.00|0.00
2019-10-09|06:30:00|0.2|0.0|0.0|12.54|20.41|0.227|24.8|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:31:00|0.2|0.0|0.0|12.54|20.42|0.227|24.8|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:32:00|0.21|0.0|0.0|12.54|20.41|0.227|24.8|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:33:00|0.21|0.0|0.0|12.54|20.4|0.227|24.7|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:34:00|0.22|0.0|0.0|12.54|20.41|0.227|24.8|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:35:00|0.22|0.0|0.0|12.54|20.42|0.227|24.7|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:36:00|0.23|0.0|0.0|12.54|20.42|0.227|24.8|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:37:00|0.21|0.0|0.0|12.54|20.43|0.227|24.7|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:38:00|0.25|0.0|0.0|12.54|20.43|0.227|24.7|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:39:00|0.27|0.0|0.0|12.55|20.4|0.227|24.7|38.4|mdr2__|11.3|90|0|2.3|1013.3|0.6|70|290|w|2|5|38|11.3|0.00|0.00
2019-10-09|06:40:00|0.28|0.0|0.0|12.54|20.42|0.227|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:41:00|0.3|0.0|0.0|12.53|20.41|0.227|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:42:00|0.29|0.0|0.0|12.54|20.38|0.227|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:43:00|0.32|0.0|0.0|12.54|20.43|0.227|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:44:00|0.32|0.0|0.0|12.54|20.42|0.227|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:45:00|0.33|0.0|0.0|12.54|20.41|0.284|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:46:00|0.36|0.0|0.0|12.53|20.39|0.284|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:47:00|0.38|0.0|0.0|12.54|20.38|0.284|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:48:00|0.47|0.0|0.0|12.54|20.38|0.284|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:49:00|0.67|0.0|0.0|12.54|20.42|0.341|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:50:00|0.63|0.0|0.0|12.54|20.38|0.398|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:51:00|0.73|0.0|0.0|12.54|20.41|0.455|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:52:00|0.88|0.0|0.0|12.54|20.42|0.512|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:53:00|1.05|0.0|0.0|12.54|20.38|0.569|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:54:00|1.15|0.0|0.0|12.54|20.37|0.569|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:55:00|1.23|0.0|0.0|12.54|20.41|0.626|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:56:00|1.31|0.0|0.0|12.54|20.41|0.796|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:57:00|1.45|0.0|0.0|12.53|20.38|0.967|24.7|38.4|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:58:00|1.67|0.0|0.0|12.54|20.4|1.194|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|06:59:00|2.01|0.0|0.0|12.54|20.39|1.251|24.8|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:00:00|2.45|0.0|0.0|12.54|20.41|1.365|24.8|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:01:00|2.92|0.0|0.0|12.54|20.36|1.479|24.8|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:02:00|3.34|0.0|0.0|12.54|20.36|1.649|24.8|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:03:00|3.71|0.0|0.0|12.54|20.4|1.934|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:04:00|4.15|0.0|0.0|12.53|20.36|2.218|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:05:00|4.94|0.0|0.0|12.54|20.4|2.616|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:06:00|5.83|0.0|0.0|12.54|20.36|3.185|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:07:00|6.64|0.0|0.0|12.54|20.36|3.924|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:08:00|7.52|0.0|0.0|12.54|20.38|4.777|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:09:00|8.63|0.0|0.0|12.54|20.35|5.744|24.7|38.3|mdr1__|11.1|90|0|2.2|1013.3|0.3|60|295|nw|2|5|36|11.1|0.00|0.00
2019-10-09|07:10:00|9.61|0.0|0.0|12.54|20.36|6.824|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:11:00|10.52|0.0|0.0|12.54|20.38|8.132|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:12:00|11.51|0.0|0.0|12.54|20.35|9.782|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:13:00|12.45|0.0|0.0|12.54|20.36|11.374|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:14:00|12.65|0.0|0.0|12.54|20.37|12.568|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:15:00|12.68|0.0|0.0|12.54|20.39|13.876|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:16:00|12.71|0.0|0.0|12.55|20.35|15.582|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:17:00|13.14|0.0|0.0|12.54|20.37|17.516|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:18:00|14.3|0.02|0.37|12.54|20.39|19.051|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:19:00|14.48|0.02|0.37|12.54|20.39|19.961|24.7|38.3|mdr1__|10.9|90|0|2.0|1013.5|0.3|60|295|nw|2|5|32|10.9|0.00|0.00
2019-10-09|07:20:00|13.43|0.02|0.37|12.53|20.37|20.814|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:21:00|13.45|0.01|0.37|12.53|20.37|22.293|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:22:00|13.44|0.01|0.25|12.53|20.35|24.511|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:23:00|13.45|0.02|0.25|12.53|20.36|27.696|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:24:00|13.45|0.01|0.25|12.53|20.4|31.051|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:25:00|13.46|0.02|0.37|12.54|20.35|34.065|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:26:00|13.49|0.01|0.25|12.53|20.37|36.965|24.7|38.3|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:27:00|13.46|0.02|0.37|12.54|20.36|39.923|24.7|38.4|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:28:00|13.45|0.01|0.25|12.53|20.35|44.529|24.7|38.4|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:29:00|13.49|0.01|0.25|12.53|20.38|50.216|24.7|38.5|mdr1__|11.0|90|0|1.9|1013.5|0.1|55|295|nw|2|5|31|11.0|0.00|0.00
2019-10-09|07:30:00|13.48|0.01|0.25|12.53|20.36|56.813|24.7|38.5|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:31:00|13.5|0.02|0.25|12.53|20.37|62.159|24.7|38.6|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:32:00|13.51|0.02|0.37|12.53|20.37|64.946|24.7|38.7|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:33:00|13.49|0.03|0.37|12.53|20.34|65.173|24.7|38.8|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:34:00|13.49|0.01|0.37|12.53|20.35|64.946|24.7|38.9|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:35:00|13.52|0.01|0.37|12.54|20.33|67.505|24.7|39.0|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:36:00|13.5|0.02|0.37|12.53|20.34|72.111|24.7|39.1|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:37:00|13.5|0.02|0.37|12.53|20.33|76.035|24.7|39.2|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:38:00|13.51|0.02|0.25|12.53|20.32|78.992|24.7|39.3|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:39:00|13.49|0.01|0.25|12.53|20.37|84.679|24.7|39.3|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:40:00|13.52|0.02|0.37|12.53|20.34|94.859|24.7|39.4|bdr1__|11.1|90|0|1.8|1013.5|0.2|55|295|nw|2|5|29|11.1|0.00|0.00
2019-10-09|07:41:00|13.54|0.03|0.5|12.53|20.35|106.063|24.7|39.4|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:42:00|13.53|0.01|0.37|12.53|20.37|113.74|24.7|39.4|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:43:00|13.53|0.01|0.25|12.53|20.34|116.129|24.7|39.5|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:44:00|13.53|0.01|0.37|12.53|20.34|114.024|24.7|39.6|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:45:00|13.54|0.02|0.25|12.53|20.34|110.612|24.7|39.6|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:46:00|13.53|0.02|0.5|12.53|20.32|109.134|24.7|39.7|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:47:00|13.52|0.03|0.37|12.53|20.33|107.712|24.7|39.7|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:48:00|13.54|0.03|0.5|12.53|20.38|107.314|24.7|39.8|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:49:00|13.52|0.03|0.25|12.53|20.38|108.167|24.7|39.8|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:50:00|13.54|0.02|0.37|12.53|20.35|110.271|24.7|39.8|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:51:00|13.54|0.03|0.5|12.53|20.35|115.787|24.7|39.9|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:52:00|13.5|0.02|0.5|12.53|20.33|126.365|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:53:00|13.55|0.02|0.37|12.53|20.35|142.573|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:54:00|13.55|0.02|0.5|12.53|20.36|159.52|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:55:00|13.54|0.03|0.62|12.53|20.32|173.055|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:56:00|13.58|0.04|0.75|12.53|20.32|181.757|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:57:00|13.56|0.05|0.75|12.54|20.35|184.998|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:58:00|13.56|0.05|0.62|12.54|20.32|185.226|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|07:59:00|13.58|0.04|0.62|12.54|20.35|183.519|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:00:00|13.57|0.04|0.62|12.55|20.32|181.472|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:01:00|13.56|0.04|0.75|12.54|20.35|180.278|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:02:00|13.56|0.04|0.75|12.54|20.34|181.358|24.7|40.1|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:03:00|13.58|0.05|0.62|12.55|20.31|184.202|24.7|40.1|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:04:00|13.57|0.04|0.62|12.55|20.35|188.467|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:05:00|13.58|0.04|0.62|12.54|20.33|190.913|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:06:00|13.58|0.05|0.75|12.54|20.32|189.548|24.7|40.1|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:07:00|13.57|0.04|0.75|12.55|20.32|185.339|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:08:00|13.56|0.05|0.62|12.54|20.31|179.994|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:09:00|13.6|0.04|0.5|12.53|20.35|174.762|24.7|40.0|bdr1__|11.2|90|5|1.8|1013.6|0.5|55|295|nw|2|4|28|11.2|0.00|0.00
2019-10-09|08:10:00|13.56|0.04|0.5|12.53|20.3|170.155|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:11:00|13.56|0.03|0.75|12.54|20.32|167.255|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:12:00|13.55|0.03|0.62|12.54|20.36|165.89|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:13:00|13.56|0.04|0.5|12.54|20.33|166.515|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:14:00|13.54|0.04|0.62|12.54|20.34|167.425|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:15:00|13.55|0.03|0.5|12.53|20.35|168.676|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:16:00|13.56|0.04|0.5|12.54|20.35|169.814|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:17:00|13.55|0.04|0.5|12.54|20.32|171.861|24.7|39.9|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:18:00|15.03|0.04|0.62|12.54|20.34|173.852|24.7|40.0|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:19:00|16.93|0.04|0.62|12.54|20.34|174.875|24.7|40.0|bdr2__|11.5|90|25|1.6|1013.6|0.5|75|295|nw|2|4|24|11.5|0.00|0.00
2019-10-09|08:20:00|15.21|0.04|0.75|12.54|20.34|175.273|24.7|40.0|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:21:00|13.58|0.04|0.75|12.53|20.34|177.434|24.7|40.0|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:22:00|13.56|0.03|0.75|12.54|20.35|182.325|24.7|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:23:00|13.56|0.05|0.75|12.54|20.31|186.079|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:24:00|13.56|0.05|0.75|12.54|20.34|187.387|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:25:00|13.57|0.04|0.62|12.54|20.32|186.363|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:26:00|13.56|0.04|0.5|12.54|20.35|183.974|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:27:00|13.58|0.04|0.62|12.54|20.32|179.084|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:28:00|13.58|0.04|0.75|12.53|20.33|172.828|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
2019-10-09|08:29:00|13.56|0.04|0.62|12.55|20.31|169.188|24.6|40.1|bdr2__|11.6|90|30|1.5|1013.7|0.5|80|295|nw|2|4|23|11.6|0.00|0.00
