Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-31|02:37:00|0.17|0.0|0.0|12.91|24.29|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:38:00|0.16|0.0|0.0|12.91|24.29|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:39:00|0.16|0.0|0.0|12.9|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:40:00|0.18|0.0|0.0|12.91|24.28|0.171|28.5|45.3|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:41:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:42:00|0.16|0.0|0.0|12.91|24.25|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:43:00|0.17|0.0|0.0|12.91|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:44:00|0.17|0.0|0.0|12.91|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:45:00|0.15|0.0|0.0|12.91|24.29|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:46:00|0.17|0.0|0.0|12.91|24.25|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:47:00|0.16|0.0|0.0|12.91|24.25|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:48:00|0.16|0.0|0.0|12.91|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:49:00|0.16|0.0|0.0|12.9|24.29|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:50:00|0.16|0.0|0.0|12.91|24.29|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:51:00|0.16|0.0|0.0|12.9|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:52:00|0.17|0.0|0.0|12.91|24.24|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:53:00|0.16|0.0|0.0|12.91|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:54:00|0.16|0.0|0.0|12.91|24.28|0.171|28.5|45.5|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:55:00|0.16|0.0|0.0|12.9|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:56:00|0.16|0.0|0.0|12.91|24.29|0.171|28.5|83.5|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:57:00|0.17|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:58:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|02:59:00|0.15|0.0|0.0|12.91|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:00:00|0.16|0.0|0.0|12.91|24.27|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:01:00|0.16|0.0|0.0|12.91|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:02:00|0.17|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:03:00|0.15|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:04:00|0.14|0.0|0.0|12.91|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:05:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:06:00|0.16|0.0|0.0|12.9|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:07:00|0.17|0.0|0.0|12.9|24.28|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:08:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:09:00|0.15|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:10:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.3|100|0|1.6|1019.9|0.0|10|70|o|2|2|10|16.3
2019-08-31|03:11:00|0.17|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:12:00|0.17|0.0|0.0|12.9|24.28|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:13:00|0.15|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:14:00|0.16|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:15:00|0.16|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:16:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:17:00|0.16|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:18:00|0.16|0.0|0.0|12.91|24.23|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:19:00|0.16|0.0|0.0|12.9|24.29|0.171|28.5|45.4|mo____|16.4|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.4
2019-08-31|03:20:00|0.14|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:21:00|0.16|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:22:00|0.16|0.0|0.0|12.9|24.27|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:23:00|0.16|0.0|0.0|12.9|24.23|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:24:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:25:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:26:00|0.16|0.0|0.0|12.9|24.25|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:27:00|0.15|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:28:00|0.18|0.0|0.0|12.9|24.25|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:29:00|0.17|0.0|0.0|12.91|24.27|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:30:00|0.16|0.0|0.0|12.9|24.23|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:31:00|0.17|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:32:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.3|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:33:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:34:00|0.18|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:35:00|0.16|0.0|0.0|12.9|24.27|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:36:00|0.15|0.0|0.0|12.9|24.26|0.171|28.4|45.5|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:37:00|0.15|0.0|0.0|12.9|24.24|0.171|28.4|45.5|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:38:00|0.17|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:39:00|0.18|0.0|0.0|12.9|24.23|0.171|28.5|45.4|mo____|16.5|100|0|1.7|1019.7|0.0|10|70|o|2|2|10|16.5
2019-08-31|03:40:00|0.16|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:41:00|0.16|0.0|0.0|12.9|24.22|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:42:00|0.18|0.0|0.0|12.9|24.22|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:43:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:44:00|0.17|0.0|0.0|12.9|24.23|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:45:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:46:00|0.15|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:47:00|0.17|0.0|0.0|12.9|24.26|0.171|28.5|45.3|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:48:00|0.16|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:49:00|0.16|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:50:00|0.14|0.0|0.0|12.89|24.21|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:51:00|0.17|0.0|0.0|12.89|24.24|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:52:00|0.16|0.0|0.0|12.9|24.26|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:53:00|0.16|0.0|0.0|12.89|24.22|0.171|28.5|45.3|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:54:00|0.15|0.0|0.0|12.9|24.23|0.171|28.5|45.3|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:55:00|0.14|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:56:00|0.16|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:57:00|0.16|0.0|0.0|12.9|24.25|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:58:00|0.15|0.0|0.0|12.9|24.22|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|03:59:00|0.15|0.0|0.0|12.9|24.23|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:00:00|0.15|0.0|0.0|12.9|24.24|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:01:00|0.15|0.0|0.0|12.9|24.21|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:02:00|0.15|0.0|0.0|12.9|24.23|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:03:00|0.15|0.0|0.0|12.9|24.24|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:04:00|0.16|0.0|0.0|12.9|24.2|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:05:00|0.15|0.0|0.0|12.89|24.24|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:06:00|0.16|0.0|0.0|12.9|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:07:00|0.16|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:08:00|0.15|0.0|0.0|12.9|24.2|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:09:00|0.16|0.0|0.0|12.89|24.24|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.6|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:10:00|0.15|0.0|0.0|12.89|24.23|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:11:00|0.17|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:12:00|0.15|0.0|0.0|12.9|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:13:00|0.15|0.0|0.0|12.89|24.19|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:14:00|0.16|0.0|0.0|12.89|24.22|0.171|28.4|45.5|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:15:00|0.16|0.0|0.0|12.89|24.2|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:16:00|0.17|0.0|0.0|12.89|24.23|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:17:00|0.15|0.0|0.0|12.89|24.2|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:18:00|0.16|0.0|0.0|12.9|24.21|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:19:00|0.14|0.0|0.0|12.89|24.22|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|10|16.6
2019-08-31|04:20:00|0.16|0.0|0.0|12.89|24.24|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:21:00|0.16|0.0|0.0|12.9|24.24|0.171|28.4|45.3|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:22:00|0.16|0.0|0.0|12.89|24.2|0.171|28.5|45.3|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:23:00|0.18|0.0|0.0|12.89|24.2|0.171|28.5|45.3|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:24:00|0.16|0.0|0.0|12.89|24.22|0.171|28.5|45.3|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:25:00|0.19|0.0|0.0|12.89|24.23|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:26:00|0.17|0.0|0.0|12.9|24.2|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:27:00|0.16|0.0|0.0|12.89|24.19|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:28:00|0.17|0.0|0.0|12.9|24.2|0.171|28.5|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:29:00|0.17|0.0|0.0|12.89|24.23|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:30:00|0.16|0.0|0.0|12.89|24.21|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:31:00|0.16|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:32:00|0.16|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:33:00|0.17|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:34:00|0.15|0.0|0.0|12.89|24.2|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:35:00|0.16|0.0|0.0|12.89|24.21|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:36:00|0.15|0.0|0.0|12.89|24.21|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:37:00|0.16|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:38:00|0.16|0.0|0.0|12.89|24.19|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:39:00|0.16|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.6|100|0|1.8|1019.5|0.0|10|70|o|2|2|11|16.6
2019-08-31|04:40:00|0.15|0.0|0.0|12.89|24.21|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:41:00|0.15|0.0|0.0|12.89|24.18|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:42:00|0.15|0.0|0.0|12.88|24.19|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:43:00|0.16|0.0|0.0|12.89|24.21|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:44:00|0.15|0.0|0.0|12.89|24.19|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:45:00|0.16|0.0|0.0|12.89|24.2|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:46:00|0.16|0.0|0.0|12.89|24.2|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:47:00|0.19|0.0|0.0|12.89|24.22|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:48:00|0.18|0.0|0.0|12.89|24.21|0.227|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:49:00|0.18|0.0|0.0|12.89|24.19|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:50:00|0.18|0.0|0.0|12.89|24.19|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:51:00|0.16|0.0|0.0|12.89|24.2|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:52:00|0.16|0.0|0.0|12.89|24.18|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:53:00|0.17|0.0|0.0|12.89|24.21|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:54:00|0.17|0.0|0.0|12.89|24.18|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:55:00|0.16|0.0|0.0|12.89|24.17|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:56:00|0.16|0.0|0.0|12.89|24.18|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:57:00|0.15|0.0|0.0|12.9|24.17|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:58:00|0.16|0.0|0.0|12.88|24.17|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|04:59:00|0.15|0.0|0.0|12.89|24.17|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:00:00|0.16|0.0|0.0|12.89|24.17|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:01:00|0.16|0.0|0.0|12.89|24.17|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:02:00|0.16|0.0|0.0|12.89|24.18|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:03:00|0.16|0.0|0.0|12.89|24.2|0.171|28.4|45.4|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:04:00|0.16|0.0|0.0|12.89|24.16|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:05:00|0.17|0.0|0.0|12.89|24.19|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:06:00|0.17|0.0|0.0|12.89|24.16|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:07:00|0.16|0.0|0.0|12.89|24.17|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:08:00|0.18|0.0|0.0|12.89|24.2|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:09:00|0.18|0.0|0.0|12.89|24.2|0.171|28.4|45.5|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:10:00|0.16|0.0|0.0|12.89|24.18|0.171|28.4|45.6|mo____|16.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|16.5
2019-08-31|05:11:00|0.15|0.0|0.0|12.89|24.16|0.171|28.4|45.5|mo____|14.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|14.5
2019-08-31|05:12:00|0.16|0.0|0.0|12.89|24.19|0.171|28.4|45.5|mo____|14.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|14.5
2019-08-31|05:13:00|0.17|0.0|0.0|12.89|24.18|0.171|28.4|45.5|mo____|14.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|14.5
2019-08-31|05:14:00|0.18|0.0|0.0|12.89|24.16|0.171|28.4|45.5|mo____|14.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|14.5
2019-08-31|05:15:00|0.16|0.0|0.0|12.89|24.18|0.171|28.4|45.5|mo____|14.5|100|0|1.8|1019.4|0.0|10|70|o|2|2|11|14.5
