Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-24|02:37:00|0.16|0.0|0.0|12.8|23.58|0.227|27.9|43.7|mb____|16.7|85|0|2.3|1021.4|0.0|40|60|no|2|3|17|16.7
2019-08-24|02:38:00|0.14|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.3|1021.4|0.0|40|60|no|2|3|17|16.7
2019-08-24|02:39:00|0.16|0.0|0.0|12.8|23.55|0.227|27.9|43.7|mb____|16.7|85|0|2.3|1021.4|0.0|40|60|no|2|3|17|16.7
2019-08-24|02:40:00|0.15|0.0|0.0|12.8|23.56|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:41:00|0.16|0.0|0.0|12.8|23.57|0.227|27.9|43.7|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:42:00|0.18|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:43:00|0.17|0.0|0.0|12.8|23.58|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:44:00|0.15|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:45:00|0.16|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:46:00|0.16|0.0|0.0|12.8|23.53|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:47:00|0.16|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:48:00|0.15|0.0|0.0|12.8|23.57|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:49:00|0.17|0.0|0.0|12.8|23.56|0.227|27.9|43.7|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:50:00|0.15|0.0|0.0|12.8|23.58|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:51:00|0.15|0.0|0.0|12.8|23.54|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:52:00|0.18|0.0|0.0|12.8|23.54|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:53:00|0.18|0.0|0.0|12.8|23.57|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:54:00|0.16|0.0|0.0|12.8|23.52|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:55:00|0.16|0.0|0.0|12.8|23.51|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:56:00|0.15|0.0|0.0|12.8|23.53|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:57:00|0.16|0.0|0.0|12.8|23.54|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:58:00|0.16|0.0|0.0|12.8|23.52|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|02:59:00|0.16|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:00:00|0.16|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:01:00|0.16|0.0|0.0|12.8|23.53|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:02:00|0.16|0.0|0.0|12.8|23.54|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:03:00|0.16|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:04:00|0.16|0.0|0.0|12.8|23.51|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:05:00|0.16|0.0|0.0|12.8|23.52|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:06:00|0.16|0.0|0.0|12.8|23.52|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:07:00|0.16|0.0|0.0|12.8|23.51|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:08:00|0.15|0.0|0.0|12.8|23.55|0.227|27.9|43.8|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:09:00|0.15|0.0|0.0|12.8|23.51|0.227|27.9|43.9|mb____|16.7|85|0|2.2|1021.4|0.0|35|60|no|2|3|17|16.7
2019-08-24|03:10:00|0.16|0.0|0.0|12.8|23.51|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:11:00|0.16|0.0|0.0|12.8|23.53|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:12:00|0.17|0.0|0.0|12.8|23.55|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:13:00|0.14|0.0|0.0|12.8|23.55|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:14:00|0.16|0.0|0.0|12.8|23.52|0.227|27.9|43.8|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:15:00|0.18|0.0|0.0|12.8|23.54|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:16:00|0.16|0.0|0.0|12.8|23.51|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:17:00|0.17|0.0|0.0|12.8|23.5|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:18:00|0.15|0.0|0.0|12.8|23.52|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:19:00|0.15|0.0|0.0|12.8|23.5|0.227|27.9|43.9|mb____|16.5|85|0|2.2|1021.3|0.0|35|60|no|2|3|17|16.5
2019-08-24|03:20:00|0.17|0.0|0.0|12.8|23.51|0.227|27.9|43.9|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:21:00|0.15|0.0|0.0|12.8|23.54|0.171|27.9|43.9|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:22:00|0.16|0.0|0.0|12.8|23.53|0.227|27.9|43.9|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:23:00|0.15|0.0|0.0|12.79|23.53|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:24:00|0.16|0.0|0.0|12.8|23.53|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:25:00|0.16|0.0|0.0|12.8|23.5|0.227|27.8|43.9|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:26:00|0.15|0.0|0.0|12.8|23.51|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:27:00|0.15|0.0|0.0|12.8|23.5|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:28:00|0.17|0.0|0.0|12.8|23.53|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:29:00|0.16|0.0|0.0|12.79|23.53|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:30:00|0.16|0.0|0.0|12.79|23.49|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:31:00|0.16|0.0|0.0|12.79|23.52|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:32:00|0.16|0.0|0.0|12.79|23.52|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:33:00|0.16|0.0|0.0|12.79|23.49|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:34:00|0.16|0.0|0.0|12.8|23.51|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:35:00|0.16|0.0|0.0|12.8|23.48|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:36:00|0.16|0.0|0.0|12.8|23.49|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:37:00|0.16|0.0|0.0|12.79|23.49|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:38:00|0.15|0.0|0.0|12.79|23.5|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:39:00|0.17|0.0|0.0|12.79|23.51|0.227|27.8|44.0|mb____|16.4|85|0|2.2|1021.3|0.0|30|60|no|2|3|17|16.4
2019-08-24|03:40:00|0.16|0.0|0.0|12.8|23.52|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:41:00|0.17|0.0|0.0|12.79|23.49|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:42:00|0.17|0.0|0.0|12.8|23.49|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:43:00|0.16|0.0|0.0|12.8|23.5|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:44:00|0.14|0.0|0.0|12.79|23.51|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:45:00|0.15|0.0|0.0|12.8|23.51|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:46:00|0.16|0.0|0.0|12.79|23.5|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:47:00|0.18|0.0|0.0|12.8|23.48|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:48:00|0.16|0.0|0.0|12.79|23.5|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:49:00|0.16|0.0|0.0|12.79|23.47|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:50:00|0.18|0.0|0.0|12.79|23.51|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:51:00|0.15|0.0|0.0|12.79|23.51|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:52:00|0.16|0.0|0.0|12.79|23.51|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:53:00|0.16|0.0|0.0|12.8|23.46|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:54:00|0.16|0.0|0.0|12.79|23.49|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:55:00|0.16|0.0|0.0|12.8|23.48|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:56:00|0.16|0.0|0.0|12.8|23.46|0.227|27.8|44.0|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:57:00|0.18|0.0|0.0|12.79|23.5|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:58:00|0.16|0.0|0.0|12.79|23.49|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|03:59:00|0.15|0.0|0.0|12.79|23.47|0.227|27.8|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:00:00|0.15|0.0|0.0|12.79|23.47|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:01:00|0.16|0.0|0.0|12.79|23.46|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:02:00|0.15|0.0|0.0|12.79|23.47|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:03:00|0.16|0.0|0.0|12.79|23.49|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:04:00|0.16|0.0|0.0|12.79|23.47|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:05:00|0.16|0.0|0.0|12.79|23.49|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:06:00|0.14|0.0|0.0|12.79|23.49|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:07:00|0.15|0.0|0.0|12.8|23.49|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:08:00|0.14|0.0|0.0|12.79|23.49|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:09:00|0.15|0.0|0.0|12.79|23.46|0.227|27.7|44.1|mb____|16.3|85|0|2.2|1021.3|0.0|25|60|no|2|3|16|16.3
2019-08-24|04:10:00|0.16|0.0|0.0|12.79|23.47|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:11:00|0.17|0.0|0.0|12.79|23.47|0.227|27.7|44.1|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:12:00|0.16|0.0|0.0|12.79|23.45|0.227|27.7|44.1|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:13:00|0.16|0.0|0.0|12.79|23.46|0.227|27.7|44.1|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:14:00|0.18|0.0|0.0|12.79|23.44|0.227|27.7|44.1|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:15:00|0.15|0.0|0.0|12.8|23.47|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:16:00|0.17|0.0|0.0|12.79|23.47|0.227|27.7|44.1|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:17:00|0.16|0.0|0.0|12.79|23.43|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:18:00|0.16|0.0|0.0|12.79|23.46|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:19:00|0.17|0.0|0.0|12.79|23.46|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|15|60|no|2|3|16|16.1
2019-08-24|04:20:00|0.16|0.0|0.0|12.79|23.47|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:21:00|0.16|0.0|0.0|12.79|23.44|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:22:00|0.16|0.0|0.0|12.79|23.44|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:23:00|0.16|0.0|0.0|12.79|23.43|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:24:00|0.17|0.0|0.0|12.79|23.44|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:25:00|0.16|0.0|0.0|12.78|23.43|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:26:00|0.15|0.0|0.0|12.79|23.45|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:27:00|0.14|0.0|0.0|12.78|23.43|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:28:00|0.16|0.0|0.0|12.79|23.43|0.227|27.7|44.3|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:29:00|0.15|0.0|0.0|12.79|23.44|0.227|27.7|44.2|mo____|16.1|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.1
2019-08-24|04:30:00|0.16|0.0|0.0|12.79|23.46|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:31:00|0.15|0.0|0.0|12.79|23.43|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:32:00|0.16|0.0|0.0|12.79|23.46|0.227|27.7|44.2|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:33:00|0.17|0.0|0.0|12.79|23.45|0.227|27.7|44.2|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:34:00|0.15|0.0|0.0|12.79|23.45|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:35:00|0.18|0.0|0.0|12.79|23.44|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:36:00|0.16|0.0|0.0|12.79|23.41|0.227|27.7|44.2|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:37:00|0.16|0.0|0.0|12.79|23.45|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:38:00|0.16|0.0|0.0|12.78|23.45|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:39:00|0.18|0.0|0.0|12.79|23.46|0.227|27.7|44.3|mo____|16.0|85|0|2.2|1021.3|0.0|10|60|no|2|3|16|16.0
2019-08-24|04:40:00|0.16|0.0|0.0|12.79|23.44|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:41:00|0.16|0.0|0.0|12.79|23.45|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:42:00|0.16|0.0|0.0|12.79|23.43|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:43:00|0.15|0.0|0.0|12.79|23.41|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:44:00|0.16|0.0|0.0|12.78|23.43|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:45:00|0.17|0.0|0.0|12.78|23.45|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:46:00|0.14|0.0|0.0|12.79|23.4|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:47:00|0.17|0.0|0.0|12.79|23.42|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:48:00|0.18|0.0|0.0|12.78|23.42|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:49:00|0.16|0.0|0.0|12.79|23.44|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:50:00|0.17|0.0|0.0|12.79|23.44|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:51:00|0.17|0.0|0.0|12.78|23.4|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:52:00|0.16|0.0|0.0|12.79|23.43|0.227|27.7|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:53:00|0.16|0.0|0.0|12.78|23.39|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:54:00|0.16|0.0|0.0|12.79|23.42|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:55:00|0.16|0.0|0.0|12.78|23.44|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:56:00|0.14|0.0|0.0|12.79|23.39|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:57:00|0.16|0.0|0.0|12.79|23.4|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:58:00|0.15|0.0|0.0|12.78|23.39|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|04:59:00|0.17|0.0|0.0|12.79|23.43|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:00:00|0.16|0.0|0.0|12.79|23.4|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:01:00|0.16|0.0|0.0|12.78|23.42|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:02:00|0.16|0.0|0.0|12.79|23.38|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:03:00|0.14|0.0|0.0|12.78|23.39|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:04:00|0.16|0.0|0.0|12.78|23.42|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:05:00|0.16|0.0|0.0|12.78|23.38|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:06:00|0.16|0.0|0.0|12.79|23.39|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:07:00|0.16|0.0|0.0|12.78|23.38|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:08:00|0.17|0.0|0.0|12.79|23.41|0.227|27.6|44.3|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:09:00|0.16|0.0|0.0|12.78|23.4|0.227|27.6|44.4|mo____|15.9|85|0|2.2|1021.3|0.0|10|60|no|2|3|15|15.9
2019-08-24|05:10:00|0.18|0.0|0.0|12.78|23.38|0.227|27.6|44.4|mo____|15.6|85|0|2.1|1021.3|0.0|10|60|no|2|3|15|15.6
2019-08-24|05:11:00|0.17|0.0|0.0|12.79|23.41|0.227|27.6|44.4|mo____|15.6|85|0|2.1|1021.3|0.0|10|60|no|2|3|15|15.6
2019-08-24|05:12:00|0.17|0.0|0.0|12.78|23.37|0.227|27.6|44.3|mo____|15.6|85|0|2.1|1021.3|0.0|10|60|no|2|3|15|15.6
2019-08-24|05:13:00|0.17|0.0|0.0|12.78|23.42|0.227|27.6|44.3|mo____|15.6|85|0|2.1|1021.3|0.0|10|60|no|2|3|15|15.6
2019-08-24|05:14:00|0.17|0.0|0.0|12.78|23.41|0.227|27.6|44.3|mo____|15.6|85|0|2.1|1021.3|0.0|10|60|no|2|3|15|15.6
2019-08-24|05:15:00|0.16|0.0|0.0|12.79|23.37|0.227|27.6|44.3|mo____|15.6|85|0|2.1|1021.3|0.0|10|60|no|2|3|15|15.6
