Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-22|02:37:00|0.16|0.0|0.0|12.93|23.34|0.227|27.3|40.0|mb____|14.0|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|14.0
2019-08-22|02:38:00|0.18|0.0|0.0|12.93|23.31|0.227|27.3|40.0|mb____|14.0|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|14.0
2019-08-22|02:39:00|0.18|0.0|0.0|12.93|23.34|0.171|27.3|40.0|mb____|14.0|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|14.0
2019-08-22|02:40:00|0.16|0.0|0.0|12.93|23.35|0.227|27.3|40.0|mb____|14.0|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|14.0
2019-08-22|02:41:00|0.17|0.0|0.0|12.94|23.3|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:42:00|0.17|0.0|0.0|12.93|23.31|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:43:00|0.17|0.0|0.0|12.93|23.3|0.227|27.3|40.0|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:44:00|0.18|0.0|0.0|12.94|23.32|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:45:00|0.18|0.0|0.0|12.93|23.3|0.227|27.3|40.0|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:46:00|0.19|0.0|0.0|12.93|23.33|0.227|27.3|40.0|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:47:00|0.17|0.0|0.0|12.93|23.3|0.227|27.3|40.0|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:48:00|0.2|0.0|0.0|12.93|23.3|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:49:00|0.18|0.0|0.0|12.93|23.32|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:50:00|0.18|0.0|0.0|12.93|23.32|0.171|27.3|40.0|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:51:00|0.17|0.0|0.0|12.93|23.31|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:52:00|0.19|0.0|0.0|12.93|23.3|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:53:00|0.18|0.0|0.0|12.93|23.31|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:54:00|0.18|0.0|0.0|12.93|23.3|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:55:00|0.16|0.0|0.0|12.92|23.29|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:56:00|0.14|0.0|0.0|12.93|23.27|0.171|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:57:00|0.17|0.0|0.0|12.94|23.27|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:58:00|0.18|0.0|0.0|12.93|23.26|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|02:59:00|0.18|0.0|0.0|12.93|23.3|0.227|27.3|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:00:00|0.16|0.0|0.0|12.93|23.28|0.227|27.2|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:01:00|0.16|0.0|0.0|12.93|23.31|0.227|27.2|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:02:00|0.17|0.0|0.0|12.93|23.26|0.227|27.2|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:03:00|0.16|0.0|0.0|12.93|23.26|0.227|27.2|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:04:00|0.17|0.0|0.0|12.93|23.27|0.227|27.2|40.1|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:05:00|0.17|0.0|0.0|12.93|23.27|0.227|27.2|40.2|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:06:00|0.17|0.0|0.0|12.93|23.27|0.227|27.2|40.2|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:07:00|0.18|0.0|0.0|12.93|23.29|0.227|27.2|40.2|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:08:00|0.18|0.0|0.0|12.93|23.27|0.227|27.2|40.2|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:09:00|0.17|0.0|0.0|12.93|23.21|0.227|27.2|40.2|mb____|13.9|80|0|2.6|1025.6|0.0|40|65|no|2|3|17|13.9
2019-08-22|03:10:00|0.16|0.0|0.0|12.93|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:11:00|0.17|0.0|0.0|12.93|23.28|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:12:00|0.18|0.0|0.0|12.93|23.28|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:13:00|0.15|0.0|0.0|12.93|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:14:00|0.19|0.0|0.0|12.93|23.26|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:15:00|0.18|0.0|0.0|12.93|23.27|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:16:00|0.18|0.0|0.0|12.93|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:17:00|0.19|0.0|0.0|12.93|23.22|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:18:00|0.16|0.0|0.0|12.93|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:19:00|0.16|0.0|0.0|12.93|23.24|0.227|27.2|40.2|mb____|13.8|80|0|2.7|1025.5|0.0|40|65|no|2|3|18|13.8
2019-08-22|03:20:00|0.17|0.0|0.0|12.92|23.21|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:21:00|0.16|0.0|0.0|12.92|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:22:00|0.18|0.0|0.0|12.93|23.22|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:23:00|0.18|0.0|0.0|12.92|23.24|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:24:00|0.16|0.0|0.0|12.93|23.24|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:25:00|0.18|0.0|0.0|12.92|23.21|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:26:00|0.17|0.0|0.0|12.92|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:27:00|0.17|0.0|0.0|12.93|23.25|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:28:00|0.16|0.0|0.0|12.92|23.21|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:29:00|0.17|0.0|0.0|12.93|23.23|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:30:00|0.18|0.0|0.0|12.93|23.19|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:31:00|0.17|0.0|0.0|12.92|23.24|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:32:00|0.17|0.0|0.0|12.93|23.19|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:33:00|0.17|0.0|0.0|12.92|23.19|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:34:00|0.17|0.0|0.0|12.92|23.19|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:35:00|0.18|0.0|0.0|12.93|23.18|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:36:00|0.18|0.0|0.0|12.92|23.18|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:37:00|0.18|0.0|0.0|12.92|23.22|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:38:00|0.17|0.0|0.0|12.93|23.18|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:39:00|0.18|0.0|0.0|12.92|23.17|0.227|27.2|40.2|mb____|13.8|80|0|2.8|1025.4|0.0|40|70|o|2|3|18|13.8
2019-08-22|03:40:00|0.18|0.0|0.0|12.92|23.18|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:41:00|0.15|0.0|0.0|12.92|23.17|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:42:00|0.18|0.0|0.0|12.92|23.17|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:43:00|0.19|0.0|0.0|12.92|23.18|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:44:00|0.18|0.0|0.0|12.93|23.2|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:45:00|0.16|0.0|0.0|12.92|23.16|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:46:00|0.18|0.0|0.0|12.92|23.2|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:47:00|0.18|0.0|0.0|12.92|23.18|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:48:00|0.18|0.0|0.0|12.92|23.18|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:49:00|0.18|0.0|0.0|12.92|23.17|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:50:00|0.16|0.0|0.0|12.92|23.17|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:51:00|0.19|0.0|0.0|12.92|23.15|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:52:00|0.17|0.0|0.0|12.92|23.18|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:53:00|0.16|0.0|0.0|12.92|23.15|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:54:00|0.18|0.0|0.0|12.92|23.19|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:55:00|0.18|0.0|0.0|12.92|23.14|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:56:00|0.17|0.0|0.0|12.92|23.17|0.227|27.2|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:57:00|0.17|0.0|0.0|12.93|23.15|0.227|27.1|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:58:00|0.18|0.0|0.0|12.92|23.14|0.227|27.1|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|03:59:00|0.16|0.0|0.0|12.92|23.17|0.227|27.1|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:00:00|0.17|0.0|0.0|12.92|23.13|0.227|27.1|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:01:00|0.16|0.0|0.0|12.93|23.13|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:02:00|0.17|0.0|0.0|12.92|23.13|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:03:00|0.17|0.0|0.0|12.92|23.12|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:04:00|0.18|0.0|0.0|12.92|23.16|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:05:00|0.17|0.0|0.0|12.92|23.16|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:06:00|0.17|0.0|0.0|12.92|23.16|0.227|27.1|40.2|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:07:00|0.16|0.0|0.0|12.92|23.12|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:08:00|0.17|0.0|0.0|12.92|23.13|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:09:00|0.16|0.0|0.0|12.92|23.12|0.227|27.1|40.3|mb____|13.7|80|0|2.9|1025.4|0.0|40|70|o|2|3|19|13.7
2019-08-22|04:10:00|0.17|0.0|0.0|12.92|23.15|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:11:00|0.16|0.0|0.0|12.92|23.12|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:12:00|0.17|0.0|0.0|12.92|23.15|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:13:00|0.17|0.0|0.0|12.92|23.14|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:14:00|0.16|0.0|0.0|12.92|23.12|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:15:00|0.17|0.0|0.0|12.92|23.12|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:16:00|0.18|0.0|0.0|12.92|23.15|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:17:00|0.15|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:18:00|0.18|0.0|0.0|12.92|23.14|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:19:00|0.16|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:20:00|0.16|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|19|13.6
2019-08-22|04:21:00|0.18|0.0|0.0|12.92|23.13|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:22:00|0.16|0.0|0.0|12.92|23.13|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:23:00|0.16|0.0|0.0|12.92|23.09|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:24:00|0.19|0.0|0.0|12.92|23.11|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:25:00|0.18|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:26:00|0.16|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:27:00|0.14|0.0|0.0|12.92|23.11|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:28:00|0.19|0.0|0.0|12.92|23.08|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:29:00|0.17|0.0|0.0|12.92|23.09|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:30:00|0.18|0.0|0.0|12.92|23.07|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:31:00|0.17|0.0|0.0|12.92|23.11|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:32:00|0.16|0.0|0.0|12.92|23.09|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:33:00|0.18|0.0|0.0|12.92|23.06|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:34:00|0.19|0.0|0.0|12.92|23.06|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:35:00|0.16|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:36:00|0.18|0.0|0.0|12.92|23.09|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:37:00|0.18|0.0|0.0|12.92|23.1|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:38:00|0.18|0.0|0.0|12.92|23.09|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:39:00|0.18|0.0|0.0|12.92|23.06|0.227|27.1|40.3|mb____|13.6|80|0|3.0|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:40:00|0.16|0.0|0.0|12.92|23.05|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:41:00|0.18|0.0|0.0|12.91|23.09|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:42:00|0.18|0.0|0.0|12.92|23.09|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:43:00|0.19|0.0|0.0|12.91|23.04|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:44:00|0.19|0.0|0.0|12.92|23.05|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:45:00|0.18|0.0|0.0|12.91|23.09|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:46:00|0.18|0.0|0.0|12.91|23.08|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:47:00|0.18|0.0|0.0|12.92|23.07|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:48:00|0.18|0.0|0.0|12.91|23.07|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:49:00|0.2|0.0|0.0|12.92|23.06|0.227|27.0|40.3|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:50:00|0.2|0.0|0.0|12.92|23.04|0.227|27.1|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:51:00|0.19|0.0|0.0|12.91|23.05|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:52:00|0.17|0.0|0.0|12.92|23.06|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:53:00|0.2|0.0|0.0|12.91|23.03|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:54:00|0.2|0.0|0.0|12.92|23.03|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:55:00|0.19|0.0|0.0|12.92|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:56:00|0.19|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:57:00|0.18|0.0|0.0|12.92|23.06|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:58:00|0.19|0.0|0.0|12.91|23.03|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|04:59:00|0.19|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:00:00|0.19|0.0|0.0|12.91|23.05|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:01:00|0.2|0.0|0.0|12.92|23.05|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:02:00|0.19|0.0|0.0|12.92|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:03:00|0.16|0.0|0.0|12.91|23.03|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:04:00|0.18|0.0|0.0|12.92|23.05|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:05:00|0.2|0.0|0.0|12.91|23.01|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:06:00|0.17|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:07:00|0.18|0.0|0.0|12.91|23.02|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:08:00|0.18|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:09:00|0.19|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.6|80|0|3.1|1025.3|0.0|40|70|o|2|4|20|13.6
2019-08-22|05:10:00|0.2|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.3|80|0|3.2|1025.3|0.0|30|70|o|2|4|21|13.3
2019-08-22|05:11:00|0.21|0.0|0.0|12.91|23.03|0.227|27.0|40.4|mb____|13.3|80|0|3.2|1025.3|0.0|30|70|o|2|4|21|13.3
2019-08-22|05:12:00|0.2|0.0|0.0|12.91|23.04|0.227|27.0|40.4|mb____|13.3|80|0|3.2|1025.3|0.0|30|70|o|2|4|21|13.3
2019-08-22|05:13:00|0.19|0.0|0.0|12.91|23.03|0.227|27.0|40.4|mb____|13.3|80|0|3.2|1025.3|0.0|30|70|o|2|4|21|13.3
2019-08-22|05:14:00|0.2|0.0|0.0|12.92|23.01|0.227|27.0|40.4|mb____|13.3|80|0|3.2|1025.3|0.0|30|70|o|2|4|21|13.3
2019-08-22|05:15:00|0.2|0.0|0.0|12.91|23.05|0.227|27.0|40.4|mb____|13.3|80|0|3.2|1025.3|0.0|30|70|o|2|4|21|13.3
