Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-11|06:14:00|0.17|0.0|0.0|12.66|19.77|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:15:00|0.17|0.0|0.0|12.67|19.76|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:16:00|0.2|0.0|0.0|12.67|19.76|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:17:00|0.18|0.0|0.0|12.67|19.76|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:18:00|0.16|0.0|0.0|12.66|19.73|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:19:00|0.17|0.0|0.0|12.67|19.73|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:20:00|0.18|0.0|0.0|12.66|19.76|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:21:00|0.17|0.0|0.0|12.67|19.73|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:22:00|0.18|0.0|0.0|12.67|19.74|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:23:00|0.16|0.0|0.0|12.66|19.73|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:24:00|0.19|0.0|0.0|12.67|19.73|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:25:00|0.3|0.0|0.0|12.66|19.74|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:26:00|0.21|0.0|0.0|12.67|19.73|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:27:00|0.2|0.0|0.0|12.66|19.72|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:28:00|0.18|0.0|0.0|12.66|19.73|0.227|24.0|35.5|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:29:00|0.2|0.0|0.0|12.67|19.72|0.227|24.0|35.6|mo____|5.7|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.9|0.00|0.00
2019-10-11|06:30:00|0.2|0.0|0.0|12.67|19.72|0.227|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:31:00|0.25|0.0|0.0|12.67|19.71|0.227|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:32:00|0.23|0.0|0.0|12.67|19.73|0.227|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:33:00|0.27|0.0|0.0|12.67|19.74|0.227|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:34:00|0.26|0.0|0.0|12.66|19.71|1.99|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:35:00|0.27|0.0|0.0|12.66|19.73|2.218|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:36:00|0.31|0.0|0.0|12.67|19.71|2.275|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:37:00|0.31|0.0|0.0|12.66|19.72|2.275|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:38:00|0.35|0.0|0.0|12.66|19.73|2.275|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:39:00|0.39|0.0|0.0|12.66|19.72|2.104|24.0|35.6|mo____|5.3|90|0|2.3|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:40:00|0.4|0.0|0.0|12.66|19.69|2.104|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:41:00|0.44|0.0|0.0|12.66|19.72|2.104|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:42:00|0.49|0.0|0.0|12.67|19.69|2.161|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:43:00|0.54|0.0|0.0|12.66|19.7|2.161|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:44:00|0.63|0.0|0.0|12.66|19.71|2.161|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:45:00|0.69|0.0|0.0|12.66|19.68|2.218|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:46:00|0.79|0.0|0.0|12.66|19.71|2.218|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:47:00|0.9|0.0|0.0|12.66|19.7|2.275|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:48:00|1.03|0.0|0.0|12.66|19.7|2.332|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:49:00|1.17|0.0|0.0|12.67|19.67|2.332|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:50:00|1.36|0.0|0.0|12.67|19.67|2.389|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:51:00|1.59|0.0|0.0|12.66|19.69|2.445|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:52:00|1.79|0.0|0.0|12.66|19.67|2.559|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:53:00|2.17|0.0|0.0|12.67|19.69|2.673|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:54:00|2.44|0.0|0.0|12.67|19.7|2.787|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:55:00|2.86|0.0|0.0|12.66|19.67|2.957|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:56:00|3.33|0.0|0.0|12.66|19.68|3.128|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:57:00|3.89|0.0|0.0|12.67|19.67|3.412|24.0|35.6|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:58:00|4.56|0.0|0.0|12.66|19.66|3.697|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|06:59:00|5.32|0.0|0.0|12.66|19.66|4.095|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:00:00|6.17|0.0|0.0|12.66|19.69|4.55|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:01:00|7.17|0.0|0.0|12.67|19.65|5.118|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:02:00|8.34|0.0|0.0|12.67|19.65|5.858|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:03:00|9.64|0.0|0.0|12.67|19.69|6.711|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:04:00|11.07|0.0|0.0|12.66|19.68|7.677|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:05:00|12.54|0.0|0.0|12.67|19.64|8.929|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:06:00|12.81|0.0|0.0|12.66|19.64|10.464|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:07:00|12.94|0.0|0.0|12.67|19.68|12.227|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:08:00|15.47|0.01|0.63|12.66|19.64|14.445|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:09:00|14.56|0.05|0.0|12.66|19.66|16.89|24.0|35.7|mo____|5.4|90|0|2.4|1023.4|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:10:00|13.85|0.01|0.37|12.66|19.64|20.018|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:11:00|13.6|0.0|0.5|12.67|19.66|23.829|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:12:00|13.6|0.04|0.88|12.66|19.64|28.151|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:13:00|13.61|0.05|0.75|12.66|19.66|33.155|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:14:00|13.61|0.0|0.75|12.66|19.64|38.899|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:15:00|13.64|0.04|0.25|12.66|19.65|45.212|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:16:00|13.62|0.06|0.25|12.66|19.65|51.752|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:17:00|13.63|0.01|0.0|12.66|19.64|58.917|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:18:00|13.64|0.01|0.75|12.66|19.62|66.595|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:19:00|13.65|0.0|0.25|12.66|19.66|73.874|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|20|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:20:00|13.61|0.04|0.75|12.66|19.65|80.073|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:21:00|13.62|0.0|0.88|12.67|19.66|85.362|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:22:00|13.64|0.03|0.75|12.66|19.61|91.39|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:23:00|13.62|0.03|0.37|12.66|19.62|97.077|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:24:00|13.63|0.0|0.88|12.66|19.66|102.309|24.0|35.7|mo____|5.4|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:25:00|13.64|0.04|0.25|12.66|19.65|107.769|24.0|35.7|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:26:00|13.66|0.01|0.37|12.66|19.66|113.228|24.0|35.7|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:27:00|13.65|0.07|0.0|12.66|19.63|119.143|24.0|35.6|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:28:00|13.66|0.0|0.63|12.66|19.63|124.83|24.0|35.6|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:29:00|13.66|0.03|0.88|12.66|19.61|131.256|24.0|35.5|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:30:00|13.66|0.07|0.25|12.66|19.64|136.829|24.0|35.4|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:31:00|13.67|0.06|0.88|12.66|19.63|141.777|24.0|35.3|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:32:00|13.67|0.04|0.63|12.66|19.62|146.895|24.0|35.2|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:33:00|13.68|0.04|0.5|12.66|19.62|152.014|24.0|35.2|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:34:00|13.66|0.05|0.25|12.66|19.63|158.212|24.0|35.0|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:35:00|13.66|0.02|0.63|12.66|19.62|164.241|24.0|34.9|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:36:00|13.68|0.07|0.88|12.66|19.61|169.928|24.0|34.9|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:37:00|13.66|0.01|1.13|12.66|19.6|175.671|24.0|34.8|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:38:00|13.67|0.06|0.12|12.66|19.61|180.05|24.0|34.7|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:39:00|13.68|0.06|0.88|12.66|19.61|183.69|24.0|34.7|mo____|5.5|90|0|2.5|1023.3|0.0|10|220|sw|2|3|17|3.4|0.00|0.00
2019-10-11|07:40:00|13.69|0.06|0.63|12.66|19.6|186.989|24.0|34.6|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:41:00|13.67|0.03|0.12|12.66|19.63|190.23|24.0|34.5|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:42:00|13.66|0.01|0.63|12.66|19.63|193.017|24.0|34.5|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:43:00|13.67|0.03|1.13|12.66|19.6|195.519|24.0|34.4|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:44:00|13.69|0.03|1.01|12.66|19.62|197.794|24.0|34.4|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:45:00|13.68|0.01|0.5|12.66|19.6|200.182|24.0|34.3|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:46:00|13.7|0.08|1.14|12.67|19.6|202.457|24.0|34.2|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:47:00|13.67|0.04|1.13|12.66|19.61|204.732|24.0|34.2|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:48:00|13.72|0.02|1.26|12.67|19.62|207.746|24.0|34.1|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:49:00|13.69|0.03|0.25|12.66|19.6|210.078|24.0|34.1|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:50:00|13.72|0.04|0.63|12.67|19.57|212.239|24.0|34.0|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:51:00|13.73|0.07|1.26|12.67|19.62|213.547|24.0|34.0|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:52:00|13.72|0.02|1.26|12.67|19.6|213.319|24.0|33.9|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:53:00|13.72|0.02|1.13|12.67|19.63|213.547|24.0|33.9|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:54:00|13.71|0.05|0.75|12.67|19.61|214.627|24.0|33.9|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:55:00|13.7|0.04|0.88|12.67|19.62|216.277|24.0|33.9|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:56:00|13.72|0.0|1.26|12.67|19.6|217.926|24.0|33.8|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:57:00|13.7|0.03|0.5|12.67|19.58|219.177|24.0|33.8|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:58:00|13.72|0.1|0.88|12.66|19.57|220.258|24.0|33.8|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|07:59:00|13.7|0.06|0.12|12.67|19.58|222.305|24.0|33.7|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:00:00|13.7|0.09|1.39|12.66|19.6|224.409|24.0|33.7|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:01:00|13.7|0.1|0.5|12.67|19.63|225.774|24.0|33.7|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:02:00|13.7|0.07|1.01|12.67|19.59|226.798|24.0|33.7|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:03:00|13.71|0.03|0.5|12.67|19.59|226.684|24.0|33.6|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:04:00|13.73|0.04|0.88|12.67|19.61|227.253|24.0|33.6|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:05:00|13.72|0.07|0.63|12.68|19.61|102.113|24.0|33.6|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:06:00|13.73|0.09|1.39|12.67|19.59|140.401|24.0|34.0|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:07:00|13.72|0.08|0.5|12.67|19.6|143.592|24.0|34.0|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:08:00|17.89|0.09|1.39|12.67|19.59|242.504|24.0|33.9|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:09:00|23.95|0.08|1.01|12.68|19.61|245.695|24.0|33.8|so____|5.5|90|20|2.5|1023.3|0.0|10|220|sw|2|3|17|3.5|0.00|0.00
2019-10-11|08:10:00|16.36|0.08|0.88|12.68|19.58|236.123|24.0|33.7|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:11:00|13.74|0.03|1.01|12.68|19.61|229.741|24.0|33.6|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:12:00|13.74|0.11|0.88|12.67|19.58|242.504|24.0|33.7|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:13:00|13.74|0.11|0.63|12.67|19.57|264.839|23.9|33.6|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:14:00|13.74|0.1|1.39|12.68|19.6|293.555|23.9|33.6|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:15:00|13.74|0.1|1.01|12.67|19.59|335.035|23.9|33.4|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:16:00|13.76|0.08|0.88|12.67|19.56|376.514|23.9|33.7|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:17:00|13.74|0.11|1.39|12.67|19.57|437.137|23.9|33.7|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:18:00|13.73|0.07|0.5|12.68|19.58|539.24|23.9|33.6|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:19:00|13.75|0.07|1.01|12.68|19.56|548.812|23.9|33.6|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:20:00|13.75|0.03|1.01|12.67|19.57|542.431|23.9|33.4|so____|5.8|90|110|2.5|1023.2|0.0|10|220|sw|2|3|17|3.8|0.00|0.00
2019-10-11|08:21:00|13.76|0.03|1.39|12.67|19.56|567.956|23.9|33.4|so____|6.1|90|125|2.5|1023.2|0.0|20|220|sw|2|3|17|4.2|0.00|0.00
2019-10-11|08:22:00|13.76|0.06|1.39|12.67|19.57|650.915|23.9|33.3|so____|6.1|90|125|2.5|1023.2|0.0|20|220|sw|2|3|17|4.2|0.00|0.00
2019-10-11|08:23:00|13.75|0.05|0.88|12.68|19.54|676.441|23.9|33.3|so____|6.1|90|125|2.5|1023.2|0.0|20|220|sw|2|3|17|4.2|0.00|0.00
2019-10-11|08:24:00|13.78|0.11|0.88|12.68|19.56|634.961|23.9|33.2|so____|6.1|90|125|2.5|1023.2|0.0|20|220|sw|2|3|17|4.2|0.00|0.00
2019-10-11|08:25:00|13.75|0.11|1.14|12.68|19.59|663.678|23.9|33.2|so____|6.1|90|125|2.5|1023.2|0.0|20|220|sw|2|3|17|4.2|0.00|0.00
2019-10-11|08:26:00|13.75|0.08|1.14|12.68|19.55|676.441|23.9|33.1|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:27:00|13.74|0.03|0.63|12.68|19.55|727.492|23.9|33.2|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:28:00|13.73|0.02|0.63|12.68|19.55|832.785|23.9|33.3|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:29:00|13.76|0.11|1.01|12.68|19.55|912.553|23.9|33.2|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:30:00|13.76|0.07|1.77|12.68|19.58|1027.419|23.9|33.2|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:31:00|13.76|0.12|1.77|12.68|19.54|1116.758|23.9|33.0|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:32:00|13.76|0.11|1.01|12.68|19.57|1081.661|23.9|32.9|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:33:00|13.77|0.11|1.77|12.69|19.53|1030.609|23.9|32.9|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:34:00|13.77|0.13|1.52|12.68|19.57|941.269|23.9|32.8|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:35:00|13.76|0.12|1.77|12.68|19.56|1052.944|23.8|32.8|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:36:00|13.77|0.07|1.9|12.68|19.55|1033.8|23.8|32.8|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:37:00|13.77|0.05|1.26|12.68|19.53|1046.563|23.8|32.8|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
2019-10-11|08:38:00|13.78|0.08|1.52|12.69|19.55|1052.944|23.8|32.7|so____|6.5|90|150|1.6|1023.2|0.0|20|215|sw|2|3|16|5.5|0.00|0.00
