Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-01|06:21:00|13.92|0.03|0.51|12.87|23.43|0.0|27.9|46.2|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:22:00|13.9|0.02|0.51|12.88|23.42|0.0|27.9|46.2|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:23:00|13.92|0.03|0.38|12.88|23.43|0.0|27.9|46.2|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:24:00|13.92|0.03|0.51|12.88|23.4|0.0|27.9|46.1|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:25:00|13.92|0.04|0.38|12.88|23.41|0.0|27.9|46.2|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:26:00|13.9|0.03|0.51|12.88|23.46|0.0|27.9|46.1|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:27:00|13.93|0.04|0.51|12.89|23.42|0.0|27.9|46.1|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:28:00|13.88|0.03|0.51|12.88|23.43|0.0|27.9|46.1|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:29:00|13.94|0.04|0.77|12.89|23.4|-0.0|27.9|46.1|so____|13.9|90|60|1.2|1019.0|0.0|15
2019-08-01|06:30:00|13.94|0.04|0.9|12.89|23.39|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:31:00|34.33|0.04|1.29|12.9|23.42|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:32:00|17.21|0.06|1.03|12.9|23.44|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:33:00|16.52|0.05|0.77|12.9|23.44|0.0|27.9|46.0|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:34:00|13.95|0.04|0.64|12.9|23.43|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:35:00|13.96|0.04|0.77|12.9|23.4|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:36:00|13.97|0.05|0.77|12.9|23.43|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:37:00|13.96|0.04|0.77|12.9|23.41|0.0|27.9|46.1|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:38:00|13.95|0.03|0.77|12.89|23.43|0.0|27.9|46.0|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:39:00|13.96|0.03|0.77|12.9|23.45|0.0|27.9|46.0|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:40:00|13.95|0.05|0.77|12.9|23.42|0.0|27.9|46.0|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:41:00|13.96|0.04|0.77|12.9|23.44|0.0|27.9|46.0|so____|12.9|95|90|1.1|1019.0|0.0|15
2019-08-01|06:42:00|13.96|0.06|0.9|12.9|23.43|0.0|27.9|46.0|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:43:00|13.96|0.06|0.77|12.9|23.4|0.0|27.9|46.0|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:44:00|13.97|0.05|0.77|12.9|23.43|0.0|27.9|46.0|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:45:00|13.96|0.06|1.03|12.9|23.43|0.0|27.9|46.0|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:46:00|14.0|0.06|0.9|12.9|23.44|0.0|27.9|45.9|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:47:00|13.98|0.07|0.9|12.9|23.41|0.0|27.9|45.9|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:48:00|13.97|0.07|1.16|12.91|23.43|0.0|28.0|45.9|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:49:00|14.0|0.07|1.03|12.91|23.42|0.0|28.0|45.9|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:50:00|14.01|0.08|0.9|12.91|23.44|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:51:00|13.98|0.08|1.03|12.91|23.42|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:52:00|13.98|0.07|1.03|12.9|23.42|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:53:00|13.98|0.08|1.03|12.91|23.43|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:54:00|14.0|0.08|1.03|12.92|23.43|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:55:00|13.98|0.08|1.16|12.92|23.43|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:56:00|13.98|0.08|1.16|12.92|23.39|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:57:00|14.01|0.08|1.16|12.92|23.44|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:58:00|13.99|0.09|1.16|12.93|23.44|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|06:59:00|14.02|0.08|1.16|12.93|23.43|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:00:00|14.01|0.09|1.16|12.93|23.44|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:01:00|14.02|0.08|1.03|12.93|23.4|0.0|28.0|45.8|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:02:00|14.03|0.07|1.29|12.93|23.42|0.0|28.0|45.7|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:04:00|13.98|0.08|1.16|12.94|23.44|0.0|28.0|45.7|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:05:00|14.01|0.09|1.29|12.94|23.43|0.0|28.0|45.7|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:06:00|14.02|0.08|1.16|12.94|23.4|0.0|28.0|45.7|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:07:00|14.03|0.09|1.29|12.94|23.41|0.0|28.0|45.7|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:08:00|14.03|0.09|1.16|12.94|23.43|0.0|28.0|45.6|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:09:00|14.05|0.09|1.29|12.94|23.44|0.0|28.1|45.6|so____|13.0|95|125|1.1|1019.0|0.0|15
2019-08-01|07:10:00|14.03|0.09|1.29|12.95|23.44|0.0|28.1|45.6|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:11:00|14.05|0.09|1.29|12.95|23.38|0.0|28.1|45.6|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:12:00|14.05|0.1|1.29|12.96|23.43|0.0|28.1|45.6|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:13:00|14.05|0.1|1.29|12.95|23.45|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:14:00|14.03|0.09|1.42|12.96|23.4|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:15:00|14.05|0.11|1.29|12.96|23.39|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:16:00|14.06|0.11|1.42|12.96|23.44|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:17:00|14.05|0.1|1.29|12.96|23.44|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:18:00|14.04|0.08|1.03|12.96|23.44|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:19:00|14.03|0.09|1.29|12.96|23.41|0.0|28.1|45.5|so____|13.8|95|205|1.0|1019.0|0.0|15
2019-08-01|07:20:00|14.05|0.11|1.42|12.96|23.46|0.0|28.1|45.5|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:21:00|14.09|0.1|1.42|12.97|23.41|0.0|28.1|45.5|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:22:00|14.03|0.08|1.16|12.97|23.44|0.0|28.1|45.5|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:23:00|14.08|0.11|1.42|12.97|23.42|0.0|28.1|45.5|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:24:00|14.07|0.1|1.68|12.98|23.43|0.0|28.1|45.4|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:25:00|14.09|0.11|1.42|12.98|23.43|0.0|28.1|45.4|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:26:00|14.08|0.11|1.55|12.98|23.42|0.0|28.1|45.3|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:27:00|14.1|0.12|1.68|12.98|23.45|0.0|28.1|45.2|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:28:00|14.09|0.11|1.68|12.99|23.42|0.0|28.1|45.2|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:29:00|14.12|0.11|1.68|12.99|23.41|0.0|28.1|45.1|so____|13.8|95|240|1.0|1019.0|0.0|10
2019-08-01|07:30:00|14.11|0.11|1.56|12.99|23.44|0.0|28.1|45.1|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:31:00|15.7|0.1|3.12|13.01|23.47|0.0|28.1|45.0|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:32:00|30.64|0.1|2.73|13.02|23.42|0.0|28.2|45.0|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:33:00|19.25|0.1|2.08|13.02|23.44|0.0|28.1|44.9|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:34:00|14.31|0.11|1.56|13.01|23.43|0.0|28.2|44.9|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:35:00|14.11|0.09|1.43|13.01|23.45|-0.0|28.2|44.9|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:36:00|14.1|0.09|1.3|13.01|23.45|0.0|28.2|44.8|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:37:00|14.09|0.07|1.04|13.01|23.43|0.0|28.1|44.8|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:38:00|14.09|0.07|1.04|13.01|23.42|0.0|28.1|44.7|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:39:00|14.07|0.08|1.04|13.0|23.42|0.0|28.1|44.7|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:40:00|14.1|0.09|1.43|13.01|23.46|0.0|28.1|44.7|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:41:00|14.09|0.1|1.17|13.0|23.46|0.0|28.1|44.6|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:42:00|14.1|0.11|1.3|13.01|23.42|0.0|28.1|44.5|so____|14.4|95|270|0.9|1018.9|0.0|10
2019-08-01|07:43:00|14.11|0.11|1.43|13.01|23.44|0.0|28.1|44.6|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:44:00|14.11|0.1|1.56|13.01|23.46|0.0|28.1|44.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:45:00|14.1|0.11|1.43|13.01|23.45|0.0|28.1|44.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:46:00|14.13|0.11|1.56|13.01|23.44|0.0|28.0|44.2|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:47:00|14.11|0.1|1.69|13.01|23.44|0.0|28.0|44.1|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:48:00|14.1|0.11|1.69|13.01|23.44|0.0|28.0|43.9|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:49:00|14.12|0.11|1.69|13.01|23.4|0.0|27.9|43.7|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:50:00|14.13|0.11|1.56|13.02|23.43|0.0|27.9|43.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:51:00|14.12|0.11|1.56|13.02|23.4|0.0|27.9|43.3|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:52:00|14.12|0.11|1.69|13.02|23.4|0.0|27.8|43.1|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:53:00|14.14|0.11|1.69|13.03|23.42|0.0|27.8|42.9|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:54:00|14.15|0.11|1.69|13.03|23.41|0.0|27.8|42.6|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:55:00|14.14|0.11|1.69|13.03|23.43|0.0|27.8|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:56:00|14.14|0.12|1.82|13.03|23.44|0.0|27.7|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:57:00|14.15|0.13|1.95|13.03|23.4|0.0|27.7|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:58:00|14.16|0.12|1.82|13.05|23.4|0.0|27.7|42.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|07:59:00|14.16|0.13|1.95|13.05|23.43|0.0|27.6|42.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:00:00|14.17|0.13|2.08|13.05|23.45|0.0|27.6|42.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:01:00|14.19|0.16|2.08|13.06|23.41|0.0|27.6|42.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:02:00|14.2|0.15|2.22|13.07|23.41|0.0|27.6|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:03:00|14.19|0.15|2.22|13.08|23.44|0.0|27.5|42.6|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:04:00|14.23|0.16|2.35|13.08|23.44|0.0|27.5|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:05:00|14.24|0.15|2.09|13.08|23.4|0.0|27.5|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:06:00|14.23|0.15|2.35|13.09|23.41|0.0|27.5|42.5|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:07:00|14.24|0.17|2.35|13.1|23.42|0.0|27.5|42.4|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:08:00|14.25|0.16|2.35|13.1|23.44|0.0|27.4|42.3|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:09:00|14.25|0.18|2.48|13.11|23.41|0.0|27.4|42.3|so____|14.6|95|315|0.9|1018.9|0.0|10
2019-08-01|08:10:00|14.26|0.17|2.49|13.12|23.44|0.0|27.4|42.2|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:11:00|14.26|0.16|2.49|13.12|23.38|0.0|27.4|42.2|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:12:00|14.23|0.14|2.09|13.12|23.4|0.0|27.3|42.2|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:13:00|14.26|0.14|2.23|13.12|23.39|0.0|27.3|42.2|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:14:00|14.26|0.15|2.23|13.13|23.42|0.0|27.3|42.3|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:15:00|14.28|0.16|2.36|13.13|23.42|0.0|27.3|42.2|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:16:00|14.26|0.16|2.49|13.13|23.43|0.0|27.3|42.3|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:17:00|14.27|0.15|2.36|13.13|23.42|0.0|27.3|42.4|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:18:00|14.3|0.18|2.75|13.14|23.4|0.0|27.2|42.5|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:19:00|14.31|0.19|2.63|13.15|23.38|0.0|27.2|42.5|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:20:00|14.32|0.2|3.02|13.16|23.4|0.0|27.2|42.6|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:21:00|14.34|0.21|2.89|13.17|23.39|0.0|27.2|42.7|so____|15.5|90|395|0.8|1018.9|0.0|10
2019-08-01|08:22:00|14.34|0.2|3.03|13.18|23.38|0.0|27.2|42.6|so____|15.8|90|425|0.8|1018.8|0.0|10
2019-08-01|08:23:00|14.34|0.19|2.76|13.18|23.38|0.0|27.2|42.6|so____|15.8|90|425|0.8|1018.8|0.0|10
2019-08-01|08:24:00|14.34|0.18|2.5|13.18|23.39|0.0|27.1|42.5|so____|15.8|90|425|0.8|1018.8|0.0|10
2019-08-01|08:25:00|14.33|0.16|2.37|13.18|23.41|0.0|27.1|42.5|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:26:00|14.33|0.16|2.5|13.18|23.41|0.0|27.1|42.5|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:27:00|14.32|0.15|2.24|13.18|23.4|0.0|27.1|42.6|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:28:00|14.29|0.13|2.23|13.17|23.37|0.0|27.1|42.6|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:29:00|14.32|0.15|2.37|13.17|23.41|0.0|27.1|42.7|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:30:00|14.3|0.15|2.23|13.17|23.4|0.0|27.1|42.7|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:31:00|14.3|0.14|2.24|13.17|23.36|0.0|27.0|42.7|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:32:00|28.17|0.05|0.65|13.19|23.36|0.0|27.0|42.7|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:33:00|25.51|0.15|3.56|13.21|23.39|0.0|27.0|42.5|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:34:00|18.56|0.15|2.77|13.21|23.35|0.0|27.0|42.5|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:35:00|14.33|0.16|2.5|13.21|23.35|0.0|27.0|42.6|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:36:00|14.34|0.16|2.5|13.21|23.38|0.0|27.0|42.6|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:37:00|14.36|0.17|2.37|13.21|23.35|0.0|27.0|42.5|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:38:00|14.35|0.17|2.5|13.21|23.34|0.0|27.0|42.4|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:39:00|14.36|0.16|2.5|13.21|23.34|0.0|27.0|42.4|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:40:00|14.37|0.17|2.37|13.21|23.37|0.0|27.0|42.4|so____|16.2|90|450|1.4|1018.8|0.0|10
2019-08-01|08:41:00|14.34|0.16|2.5|13.2|23.35|0.0|27.0|42.3|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:42:00|14.36|0.17|2.5|13.21|23.38|0.0|27.0|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:43:00|14.35|0.17|2.5|13.21|23.31|0.0|26.9|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:44:00|14.36|0.19|2.64|13.21|23.35|0.0|26.9|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:45:00|14.34|0.17|2.64|13.21|23.34|0.0|26.9|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:46:00|14.37|0.19|2.77|13.22|23.31|0.0|26.9|42.7|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:47:00|14.39|0.2|3.04|13.22|23.32|0.0|26.9|42.7|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:48:00|14.4|0.22|3.31|13.24|23.3|0.0|26.9|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:49:00|14.43|0.24|3.31|13.25|23.34|0.0|26.9|42.7|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:50:00|14.45|0.23|3.44|13.26|23.34|0.0|26.9|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:51:00|14.41|0.22|3.31|13.26|23.33|0.0|26.9|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:52:00|14.43|0.2|3.05|13.26|23.3|0.0|26.9|42.4|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:53:00|14.46|0.22|3.04|13.27|23.34|-0.0|26.9|42.3|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:54:00|14.44|0.22|3.18|13.28|23.33|0.0|26.9|42.4|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:55:00|14.43|0.2|2.78|13.27|23.29|0.0|26.9|42.4|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:56:00|14.41|0.19|2.78|13.26|23.31|0.0|26.8|42.4|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:57:00|14.42|0.16|2.51|13.26|23.32|0.0|26.8|42.4|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:58:00|14.4|0.16|2.25|13.25|23.28|0.0|26.8|42.4|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|08:59:00|14.4|0.15|2.38|13.25|23.28|0.0|26.8|42.5|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:00:00|14.37|0.14|2.12|13.25|23.3|0.0|26.8|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:01:00|14.37|0.13|1.85|13.24|23.29|0.0|26.8|42.5|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:02:00|14.38|0.14|2.25|13.24|23.3|0.0|26.8|42.6|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:03:00|14.36|0.13|2.38|13.23|23.27|0.0|26.8|42.7|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:04:00|14.34|0.15|2.24|13.23|23.31|0.0|26.8|42.7|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:05:00|14.36|0.13|1.98|13.23|23.27|0.0|26.8|42.8|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:06:00|14.36|0.14|2.24|13.23|23.26|0.0|26.8|42.8|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:07:00|14.36|0.15|2.11|13.23|23.27|0.0|26.8|42.8|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:08:00|14.35|0.14|2.11|13.22|23.26|0.0|26.8|42.8|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:09:00|14.34|0.15|2.24|13.22|23.28|0.0|26.8|42.7|so____|16.6|85|495|1.1|1018.7|0.0|10
2019-08-01|09:10:00|14.34|0.14|2.24|13.22|23.29|-0.0|26.8|42.6|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:11:00|14.35|0.14|2.11|13.21|23.28|0.0|26.7|42.6|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:12:00|14.34|0.15|2.24|13.21|23.27|0.0|26.7|42.5|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:13:00|14.33|0.13|2.11|13.21|23.25|0.0|26.7|42.5|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:14:00|14.35|0.14|2.24|13.21|23.29|0.0|26.7|42.5|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:15:00|14.36|0.14|2.11|13.21|23.29|0.0|26.7|42.6|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:16:00|14.33|0.15|2.11|13.21|23.27|0.0|26.7|42.7|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:17:00|14.34|0.15|2.11|13.21|23.25|0.0|26.7|42.8|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:18:00|14.38|0.14|2.11|13.21|23.28|0.0|26.7|42.9|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:19:00|14.35|0.15|2.11|13.21|23.26|0.0|26.7|43.0|so____|17.7|85|570|1.1|1018.6|0.0|10
2019-08-01|09:20:00|14.33|0.14|2.11|13.21|23.26|0.0|26.7|43.1|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:21:00|14.35|0.15|1.98|13.21|23.24|0.0|26.7|43.3|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:22:00|14.36|0.14|2.24|13.21|23.22|0.0|26.7|43.4|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:23:00|14.34|0.15|2.37|13.21|23.26|0.0|26.7|43.3|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:24:00|14.34|0.15|1.98|13.21|23.25|0.0|26.7|43.4|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:25:00|14.34|0.16|2.37|13.21|23.23|0.0|26.7|43.4|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:26:00|14.35|0.14|2.24|13.21|23.24|0.0|26.6|43.4|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:27:00|14.36|0.15|2.11|13.22|23.26|0.0|26.7|43.4|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:28:00|14.34|0.16|2.37|13.22|23.22|0.0|26.6|43.3|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:29:00|14.36|0.15|2.37|13.23|23.26|0.0|26.6|43.4|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:30:00|14.38|0.17|2.24|13.22|23.23|0.0|26.6|43.3|so____|18.0|80|600|1.1|1018.6|0.0|10
2019-08-01|09:31:00|14.37|0.17|2.38|13.22|23.24|0.0|26.7|43.5|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:32:00|14.32|0.17|2.37|13.23|23.2|0.0|26.7|43.5|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:33:00|41.37|0.05|5.03|13.24|23.23|0.0|26.7|43.5|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:34:00|26.32|0.14|3.84|13.26|23.19|0.0|26.6|43.6|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:35:00|19.5|0.16|2.78|13.26|23.2|0.0|26.6|43.6|so____|18.3|80|625|1.1|1018.5|0.0|10
