Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-16|02:35:00|0.22|0.0|0.0|12.92|22.92|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.3|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:36:00|0.22|0.0|0.0|12.92|22.88|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.3|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:37:00|0.24|0.0|0.0|12.92|22.89|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.3|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:38:00|0.26|0.0|0.0|12.92|22.91|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.3|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:39:00|0.27|0.0|0.0|12.92|22.87|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.3|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:40:00|0.27|0.0|0.0|12.92|22.91|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:41:00|0.26|0.0|0.0|12.92|22.89|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:42:00|0.34|0.0|0.0|12.92|22.91|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:43:00|0.34|0.0|0.0|12.92|22.88|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:44:00|0.34|0.0|0.0|12.92|22.87|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:45:00|0.21|0.0|0.0|12.92|22.86|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:46:00|0.32|0.0|0.0|12.92|22.89|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:47:00|0.35|0.0|0.0|12.92|22.86|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:48:00|0.32|0.0|0.0|12.92|22.87|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:49:00|0.34|0.0|0.0|12.92|22.9|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:50:00|0.34|0.0|0.0|12.92|22.9|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:51:00|0.33|0.0|0.0|12.92|22.9|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:52:00|0.38|0.0|0.0|12.92|22.9|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:53:00|0.33|0.0|0.0|12.92|22.9|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:54:00|0.32|0.0|0.0|12.92|22.88|0.284|27.2|44.5|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:55:00|0.34|0.0|0.0|12.92|22.88|0.284|27.2|44.5|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:56:00|0.34|0.0|0.0|12.92|22.86|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:57:00|0.32|0.0|0.0|12.91|22.88|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:58:00|0.34|0.0|0.0|12.92|22.89|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|02:59:00|0.34|0.0|0.0|12.92|22.9|0.284|27.2|44.5|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:00:00|0.33|0.0|0.0|12.92|22.88|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:01:00|0.34|0.0|0.0|12.92|22.85|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:02:00|0.34|0.0|0.0|12.91|22.85|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:03:00|0.32|0.0|0.0|12.92|22.85|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:04:00|0.33|0.0|0.0|12.91|22.89|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:05:00|0.34|0.0|0.0|12.92|22.84|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:06:00|0.33|0.0|0.0|12.91|22.84|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:07:00|0.34|0.0|0.0|12.92|22.84|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:08:00|0.33|0.0|0.0|12.92|22.88|0.284|27.2|44.4|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:09:00|0.34|0.0|0.0|12.91|22.84|0.284|27.2|44.5|mo____|14.5|95|0|2.1|1022.2|0.0|15|235|sw|2|3|15|14.5
2019-09-16|03:10:00|0.33|0.0|0.0|12.92|22.86|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:11:00|0.32|0.0|0.0|12.92|22.87|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:12:00|0.34|0.0|0.0|12.91|22.88|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:13:00|0.31|0.0|0.0|12.91|22.85|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:14:00|0.34|0.0|0.0|12.91|22.87|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:15:00|0.34|0.0|0.0|12.91|22.85|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:16:00|0.33|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:17:00|0.35|0.0|0.0|12.91|22.85|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:18:00|0.34|0.0|0.0|12.92|22.85|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:19:00|0.32|0.0|0.0|12.91|22.83|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.1|0.0|15|235|sw|2|3|15|14.6
2019-09-16|03:20:00|0.28|0.0|0.0|12.91|22.82|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:21:00|0.36|0.0|0.0|12.91|22.84|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:22:00|0.35|0.0|0.0|12.91|22.85|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:23:00|0.34|0.0|0.0|12.91|22.86|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:24:00|0.35|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:25:00|0.34|0.0|0.0|12.91|22.84|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:26:00|0.34|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:27:00|0.32|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:28:00|0.35|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:29:00|0.34|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:30:00|0.36|0.0|0.0|12.91|22.85|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:31:00|0.34|0.0|0.0|12.91|22.81|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:32:00|0.35|0.0|0.0|12.91|22.84|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:33:00|0.35|0.0|0.0|12.91|22.84|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:34:00|0.35|0.0|0.0|12.91|22.82|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:35:00|0.34|0.0|0.0|12.91|22.84|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:36:00|0.35|0.0|0.0|12.91|22.84|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:37:00|0.36|0.0|0.0|12.91|22.84|0.284|27.1|44.5|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:38:00|0.36|0.0|0.0|12.91|22.83|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:39:00|0.34|0.0|0.0|12.91|22.82|0.284|27.1|44.6|mo____|14.6|95|0|2.0|1022.0|0.0|10|235|sw|2|3|15|14.6
2019-09-16|03:40:00|0.36|0.0|0.0|12.91|22.84|0.284|27.1|44.6|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:41:00|0.35|0.0|0.0|12.91|22.82|0.284|27.1|44.6|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:42:00|0.35|0.0|0.0|12.9|22.84|0.284|27.1|44.6|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:43:00|0.36|0.0|0.0|12.9|22.82|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:44:00|0.34|0.0|0.0|12.91|22.81|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:45:00|0.33|0.0|0.0|12.9|22.81|0.284|27.1|44.6|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:46:00|0.34|0.0|0.0|12.91|22.82|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:47:00|0.31|0.0|0.0|12.91|22.81|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:48:00|0.23|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:49:00|0.23|0.0|0.0|12.91|22.82|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:50:00|0.24|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:51:00|0.21|0.0|0.0|12.9|22.78|0.284|27.1|44.6|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:52:00|0.25|0.0|0.0|12.91|22.78|0.284|27.1|44.6|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:53:00|0.26|0.0|0.0|12.9|22.78|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:54:00|0.33|0.0|0.0|12.9|22.81|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:55:00|0.32|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:56:00|0.24|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:57:00|0.23|0.0|0.0|12.91|22.82|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:58:00|0.35|0.0|0.0|12.9|22.78|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|03:59:00|0.21|0.0|0.0|12.9|22.8|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:00:00|0.23|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:01:00|0.35|0.0|0.0|12.91|22.8|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:02:00|0.38|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:03:00|0.35|0.0|0.0|12.91|22.78|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:04:00|0.37|0.0|0.0|12.91|22.79|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:05:00|0.28|0.0|0.0|12.91|22.78|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:06:00|0.2|0.0|0.0|12.91|22.76|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:07:00|0.22|0.0|0.0|12.9|22.75|0.284|27.0|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:08:00|0.36|0.0|0.0|12.91|22.78|0.284|27.1|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:09:00|0.35|0.0|0.0|12.9|22.78|0.284|27.0|44.5|mo____|14.7|95|0|2.0|1021.9|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:10:00|0.35|0.0|0.0|12.91|22.76|0.284|27.0|44.5|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:11:00|0.36|0.0|0.0|12.9|22.75|0.284|27.1|44.5|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:12:00|0.34|0.0|0.0|12.9|22.77|0.284|27.1|44.5|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:13:00|0.35|0.0|0.0|12.9|22.78|0.284|27.1|44.5|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:14:00|0.36|0.0|0.0|12.91|22.75|0.284|27.1|44.5|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:15:00|0.34|0.0|0.0|12.9|22.76|0.284|27.1|44.4|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:16:00|0.34|0.0|0.0|12.91|22.79|0.284|27.1|44.4|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:17:00|0.35|0.0|0.0|12.9|22.78|0.284|27.1|44.4|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:18:00|0.25|0.0|0.0|12.9|22.77|0.284|27.1|44.4|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:19:00|0.35|0.0|0.0|12.91|22.74|0.284|27.1|44.4|mo____|14.7|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.7
2019-09-16|04:20:00|0.23|0.0|0.0|12.9|22.75|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:21:00|0.26|0.0|0.0|12.9|22.78|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:22:00|0.21|0.0|0.0|12.91|22.75|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:23:00|0.23|0.0|0.0|12.9|22.75|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:24:00|0.23|0.0|0.0|12.91|22.78|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:25:00|0.22|0.0|0.0|12.9|22.73|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:26:00|0.21|0.0|0.0|12.9|22.73|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:27:00|0.36|0.0|0.0|12.9|22.74|0.284|27.1|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:28:00|0.35|0.0|0.0|12.9|22.73|0.284|27.0|44.4|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:29:00|0.34|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.7|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:30:00|0.32|0.0|0.0|12.9|22.73|0.284|27.0|44.4|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:31:00|0.32|0.0|0.0|12.9|22.73|0.284|27.0|44.4|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:32:00|0.34|0.0|0.0|12.91|22.75|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:33:00|0.34|0.0|0.0|12.9|22.72|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:34:00|0.33|0.0|0.0|12.9|22.74|0.284|27.0|44.4|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:35:00|0.35|0.0|0.0|12.9|22.74|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:36:00|0.33|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:37:00|0.32|0.0|0.0|12.9|22.76|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:38:00|0.31|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:39:00|0.33|0.0|0.0|12.9|22.75|0.284|27.0|44.5|mo____|14.6|100|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.6
2019-09-16|04:40:00|0.32|0.0|0.0|12.9|22.72|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:41:00|0.34|0.0|0.0|12.9|22.72|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:42:00|0.34|0.0|0.0|12.91|22.73|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:43:00|0.34|0.0|0.0|12.9|22.76|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:44:00|0.34|0.0|0.0|12.9|22.72|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:45:00|0.33|0.0|0.0|12.9|22.71|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:46:00|0.34|0.0|0.0|12.9|22.75|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:47:00|0.33|0.0|0.0|12.9|22.7|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:48:00|0.32|0.0|0.0|12.9|22.72|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:49:00|0.33|0.0|0.0|12.9|22.71|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:50:00|0.34|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:51:00|0.32|0.0|0.0|12.9|22.75|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:52:00|0.35|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:53:00|0.32|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:54:00|0.32|0.0|0.0|12.9|22.7|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:55:00|0.34|0.0|0.0|12.91|22.73|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:56:00|0.31|0.0|0.0|12.9|22.71|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:57:00|0.32|0.0|0.0|12.9|22.73|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:58:00|0.32|0.0|0.0|12.9|22.71|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|04:59:00|0.32|0.0|0.0|12.9|22.72|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:00:00|0.32|0.0|0.0|12.9|22.72|0.341|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:01:00|0.32|0.0|0.0|12.9|22.69|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:02:00|0.6|0.0|0.0|12.91|22.69|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:03:00|0.34|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:04:00|0.32|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:05:00|0.32|0.0|0.0|12.9|22.68|0.341|27.0|44.4|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:06:00|0.33|0.0|0.0|12.9|22.69|0.284|27.0|44.4|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:07:00|0.33|0.0|0.0|12.9|22.71|0.284|27.0|44.4|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:08:00|0.34|0.0|0.0|12.9|22.69|0.341|27.0|44.4|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:09:00|0.31|0.0|0.0|12.9|22.72|0.284|27.0|44.4|mo____|14.5|95|0|1.9|1021.6|0.0|10|235|sw|2|3|15|14.5
2019-09-16|05:10:00|0.31|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:11:00|0.32|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:12:00|0.34|0.0|0.0|12.9|22.71|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
