Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-10|09:34:00|14.15|0.24|3.11|12.96|20.03|177.434|25.1|35.5|wb____|9.2|95|385|1.7|1017.7|0.0|20|70|o|2|2|12|8.5
2019-09-10|09:34:00|14.14|0.25|3.1|12.96|20.06|176.468|25.1|35.5|wb____|9.2|95|385|1.7|1017.7|0.0|20|70|o|2|2|12|8.5
2019-09-10|09:46:00|14.14|0.19|2.98|12.96|20.07|174.136|25.1|35.8|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|09:46:00|14.15|0.25|2.85|12.95|20.09|174.875|25.1|35.8|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|09:47:00|14.14|0.2|2.85|12.96|20.09|174.648|25.1|35.8|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|09:59:00|14.19|0.26|4.15|12.98|20.12|176.126|25.2|35.9|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|09:59:00|14.18|0.3|4.42|12.99|20.1|175.046|25.2|35.9|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|10:00:00|14.2|0.27|3.51|12.99|20.11|174.818|25.2|35.9|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|10:07:00|14.2|0.28|3.77|13.0|20.15|172.771|25.3|35.9|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|10:07:00|14.2|0.27|3.64|13.0|20.13|173.738|25.3|35.9|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|10:08:00|14.2|0.26|4.03|13.0|20.12|175.16|25.3|36.0|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|10:09:00|14.21|0.24|4.16|13.0|20.12|176.923|25.3|36.0|wb____|9.8|90|380|1.8|1017.6|0.0|25|65|no|2|3|14|9.1
2019-09-10|10:12:00|14.2|0.27|3.64|13.01|20.14|177.832|25.3|36.0|wb____|11.0|90|305|2.0|1017.5|0.0|30|65|no|2|3|18|11.0
2019-09-10|10:13:00|14.22|0.26|3.64|13.01|20.12|178.742|25.3|36.0|wb____|11.0|90|305|2.0|1017.5|0.0|30|65|no|2|3|18|11.0
2019-09-10|10:14:00|14.22|0.29|4.29|13.01|20.16|178.97|25.3|36.0|wb____|11.0|90|305|2.0|1017.5|0.0|30|65|no|2|3|18|11.0
2019-09-10|10:15:00|14.23|0.3|4.68|13.01|20.14|181.757|25.3|36.0|wb____|11.0|90|305|2.0|1017.5|0.0|30|65|no|2|3|18|11.0
2019-09-10|10:16:00|14.25|0.31|4.42|13.03|20.14|183.235|25.3|36.0|wb____|11.0|90|305|2.0|1017.5|0.0|30|65|no|2|3|18|11.0
2019-09-10|10:17:00|14.26|0.32|4.69|13.03|20.18|186.192|25.3|36.0|wb____|11.0|90|305|2.0|1017.5|0.0|30|65|no|2|3|18|11.0
2019-09-10|10:43:00|14.19|0.22|3.12|13.01|20.21|184.145|25.5|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:43:00|14.19|0.22|3.12|13.01|20.21|183.406|25.6|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:44:00|14.19|0.22|3.25|13.01|20.21|183.065|25.6|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:45:00|14.19|0.24|3.12|13.01|20.25|183.576|25.6|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:46:00|14.18|0.22|3.38|13.01|20.24|183.292|25.6|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:47:00|14.16|0.22|3.25|13.01|20.23|176.24|25.6|36.2|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:48:00|14.18|0.21|2.86|13.01|20.27|178.117|25.6|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:49:00|14.17|0.22|3.12|13.01|20.26|182.951|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:50:00|14.18|0.21|2.86|13.01|20.26|182.496|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:54:00|14.16|0.24|3.51|13.02|20.25|176.979|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:54:00|14.17|0.23|3.38|13.01|20.25|183.065|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:56:00|14.2|0.24|3.64|13.02|20.25|181.415|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:56:00|14.22|0.23|3.51|13.01|20.28|181.302|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:57:00|14.2|0.22|3.25|13.02|20.28|181.472|25.7|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:58:00|14.18|0.22|3.25|13.01|20.29|182.439|25.8|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|10:59:00|14.2|0.22|3.12|13.01|20.29|176.411|25.8|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:00:00|14.16|0.22|3.12|13.01|20.3|175.273|25.8|36.0|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:01:00|14.19|0.22|3.38|13.02|20.3|184.316|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:02:00|14.18|0.21|3.12|13.01|20.26|181.074|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:03:00|14.19|0.23|3.51|13.02|20.27|182.268|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:04:00|14.2|0.23|3.12|13.02|20.31|178.344|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:05:00|14.18|0.24|3.38|13.02|20.31|180.449|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:06:00|14.21|0.24|3.51|13.02|20.3|180.562|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:07:00|14.21|0.23|3.51|13.03|20.29|179.937|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:08:00|14.21|0.23|3.38|13.02|20.3|180.221|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:09:00|14.2|0.22|3.38|13.02|20.3|181.245|25.8|36.1|wb____|12.4|80|465|2.0|1017.4|0.0|25|65|no|2|3|17|12.4
2019-09-10|11:10:00|14.21|0.22|3.25|13.02|20.3|180.562|25.8|36.1|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:11:00|14.21|0.22|3.25|13.02|20.3|178.458|25.8|36.1|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:12:00|14.18|0.23|3.38|13.02|20.34|181.131|25.8|36.2|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:13:00|14.19|0.25|3.64|13.02|20.3|180.733|25.8|36.2|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:14:00|14.23|0.25|3.64|13.03|20.31|180.449|25.8|36.2|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:15:00|14.21|0.24|3.64|13.03|20.34|181.188|25.8|36.2|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:16:00|14.21|0.26|3.9|13.04|20.35|181.87|25.8|36.2|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:17:00|14.24|0.25|3.64|13.03|20.34|182.268|25.8|36.3|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:18:00|14.24|0.26|3.77|13.03|20.34|182.723|25.8|36.3|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:19:00|14.23|0.29|4.04|13.04|20.32|183.349|25.8|36.4|so____|13.5|80|685|2.2|1017.2|0.0|15|65|no|2|4|21|13.5
2019-09-10|11:20:00|14.26|0.27|4.04|13.04|20.35|182.894|25.8|36.4|so____|13.9|75|725|2.2|1017.2|0.0|10|65|no|2|4|21|13.9
2019-09-10|11:21:00|14.25|0.27|3.78|13.04|20.32|183.235|25.8|36.3|so____|13.9|75|725|2.2|1017.2|0.0|10|65|no|2|4|21|13.9
2019-09-10|11:22:00|14.25|0.27|4.04|13.04|20.34|184.486|25.8|36.4|so____|13.9|75|725|2.2|1017.2|0.0|10|65|no|2|4|21|13.9
2019-09-10|11:23:00|14.25|0.29|4.04|13.05|20.36|185.112|25.9|36.3|so____|13.9|75|725|2.2|1017.2|0.0|10|65|no|2|4|21|13.9
2019-09-10|11:24:00|14.26|0.28|3.91|13.05|20.34|186.022|25.9|36.5|so____|13.9|75|725|2.2|1017.2|0.0|10|65|no|2|4|21|13.9
2019-09-10|11:25:00|14.22|0.27|3.91|13.05|20.33|185.396|25.9|36.5|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:26:00|14.25|0.3|4.17|13.05|20.36|187.273|25.9|36.4|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:27:00|14.27|0.28|3.91|13.05|20.34|186.704|25.9|36.5|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:28:00|14.25|0.27|3.91|13.05|20.38|186.42|25.9|36.4|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:29:00|14.26|0.26|3.91|13.04|20.35|186.249|26.0|36.4|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:30:00|14.25|0.26|3.78|13.04|20.35|180.335|26.0|36.4|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:31:00|16.07|0.22|3.91|13.05|20.38|184.031|25.9|36.4|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:32:00|23.03|0.21|4.83|13.07|20.36|185.282|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:33:00|14.93|0.28|4.04|13.07|20.38|186.363|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:34:00|14.26|0.26|3.78|13.05|20.37|185.624|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:35:00|14.26|0.27|3.78|13.05|20.4|185.794|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:36:00|14.26|0.27|3.91|13.06|20.37|184.316|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:37:00|14.25|0.22|3.26|13.05|20.39|148.601|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:38:00|14.22|0.22|3.26|13.04|20.38|148.943|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:39:00|14.26|0.25|3.78|13.05|20.41|178.913|26.0|36.3|so____|14.3|75|745|2.0|1017.1|0.0|10|65|no|2|3|15|14.3
2019-09-10|11:40:00|14.32|0.37|5.35|13.06|20.41|187.273|26.0|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:41:00|14.3|0.32|4.7|13.07|20.39|186.192|25.9|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:42:00|14.27|0.29|4.3|13.06|20.4|186.761|25.9|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:43:00|14.3|0.32|4.57|13.07|20.42|188.353|26.0|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:44:00|14.31|0.31|4.7|13.08|20.42|188.297|25.9|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:45:00|14.29|0.3|4.31|13.07|20.4|187.898|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:46:00|14.27|0.29|4.18|13.07|20.44|187.842|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:47:00|14.24|0.27|4.05|13.07|20.42|176.581|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:48:00|14.23|0.29|4.04|13.06|20.41|188.638|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:49:00|14.3|0.31|4.57|13.07|20.43|187.955|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:50:00|14.31|0.31|4.7|13.08|20.45|187.955|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:51:00|14.3|0.3|4.57|13.07|20.43|188.297|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:52:00|14.29|0.3|4.44|13.07|20.43|188.069|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:53:00|14.3|0.31|4.57|13.08|20.45|188.126|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:54:00|14.32|0.32|4.57|13.08|20.42|182.098|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:55:00|14.32|0.37|5.49|13.08|20.43|190.799|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:56:00|14.38|0.4|5.89|13.1|20.46|191.652|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:57:00|14.36|0.39|5.5|13.1|20.45|191.709|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:58:00|14.33|0.33|4.84|13.1|20.48|189.775|26.0|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|11:59:00|14.34|0.31|4.71|13.1|20.45|188.808|26.0|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:00:00|14.34|0.34|5.1|13.09|20.45|172.259|26.0|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:01:00|14.33|0.32|4.84|13.09|20.46|148.089|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:02:00|14.3|0.31|4.58|13.09|20.47|155.369|26.1|36.4|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:03:00|14.38|0.42|6.15|13.1|20.47|186.59|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:04:00|14.38|0.38|5.5|13.1|20.49|186.306|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:05:00|14.27|0.32|4.45|13.1|20.49|187.955|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:06:00|14.34|0.34|4.84|13.1|20.52|187.842|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:07:00|14.34|0.33|4.71|13.1|20.5|187.102|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:08:00|14.35|0.33|4.84|13.1|20.49|185.396|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:09:00|14.34|0.32|4.58|13.1|20.46|184.941|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:10:00|14.3|0.33|4.58|13.09|20.49|184.6|26.1|36.3|so____|14.9|70|765|2.1|1017.0|0.0|10|70|o|2|3|18|14.9
2019-09-10|12:11:00|14.33|0.33|4.71|13.1|20.47|186.136|26.1|36.3|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:12:00|14.36|0.36|4.97|13.09|20.53|173.567|26.1|36.3|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:13:00|14.36|0.38|5.5|13.1|20.53|186.192|26.1|36.3|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:14:00|14.37|0.39|5.37|13.1|20.5|185.112|26.1|36.4|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:15:00|14.39|0.4|5.9|13.11|20.5|185.226|26.1|36.4|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:16:00|14.42|0.44|6.42|13.12|20.54|185.794|26.1|36.4|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:17:00|14.45|0.52|7.35|13.14|20.52|185.453|26.1|36.4|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:18:00|14.45|0.57|8.42|13.15|20.54|184.714|26.1|36.4|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:19:00|14.52|0.68|9.75|13.17|20.51|185.055|26.1|36.4|so____|16.1|65|795|2.1|1016.9|0.0|10|70|o|2|4|22|16.1
2019-09-10|12:20:00|14.57|0.75|11.08|13.21|20.56|185.339|26.1|36.5|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:21:00|14.62|0.86|12.7|13.23|20.54|185.453|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:22:00|14.04|1.01|14.32|13.26|20.55|185.965|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:23:00|14.07|1.13|16.06|13.28|20.54|186.079|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:24:00|14.14|1.23|17.43|13.31|20.56|186.249|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:25:00|14.13|1.28|18.26|13.33|20.57|183.69|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:26:00|14.19|1.4|20.01|13.35|20.55|186.022|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:27:00|14.45|1.38|19.9|13.37|20.54|182.041|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:28:00|14.49|1.55|22.49|13.38|20.58|184.827|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:29:00|14.67|1.59|23.33|13.41|20.56|183.292|26.1|36.4|so____|16.4|65|805|2.1|1016.9|0.0|10|70|o|2|4|22|16.4
2019-09-10|12:30:00|14.66|1.69|24.96|13.42|20.57|186.42|26.1|36.4|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:31:00|14.62|1.85|27.32|13.45|20.56|185.965|26.1|36.4|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:32:00|19.09|1.87|35.56|13.46|20.55|185.851|26.1|36.4|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:33:00|18.97|1.9|36.17|13.56|20.58|186.932|26.1|36.4|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:34:00|18.8|1.97|37.1|13.58|20.58|187.159|26.1|36.3|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:35:00|18.82|1.97|36.96|13.59|20.59|187.216|26.1|36.3|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:36:00|18.67|2.01|37.78|13.59|20.58|186.989|26.2|36.3|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:37:00|18.56|2.02|37.8|13.6|20.6|186.761|26.2|36.3|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:38:00|18.49|2.0|36.99|13.59|20.56|186.363|26.2|36.3|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:39:00|18.61|2.03|37.94|13.6|20.58|186.59|26.2|36.2|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:40:00|18.46|1.98|36.69|13.6|20.58|185.624|26.2|36.2|so____|15.2|60|810|2.7|1016.8|0.0|10|70|o|2|4|20|15.2
2019-09-10|12:41:00|18.58|2.03|37.8|13.61|20.63|186.363|26.2|36.1|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:42:00|18.67|2.01|37.69|13.61|20.62|186.136|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:43:00|18.55|2.03|37.97|13.61|20.64|186.363|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:44:00|18.49|2.02|37.42|13.61|20.63|184.884|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:45:00|18.5|1.99|36.72|13.61|20.63|186.022|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:46:00|18.59|2.02|37.69|13.62|20.65|186.477|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:47:00|18.43|2.06|38.43|13.62|20.64|186.477|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:48:00|18.4|2.06|37.86|13.62|20.64|186.249|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:49:00|18.18|2.09|38.02|13.62|20.69|186.477|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:50:00|18.1|2.11|38.3|13.63|20.68|186.59|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:51:00|18.16|2.12|38.7|13.64|20.65|186.534|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:52:00|18.25|2.11|39.01|13.64|20.69|186.761|26.2|36.1|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:53:00|18.26|2.13|38.87|13.64|20.71|186.647|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:54:00|18.26|2.12|39.03|13.65|20.72|187.045|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:55:00|18.51|2.13|39.31|13.65|20.69|187.273|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:56:00|18.41|2.14|39.34|13.66|20.73|187.216|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:57:00|18.46|2.1|39.06|13.65|20.71|187.216|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:58:00|18.47|2.1|38.93|13.65|20.72|187.33|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|12:59:00|18.38|2.13|39.34|13.66|20.71|186.875|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:00:00|18.46|2.12|39.34|13.68|20.73|187.216|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:01:00|18.38|2.13|39.23|13.67|20.77|187.387|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:02:00|18.14|2.15|39.39|13.67|20.76|187.444|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:03:00|18.14|2.17|39.39|13.67|20.78|187.273|26.2|36.0|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:04:00|18.23|2.16|39.5|13.68|20.81|187.216|26.2|36.1|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:05:00|18.25|2.17|39.8|13.68|20.77|187.671|26.2|36.1|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
2019-09-10|13:06:00|18.24|2.17|39.56|13.68|20.79|187.387|26.2|36.1|so____|15.6|60|815|2.4|1016.7|0.0|10|70|o|2|4|21|15.6
