Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-19|02:34:00|0.18|0.0|0.0|12.86|24.4|0.0|28.8|38.4|mdr2__|21.2|85|0|1.8|1014.1|19.1|75|310|nw|2|5|33|21.2
2019-08-19|02:35:00|0.17|0.0|0.0|12.86|24.39|0.0|28.8|38.4|mdr2__|21.2|85|0|1.8|1014.1|19.1|75|310|nw|2|5|33|21.2
2019-08-19|02:36:00|0.16|0.0|0.0|12.87|24.34|0.0|28.8|38.4|mdr2__|21.2|85|0|1.8|1014.1|19.1|75|310|nw|2|5|33|21.2
2019-08-19|02:37:00|0.18|0.0|0.0|12.86|24.36|0.0|28.8|38.4|mdr2__|21.2|85|0|1.8|1014.1|19.1|75|310|nw|2|5|33|21.2
2019-08-19|02:38:00|0.17|0.0|0.0|12.86|24.37|0.0|28.8|38.4|mdr2__|21.2|85|0|1.8|1014.1|19.1|75|310|nw|2|5|33|21.2
2019-08-19|02:39:00|0.16|0.0|0.0|12.86|24.37|0.0|28.8|38.4|mdr2__|21.2|85|0|1.8|1014.1|19.1|75|310|nw|2|5|33|21.2
2019-08-19|02:40:00|0.17|0.0|0.0|12.86|24.37|-0.0|28.8|38.4|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:41:00|0.17|0.0|0.0|12.86|24.38|0.0|28.8|38.4|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:42:00|0.16|0.0|0.0|12.85|24.36|0.0|28.8|38.4|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:43:00|0.16|0.0|0.0|12.86|24.36|0.0|28.8|38.4|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:44:00|0.18|0.0|0.0|12.86|24.36|0.0|28.8|38.4|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:45:00|0.18|0.0|0.0|12.86|24.37|0.0|28.8|38.4|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:46:00|0.17|0.0|0.0|12.86|24.34|0.0|28.8|38.5|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:47:00|0.17|0.0|0.0|12.86|24.37|0.0|28.8|38.5|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:48:00|0.19|0.0|0.0|12.85|24.34|0.0|28.8|38.5|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:49:00|0.18|0.0|0.0|12.86|24.33|0.0|28.8|38.5|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:50:00|0.17|0.0|0.0|12.86|24.37|0.0|28.8|38.5|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:51:00|0.19|0.0|0.0|12.86|24.36|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:52:00|0.18|0.0|0.0|12.86|24.36|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:53:00|0.16|0.0|0.0|12.86|24.36|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:54:00|0.19|0.0|0.0|12.86|24.36|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:55:00|0.17|0.0|0.0|12.85|24.32|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:56:00|0.15|0.0|0.0|12.85|24.32|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:57:00|0.17|0.0|0.0|12.86|24.36|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:58:00|0.17|0.0|0.0|12.86|24.36|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|02:59:00|0.17|0.0|0.0|12.85|24.32|0.0|28.7|38.6|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:00:00|0.18|0.0|0.0|12.86|24.35|0.0|28.7|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:01:00|0.17|0.0|0.0|12.85|24.35|0.0|28.7|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:02:00|0.17|0.0|0.0|12.86|24.35|0.0|28.7|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:03:00|0.17|0.0|0.0|12.86|24.36|0.0|28.7|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:04:00|0.19|0.0|0.0|12.85|24.3|0.0|28.7|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:05:00|0.19|0.0|0.0|12.85|24.35|0.0|28.6|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:06:00|0.16|0.0|0.0|12.85|24.34|0.0|28.6|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:07:00|0.15|0.0|0.0|12.85|24.31|0.057|28.6|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:08:00|0.16|0.0|0.0|12.86|24.33|0.0|28.6|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:09:00|0.18|0.0|0.0|12.85|24.31|0.0|28.6|38.7|mdg2__|21.2|85|0|1.6|1014.2|25.6|80|310|nw|2|5|32|21.2
2019-08-19|03:10:00|0.17|0.0|0.0|12.85|24.34|0.0|28.6|38.7|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:11:00|0.16|0.0|0.0|12.85|24.34|0.0|28.6|38.7|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:12:00|0.16|0.0|0.0|12.85|24.3|0.0|28.6|38.7|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:13:00|0.16|0.0|0.0|12.85|24.32|0.0|28.6|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:14:00|0.19|0.0|0.0|12.86|24.3|0.0|28.6|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:15:00|0.17|0.0|0.0|12.85|24.29|0.0|28.6|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:16:00|0.16|0.0|0.0|12.85|24.33|0.0|28.6|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:17:00|0.17|0.0|0.0|12.85|24.28|0.0|28.6|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:18:00|0.17|0.0|0.0|12.85|24.29|0.0|28.5|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:19:00|0.16|0.0|0.0|12.85|24.32|0.0|28.5|38.8|mdg2__|20.9|85|0|1.3|1014.2|7.8|80|310|nw|1|5|30|20.9
2019-08-19|03:20:00|0.17|0.0|0.0|12.85|24.29|0.0|28.5|38.8|mdg2__|20.4|85|0|1.2|1014.4|23.3|85|310|nw|1|4|28|20.4
2019-08-19|03:21:00|0.18|0.0|0.0|12.85|24.28|0.0|28.5|38.8|mdg2__|20.4|85|0|1.2|1014.4|23.3|85|310|nw|1|4|28|20.4
2019-08-19|03:22:00|0.18|0.0|0.0|12.85|24.31|0.0|28.5|38.9|mdg2__|20.4|85|0|1.2|1014.4|23.3|85|310|nw|1|4|28|20.4
2019-08-19|03:23:00|0.19|0.0|0.0|12.85|24.27|0.0|28.5|38.9|mdg2__|20.4|85|0|1.2|1014.4|23.3|85|310|nw|1|4|28|20.4
2019-08-19|03:24:00|0.17|0.0|0.0|12.85|24.28|0.0|28.5|38.9|mdg2__|20.4|85|0|1.2|1014.4|23.3|85|310|nw|1|4|28|20.4
2019-08-19|03:25:00|0.18|0.0|0.0|12.85|24.31|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:26:00|0.18|0.0|0.0|12.85|24.31|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:27:00|0.16|0.0|0.0|12.85|24.31|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:28:00|0.18|0.0|0.0|12.85|24.27|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:29:00|0.17|0.0|0.0|12.85|24.28|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:30:00|0.18|0.0|0.0|12.85|24.29|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:31:00|0.18|0.0|0.0|12.85|24.3|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:32:00|0.17|0.0|0.0|12.85|24.26|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:33:00|0.18|0.0|0.0|12.85|24.3|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:34:00|0.2|0.0|0.0|12.85|24.28|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:35:00|0.17|0.0|0.0|12.85|24.3|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:36:00|0.18|0.0|0.0|12.85|24.27|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:37:00|0.19|0.0|0.0|12.85|24.29|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:38:00|0.17|0.0|0.0|12.85|24.27|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:39:00|0.19|0.0|0.0|12.85|24.27|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:40:00|0.18|0.0|0.0|12.85|24.27|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:41:00|0.19|0.0|0.0|12.85|24.28|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:42:00|0.18|0.0|0.0|12.85|24.24|0.0|28.5|38.9|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:43:00|0.19|0.0|0.0|12.85|24.27|0.0|28.5|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:44:00|0.18|0.0|0.0|12.85|24.24|0.0|28.4|39.0|mdg2__|19.9|85|0|1.1|1014.5|15.6|85|310|nw|1|4|27|19.9
2019-08-19|03:45:00|0.18|0.0|0.0|12.85|24.23|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:46:00|0.2|0.0|0.0|12.85|24.28|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:47:00|0.18|0.0|0.0|12.85|24.24|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:48:00|0.16|0.0|0.0|12.85|24.28|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:49:00|0.17|0.0|0.0|12.85|24.23|-0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:50:00|0.18|0.0|0.0|12.85|24.25|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:51:00|0.16|0.0|0.0|12.84|24.25|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:52:00|0.17|0.0|0.0|12.85|24.23|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:53:00|0.16|0.0|0.0|12.85|24.23|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:54:00|0.18|0.0|0.0|12.85|24.27|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:55:00|0.18|0.0|0.0|12.85|24.23|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:56:00|0.18|0.0|0.0|12.85|24.24|0.0|28.4|39.0|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:57:00|0.17|0.0|0.0|12.85|24.25|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:58:00|0.17|0.0|0.0|12.85|24.22|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|03:59:00|0.18|0.0|0.0|12.85|24.22|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:00:00|0.17|0.0|0.0|12.85|24.26|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:01:00|0.17|0.0|0.0|12.85|24.26|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:02:00|0.17|0.0|0.0|12.85|24.24|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:03:00|0.18|0.0|0.0|12.85|24.26|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:04:00|0.18|0.0|0.0|12.84|24.24|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:05:00|0.18|0.0|0.0|12.85|24.25|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:06:00|0.18|0.0|0.0|12.85|24.23|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:07:00|0.16|0.0|0.0|12.85|24.26|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:08:00|0.17|0.0|0.0|12.85|24.21|0.0|28.4|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:09:00|0.18|0.0|0.0|12.85|24.22|0.0|28.3|39.1|mdg2__|19.2|90|0|1.0|1014.7|4.8|85|310|nw|1|4|26|19.2
2019-08-19|04:10:00|0.18|0.0|0.0|12.85|24.21|0.0|28.3|39.1|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:11:00|0.18|0.0|0.0|12.85|24.24|0.0|28.3|39.1|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:12:00|0.18|0.0|0.0|12.85|24.26|0.0|28.3|39.1|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:13:00|0.18|0.0|0.0|12.85|24.25|0.0|28.3|39.1|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:14:00|0.17|0.0|0.0|12.84|24.22|0.0|28.3|39.1|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:15:00|0.18|0.0|0.0|12.85|24.25|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:16:00|0.18|0.0|0.0|12.84|24.22|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:17:00|0.17|0.0|0.0|12.85|24.2|0.0|28.3|39.1|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:18:00|0.19|0.0|0.0|12.84|24.22|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:19:00|0.2|0.0|0.0|12.85|24.24|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|2.8|80|310|nw|1|4|23|18.1
2019-08-19|04:20:00|0.19|0.0|0.0|12.84|24.23|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|1.5|75|310|nw|1|4|22|18.1
2019-08-19|04:21:00|0.17|0.0|0.0|12.84|24.22|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|1.5|75|310|nw|1|4|22|18.1
2019-08-19|04:22:00|0.17|0.0|0.0|12.84|24.21|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|1.5|75|310|nw|1|4|22|18.1
2019-08-19|04:23:00|0.18|0.0|0.0|12.84|24.21|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|1.5|75|310|nw|1|4|22|18.1
2019-08-19|04:24:00|0.17|0.0|0.0|12.85|24.22|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.1|1.5|75|310|nw|1|4|22|18.1
2019-08-19|04:25:00|0.17|0.0|0.0|12.84|24.2|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:26:00|0.18|0.0|0.0|12.84|24.2|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:27:00|0.17|0.0|0.0|12.85|24.22|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:28:00|0.19|0.0|0.0|12.84|24.23|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:29:00|0.18|0.0|0.0|12.85|24.18|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:30:00|0.18|0.0|0.0|12.84|24.16|-0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:31:00|0.18|0.0|0.0|12.83|24.21|0.0|28.3|39.2|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:32:00|0.19|0.0|0.0|12.85|24.23|0.0|28.3|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:33:00|0.17|0.0|0.0|12.84|24.19|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:34:00|0.18|0.0|0.0|12.84|24.17|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:35:00|0.17|0.0|0.0|12.84|24.22|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:36:00|0.15|0.0|0.0|12.84|24.2|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:37:00|0.18|0.0|0.0|12.84|24.18|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:38:00|0.18|0.0|0.0|12.84|24.17|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:39:00|0.16|0.0|0.0|12.84|24.2|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.2|1.8|80|310|nw|1|4|21|18.1
2019-08-19|04:40:00|0.18|0.0|0.0|12.84|24.2|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:41:00|0.18|0.0|0.0|12.84|24.21|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:42:00|0.18|0.0|0.0|12.84|24.21|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:43:00|0.18|0.0|0.0|12.84|24.2|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:44:00|0.18|0.0|0.0|12.84|24.17|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:45:00|0.18|0.0|0.0|12.85|24.21|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:46:00|0.19|0.0|0.0|12.85|24.2|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:47:00|0.17|0.0|0.0|12.84|24.21|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:48:00|0.19|0.0|0.0|12.84|24.15|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:49:00|0.18|0.0|0.0|12.84|24.16|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:50:00|0.18|0.0|0.0|12.84|24.19|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:51:00|0.18|0.0|0.0|12.84|24.16|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:52:00|0.18|0.0|0.0|12.84|24.16|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:53:00|0.19|0.0|0.0|12.84|24.19|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:54:00|0.19|0.0|0.0|12.85|24.2|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:55:00|0.18|0.0|0.0|12.84|24.15|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:56:00|0.17|0.0|0.0|12.84|24.19|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:57:00|0.18|0.0|0.0|12.84|24.14|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:58:00|0.18|0.0|0.0|12.84|24.16|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|04:59:00|0.17|0.0|0.0|12.84|24.18|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:00:00|0.19|0.0|0.0|12.84|24.15|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:01:00|0.18|0.0|0.0|12.83|24.18|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:02:00|0.2|0.0|0.0|12.84|24.17|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:03:00|0.18|0.0|0.0|12.83|24.14|0.0|28.2|39.4|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:04:00|0.18|0.0|0.0|12.84|24.13|0.0|28.2|39.3|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:05:00|0.19|0.0|0.0|12.84|24.13|0.0|28.2|39.4|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:06:00|0.18|0.0|0.0|12.84|24.16|0.0|28.2|39.4|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
2019-08-19|05:07:00|0.19|0.0|0.0|12.84|24.17|0.0|28.2|39.4|mdr2__|18.1|90|0|0.8|1015.3|3.6|85|310|nw|1|4|20|18.1
