Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-12|06:07:00|0.18|0.0|0.0|12.75|19.86|0.227|24.1|34.2|mo____|5.7|90|0|2.1|1018.7|0.0|5|215|sw|2|3|14|4.0|0.00|0.00
2019-10-12|06:08:00|0.18|0.0|0.0|12.76|19.86|0.227|24.1|34.2|mo____|5.7|90|0|2.1|1018.7|0.0|5|215|sw|2|3|14|4.0|0.00|0.00
2019-10-12|06:09:00|0.14|0.0|0.0|12.76|19.89|0.227|24.1|34.2|mo____|5.7|90|0|2.1|1018.7|0.0|5|215|sw|2|3|14|4.0|0.00|0.00
2019-10-12|06:10:00|0.16|0.0|0.0|12.75|19.88|0.227|24.2|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:11:00|0.17|0.0|0.0|12.76|19.89|0.227|24.2|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:12:00|0.17|0.0|0.0|12.75|19.88|0.227|24.2|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:13:00|0.17|0.0|0.0|12.75|19.85|0.227|24.2|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:14:00|0.18|0.0|0.0|12.75|19.86|0.227|24.1|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:15:00|0.18|0.0|0.0|12.75|19.85|0.227|24.1|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:16:00|0.18|0.0|0.0|12.75|19.86|0.227|24.1|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:17:00|0.17|0.0|0.0|12.75|19.87|0.227|24.1|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:18:00|0.17|0.0|0.0|12.75|19.85|0.227|24.1|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:19:00|0.18|0.0|0.0|12.75|19.86|0.227|24.1|34.2|mo____|5.3|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.5|0.00|0.00
2019-10-12|06:20:00|0.18|0.0|0.0|12.76|19.84|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:21:00|0.19|0.0|0.0|12.75|19.86|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:22:00|0.18|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:23:00|0.14|0.0|0.0|12.76|19.83|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:24:00|0.2|0.0|0.0|12.75|19.83|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:25:00|0.18|0.0|0.0|12.75|19.83|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:26:00|0.19|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:27:00|0.2|0.0|0.0|12.75|19.85|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:28:00|0.18|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:29:00|0.18|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|5.4|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.6|0.00|0.00
2019-10-12|06:30:00|0.19|0.0|0.0|12.76|19.85|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:31:00|0.2|0.0|0.0|12.75|19.8|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:32:00|0.2|0.0|0.0|12.75|19.81|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:33:00|0.2|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:34:00|0.21|0.0|0.0|12.75|19.84|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:35:00|0.23|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:36:00|0.23|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:37:00|0.23|0.0|0.0|12.75|19.81|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:38:00|0.26|0.0|0.0|12.75|19.83|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:39:00|0.24|0.0|0.0|12.75|19.8|0.227|24.1|34.2|mo____|4.9|85|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|06:40:00|0.28|0.0|0.0|12.75|19.84|0.227|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:41:00|0.3|0.0|0.0|12.75|19.83|0.227|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:42:00|0.3|0.0|0.0|12.75|19.79|0.227|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:43:00|0.34|0.0|0.0|12.75|19.78|0.227|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:44:00|0.37|0.0|0.0|12.74|19.79|0.227|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:45:00|0.39|0.0|0.0|12.75|19.82|0.227|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:46:00|0.44|0.0|0.0|12.75|19.81|0.284|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:47:00|0.48|0.0|0.0|12.75|19.81|0.284|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:48:00|0.54|0.0|0.0|12.75|19.8|0.284|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:49:00|0.6|0.0|0.0|12.75|19.78|0.341|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:50:00|0.67|0.0|0.0|12.75|19.78|0.341|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:51:00|0.77|0.0|0.0|12.75|19.78|0.398|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:52:00|0.89|0.0|0.0|12.75|19.77|0.455|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:53:00|1.04|0.0|0.0|12.75|19.78|0.455|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:54:00|1.23|0.0|0.0|12.75|19.81|0.569|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:55:00|1.43|0.0|0.0|12.75|19.76|0.626|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:56:00|1.74|0.0|0.0|12.75|19.78|0.739|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:57:00|2.05|0.0|0.0|12.75|19.8|0.796|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:58:00|2.4|0.0|0.0|12.75|19.77|1.024|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|06:59:00|2.87|0.0|0.0|12.75|19.8|1.194|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:00:00|3.41|0.0|0.0|12.76|19.79|1.422|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:01:00|4.12|0.0|0.0|12.74|19.75|1.706|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:02:00|5.05|0.0|0.0|12.75|19.78|2.104|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:03:00|6.23|0.0|0.0|12.75|19.74|2.616|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:04:00|7.57|0.0|0.0|12.75|19.75|3.242|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:05:00|8.78|0.0|0.0|12.75|19.76|4.095|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:06:00|10.04|0.0|0.0|12.75|19.78|5.118|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:07:00|11.43|0.0|0.0|12.75|19.75|6.369|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:08:00|12.75|0.0|0.0|12.75|19.76|7.905|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:09:00|12.87|0.0|0.0|12.75|19.76|9.725|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:10:00|12.94|0.0|0.0|12.75|19.77|11.545|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:11:00|13.4|0.0|0.0|12.76|19.76|13.592|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:12:00|14.5|0.04|0.38|12.75|19.76|15.98|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:13:00|14.74|0.04|0.25|12.75|19.75|18.881|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:14:00|13.68|0.02|0.0|12.75|19.76|22.521|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:15:00|13.68|0.02|0.51|12.74|19.74|26.786|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:16:00|13.68|0.0|0.0|12.74|19.75|31.62|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:17:00|13.68|0.0|0.0|12.75|19.73|36.852|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:18:00|13.69|0.0|0.0|12.75|19.69|42.311|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:19:00|13.72|0.05|0.0|12.75|19.76|48.055|24.1|34.2|mo____|4.9|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.1|0.00|0.00
2019-10-12|07:20:00|13.7|0.0|0.38|12.75|19.75|54.14|24.1|34.2|mo____|5.0|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.2|0.00|0.00
2019-10-12|07:21:00|13.72|0.04|0.5|12.75|19.76|60.623|24.1|34.2|mo____|5.0|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.2|0.00|0.00
2019-10-12|07:22:00|13.71|0.0|0.38|12.75|19.75|67.562|24.1|34.2|mo____|5.0|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.2|0.00|0.00
2019-10-12|07:23:00|13.71|0.05|0.89|12.75|19.73|74.784|24.1|34.2|mo____|5.0|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.2|0.00|0.00
2019-10-12|07:24:00|13.72|0.03|0.89|12.74|19.71|82.632|24.1|34.2|mo____|5.0|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|3.2|0.00|0.00
2019-10-12|07:25:00|13.73|0.07|0.89|12.74|19.71|90.48|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:26:00|13.7|0.0|0.25|12.74|19.73|98.613|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:27:00|13.73|0.02|0.0|12.75|19.74|106.688|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:28:00|13.73|0.0|0.89|12.74|19.7|114.536|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:29:00|13.78|0.0|0.76|12.75|19.74|122.27|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:30:00|13.73|0.01|0.76|12.74|19.69|129.266|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:31:00|13.74|0.06|0.0|12.74|19.7|136.147|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:32:00|13.76|0.06|0.38|12.75|19.73|142.516|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:33:00|13.75|0.04|0.0|12.75|19.7|148.886|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:34:00|13.72|0.0|0.89|12.75|19.7|155.198|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:35:00|13.77|0.02|0.89|12.75|19.74|161.17|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:36:00|13.76|0.01|0.89|12.74|19.72|166.231|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:37:00|13.75|0.03|0.0|12.74|19.69|171.292|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:38:00|13.76|0.07|0.12|12.75|19.68|175.501|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:39:00|13.76|0.02|0.51|12.74|19.71|180.505|24.1|34.2|mo____|4.7|80|0|2.2|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:40:00|13.75|0.0|0.25|12.74|19.7|185.851|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:41:00|13.76|0.01|0.12|12.74|19.68|190.23|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:42:00|13.76|0.04|0.89|12.75|19.7|193.585|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:43:00|13.77|0.03|0.89|12.74|19.72|195.462|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:44:00|13.78|0.07|0.76|12.75|19.68|198.021|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:45:00|13.76|0.0|0.38|12.75|19.67|202.059|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:46:00|13.78|0.07|1.14|12.75|19.67|206.154|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:47:00|13.78|0.04|0.25|12.75|19.69|208.77|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:48:00|13.77|0.09|0.89|12.75|19.7|210.988|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:49:00|13.8|0.02|1.14|12.75|19.66|214.457|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:50:00|13.8|0.07|1.27|12.75|19.67|216.277|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:51:00|13.8|0.05|0.76|12.76|19.7|218.04|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:52:00|13.8|0.03|1.02|12.76|19.66|219.461|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:53:00|13.82|0.09|0.76|12.75|19.68|220.712|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:54:00|13.82|0.09|1.27|12.75|19.69|221.964|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:55:00|13.78|0.04|0.63|12.75|19.67|223.385|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:56:00|13.82|0.09|0.51|12.75|19.65|224.068|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:57:00|13.82|0.01|1.53|12.76|19.68|225.319|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:58:00|13.79|0.1|0.63|12.76|19.65|226.229|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|07:59:00|13.81|0.03|0.25|12.75|19.68|227.025|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:00:00|13.81|0.07|0.25|12.76|19.68|28.726|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:01:00|13.81|0.07|0.51|12.76|19.63|60.633|24.1|34.2|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:02:00|13.79|0.05|0.76|12.76|19.65|121.257|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:03:00|13.81|0.1|0.51|12.76|19.68|156.355|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:04:00|13.81|0.08|0.51|12.76|19.66|201.025|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:05:00|13.84|0.07|0.89|12.76|19.62|248.885|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:06:00|13.84|0.05|0.38|12.76|19.63|274.411|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:07:00|13.81|0.05|0.89|12.76|19.63|325.462|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:08:00|13.83|0.01|1.14|12.77|19.66|357.37|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:09:00|13.82|0.08|0.25|12.76|19.66|376.514|24.1|34.1|so____|4.8|80|15|2.1|1018.8|0.0|5|210|sw|2|3|14|2.9|0.00|0.00
2019-10-12|08:10:00|13.84|0.11|0.89|12.76|19.66|405.23|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:11:00|13.82|0.04|0.76|12.76|19.67|440.328|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:12:00|15.54|0.05|1.14|12.76|19.61|469.044|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:13:00|20.12|0.07|1.66|12.77|19.63|500.951|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:14:00|16.37|0.07|1.14|12.76|19.64|500.951|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:15:00|13.83|0.03|1.14|12.77|19.65|558.384|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:16:00|13.82|0.08|0.38|12.77|19.61|571.147|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:17:00|13.83|0.08|1.4|12.76|19.65|599.863|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:18:00|13.84|0.08|0.63|12.76|19.64|622.198|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:19:00|13.83|0.03|1.27|12.77|19.6|631.771|24.1|34.1|so____|4.8|80|105|2.1|1018.8|0.0|5|210|sw|2|3|14|3.0|0.00|0.00
2019-10-12|08:20:00|13.85|0.03|0.76|12.77|19.62|657.296|24.1|34.1|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:21:00|13.82|0.06|0.38|12.77|19.65|676.441|24.1|34.1|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:22:00|13.84|0.11|1.4|12.77|19.59|695.585|24.1|34.1|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:23:00|13.83|0.08|1.14|12.76|19.64|717.92|24.1|34.1|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:24:00|13.84|0.07|0.63|12.77|19.65|730.683|24.1|34.1|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:25:00|13.84|0.11|1.4|12.76|19.63|730.683|24.1|34.0|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:26:00|13.85|0.12|1.53|12.76|19.63|788.115|24.1|34.0|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:27:00|13.85|0.07|0.76|12.76|19.65|791.306|24.1|34.0|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:28:00|13.85|0.11|1.02|12.77|19.6|816.832|24.1|33.9|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:29:00|13.84|0.1|1.02|12.77|19.64|835.976|24.1|33.9|so____|5.0|80|135|2.1|1018.8|0.0|5|210|sw|2|3|14|3.3|0.00|0.00
2019-10-12|08:30:00|13.83|0.03|0.89|12.77|19.63|842.357|24.1|33.8|so____|5.4|80|165|1.1|1018.8|0.0|5|210|sw|1|2|8|5.4|0.00|0.00
2019-10-12|08:31:00|13.85|0.08|1.4|12.77|19.59|874.265|24.1|33.7|so____|5.4|80|165|1.1|1018.8|0.0|5|210|sw|1|2|8|5.4|0.00|0.00
